,content,mark
1500105,地热与它有关系吗？,-99
3790823,广博是前几天 涨4个点的前一天私募给的（我没付,-99
287955,2017年的龙头股名单,-99
922805,事情得随缘,-99
2431998,不好，模样磕碜滴心人妖周末卖完烤地瓜也不消停,-99
3134745,阳有点多了。哎纠结,-99
4864504,今天涨停，抓紧！,-99
4573760,赛诺是记忆棉老牌企业，记忆棉龙头，香港上市公,-99
3538639,叶檀：记住 未来十年人无股不富,-99
3427922,涨停就别想了,-99
4758998,没破23.80，筹码没吸够？盘子还不够干净？ 会继,-99
5837,业绩增速处于底部区间,-99
146410,突然垃圾帖变多，这两天垃圾帖子又突然增多。股,-99
1570480,没什么好说的,-99
2154468,股价这样坚决反对重组！大家团结起来请求上市公,-99
2692460,当A股没有新的故事可讲时，底部就快到了！,-99
4476585,出手了，这股涨不动了！,-99
1366651,一些差的股票反,-99
4842970,明天必定低开,-99
3361094,缩量窄幅震荡 后市如何演绎,-99
4622173,哎旳买的两个新股都停,-99
385026,15.70的成本，亏大发了,-99
4342507,涨停几时有，把酒问青天，不知大盘走势，还能牛,-99
3363284,记住，这是一个长线股！！,-99
492448,50万吨乙醇项目正处在环评和安评阶段,-99
3290583,爱众横盘整理 ，磨合消化。五一后雄起。大家千,-99
4842427,低开！握紧自己手中的筹码！不要被主力砸出去！,-99
4842757,停牌？？？？,-99
2908082,杠杆哥香香哒[献花][俏皮][俏皮][俏皮],-99
5325452,1ryy军民融合龙头股002413雷科防务布局雷达产业,-99
626198,"闭嘴都,…",-99
1658661,神准的数列以不以人的意志显示了其威力，早在10,-99
4054878,放量与缩量的讨,-99
1951696,海公公果然是公公，主力都染上了这个病,-99
3201759,快点倒闭吧，傻x主力,-99
1475594,建议国家站在振兴东北的高度上，做大做强资源型,-99
633980,污水、固体废物处理类上市公司 环保概念股强势,-99
3392766,2017年2月北京二手房挂,-99
4204658,64 39手全出了赚了200多点 满足了,-99
1627977,中金抵达3400亿市值就跟儿戏一样,-99
5033759,下午继续，然后50做盘整，估计得做两年了,-99
3812892,逗逼出来凑热闹[大笑][大笑],-99
533696,拐点和中国翻越债务周期)的存在，,-99
4338166,请问各位高人会停多久？,-99
1708605,不跌到4.15是乌龟王八蛋,-99
984534,南钢本钢安钢将有大动作，只有这3个股便宜！！,-99
4106665,短期高点已现？ 88888888888888888888888888888,-99
302427,哈哈，要下来了哦,-99
5140510,说它是自拉自唱吧！[微笑],-99
3243779,第770道菜：IDG在哪里,-99
3870856,从货币政策到股票市场,-99
2581115,害人毒企关闭,-99
573663,"根据2017年市北高新(600604)的业绩承诺不低于1,",-99
2013383,买这种股坑死人！祝愿该公司早日倒闭！大盘涨，,-99
4939720,流氓会武术谁都挡不住,-99
535546,基本面、技术面、政策面就更别说,-99
3918802,中国银河变更香港主要营业地址,-99
294618,中视高管一群废物,-99
2000066,方大炭素大变动即将到来？是空是多一触即发！,-99
3200794,居然还有人胆敢说老子是托？？？,-99
2103166,每股收益个.秒以上的袖?,-99
1771498,晚了，现在拉起来也没戏,-99
4080638,我宣布：涨价先涨股价，染料二王龙盛闰土明起四,-99
1517537,对于这类公司的高送转,-99
650989,我和他一起吃了顿晚饭他对我说,-99
5461806,大千生态56.98买的套牢下周能否解牢吗机构,-99
1814350,主力还是挺明智，坐庄拉个破股价能挣个鸡毛钱！,-99
3333948,今天5日线都没反弹到，反弹无力，你们却还在买,-99
734372,岁月不再清凉,-99
3150880,联宇技术:2015年年度股东大会决议公告,-99
3334951,看这个走势就是要回归12元！,-99
297892,优质股的天下已经到来，逢低买入。,-99
2662183,晚上看帖子，全部人都在说明天反弹开始，呵呵呵,-99
1700408,哎，大盘都跑不硬，贱 狗主力,-99
2027477,路漫漫，此股恶庄当道，只有长期耗着才能赚钱。,-99
5232020,珍惜手中的新股筹码，ipo过会率越来越低，上市,-99
2156165,"希望这个月站上15.68,爱富才有未来",-99
982795,险本身还要可怕,-99
167535,如果当时一伙人,-99
5024792,恒林对外收入是百分之九十。那么美元上涨人民币,-99
4423953,好股票主力是善莊。,-99
3790154,主力你真利害，我们勇士军团配置5只商业股就你,-99
5133069,浙江大湾与创业板个股开始走强关注:600330天通,-99
3600030,节奏变换预示市场好转,-99
2108871,还有托在的，唱了一个月多，股价已跌下来，还居,-99
4949293,30元介入,-99
1603513,进去的全部给我套住！,-99
3549622,发,-99
5334678,它妈的，次新股几乎都红了，它还是一绿毛龟，真,-99
5160457,这种狗庄股打死都不再碰了,-99
2405681,梦醒时分,-99
4264886,提醒：战略追涨不等于每天都可以追涨！,-99
5383019,消费在经济中的重要性上升，或逐渐主导经济的波,-99
4034562,下车了一部分，这庄坏，年底资金面吃紧,-99
4786358,奇迹总在两点后,-99
1727042,电商布局人工智能 人工智能概念股“涨声”一片,-99
4689597,一群高手都被套了，哈哈。,-99
4903006,66666,-99
5343948,今天26.7把昨天23.9买入的135万南卫股份卖了狂,-99
4422063,18元本,-99
4915711,垃圾！,-99
4157916,首页,-99
3942088,黄金暴跌了,-99
2855772,你就知足吧！[微笑],-99
1037445,祝庄家的报应早点到来，广汇这种片子公司早点像,-99
3376344,调整一步到位，继续拉升。,-99
5518676,冷静分析后期，注意把握节奏,-99
2517399,明天涨停。,-99
4071396,见顶快跑,-99
2997593,清仓跑路啦，,-99
2379147,转型与改革”系列之五:再看京津冀一体化投资机,-99
4922094,5G概念般华星创业，即将开启拉升模式，下周一介,-99
1336573,",这是对实体经济的支持吗",-99
132850,600038说爱你真的不容易,-99
2446524,以事实说话,-99
3345461,有本事你干干脆脆的跌停啊，你妹,-99
356837,到低还早呢！上汽集团车的质量问题太多口碑搞坏,-99
68009,鞍钢2017年前9个月，每股盈利0.45,-99
925034,嗯，净流入一千多万，他妈的还是绿的,-99
1412769,割了  短期不看好  今日大盘企稳依旧没有气色  ,-99
4541265,洛阳玻璃又是涨停,-99
4549102,603300,-99
3074034,以4年前大盘见底1664点(2008年10月28日)时为例,-99
5495443,多方炮，正式确立,-99
2703656,粤港澳大湾区的“X计划”：最响亮的“名牌”就,-99
844941,不过,-99
145341,跳水你最快，上涨就蜗牛！,-99
82443,今天庄家的净流资金应该在5000万以上，,-99
2807777,人民币国际化八年加速度：已是全球第六大支付货,-99
1038447,这股真的太搞笑了。连跌三天！,-99
1773852,前阵子有色板块大涨，这庄装逼过头，而如今自身,-99
973772,该掉了。,-99
1341669,下午拉升做好准备,-99
5367321,强势股追踪 主力资金连续5日净流入71股,-99
4977135,翻红吧 给小散点信心,-99
1619508,不会跌停吧,-99
2938790,葡萄酒板块节前启动，通葡股份吃肉翻番行情拉开,-99
1348940,海越股份超3亿元剥离非主业 将持续布局和扩张石,-99
1137544,6.80热烈欢迎你！,-99
3423301,别的次新从最高到目前大都去了一半了！,-99
1797025,板板联动。,-99
1739166,能否披露一下月日这次股权激励解琐后的员工持股,-99
2262130,一不怕国外的美帝国，二不怕国内的反洞势力落后,-99
2001451,000554中原环保，底部金叉爆涨在即，速买，二十,-99
2992020,走了,-99
2528113,上海国资委怂了。,-99
4213615,除了说它垃圾，真不知道说什么好了。,-99
5031094,变相的股灾。。。。。,-99
1926281,现在买祥源文化要遭套,-99
4978494,明天能涨停吗,-99
3624314,明天应该会涨点，会给力点吧,-99
4992308,专注东不忘,-99
805698,已挂涨停价，求拉升,-99
4716765,赌的是它,-99
5206907,前海人寿从格力电器择机退出这是前海人寿的损失,-99
5360350,反复高位震荡，出货的节奏,-99
2319947,盘面发出强烈信号——量价严重背离！！！无量拉,-99
51357,那么石化双雄就明显是借机炒作,-99
3707586,这支票今天的情况已经充分说明，把握這点是一个,-99
5520240,快买接盘啊,-99
4320508,事实证明挺美说得对！支持挺美！反对狗托,-99
405199,当你快乐时，你要想，这快乐不是永恒的,-99
4339449,马上涨停,-99
10362,ww,-99
5416912,去掉股友佳，明天这么好的机会别错过了,-99
1924346,股票不至于那么差，别有用心的人趁机打压造连锁,-99
5218520,号召一下中签的朋友们都来挂封单了，能者多劳[,-99
3012842,这股没救了，没人干实业,-99
4701149,肯定不好也没那么坏,-99
3895965,快跑啊拉高出货！,-99
3939251,股神交给散户做t  资金分三到五份  每天活动操,-99
2934101,股兴业银行,-99
5237620,连续你我个,-99
1963963,山东墨龙副董事长、总经理张云三在去年11月24日,-99
