,content,mark
4275770,回顾。,-99
2308430,大家记住只买不卖，团结一心[],-99
481324,地利人和！,-99
3099719,难道今天要跌停吗b,-99
86259,浙能电力经营水平还是相当漂亮的,-99
2266390,天地源会破产吗,-99
4912733,方大炭素\t,-99
4369139,开始跳水了,-99
2135700,小比想，删帖子挺快，你吗个老毕的,-99
222194,功夫不负有心人,-99
4775050,今日跌停,-99
4593549,上证50高位反复震荡的走势，看似蓄势整理的形态,-99
1034954,但这只是说出了表象,-99
5126752,大家加油，马上到日入5干了，有钱多挂单，没钱,-99
3880569,新华文轩归属于上市公司股东净利润同比增长40.4,-99
2921544,这么没得人气的股票那个敢碰，黏到就死,-99
2363047,前三季度净利润56.8亿元。,-99
4469236,相信我，别买这垃圾股，买完你就等着阴跌吧，垃,-99
766221,十九大的行情，阳光绝对是估值的排头兵，今天大,-99
3475451,一重要红，天理难容。,-99
4002204,快跑旳它劳资厦门果贸,-99
3067049,只有胳膊往里弯，拳头往外打才有空间和动力。,-99
347724,一批蓝筹股的投资与鼓吹,-99
741018,股吧的都知道了，哈哈哈，到点打卡,-99
4706409,狗为什么要把骨头给别人,-99
2518001,信威和天骄都是王胖的，为什么自己和自己重组还,-99
681356,跌停,-99
554892,出光光，不光跑去了资源有色和科技，现在要进地,-99
1447626,涨停板出现,-99
3893204,目标价13元,-99
1129171,天房发展即将开始主升狼行情，满仓买入必有厚报,-99
1094752,我想问一下为什么我的账户还没有收到分红？钱去,-99
2083506,上证的攻击位：3300， 在惊慌中筑底，在犹豫中,-99
4843024,不要说你昨天卖了，我早就说过，早一天卖就代表,-99
3886020,您有不与苟同的地方还请一笑而过、嘴上海涵。,-99
4857181,打新,-99
4813261,8月29日最低价抄底司太立新华文轩，跟进必大赚,-99
3134241,今天不上车就有点可惜了,-99
4038900,周线收阳止跌，主力被套，有反弹需求,-99
3462610,这死股建议大家不用的钱可以买点放着，长期存起,-99
3952893,大点干啊、早点散啊、隔壁傻庄、时间成本不算进,-99
1955319,集成电路、芯片替代的败类！！！,-99
4800480,今天满仓介入，思维[鼓掌][鼓掌][鼓掌][鼓掌][,-99
3720445,*ST智慧：控股股东股份转让完成过户登记 新湖集,-99
4633560,尾盘偷袭，都不会有好下场,-99
1557486,600467好当家是中国股市一等一的超级垃圾股，它,-99
132318,明日看涨，赚钱时机来临,-99
3333101,四月十二日广汽长丰合理价格28.81元,-99
3472592,飞的时刻到。,-99
1688412,今天大盘这个样子，已经很不错了，还算个男人，,-99
3843523,[失望]MSCI Inc.来了，漂亮50必将是永远中流砥,-99
574027,联美持了一年半，赔30%，想说爱你不容易。一个,-99
4309776,平治信息：鹏展 天翼/神州 俯瞰A股群峰,-99
1857168,火箭发射马上开始！今天探底回升V形反转下午大x,-99
4637054,反抽过后回踩3050，,-99
1318070,好悲哀的结果！600378会是这样吗,-99
4041541,601999:出版传媒重大资产重组进展暨继续停牌公,-99
1491692,坐等通威后续发势！,-99
2236295,信息肯定泄露出去了！此股就那么不值钱吗？,-99
517673,收盘总结：反抽！,-99
4432317,今天缩量了，没戏。。。。还要下来,-99
3015228,。”三个月三个月三个月，三个月，某院。自己看,-99
4378266,发套套了mad,-99
5299039,里面怎么有这么多装B股神呢,-99
5294026,看来得给庄家吃伟哥了。,-99
4693224,36.49的成本，你们呢？？,-99
2139117,这里谁都怕白相相，这家伙真是厉害。,-99
4032360,预测明年四小龙腾飞：贵阳银行、上海银行、江苏,-99
2481927,今天大盘收红？,-99
130369,离谱 今天是要绿吗,-99
4972325,最近新股多少开板？我们的中曼按平均的3倍算！,-99
4384575,别装了，下来吧。,-99
4998789,今天出来周一肯定有机会，这庄不强。,-99
4922483,阿里路亚. ..,-99
5020838,今天估计有9个点,-99
2009015, k线系统,-99
1885456,迪马用股权抵押所融资的钱补智慧逾期,-99
1652814,每天都跌，MMP,-99
4173500,今天又捅破天了，所以才下跌，明天句徐阴跌,-99
4535673,哥的丽岛稳步上涨尾盘清半仓，明天看低开闷杀机,-99
100739,有望接班茅台、沧州大化的牛股，八一钢铁值得关,-99
3281017,不愧是上影的龟孙,-99
554219,不要怕踏空,-99
3002643,坚决买入等涨停！龙爷来了,-99
3996855,估计玲珑轮胎这逼样的可转债都发不出去,-99
4745449,能秒让看个个能逢,-99
3014894,Facebook利润,-99
855124,行业景气度提升,-99
3694033,四人崩屋的垃圾兴业证券，公司覆没吧,-99
3678852,换手率这么高，明天开始筹码越来越集中看样要有,-99
4427658,半年策略：小盘央企+超跌+低价+实质性重组+并购,-99
886998,不用天天跌，直接退市得了，垃圾梦舟，看着心烦,-99
