,content,mark
2138648,但是我以前所想的给我的芸一个惊喜的计划只能延,-99
916513,今天为什么北方比北化股份走的强,-99
647647,环保板块普涨，这国中算是孬的，涨点也没什么稀,-99
1242996,昨天好几个傻逼说今天要涨停 还不让问为什么。h,-99
3853902,重新回来,-99
824808,最简单有效的卖出技巧 学会永远卖在最高点,-99
1366182,按节奏你此时是27.80因为动力30.80  差动力3块 ,-99
3825429,大股东发布增持报告，就是为了勾引你,-99
4748864,技术面看空,-99
2212554,飞乐千亿市值的前瞻性思维。,-99
1237856,破位下行，阴跌，越跌越猛,-99
4555641,兄弟们，快跑吧，这个公司马上发现可转债，这是,-99
3252586,一机是什么？,-99
142091,像在玩扑克牌游戏，你无法保证自己能抽到z,-99
1774131,走势不乐观,-99
2354296,中国股市就没人查吗？什么狗屎玩意都能上市,-99
3772984,哎！看把多少人逼疯了。,-99
3830794,6.65元1.1万手拖着有含义！,-99
1397251,15.6元4万1000股终于成交了。,-99
988105,14:20直线拉升,-99
3092864,破位下行，大单卖出,-99
5536278,603991:至正股份关于公司2017年度日常关联交易,-99
1443513,600419:天润乳业关于设立控股子公司的公告,-99
609702,0.74的业绩,-99
4964487,股票市场太黑，他们昨天怎么知道今天开板,-99
2317566,此股得有半年调整吧,-99
1050252,原油期货就快上市了，可以留意相关概念股。,-99
3790014,[护城河]爆炸。,-99
5465098,因为散户恐慌，怕套的更多，所以割肉，所以跌,-99
5165830,关注601366底部次新,-99
2212764,完了蠢货出货已成定局，割肉走了，活该啊,-99
3474608,本周3900亿元逆回购到期。,-99
30690,枯形阅世,-99
2326555,昨天收最高点，今天收最低点。怎的了\t,-99
4443642,这帮一直忽悠上涨的结果都跑了...,-99
1257907,一手一手的卖，快要下跌了。,-99
3869068,今年唯一的失误就是十月份买了这个僵尸股！浪费,-99
2112918,盘后：创业板放量下杀，高送转、次新和券商联手,-99
1254978,123,-99
1411517,反弹能否持续,-99
3131544,赶快卖呀，今日收盘价30,-99
1643658,711这个数可以墨迹一上午，庄你吃屎了吃傻了吗,-99
2150279,杨公公这样玩才正常吗,-99
831256,大家一起买，干死狗庄。,-99
3226820,同时文中涉及的股票只作参考不作推荐,-99
4296979,今天注定空狗不能得逞，完爆空狗、护盘、护盘、,-99
942898,多重利好推动下，军民融合相关上市公司有望获得,-99
4156633,股吧里唱多得多了，大部分就是出货。,-99
5124889,762手，撤了吧，你今天卖不了了，明天继续排跌,-99
1343307,放量滞涨速度逃命,-99
1323862,今天有没有4个点割肉的,-99
2349086,明天跌下去就上不来了,-99
5385975,通灵宝珠不涨原因，一是最有可能一季报造假，二,-99
2339811,珠江实业为什么有赛马概念，还有澳门资金？谁能,-99
3387050,注册制来了  一分钱股票来了。。。,-99
2185247,59%小于66.67%吧！担忧什么？,-99
3360780,。。。洗盘 ！ 多么逼真 继续表演 ！\t,-99
2947308,长虹加把劲，砸到两块多，让我看看有多给力。不,-99
4696717,来了,-99
2223259,星火环境:2017年第二次临时股东大会通知公告,-99
5323330,我来了，希望大家都赚钱,-99
4145608,哈哈东马上,-99
3730481,炒股切莫一只。像华锐，大盘上3400以上,-99
5054534,特别是对那些三无题材类个股,-99
3108361,五矿集团和中国黄金集团拟合并 旗下上市公司受,-99
987379,今早 马钢直接提价100元,-99
1132704,燃气股发飙，你也动动，证明你也有嘛,-99
3656472,平安，股灾避难天堂，买平安，保平安。机构大举,-99
575788,不求与人相比，但求超越自己，要哭就哭出激动的,-99
4270719,割肉了,-99
1226435,我想知道那些s必 你们筹码就多得很？挣了多少都,-99
4709880,还有人说涨停吗[大笑][大笑][好逊][好逊],-99
3972197,相反,-99
4519773,破发满地。还用打新股吗？,-99
2133762,逼散户接上证50的股票。这么拉指数就这一个目的,-99
5226798,茅台其实没什么用，喝酒伤身，未来光伏就不一样,-99
5372510,，，，明天继续涨停板，坚决挂单买进,-99
1559307,大家都先散了吧，百利很明显半年内不会进行重组,-99
3170582,k线，像画出来的。,-99
626072,600182:S佳通关于本公司股改进展的风险提示公告,-99
2485869,还好早上没进，不然就成接盘侠了,-99
4936647,"开板与否与你们这无德者或""好心者""无",-99
3928618,勇往直前,-99
5251352,这个股 没人气  这一点是我最怕的   星期六刚刚,-99
1473934,明天三元的收盘价6:92！,-99
2767425,这是什么套路，热烈欢迎总裁被炒鱿鱼？？？[好,-99
4973013,88自已玩吧，20大股东都是基金，年底了看谁跑得,-99
5301777,股东增持肯定只赚不赔，只可惜看的比命重要，最,-99
1105637,还有科达节能天津港兄弟姐妹们关注,-99
4754940,聋王排名呢？[大笑][大笑][大笑],-99
3463563,太平洋证券8月份净利润赢利了4766.91万元,-99
4888722,公司證券市,-99
2779221,诱多的货,-99
3776578,钱随账走,-99
1351806,垃圾,-99
1137867,19.2一撤会不会倒。,-99
2793493,天津磁卡我又回来了，和广大天津磁卡的股友一起,-99
1049688,改名：维醇维枝,-99
233432,有几位在82.50上方杀入的。我好羡慕你们。。,-99
5455872,只买不买！,-99
2384642,抄底成功！！,-99
1419570,向上至3535点整理并且回档3522点,-99
3329412,今天又是黑色星期五！,-99
4332652,什么情况？,-99
3411929,台风预警明天还有一波更猛烈的下跌,-99
5091651,所以对于ST匹凸来说,-99
25348,没救了,-99
3760966,太保今天会收条上影线？,-99
1334233,未披露张坚力持股 \u3000\u3000或涉嫌违规,-99
4760618,请你们看清楚，公司工程承包的毛利率只有7.99。,-99
4214499,三季报明显有问题？难怪高管要减持，肯定是经营,-99
2598021,终于和大盘一致啦[鼓掌][鼓掌][鼓掌][胜利][胜,-99
2178723,近期大股东在逐步出逃，中期风险加大。6元上坚,-99
2676700,电子基材和印,-99
1133661,长期在18000点—19000点震荡整理调查。,-99
2488622,牛牛，雄起吧！今早补仓了，别让我失望,-99
5351420,逃命吧，等下去惨了。,-99
2478321,放量还涨停不了，要跑？跟风股,-99
1465155,庄家又上班了,-99
615483,盘古猪好像很久没有露面了？,-99
475052,现阶段是没资金会敢来做当代的，目前还在打压阶,-99
121402,纹丝不动，只能显示你在现在的价格区域控盘，你,-99
2077585,▌弘业股份▌本吧最权威技术分析▌过度错杀主力,-99
4519686,圈钱买理财都不愿意增持自家股票？呵呵,-99
4923142,能板一下？.,-99
1686320,13.97插入,-99
432781,话多了  没好处,-99
649296,如果他们没跑，开板不封涨停，明天再花样，那就,-99
4943670,董事长增持个逑，股价还是原地爬,-99
1296908,这种跌法 下周8元见,-99
5195452,603788:宁波高发监事会对公司《限制性股票激励,-99
1591445,，把涨停价都吃掉一半了p,-99
1998723,一哥：月行情走势揭秘+明日止跌反弹点位揭晓！,-99
3602491,"优化激励机制,增强团队凝聚。",-99
3756301,破位！,-99
4595844,下周十七元应会,-99
3748504,601595:上海电影关于签订募集资金专户存储三方,-99
5355642,兄弟姐妹们挺住。在刘的任期新股解禁狂潮来临。,-99
2971535,都来买河钢！补缺口？补个吉巴猫！,-99
1643346,尘哥2017年重大潜伏题材（10）之特朗普访华,-99
3018572,智障，拿这么多筹码砸破8块试试？看谁吃亏？,-99
3544342,真的是中国好银行！,-99
839105,抄底的都死了,-99
3257549,五百，一千的往下砸是挺爽的，可惜我没什么钱，,-99
3037519,3.24以上的成本10年内别想解套,-99
4024489,金隅败笔、败类，太烂了，死光光,-99
1607994,被套者要只出不进，抓紧自救拉高股票的及时解套,-99
1108739,马勒戈壁，阴口刚退市怎么不公告那,-99
433361,福建板块拉起来了  就看泰禾今天的表现了。,-99
4983968,陪你死,-99
4772097,看盘口，弱,-99
1371719,坐等跌停，一定会复制600516走势,-99
1097371,3.24是不是底！,-99
26118,我是真不知道什么时候可以停牌重组了 猜不透,-99
1674292,午后大盘和石墨烯板块上涨，而华丽家族有大筹码,-99
4650628,莱克电气9月21日盘中涨幅达5%,-99
3888243,淘宝司法拍卖频现上市银行股权 无人报名遇尴尬,-99
5250560,马上涨停,-99
2733497,什么时候配股？？？。,-99
2345416,垃圾，没见过这样的垃圾，人家都在涨，你倒好，,-99
2558740,看看宝钢，,-99
5113458,中国恒大地产大涨15%连创新高 今年暴涨195% 来,-99
563595,3300夏日的凉风,-99
2949837,鑫富上马三氯蔗糖项目 将重现其PBS、EVA噩梦，,-99
2189751,「抗癌日报」全球抗癌动态——肝癌靶向药瑞戈非,-99
4120871,主力必死算你狠,-99
5107507,割了割了，再见，永远不会再入这沙壁股,-99
4846186,300万元就砸跌五个点起步股份你们吃屎的市值管,-99
1112169,但不排除短线反弹有腰斩的可能性,-99
643824,高和高.让逢元/股买入个万股,-99
1563945,都是净流出，难道轮胎行业已经过了好时期,-99
688909,卖酒宣传：杂种子酒，不值得拥有,-99
3662932,多少人被乐视骗了，孙总不愧人中赤兔,-99
5214121,无语  都是套路,-99
4206344,出货,-99
1719649,方大炭素竭诚为国内外广大客户创造价值,-99
4931443,案例II （选自1949年版）,-99
5431005,九天玄女已买入民族大,-99
1365772,继续砸吧，23再次接盘，谢谢！,-99
3817293,是社会上富有朝气充满;理想远大,-99
4227989,300501海顺新材是目前为止沪深两市股价被腰斩又,-99
5370653,五一假期到了，好好歇息吧[鼓掌],-99
3013871,12.01继续挂买单。应该买不到了,-99
4227448,救市受阻意料之中 下周赚钱机会在那？,-99
4843042,三个和尚没水喝,-99
4317045,近200亿的房子贱卖40亿？,-99
4203247,大盘要下来了，赶紧的跳[大笑],-99
987793,这么大的利好，连个涨停都不搞一个，实力不足y,-99
1988009,跌一下下吧,-99
3016265,怪不得跌，原来是低价租给银座家居，那么一个大,-99
4205251,立足大盘，大盘不好时，不要被逆市上涨个股所迷,-99
4937594,市盈率那么低！有几个呢！,-99
3465253,名家汇，是龙头s,-99
4172792,诱多，远离,-99
4856634,君赢，看你老子持股，要不要给你看看，江丰电子,-99
840512,我操 20 20 20 ……爱你 爱你 爱你……卖单什么,-99
1445249,忘不了3A脑营养覆盖人群广泛。,-99
4725648,坚决买入加仓，欢迎解禁股套现,-99
5126759,真恐怖呀！发新股疯狂起来了，宁德时代一家公司,-99
3048179,星湖科技年年亏损，主业只亏不赚，这次只能卖房,-99
