,content,mark
1672879,多謝出公告啦！[献花],-99
1285253,目前造纸行业和高速公路严重低估了可以来回干呀,-99
4143823,转增股票下周一才可卖出 证明下周一一字跌停板,-99
5253222,次新股股灾马上到来。,-99
2990251,明天别割肉啊，国家队要护盘下狠手了,-99
3184890,燃气股安彩高科涨停,-99
4236857,求中签,-99
2166548,警惕即将形成新一轮7连阴，拥抱2800，此时不走,-99
3821817,宁波拓普卖逼集团,-99
1360117,股票中的滑翔机，庄家太厉害了,-99
605660,[微笑][微笑],-99
4958181,今天又不行了,-99
5012778,这是要跌停的节奏！,-99
469580,洁美科技能,-99
1249951,今天涨停,-99
2455503,空仓几天了旳手机下的,-99
1373929,600393:粤泰股份关于公司全资子公司收购沈阳万,-99
2770617,没有一个活着的主力！2700哥也不见了？无望呀！,-99
2714101,说多就是拖，现在说跌，大家又不喜欢。,-99
1813149,跌跌跌的，我都想哭了[哭][哭][哭],-99
5520180,603986:兆易创新2017年第三次临时股东大会会议,-99
102630,坚决不买,-99
2407155,短线高手分享的实战均线选股技巧，简单实用,-99
3967443,不会涨因为市盈率太低了中国没有价值投资，企业,-99
633220,光电股份：获中兵投资增持 光电股份涨幅逾6% 20,-99
4510623,这样作为格力电器的董事长董明珠来说就不用为,-99
2263523,指数未来三天须关注3051点得失，目前处于二次探,-99
4232192,圣邦昨天买了10300股，成本63.95元，计划拿两个,-99
3992067,8月29号的今天又发出来有什么用，股价没到涨时,-99
4786404,600460又上去了，赶紧跟上!!!,-99
4526149,千万别看绿环的样，散户中签了发行完了出事了。,-99
842514,又加仓500股。,-99
2192223,对中源协和的观察（补充），不够成买卖建议，只,-99
5179012,大盘指数风险不大 市场炒风微妙变化,-99
3780872,北方人冰干你娘！北方人冰妹。,-99
1786178,38.02先进了看看,-99
5477266,当心下午郭晶晶完美的一跳,-99
3833337,反应慢,-99
4954094,在茶花上坚守，付出的不光是金钱成本，还有时间,-99
3227972,下来吧，还装模作的，说过你这个烂股要阴跌三个,-99
3837326,茂业通信:西南证券股份有限公司关于公司重大资,-99
2200958,持有低位个股的时候，就看有没有一点点运气了！,-99
2164457,你凭什么跌[心碎],-99
748816,尼玛个逼。涨都是高价股，跌到是小盘股。,-99
4999931,秋收万颗子,-99
1004211,有发生实质,-99
3793578,沪深两市共有72家A股上市公司发布三季报业绩预,-99
1636196,龙元建设(600491)融资融券信息(06-13),-99
1101089,大盘股不给力，要带人气还得这个版块,-99
2819610,"合计持有江南嘉捷约63,859,225股，这个才是最有",-99
2708211,具有较大的实战价值。,-99
4822648,我能骂脏话吗,-99
1671191,找寻紫霞变天!真他玛让我吐血,-99
3602521,四川将建27万个充电桩，四川唯一充电桩上市公司,-99
4473381,还不跑这股4.95见一定会破发的,-99
304761,猫兄，咋整啊,-99
778264,明天都忽悠,-99
3874122,形势不对，这种走势可上可下，不必去赌，看看清,-99
