,content,mark
2824443,最后一洗了，狗庄。,-99
1213204,打破沙锅问到底、,-99
1592092,从铝产品的出口量分析铝行业未来发展,-99
1361543,今日天汽模体型。\t。,-99
4679219,大C浪也许会来，但绝不是在今年！本人认为5178,-99
537135,这么些股票为什么,-99
5160121,全都投降吧,-99
1811787,赢了算大家的,-99
4271414,狗庄,-99
2587442,不说太复杂，MACD金叉一定是O轴以下,-99
1229432,旭光股份：最新消息关于重大事项停牌进展公告  ,-99
61109,广州港即将涨停,-99
123575,可以上车吗？,-99
5422013,金徽酒董事长还有脸活着,-99
4678117,跃度提升，弱反弹有望延续。,-99
1863889,最好是再跌透一下，我好补仓,-99
3264269,牛市来了不是牛屎买买买,-99
2207091,每次历史大底都是在你不敢加仓时溜走,-99
5365685,下周连拉涨停，哈哈哈,-99
3720520,360转变：超级黑马,-99
603992,加仓2000股！,-99
4016980,破5.5劳资融资买十万股，破5劳资再加二十万股，,-99
676036,相反的看法。,-99
4197278,603055:台华新材董事会决议公告,-99
277563,打算长线锁仓2年,-99
4735155,先锋电子连续暴涨后今日便被主力砸盘致跌停等,-99
498514,就算退市也要清理非法债务,-99
3857817,浙江嘉兴接轨上海行动计划印发：建半小时高铁圈,-99
1911553,先学会做空，再学会做多。,-99
2964020,可是盼啊盼,-99
2611528,2017年三季报点评：Q3期间费用率下降净利快增 ,-99
4704625,涨,-99
4557254,做空乐视的彻底玩完了,-99
1814425,少说话，还是看好我的士兰微，闷声赚钱。,-99
110738,图形优美动人就是股民摇钱树,-99
2523918,有那么几个傻子，一天到晚在吧里自弹自唱，自我,-99
4576296,福鞍股份,-99
4452571,千年老妖屎里趴，明康全家是王八，你爹头上绿帽,-99
160743,跌时行云流水，涨时举步维艰，A股特色,-99
4956849,这个次新股也太弱了吧,-99
3990055,钼价继续向好，三季度利润增厚,-99
660722,谁今天卖了将后悔2年,-99
1848345,5.55以下拉回找买点，买买买怕毛大盘牛市，九条,-99
4792903,萤石第一股，走成这鸟样,-99
