,content,mark
443592,“人无贬基，老乡别跑l,-99
4651750,"小散们快下袋为安吧，别乱″操底""给肉！",-99
1788718,现在主力炒技术行业“地图”，下周又该轮到半导,-99
4262756,汉上我已被小散砸的吃套，请求第三方援军支援,-99
4110391,金融市场业务应该怎么搞,-99
1646134,r他奶奶，这是老子这两年的业绩！！！！赔了百,-99
365106,重庆路桥近期洗盘，现在买入603638有利好消息,-99
1402774,这么多年终于买到原始股了，无需走后门一块一毛,-99
2844315,看盲流一般水军攻击脑壳刷屏玩[不屑],-99
4360956,僵尸股,-99
4466457,供给侧结构性改革政策影响下报,-99
831835,几个星期没收拾这条暴,-99
755547,央企改革，股权转让，是主题，同行业轮换上涨做,-99
5124085,神奇的12亿市值开板。,-99
2710275,茅五泸洋龙头股，稳步上涨，大家都喜欢。,-99
1423807,就跟你三友耗上了[大笑][大笑][大笑],-99
4945153,而是一种利益输送的手段,-99
2117513,最后的字138,-99
4391156,真拉圾十二元清仓还盈要不要接回来，有大师指教,-99
5090792,你们有没有发现，它说出货，为什么一直在大盘跌,-99
3920178,---券商里的下跌先锋,-99
5335576,看好，不到30不罢休。,-99
2412217,快涨吧东装,-99
5284985,若一名律师或记者，在股价高时做空或卖出，找问,-99
1761031,中国中铁赶紧涨停，带带这个比儿子,-99
2724225,关门打狗,-99
627365,买！,-99
3901894,601872:招商轮船2017年第五次临时股东大会会议,-99
3246709,一字值万金。,-99
206192,下午必大涨！,-99
2812710,马云参与悦达投资？,-99
2887839,你们坐稳了，我来拉了,-99
3802872,把这个拖盘的家户杂下去。,-99
2794698,"华新水泥主力是2b最垃圾的,比万华化学的主力差",-99
2851237,那么理所当然就应该将这个大毒瘤摘除掉,-99
5243373,分红已经到账了，明天如何走？高手发表下意见呗,-99
2744136,这股每天666，真的是666,-99
2106204,很快就会有长阴，出现跌5%以上的阴线可以抄底做,-99
4421854,每个月发工资后买一手。分红的钱也买点，坚持十,-99
84355,连板 沪苏地区营业部三。,-99
3861915,通宝继续下跌t,-99
2058242,傻逼们，好心带你们解套没人敢跟～～～不再发帖,-99
1248332,600358:国旅联合2016年半年度报告,-99
3270035,常态,-99
811095,死磕到底，掉我就补，36.7买的12000股，现在补,-99
5037356,跑了，再见,-99
2545077,艹NM的傻逼中糖,-99
2376859,长电坚决暴跌，砸爆港佬。到时候证监会说不定出,-99
3579655,千万别在股价80以上公布减持。,-99
5313777,今天必跌，明天一样！,-99
5052743,垃圾中的垃圾,-99
2644553,四面结合才能正确操作,-99
4275266,今天涨停吗，苏泊尔,-99
2180234,但短期政策变化或将加大板块波动，若出现较大幅,-99
24977,我这个孙子热大家生气了呵呵,-99
4540928,963\t,-99
2582824,关注江苏索普  逢低买入  勿追高,-99
367804,一卖就涨日了狗了d,-99
1681451,煤炭采选行业板块个股筛选,-99
1851625,今天9：15至25，大家一起来投反对票！,-99
2368994,"除非真正做出方向性的选择,否则就只能眼睁睁看",-99
1531021,时代新材(600458)融资融券信息(07-13),-99
32751,此股以死，有事烧纸。,-99
3957037,11月份M2同比增长9，1％ 你说说钞票贬多少了！ ,-99
2430591,尼玛 九三学社啊，不是共啊，到了九毛三就下来,-99
1954311,~~燃料电池异军突起,-99
185981,到底谁在卖啊，难道卖,-99
5515954,好像又要千股跌停了呀,-99
4152058,三维庄家快来救场，貌似三维没有庄家，全是小散,-99
4085928,既然抓住了高送转的大毒瘤,-99
4131501,603027和603288都是卖酱油的，股价差距太大了，,-99
3306381,今后早晚要分开,-99
1877272,都会爆,-99
1967326,而涨幅已经较大。,-99
3980677,发射了，快撤单,-99
3854018,二股东减持，为何没有公告,-99
1592838,不要试图抄底，股市没,-99
1780799,霞妹木有高潮，俺都没兴趣逛这吧了,-99
3281601,18的压力位不知猴年马月才能突破,-99
3370921,天天唱多狗，涨了吗，不就是托吗,-99
1196560,有种蛋蛋忧伤。,-99
4276940,中签,-99
2936044,这个海通证券，一开盘就跌，无论大盘涨还是跌，,-99
1609516,风干了一季又一季的花瓣,-99
856314,大家小心公告突然袭击，万通停牌整体转型重组倒,-99
5503079,花儿为什么这么红,-99
2075492,水利工程专业的，擅长放水。,-99
3011207,大鹏一日同风起,-99
671675,有舍才有得，不砸穿十八层地狱，怎么能拿到筹码,-99
2954694,安板块有所拉高，环保股拉升，创业环保封板，先,-99
3659086,这次至少5个一字涨停板吧,-99
3349278,真弱这股,-99
3731878,这抛物线画的可以唉,-99
2832413,A股能整走成这样，也算管理层的真本事。 整整套,-99
2558283,今天创新低，等着跌5%,-99
5175053,努力红盘报收,-99
346026,刚刚破位的股票ST凸匹不能碰！。,-99
2470573,益盟推荐的股票真好，一天赔3300,-99
4447241,涨的差不多了，今天不管涨还跌，落袋为安。,-99
4017230,垃圾重工,-99
4843933,随着IPO加快 万达上市临近 皇氏集团002329:万达,-99
3335526,B+15.5,-99
5225757,中国证监会主席怒斥野蛮人收购,-99
3470122,再说的明白点吧!有实?,-99
2228902,大股东回避表决，大家投反对票保护豫园被套空。,-99
4707325,小庄是在等人上满了再发车吗？雷锋号,-99
2896614,明天要创新低了,-99
1394846,后悔呀，己晚！买了你个贱股！,-99
2671031,金凤业绩大,-99
771414,中国央行今日公开市场零投放零回笼,-99
2759834,收盘6.12,-99
3939035,今天5.8？,-99
2232032,万众一心，变成金,-99
4246123,可能对黄金会有一些压力,-99
3624543,瞳孔放大了！不会停止呼吸吧？,-99
2400546,「易选股」影响今日市场的盘前资讯与热点前瞻（,-99
3070335,大盘不稳，估计破8指? 恭喜中签的！300661中。,-99
2031908,今天，没有跌停是 大盘好，要知足常乐。,-99
4332393,大家请注意！！下午收盘11.11左右，要买要卖的,-99
1101456,平安要约已经成功，应该放开膀子干了[傲],-99
2961407,哥们挺住，,-99
1712334,600513：割肉可耻，持股关荣。,-99
