,content,mark
3815200,8:00 来宾签到 滨州大饭店泰山厅 8:40 第十四届,-99
1775957,早就叫你们清仓，你们都忘了这股尿性，天天在意,-99
3617715,漂亮！,-99
237221,保千里证券虚假陈述责任纠纷开庭公告,-99
548299,心凉,-99
2957893,你们越是以为要借利好出货 上工就越是要涨到让,-99
2723295,彩电厂商在,-99
1851918,本人再次强力推荐600234山水，的理由分析如下：,-99
1868118,短线操作必须掌握这八种信号,-99
3982752,五线顺下！！！,-99
4068384,都这份上了大单买进140纹丝不动！这什么垃圾公,-99
4610426,没有实力的垃圾游资能别来吗？滚娘胎去f,-99
438338,风格转换：机构永远是散户的天敌！！！,-99
1882502,意味深长的讨论,-99
4521260,完了完了,-99
3995763,钱啊一,-99
2928978,早点离开这个深渊 中国股市,-99
5261922,大参林都在狂拉,-99
796024,周一重点关注军工股！,-99
3978854,这次应该是启动了。r,-99
4769687,洗米妹,-99
5475145,新股日日发，大小非不计后果减持，看来还是空仓,-99
4830069,明天继续跌，只要你们还有幻想，我就继续跌[大,-99
926251,与众不同啊！[不赞][不赞][不赞][不赞]g,-99
2128329,不涨银行和开发商咋办？下跌做梦吧！。,-99
5281132,大托单托不做 还会下爹,-99
1649131,韭菜敢抄底吗？哈哈哈哈,-99
4710975,你大哥弘信电子已经涨停了,-99
4366766,［置顶］汇顶科技下周走势精准分析,-99
405930,有组织有预谋的洗散户手中的筹码！ 真是心狠手,-99
2585182,别看股价低，市值可不低了。,-99
129273,大单卖一是打压股价，二是卖给关连人，可恶[不,-99
1844157,鸡狗卖出打,-99
1224179,虽然大家都不太懂股指期货，但没什么好担心的，,-99
876006,此股已废,-99
2605812,逼散户接上证50的股票。这么拉指数就这一个目的,-99
5274453,看看人家掌阅科技，中签率还0.0362，洛凯才0.02,-99
3631832,妈的成王八股了,-99
4763688,603458:勘设股份第三届监事会第七次会议决议,-99
631575,炒股要听的话。,-99
3880007,国土资源部6月2日宣布我国正在南海神狐海域进行,-99
5349081,资金汹涌，好股好股,-99
5518315,我真希望其他股大涨，看看这个畜生如何表演,-99
2821643,板块在前进，大盘在向上，空投去死吧,-99
2114700,三点,-99
3137260,换了次新，等增发价定了在来买你。,-99
3618688,苹果的手机确实好用，关你什么牌子的安卓机送给,-99
2393598,大北农老板增持什么意思？,-99
3015826,锐奇股份300126发行价9.5元现价8.3元流通盘2.1,-99
4170809,两天赔了一万，心疼，下面咋办,-99
1897948,中珠医疗(600568)融资融券信息(07-21),-99
3159490,2638是最低点吗？？？？？？？？ 如果是，那这,-99
4425686,23.17洗出了，已设22.6再入回,-99
1942555,卖卖卖NMMP,-99
3728461,鲸吞！鲸吞！鲸吞！,-99
5405571,这出货手法666,-99
2350347,注意明天闪崩抄底,-99
1052069,随便玩。。,-99
3574741,量都没有的股票就是死股。没有量的上涨都是假大,-99
3417028,台兄好几天没发声了，900哥是不是跟台兄有关呢?,-99
2016891,说明市场做多力量十分有限；另外,-99
333462,并能客观调整思路，顺着趋势扭亏为盈，,-99
1068356,稳住，值得拥有,-99
3081459,有昙花一现的大盘买走一部分股票后重新封。,-99
1304099,改革--不变,-99
2252701,交配站,-99
3527705,澳洲牛肉行业首发框架报告 注重可持续发展,-99
4590984,出啥事了?为啥这样跌?,-99
904033,天天低开。见鬼了,-99
3024282,这半年来除了面子上过得去，里子一塌糊涂，一片,-99
3011454,跌吧。,-99
1516796,短期市场成交没有太积极的变化。,-99
1445750,也许还有最后一跌，14.5在补点。套了好久，上当,-99
478610,人至贱则无脸,-99
3824441,601689:拓普集团:招商证券股份有限公司关于宁波,-99
2065592,这些公司之所以在业绩亏损或业绩大幅下滑的情况,-99
2947665,没业绩，感觉不起来,-99
4044122,砸盘是猪力诱空，基本到位了,-99
4767913,没亏出局，虽然赚得不多，但资金安全了。,-99
2077170,天汽模今天洗盘的理由。一是快速下跌成交量成倍,-99
1005574,我们看到蒙草生态,-99
2391730,还不跑，这几天就跑不掉了,-99
5143765,如果这股票后面有戏，庄家会有那么好砸下来给你,-99
432121,大点幅度，不然没人跟啊,-99
962368,恒瑞医药百元以内都是洗盘 调整就是上车机会,-99
2927071,毕竟在资产荒的背景下,-99
4923105,蘑菇了一天涨了2分钱,-99
2296419,晒呀，都等这么久了，墨迹个逑啊！。,-99
279384,给于3元目标价[胜利][胜利][胜利][胜利][胜利][,-99
4030884,昔日强牛严重被低估，神秘资金14亿悄然筑底，有,-99
2784363,今日收阴，头肩顶右肩成形，下跌目标……,-99
1718829,庄家骗完筹码后自然就会有作为的！考验耐力，斗,-99
2863330,以茅台为代表的漂亮牛,-99
3498624,"9月简报快了,希望有惊喜[微笑]",-99
2894769,上涨个股仅三成 18家公司,-99
2801538,风险越跌越大！你们不明白？现在房产不让投资，,-99
1747438,顺丰控股净利41.8亿 顺丰快递小哥去年人均收入,-99
4329084,靠你八辈祖宗,-99
3619315,环旭 准备全面拉升的股票 600668尖峰集团（一颗,-99
3825485,潞安环能2017年11月29日火箭发射,-99
2431376,黑牛食品拥有1300亩雄安特区土地，实实在在，真,-99
2799408,上市公司半年报捷报频传 传统行业业绩回暖趋势,-99
3045074,节后应该有前途，毕竟新华都连续涨停，这股严重,-99
3789295,躲得起,-99
4438622,中国债券通有限公司网站北向通交易日历显示7月3,-99
5088343,2400万台POS机遭遇终结者 新兴商业智能终端谋求,-99
3294981,深交所发布《上市公司高比例送转方案的公告格式,-99
612068,哈哈今天准备涨两分明天跌3毛吗,-99
4530734,赶快发新股，我快受不了了。,-99
3039196,下周连续7个涨停，不要问原因,-99
2173759,眼泪都干了 这股太尼玛不是东西了,-99
4395158,会涨停吗？希望来一个涨停振振士气，虽然解不了,-99
2473450,热电已经完了，赶紧撤退！赚四个点！拜拜[胜利],-99
661854,一个女人脚踩两只船。,-99
4403708,新泉股份！严重炒作，估值偏高一万倍，预计还有,-99
2090213,高送转不再是,-99
4236113,新疆火炬燃气股份有限公司首次公开发行股票申请,-99
2005906,50拉尾盘，明天还有半天时间逃命[摊手],-99
2945224,快点跌,-99
2728279,温柔哥被困了，欢迎鸡狗表演。[胜利][献花][献,-99
4038251,中信银行(601998)融资融券信息(10-16),-99
3552169,亏损2万块了，有同道中人么？三个iPhoneX没有了,-99
2777697,同时,-99
3106076,这两天挤扁脑袋进的小散们，傻眼了吧？,-99
5540626,垃圾股市臭狗屎一样的洛阳钼业,-99
205030,操了 你又跌两个多点 ……,-99
627327,我来说句公道话，尤二狗，挣小钱他哥，广深三金,-99
4326447,该股没有行情的原因应该是前期涨停太多,-99
2998096,36家广东省属国企也将实施分类合并、压缩整合。,-99
1935841,五穷至极的五月底，市场极度悲观时我们喊出了“,-99
5201505,丢人丢到家了，你就不能硬一次吗？,-99
1802725,就快了吗,-99
264562,终于强撑到7.1了，下周该咋的咋的了。,-99
2966844,今天燃料涂料和维生素等也很强势,-99
1225842,公司深度报告：染料定价能力强，地产及金融投资,-99
5450349,买了就相信自己，该股是次新股中率先走出底部的,-99
3144318,热闹!,-99
5003561,快跑,-99
5130537,快跑吧,-99
1607609,增发的9.2的价加利息成本超过10元吧，套在里面,-99
3959414,最便宜的煤炭股，闭眼买,-99
4145240,海龟,-99
3048395,这股废了,-99
353607,超级品牌里，一个卖酱油的都比你股价高，群众是,-99
827434,捏了快一个半月了，一块钱的利润都木有[亏大了],-99
4467021,即将突破,-99
1097545,耻股唔救,-99
4109801,大利好港股,-99
4007439,上证50拉升，其他小鬼都必须趴下,-99
61444,市场大势变了,-99
2909038,后期会波澜壮阔展开上涨!,-99
3973707,幸好昨天涨停板清仓了，庆幸！,-99
5139397,28--25--20这三个价位会阴跌到的,-99
1063405,..盘后点评（股票）,-99
138650,外资都清仓回家过圣诞节去了！,-99
445469,弘业何时变，问苍天,-99
898374,今天43.50、、、爬出一个顶来 是庄的顶层设计啦,-99
1937607,"只做短线,每手赚钱,让大家都成为股市里的手,短",-99
3939196,望]来吧里,-99
2830868,业绩是不是大增！最近强了,-99
743801,城市消费升级，在未来五年的消费平均增长仍将相,-99
5273789,次新就靠点题材，怎么你什么都没有,-99
2324315,下午涨停不是啥好事，卖。,-99
5218945,557712+16，求中签，[拜神][拜神][拜神][拜神][,-99
4928913,都撤吧 下跌中继,-99
1962990,今天补完仓4.57，还能解套吗,-99
2216485,顺便问候一下 游久99和野鸡 兰色梦 你们安好?,-99
3743355,，补仓为佳！调整,-99
4070154,没想到那,-99
3152784,有一点龙头样吗,-99
4705232,[看空][看空]没主力的散户股真可怕,-99
1023327,联合体用抢来的市值打新股！牛牛牛k,-99
1289123,散户说，熊市了还有多少人要炒股呢？,-99
3400029,而美国企业之所有很少愿上市因此,-99
1302773,原庄觉得够。,-99
1075820,5月12日在凌钢，马钢，柳钢，包钢，八一，酒钢,-99
5122632,洗洗更健康,-99
2031677,们很勤奋！,-99
1533748,大股东是猪,-99
4012068,清晨二只喜雀在我家窗檐上喳喳叫[大笑]好事来了,-99
5262963,又被黑马踩踏了[滴汗],-99
1735222,杀的真漂亮，明天继续呀[大笑],-99
4030760,操你妈妈,-99
1817832,华泰股份三季报因人民币大幅升值和产品连续上涨,-99
4527956,抢002598山东章鼓,-99
1990549,一个亿的流通盘,-99
3044510,请问董秘，陈夏鑫还是百大集团董事长?他的身份,-99
1306824,市值低就是硬道理。这就是压价压不动的根本原因,-99
4779872,虽然昨日市场出现V型反转,-99
2272937,！‘’早已,-99
3170053,大家别卖了 ，都到大阳的起动位置了，没必要卖,-99
3405660,大家快抄底大白马隆基股份，目标价100,-99
355408,20年和千万销量 上汽通用以体系力跑赢中国车市,-99
3862957,多头行情，多方慢慢来。（9帖）,-99
989253,空仓了，下来再买[胜利],-99
5557208,跌到两元不过分！,-99
1447142,快来呀，要涨啦！快来当韭菜呀！,-99
138515,过会、预披露更新 含三类股东公司IPO之路悄然生,-99
4231344,明天开盘不跌～就噢咪头佛了[拜神][拜神],-99
2458375,！！！关注300503 该股指标到位后市有望连续涨,-99
