,content,mark
5016047,走势走成这个熊样有两个可能:一是庄家志图高远,-99
5010201,94092 中了[不屑][不屑][不屑],-99
5486642,钓鱼[大笑],-99
1380272,明星电缆：很明显就是借机炒作 庄家挖坑让散户,-99
4818215,为了能让大家解套，我决定卖了让它涨起来[傲],-99
4139507,跌停板了还买吗,-99
3272023,无良企业，东北大忽悠，退市吧。省的害人。,-99
1990299,此股没戏，今年能看到20以下[不赞],-99
4747211,燕雀，麻雀，志哉,-99
3789627,养老金入市进入倒计时阶段。16家基金公司、4家,-99
2997740,shit,-99
715781,我将那些垃圾托儿都搞出来了啊，哈哈，大家顶上,-99
3541634,跌停吧，快点跌停吧！,-99
4052878,今天这个样子可以了,-99
2363502,投资中最难的一点在哪？。,-99
4291008,12块等着你,-99
2580807,北京双环铂医药科技公司,-99
1935595,祝贺星源二分钱又玩了一天！！！。,-99
3287365,买了山东股，你的人生将踏上一条不归路，买了山,-99
5476227,大理段氏 无主力 啊,-99
3105892,持有一年，至今亏损16%。[心碎],-99
350690,应该出在9.55。,-99
3244002,全面启动!,-99
2237943,信达地产是涨不起来的，指数到8000点，信达地产,-99
286917,侥幸不退市，前景会好吗？,-99
1839018,好在其他股走得快。这股抗跌。,-99
2397072,这么多小单在吃，买之前看看好不好，大单一直在,-99
1960966,上升无量，下跌有量，怎么玩？,-99
4874602,趋势依然向上～继续看涨,-99
1369381,今天比北方稀土弱不少啊,-99
3442084,山鹰纸业涨停了，后面纸业都更上，该加仓的加机,-99
4977752,23的本，何时回来？！,-99
3817642,开盘18.2收盘18.19，为什么还显示上涨。。。,-99
4153887,大盘冲高回落调整，拭目以待MSCI靴子落地,-99
2140259,一年慊半套房今早发帖,-99
388921,不涨停不买[大笑][大笑][大笑][大笑][大笑],-99
416066,赶紧出吧，音飞储存打开涨停啦,-99
1259367,韭菜就是让割的，小白菜就是让猪拱的，散户就是,-99
1290606,大环境 不行 什么时候买 都是 错误,-99
4325534,痛苦与伤害，使暗淡的,-99
3385760,一发出来主力又就给改了,-99
4033944,更喜欢的是逢低买入，不追高,-99
2313258,到了该远离股市的时候了！,-99
940951,，多想想，,-99
4911631,冀东装备还有一波吗？,-99
