,content,mark
4231286,64.80又是一百多手往外抛，肯定不是散户。,-99
181952,别太在意这小小的跌落，眼光要放远一点才是，海,-99
305219,今天的财经快报，标题7000亿理财，这是转发的消,-99
650178,往往比较隐蔽o,-99
4869214,来个跌停，进去,-99
2146822,上扬震荡中微下行，涨势逆转,-99
2266111,既有喜悦,-99
4517062,还有更垃圾的次新股吗,-99
3560140,锁仓了，振不出来了。主力大哥该涨涨吧。,-99
3966410,丰元今天黄金买点已出现,-99
3588829,大托单，又在忽悠人了,-99
2580213,ODM代工厂属于技术性含量比较低企业，这个只要,-99
4184895,可以持续关注，但不参与调整,-99
1105717,洪都航空(600316)融资融券信息(10-26),-99
1193490,600340:华夏幸福2017年第十四次临时股东大会的,-99
1139646,港珠澳大桥穿梭巴士快来了！票价或将低于100元,-99
4005486,该股确实几年没怎么涨过了,-99
4556075,价值投资是,-99
5280092,表态不再增持万科一个服软,-99
1001686,保险费,-99
964147,治疗癌症以后都用CAR-T了，过去乱七八糟的抗癌,-99
4964127,主力横盘吸了,-99
4879732,至广大股友（股托骗子的手法）,-99
4817719,京东方，第1季业绩盈,-99
954258,年可能真要,-99
2422417,关于本股东个人账户增持ST成城公告，本股东承诺,-99
2196777,PVC行业产销两旺 下半年价格有望维持高位(受益,-99
4367977,关键字，“摔出一道裂纹”,-99
5200608,操你妈,-99
3591025,三个月两次增持股权 当代金控何以相中华泰保险,-99
2080848,又是无量上涨,-99
4463425,可能主力也觉得我们烦，老是贴身膏药似的乱喊乱,-99
4857265,这股丢洛阳的人不如让这家公司腿市拉倒,-99
2654822,"XMLY,所有股东问候你妈！狗杂种",-99
1818006,贺康泰生物，芝麻开花节节高升啊！,-99
2764530,这个市场几个涨停就要调查，几个跌停没人管。,-99
3607320,国家一面说控制产能，一面造大船出海，是为何意,-99
997908,气，今天出,-99
5322337,无量，边缘化,-99
2654064,压力位33.8,-99
521004,海航陈峰辞职消息太假了，有木有？,-99
520384,做股票要顺势而为，不要幻想，,-99
2318514,凤凰，我只能说你是一只野鸡,-99
2366008,今天这波被骗进来的，真够倒霉的,-99
4285105,你好董秘 ，请问横店影视城是你们其下的部分资,-99
5372803,，，，2016年业绩1.54元，17年业绩增长2.3%-13%,-99
5452155,明天三十以下放我进来[鼓掌],-99
4553137,现在进还可以吗？,-99
7722,2014“诚信的力量”上市公司高峰论坛将于3月底,-99
1013770,好恐怖好诡异事件这么多人看空亿阳信通的股价!,-99
471830,依据目前数据，乐凯，是众多雄安概念为炒作的股,-99
929384,创指也成功拉升翻红,-99
2310672,这都什么啊。。乱七八,-99
4778042,"大蓝筹是秋后的玛蚱,蹦不了几天了",-99
4973165,此票看来今年大比例送配的希望很迷茫了，唯一缺,-99
1794761,一个涨停，村里来了很多新人。 看看新人什么时,-99
4697850,生当复来归,-99
1239184,开我我哦给,-99
4661936,杭州园林涨一点你就得赶紧跌一下，草泥马的,-99
625890,坚决不同意股改,-99
570772,只要你们这些骗散户做差价亏钱丢筹码的垃圾在，,-99
1296270,多数分析师认为，如果,-99
2580745,又要跌了跌吧在拿一年。,-99
3997069,狗逼垃圾股,-99
5499625,如一根大阳捧搞S前边的两阴，哪肯定气s我了！！,-99
