,content,mark
2744196,这个压力不,-99
4451883,提示:明日开盘封涨停。还有安正时尚。,-99
4168928,我直线拉升的股--爆发发发发发发发发发发发发,-99
3729771,隆基泰和物业的优质服务征服了万千业主。,-99
1090768,你想清仓被,-99
2030139,昨天没怎么,-99
692734,楚留香最近表现不错，话少了，识时务者为俊杰，,-99
3790625,算算十月销量  猜猜能赚多少是真的,-99
3008995,又如在我看来。,-99
49572,本钢板材，大股东绝对控股，流通盘几尽枯竭！！,-99
4437071,没有2个跌停板价木有意思.价值投资都是忽悠人的,-99
3318212,为了下周发新股，今天次新股要活跃一下！高兴你,-99
2399164,放量之前保持观望，做T基本没有风险,-99
546534,跌停股,-99
3218929,何時是底啊！今天又要跌停了！！！！,-99
1883303,有一种观点认为卖房保壳,-99
5433872,500手绝对可以控盘。,-99
2902177,对茂业是利好：相当于茂业几年后又有几个亿可以,-99
3290474,上涨7天就不要买套了还是去买没有上涨的600726,-99
3368161,清仓了！,-99
2218680,别告诉我，你这个傻吊控盘，要控出一个周线十字,-99
1724029,辣鸡股，大盘涨200多点，此股一直跌,-99
4490076,不要带股友机会就有，这只不要遗憾，明天还有,-99
2590054,8.4 很关键，目前守住。 只是没有吓走几个苍蝇,-99
3234052,尤其是小盘股,-99
1111820,2016年8月,-99
130051,不要单年下跌呀,-99
3669402,中国平安新华保险相继新高 是什么支撑保险股的,-99
3628189,再不清仓 只有年底解套！,-99
3919864,今天能涨停猪能上树了！有这个可能的[大笑]！,-99
3215197,广西广电有可能出大问题啦，极有可能会退市啊！,-99
22293,东方财富网众所周知,-99
1501135,这样一点一点下降   亏了我一万多   庄对倒   ,-99
2532741,上市公司也就很难滥送转了,-99
616289,2007年9月18日（相隔十年）曾经的河钢距周一201,-99
1750625,跳水，三千二见l,-99
4857185,"""大小非""是指非流通股，即限售股，或",-99
247207,一个做家居有多大亮点？,-99
1228125,同时快速推,-99
3534521,几时一阳穿5线啊……？,-99
315254,大名城现在地产股了 坑爹有木有,-99
1030214,进入超级恐怖地带逢高卖出,-99
734798,今天炒地图轮到西藏板块，现在西藏板块整体涨幅,-99
5400923,垃圾股  果真垃圾  明天开盘割了,-99
2147827,梅泰诺：“AI+营销”成为增长新引擎,-99
4419444,亚邦股份(603188)融资融券信息(11-06),-99
2987092,专家看看广州港601228,-99
2837539,雄安概念的新（真）龙头！,-99
2124034,【凤竹纺织】市中心厂房拆迁补偿 金改概念,-99
5416923,大家好 我是上海广发投资咨询有限公司的托 有事,-99
1965505,月末跳空小阴伺候,-99
85558,声明,-99
1051550,600300:维维股份关于控股股东股份解除质押的公,-99
2149262,指数在提高，请问股票暴跌后涨了吗？,-99
4062439,现在是不是大蓝筹估值也到位了，小散不敢买。中,-99
3531970,这个庄家是不是已经死了没有,-99
5474172,自动化机器人，现在是买入良机,-99
1210311,阳泉煤业(600348)融资融券信息(10-10),-99
4609228,重大警报的：603326 释放重大暴跌秘密，看好这,-99
2270976,老左这种sao操作不得不服，这种逆转效果要比18,-99
4125670,更多公司还是为了装饰业绩的需要,-99
442336,y托单必跌……恶庄出货……股价被打得节节败退,-99
3989412,只会骂人，不会炒股。以为唱多，让大家买庄家的,-99
903050,600259:广晟有色第七届董事会2017年第五次会议,-99
740046,日线死叉，你懂的,-99
4710698,匹配并使得股市估,-99
1438560,27号季报又是利空，小鬼不跑死扛！,-99
2613447,河北股份召股说明书,-99
329331,供应也一直在继续。,-99
4315137,盘子大，业务面临淘汰，什么医疗基本失败，确实,-99
1821105,操底时间到了吗？,-99
585954,皖维高新600063:产品产销量位居全国第一 达国内,-99
2852477,一场花开的欢喜,-99
671790,资源落后……,-99
2804065,君禾股份()龙虎榜数据(-),-99
3824737,赶紧跌停，都很久没有跌停了，龟孙子,-99
1205495,最新消息，通过了！,-99
36047,尾盘起飞[鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌],-99
1520426,可是让我始料不及的事情出现了,-99
4093663,今天主力砸盘给力 赞一个 点赞~~~~,-99
3431359,昨日获悉，7月10日起，武当山机场将开通直飞上,-99
4738726,更体现了管理层对市场的多头思维,-99
4126599,这是锂电池吗,-99
4631946,“国”字头基金万亿规模助力国企改革:引领大盘,-99
1419587,这股适合我投资得标选，下一个鱼,-99
3660767,积极响应做空银行股，增持100股，每天收阴线，,-99
5360075,今天上午甩下去不少人啊。什么龙哥什么的。,-99
893447,网上搜“天地侠影”事件是否冤案呢？公理何在？,-99
344481,放量拉升 300094,-99
256988,人福医药(600079)融资融券信息(11-16),-99
4320101,鸡狗 还真是没什么实力,-99
3358824,统计数据显示，在4月5日至4月17日短短9个交易日,-99
3167801,这个重组是剥离盈利资产  然后有钱了就任性瞎折,-99
5005023,缴枪不杀[大笑][大笑][大笑]，别死守了，还是出,-99
4556359,若是前生未有缘,-99
3098292,永绿电子,-99
3418222,港口垫底，以前是，现在更是，东方第一大储运垃,-99
333873,不作为你买卖的依据,-99
4875425,all\t,-99
3520815,大盘下跌行情结束，一波千点大行情即将拉开。,-99
