,content,mark
4114338,603021:山东华鹏关于股东减持股份计划的公告,-99
1795658,止跌先行指标暴露 谁会是反弹急先锋？,-99
5427890,游资傻x们都亏损开溜了，被机构给埋了。\t,-99
1739144,华海药业斥资1000万美元参投基金,-99
1605620,明天必定大涨 敬请期待,-99
4418483,曝光了,-99
1460025,三九四九冰面上走，又要溜冰咯！看看兵哥们表演,-99
4179639,都是散户了，十大十大流通股东没有机构了，大家,-99
2512185,号等于你发,-99
3937842,大盘再跌1000个点我就进仓,-99
4986021,价值回归，明天继续跌。,-99
4323416,柳买后只准涨不能跌,-99
3497317,6.56入坑！[摊手],-99
1800785,15.01买了40多万，清仓了八一钢铁，下周加满绵,-99
932696,什么时候涨个7%我就心满意足了。。。。,-99
2621677,成交量太大,-99
2168477,如002803,-99
2641663,等20日线！,-99
781146,怎么不动了，没有量呀。怎么长得动,-99
3545448,自由滑落............... 刺激不？？,-99
3814418,这个增发公告就是一个巨大的骗局!!!按照最新增,-99
992428,中标了明高开1:5资金做的股票,-99
4746042,纵向深耕载波业务，横向布局消防业务,-99
1181041,狡猾,-99
5294894,垃圾华容，幸好上周14.40清仓，这个垃圾什么价,-99
88914,我今年中了三个，一个是东珠景观，56开板卖了56,-99
3532739,"我重仓的汇鸿集团基本面多好，25,8跌到6元了，",-99
5001915,骗人的鬼把戏，两个点都涨不到。,-99
1326012,[大笑][大笑]幸亏落袋为安跑的快,-99
3541676,开盘没有下影线，诱多走势！坚决卖出西矿,-99
3817557,华泰买通谁，阻碍散户贴子,-99
3307358,今天挺能挺的，明天还能挺吗？哈哈，那些大涨的,-99
1461476,我挂单3.98元500股卖出已成交，看来还会涨。,-99
2418451,看多智障一多，股价回落，乱预测股价的都是智障,-99
5466329,别激动，今天只是庄家做差赚点小钱，没什么大行,-99
5347456,继续坚持持股的请举手,-99
952098,新的一波上涨又要起来，可以考虑买进。,-99
4887723,今天最低点卖了，很好,-99
1785732,别说你懂换手率,-99
492428,突破17.16就是机会,-99
2333789,这鸡吧垃圾天子脚下都亏成阳痿，还他妈的雄安，,-99
900186,胡扯先生：你能不能不天天胡扯？,-99
716519,秒变？接到新任务了吗？为什么立场转变了啊？这,-99
5198307,谁碰谁倒霉  这龟孙子狗屎股票可把我折腾够呛,-99
1121031,很明显 一个小私募在跑路 等它跑了公募基金才会,-99
345414,需要留意的是,-99
3012293,你们要记得，我就是变态，haha，虐死你们,-99
3745687,明日股市三大猜想及应对策略,-99
4369752,尾盘杀跌,-99
5517621,外媒：人民币取代不了美元 就因为缺四项功能,-99
2074353,预祝鹏起科技2017年临时股东大会圆满成功。[献,-99
3953940,天下一家,-99
2542188,地狱里面有石油卡！,-99
3715121,每次都是到12块就下来了，怎么搞的,-99
2177613,离5日线太远...,-99
2896095,兰生赶紧分红吧,-99
838719,600240:华业资本七届一次监事会决议公告,-99
4627993,受次新板块影响，连带下跌,-99
3979451,参与中小创就是错误的，无论你是否赚钱，你都已,-99
1963595,有用。,-99
4248937,在今日市场整体回调之际,-99
5142140,又不是涨拉十来板 这区域怎么收筹码[微笑],-99
3060764,cnm还跌。,-99
492542,还有一跌,-99
3809288,新明中国终止收购美联证券 获退还八成订金,-99
3735934,即使条件很差,-99
3695012,兴业证券资金持续大量在出逃，为什么?,-99
1424316,再次跌破10元,-99
3886923,全国高炉开工率距之前高峰期95%以上的开工率尚,-99
4282018,新疆切糕太贵太坑人，在我们这没人买,-99
4342363,你码这根针上下要3块钱，大家自己看着办。,-99
1488388,回调是买入的好机会，下个月见90！,-99
1398373,红豆到底要绿多久！,-99
4442633,有从而使得,-99
4082902,万盛股份(603010)大宗交易数据一览(07-07),-99
740507,自2018年4月1日起施行“双积分”助推新能源汽车,-99
2018879,其他啤酒全部业绩大增，当然它就下滑了，等着被,-99
3135665,21世纪经济报道记者注意到，上述“牛股”飙涨的,-99
486386,体现出了较强的专业水平和敬业态度。,-99
2217973,像Bz一样。,-99
49142,8月4日秦皇岛上市，是好消息吗？w,-99
2938132,最垃圾的证券股，没有之一！,-99
1886508,[图片]。,-99
3052519,下 周 进 入 快 车 道 。 。 。拉 升 提 速,-99
929456,定增配股的股票，尤其是特变电工，真是大泄洪，,-99
5408893,不用砸盘了，没人买咯,-99
3043576,投资者的分红回报也将达到5%以上,-99
1867827,压盘干毛啊,-99
3121077,42元附近，我来抢筹码了[微笑],-99
514811,马上买入涨到你怀疑人生,-99
4525275,求神灵保佑我,-99
998196,韭菜年年大丰收，拉一天割四天,-99
2587038,否则,-99
1593324,假阳线，,-99
912078,对于业绩增长，公司称主要游戏收入上升所致,-99
632255,垃圾单边下跌。有大利空。今年可能要退市。n,-99
1994556,砸盘的目的还没达到,-99
1197214,大盘暴涨两点点下午,-99
3747782,上影中影烂兄烂弟，连续新低,-99
1365048,垃圾本色不改,-99
5243857,其实哪位大神说说撒,-99
5240132,你玩够了没有？,-99
3181269,明天会创新高,-99
548323,哈哈，托单撤了，要跌破10喽,-99
845115,开始反弹了嘛？,-99
4501564,值得关注,-99
2729770,兄弟们，记得5元以下买入鲁淫投资，抄山东国资,-99
1643103,三季报股东人数减少1.25万人,-99
3237208,喋喋不休啊,-99
184922,全国首批市场化 债转股债券获批,-99
2065231,兴业投资：小非农靓丽绽放汇市谨慎美元震荡,-99
3362359,利好兑现是利空吗！,-99
4730975,继续下，我要上车,-99
653004,周二早盘还有最后两小时出逃个股机会，指数三浪,-99
2896878,一挂单即成交[哭],-99
957336,明天会停牌吗？,-99
428114,宏图的庄也死在老袁的裤裆下了，可怜呀[哭],-99
1769103,交大昂立：变化不得不防，散户从现在起一定要打,-99
29795,价改革后平均输,-99
3853099,看看光大是不是垃圾，哈哈，自营策略简直就是垃,-99
4140522,我已满仓  现在开始冬眠,-99
336118,个股应该已经是机会明显大于风险了；,-99
3001361,最后你们会发现那几个所谓的大师是真正的托[大,-99
3425052,互联网小贷被紧急叫停，明天悬，又要狂泻。涨慢,-99
2653982,有点逼空的意思。,-99
3863529,后市我们将看到创小板个股象雨后春笋一样纷纷拔,-99
4945303,短期吸筹必涨，,-99
242248,年报母公司亏损8亿 真是超预期 坑爹股n,-99
1285930,西南证券：恒逸石化买入评级,-99
1057360,兴业矿业(000426)融资融券信息(10-17)。,-99
1528239,我就不相信主力会亏本往下砸、怎么砸怎么起来,-99
445869,没有上涨过的雄安概念；中源协和，游资大举进入,-99
999438,，现在市区还有很多房子空置。,-99
1379523,炒股路上不忘初心,-99
4287233,好了，现在可以狂泻了,-99
