,content,mark
7171,天猫风行电视旗舰店开业了,-99
144929,上7·10可以持有胆大的可[满仓][买入],-99
4575529,卧槽，同样抄底，我丰元解套获利了，这货真垃圾,-99
2483085,明天会大开杀戒！估计要跌停了！现在主力要开始,-99
478258,这种烂股，爷是无语，还好跑得快，否则30%不见,-99
2272527,工大高新重组成功，奥瑞德会远吗？,-99
1513897,今天干的漂亮,-99
3301606,两地证监会将进一步完善,-99
5538990,今天吸筹，明天过7.20,-99
1294395,大阴，没有商量了，老妖已经唱得天花乱坠了，差,-99
2657613,可以举报了  恶意操控股价,-99
107523,60分钟底部形成,-99
4151505,今天走势  判定为出货   资金进流出太大  进来,-99
1988012,辣鸡龙溪 从闪崩后到现在快5个多月最大涨幅只有,-99
1383237,，今年20,-99
1954930,这垃圾股做下波段还是可以的，现在减仓才是合适,-99
392341,微调开始 赌它绿盘一个点,-99
2056998,这个股你就,-99
2763755,94%负债率这么高？,-99
4240872,明天泸天化大涨,-99
991534,短期内也有多种可能的走势：上涨、横盘或者下跌,-99
3276125,全国人大代表俞学文：打破中资银行垄断 别让企,-99
236469,怎么办,-99
4807490,狗屎一坨翔你一定会说不破不立吗！,-99
2725227,求中纪委监察部的电话？。,-99
5466008,目前流入264万,-99
5120002,真正的垃圾股。,-99
1153610,首开，融资盘大量出逃，早有预兆，房产版块周期,-99
3738789,刚发完公司赢利那么多，股票就狂跌，你们玩啥呢,-99
4736815,两个信托控盘控的太多了，导致成交量鳖小，一肚,-99
1725793,中央巡视组5600人今日查全国环保治理及污水处理,-99
4854367,证监会：将会部署证交所严查恶意做空交易账户。,-99
3818648,唉，华泰比不得中信，龙头,-99
483963,别抛了一只买点上的股票去换一个卖点上的  ,-99
4497301,今天什么情况？大神们发表下看法！,-99
221632,业绩预增2000％！！！ 明早涨停无悬念！,-99
457989,今天抄底的,-99
120136,用脚投票的股市………………继续诱多中…………,-99
597081,死狗庄！今天冲高本神卖出昨天加仓的43000股。,-99
2713313,又开始出货了[胜利][胜利],-99
3037181,疯狂一回8888和疯狂一回88888是什么关系,-99
4353263,最笨的庄稼，二师兄叫你回家吃饭啦！嘿嘿,-99
5443838,此股无庄坚决不买！站上60稳住3天我才回来买,-99
4344753,留守,-99
416583,请大家上网查“上海长江联合诈骗”，了解这个骗,-99
4976607,雄安新区概念出现彻底接力了一带一路的主线,-99
3965357,有问题，终于无耻的创新地低,-99
5524549,庄家在高抛低吸了，大盘不好啊,-99
1832451,如今回首看来。,-99
1423312,靠,-99
1457071,顺势打压狠一点，继续等公告中…,-99
4734132,昌九这傻逼,-99
3822505,此时割肉将来后悔！,-99
1044447,三大原因看好七月份行情,-99
4016666,董秘不回答，只好问秘董。,-99
3948231,停止发新股！,-99
2942255,想想这么大的缺口你还敢买,-99
4167033,这是一只好股票,-99
41131,艹涨一分吃奶的劲都使出来了垃圾[不赞],-99
1304487,中报过后有惊喜！,-99
2620759,其中很重要的一点就是。,-99
3922984,见底了,-99
326165,002064怎^会事？看看000792。,-99
2385311,今天开盘后跌了0.58%割肉了，以后不会再来股吧,-99
5132718,缩量涨走不远,-99
3593958,圈钱的骗子公司[心碎]真TA女乃女乃  的无语了[,-99
2688958,西藏城投昨天盘中五档卖单都是88手，说明主力完,-99
4073229,加油再跌1元就是一年最低15.5元！再涨7元就是一,-99
4191919,张成锁老子給你寄点伟哥来吃,-99
4114157,明天的明天的明天，你是咋样？,-99
2885530,和下轨不保,-99
1389701,来5连阳,-99
2643821,抱着小三无,-99
302730,看花又是明年,-99
565926,股缘梦炒股悟语（171）股市，与等待,-99
1039500,两大利好齐聚，明天必上8.05,-99
4376686,603166:福达股份第四届监事会第六次会议决议公,-99
4461930,恒通之我见（强烈要求置顶）,-99
878598,操盘计划曝光：后市阴跌1个月以上……,-99
4364675,题材股表现相对较好,-99
3539279,缘起是诗，o,-99
4775907,无人问津的票，5G大涨的今天竟然没有竞价的,-99
5024729,71卖的一万股，不敢买回来,-99
2380554,这是很有必要的。,-99
1846188,今日特别提示（6月07日）,-99
2480685,祁连山(600720)融资融券信息(10-12),-99
4263813,今天怎么这,-99
3941687,紫金国内国外一共有25个大型矿石山，哈哈,-99
1286228,我与股友“菩萨保佑西南”的多空激战,-99
487662,即使做再多的努力,-99
3548100,快跑为妙，指数可能回调,-99
4261795,拿了二毛，叫你们付出代价。,-99
199217,今天又是炒自贸区概念，如果类似的自贸区在南京,-99
4592024,大概高/呢,-99
5302394,电视台报道步长破发股市见底信号，见底不一定马,-99
1916035,《惠泉啤酒》未来走势如何。,-99
1867319,出新高后，少爷慈悲，再给你们一次机会。,-99
753339,虽然近期弱势不断,-99
2773404,风来了： 发改委：立即组织开展煤炭市场价格巡,-99
3598809,在等什么呢？。,-99
978548,央行发布风险提醒：比特币平台竟敢冒用央行名义,-99
5473880,貌似要启动的样子。先入50手 底仓,-99
79720,热烈祝贺，山钢子，今天大涨5分！,-99
5557648,读者的实际所有人是甘肃省人民政府！,-99
5324298,我来了，有鱼不？？,-99
281605,坐等收钱。该转疯了。,-99
4983792,真尼玛孙子,-99
808421,下周加速大阴线,-99
2178800,申能股份(600642)融资融券信息(09-28),-99
3140198,889在增发之前，我估计会利好不断！,-99
2586745,今天的量好像是今年最大的[赚大了][赚大了][赚,-99
3847037,11月30号，不上11.45坚决清仓。,-99
292684,初创企业需要符合自己的营销战略。,-99
2303723, 000885同力水泥 000759中百集团 000407胜利股,-99
775318,8.4内见，等。,-99
4068595,狗日的跌个不停了！,-99
4943823,从今天的行情来看，此股明显弱于大盘，即使大盘,-99
5557421,我成本31元，只买500股，想看它强不强势，没想,-99
1959407,我去H股涨了4个点,-99
1788483,洗出不少人这个上午，静等创新高。。。,-99
958932,游戏市场半年报告：收入997.8亿 手游增200亿z,-99
4776510,走了，说再见,-99
4511142,快跑吧，此股己死，小事烧纸大事挖坟,-99
3209384,砸下来就买点。,-99
4158947,都是追涨杀跌，越跌越没人买你,-99
4260239,都TM地板了，龙虎榜呢。看看是哪些孙子在减持,-99
949060,两票制减少了流通环节，也减少了经销商的层层剥,-99
4980164,今天买的，必发大财,-99
3415466,外资凶猛买,-99
2424144,分时MACD 已回到了O轴。继续等,-99
5214660,快掉下来，我在28.68等你，道森,-99
1562485,洗发水的选择使人感到舒适,-99
4991982,上周五24.60周五入的400万货明天高开全部抛给大,-99
769407,星期五做的一天逆回购，晚上钱没回来。难道是礼,-99
5066632,"4077+5,老天爷赏口饭吃，让我如愿以偿中一签吧[",-99
859307,万里长城永不倒[傲]周末看电视剧《大侠霍元甲[,-99
2156547,跑步进场,-99
333263,这对于格力电器来说其实是一大利好,-99
1247514,离退市还远了，慌什么？,-99
591721,有庄请收到8.6,-99
5002636,海利尔污染环境子公司被多次停产 频收质监税务,-99
2386264,大题材，一系列……,-99
343962,此股联续缩量，底部量相对于顶部时小于20%，这,-99
4966672,缺钱了，明天高开低走,-99
750440,光宝联合:2017年第一次临时股东大会通知公告,-99
2720230,马勒戈壁,-99
1952838,系统买单一直都在买入...,-99
4934058,大股东一直减持你说涨吗?今年还几亿股要减持傻,-99
1643701,故意打压[大笑]成城操盘手，你们的钱不要利息吗,-99
4859823,这么好的股还不买是傻子！[大笑][大笑][大笑],-99
532230,600156:华升股份关于使用闲置自有资金进行委托,-99
3636559,我只关心一件事 啥时候开始确权！！！！,-99
5200486,看看002750就知道这些烂机狗高开套人.全国发短,-99
723589,罗顿套套，蓝色品质！质量杠杠滴！,-99
1874985,直播：国资委主任肖亚庆等就“国企改革”答记者,-99
2234671,股吧里我最赞成的是创业板王,-99
160964,使得劳动力流动之时,-99
2157569,走势说明一切，看来18亿的商誉还是一个绕不开的,-99
4241152,是不是垃圾 你看射完就知道 就一波然后打回原形,-99
768192,你老是这个样子，爱你的人会远去！,-99
448690,一个大户 自弹自唱 可怜没量还对到吸引散户,-99
2317003,下一代 Apple Watch 或已进入最终测试阶段，最,-99
4821248,套死了，90的成本,-99
1157746,收盘再看,-99
1283211,马上爆发，这个位置盘整的有时间了，就算洗盘也,-99
2432325,捷捷微电—,-99
4854946,603559,-99
5256209,603822:嘉澳环保关于向银行申请综合授信额度的,-99
4255352,你妹，两天不见13%,-99
4596405,让你涨都涨不起来,-99
3487473,勿追。。,-99
831282,天天几把拉尾盘 就算拉到5200点也是自娱自乐。,-99
3566253,赶快换股，最多亏个手续费，大家一起砸出。,-99
1154464,A股流通股东前十哪里看得到？,-99
1913774,"感谢真主,跑出来了.5日小非解禁,和我没关系了!",-99
4273230,22出货成功。。第一波行情小赚17个点。。。,-99
2221728,大傻逼股k,-99
526297,离开深康佳，进入此地[微笑] 只做记录，不回复h,-99
5158296,大元昨天资金主力已经砸盘成功，收集筹码基本到,-99
1384392,这个主力太年轻,-99
5023732,叫卖[大笑],-99
878855,航发控制(000738)融资融券信息(07-27)。,-99
2977943,上海临港从未说过特斯拉在此地建厂。,-99
3442872,哇哇哇哇哇哇哇哇哇哇哇哇哇哇哇哇哇哇哇哇哇哇,-99
3491759,多亏华鼎，否则今日将是悲惨的一天,-99
3429999,沪指微涨2点,-99
4198939,看看带勒新材！,-99
5008420,62603695+4  能中签吗    亏惨了,-99
4373607,吹逼，网站费用都付不起，考吹逼,-99
4468576,涨两个点能死人啊,-99
4231202,招商证券这是闹哪出？就不怕证监会叫去喝茶？,-99
2196884,“为国接盘”50,-99
5528041,中国显示历史性时刻：成都京东光电科技有限公司,-99
2468703,托托们下午好，不涨到13我不拋，咱又不缺钱花，,-99
416081,板块可以继,-99
2085113,这么点量居然红了操盘厉害哦[大笑],-99
4807850,刚刚发现我进不了神贴发言，好像问问那句24.3跌,-99
460481,板是板上钉钉了,-99
516149,今天所有中航 航天都涨了，就差你这个破股,-99
5352637,大单托着随时撤，让小散拿真金白银接啊,-99
