,content,mark
780102,第十二板：10.28,-99
5341073,这么点盘子都不敢拉了,-99
1595480,15元可短期进去，在16.5-17抛出，不会有太大的,-99
5101219,市盈率现29了。,-99
2561076,一汽富维那个托已经被干灭火了。哈哈哈,-99
856842,大家说脑壳好昏像不像古猿啊？,-99
3769984,最后10分钟，拉升到10.88，大家看好了！,-99
1099459,不要被股价的迅速上涨所诱惑，,-99
3782899,今天估计要破9了，哎。,-99
3022830,只要9月份业绩一公告，股价立即暴涨，,-99
4692769,某基金持有超15%？,-99
4207480,24.87买了不知道是福还是祸,-99
4507914,就这样态势，慢慢跌，最后跌到1元,-99
435380,无人接盘的苦，企业还是没有竞争力,-99
837489,炒股看血统，点啥啥涨停（5.13）,-99
3436591,一片绿啊,-99
4245143,卖wifi的吗？,-99
5318447,跌停股近期持续不断,-99
4985502,每天跌我就加仓，涨就减仓，就陪你慢慢玩，看看,-99
4635309,603336:宏辉果蔬信息披露暂缓与豁免事务管理制,-99
879361,：结束高增长 政策仍从紧。,-99
4347868,尾盘跳水,-99
2639724,[大笑]收评：深沪股指月线走出阳包阴形态，中小,-99
3121291,同济看盘感悟,-99
728160,一案七年多了,-99
4585394,603318:派思股份关于签订战略合作协议的公告,-99
3725477,股吧 热门话题 2017-07-11,-99
2933012,全球股市都在创新高，中国经济尚可，股市阴跌，,-99
5466409,只拉不得憋死呀,-99
4586947,昨天拉，今天杀！,-99
1608365,中裕合信(北京)投资管理有限公司 网络金融为何,-99
4930054,马上涨停,-99
5041079,新天马本应飞天，却是慢马慢走，没吃饱吧，老是,-99
988692,600795国电电力沪港通融资标的雄安新区央企国资,-99
1699601,神针探底双黄显 闭市之前摘金钟  ,-99
2552386,600738:兰州民百:长江证券承销保荐有限公司关于,-99
4379742,大盘应该下周再探3000吧,-99
1478555,镍,-99
5120487,再打一波就,-99
1088427,不到16千万别卖[微笑],-99
1914667,这支股散户太多了,-99
1337128,不知金地集团会拿下中国武夷通州六环内北京市政,-99
4147332,亏60%了[哭],-99
1580230,22.98合计买入87万股，EMS肯定重组上市,-99
650294,这个股是怎么了，装傻充愣，。,-99
2779707,浙大网新三季报还不错，社保有减有加，总体变化,-99
995947,50%也就差不多了,-99
2303395,中国结算上谁投票成功了，,-99
4369947,昨天很多资源股是处于补涨状态，今天的回调,-99
198679,别抢,-99
896365,小龙虾遭遇5年来最严重“断供” 月涨幅逾80% 双,-99
234825,喜庆吹猪赶快猪吹今天在最低位把梅林买回来了,-99
135100,主力操盘手，你越打压不让涨，你越心虚。,-99
3436175,601028:玉龙股份关于筹划其他重大事项停牌进展,-99
3730650,现在机构往下砸盘就买有多余钱就买[大笑],-99
3322739,狭路相逢，空方完胜,-99
3644788,涨五分钱迎大，这不是忽悠嘛,-99
3502990,失败并不可怕,-99
1603160,放一首《Era. THE MASS》，为中国动力加油！,-99
2760888,最后一棒，券商,-99
973810,梁大鹏：中国石油继续涨中小创无底洞,-99
680173,垃圾,-99
765337,哎[哭][哭][哭][哭][哭],-99
3496544,为中国化学点赞,-99
3409895,游资这样玩，毁了这个股了，昨天乱涨，今天出货,-99
4767636,拉起来！拉起来！,-99
3970506,收盘3.37不合理啊 后三分钟均价 还是最后一笔都,-99
4980898,看多的还不少，继续跌观望,-99
592908,600172:黄河旋风独立董事关于股权激励的公开征,-99
3329158,"石墨烯龙头脱颖而出, 机构8亿锁仓, 本周开启上",-99
4524944,太便宜不要～我要中肉股[大笑][大笑][大笑],-99
2215280,坚决支持买入加仓，散户继续吹向10.88,-99
1530784,时代废材,-99
1747614,大盘会稳定的,-99
1081699,整体上市改名为:中国万华，有利于提升国际影响,-99
5240139,洗洗睡吧,-99
1691082,散户都是看净资产和未分配利润多买的，结果是假,-99
5378776,今天无论如何至少涨一点,-99
1862514,建行庄：银座股份显示多家社保加仓，逆盘地量？,-99
4308573,减持公告怎么还不发出来,-99
4655964,下午开始涨了,-99
1318734,连供求关系决定市场走向这么浅显的道理和事实都,-99
2893526,冲高回落，触碰20日线，大概率是仙人指路，回落,-99
5343786,这么好的股为什么会有这么多小散如此悲观，目前,-99
2973241,你好，现在全国环保查的很严格，公司和下属单位,-99
1715555,日K线形态不错\t,-99
5066764,603685:晨丰科技首次公开发行股票投资风险特别,-99
1533721,今天涨停,-99
1601573,证监会批准郑商所挂牌棉纱品种,-99
5141026,明天还要跌   24、5卖的正确[大笑],-99
2570992,没人要的弃儿,-99
1743422,根据我多年经验，一卖就涨，买了就跌，可准了。,-99
1407185,留下500股看热闹！,-99
3974399,1.1.万手是哪个傻逼压的,-99
3013623,下午关注勿追！以提前公布,-99
4276125,控制风险，切莫追高！。,-99
4324227,厉害了，word盈峰环境，雄安概念华夏幸福大股东,-99
391977,央行发布内地香港债市互联互通合作管理暂行办法,-99
1091317,跑，快点跑，不跑主力怎么拉升？,-99
2028673,这只是抓住了问题,-99
5102947,恭喜小悦悦上了一个新的台阶,-99
276102,中葡葡萄园土地，地下矿场价值可能极大,-99
1526876,上证指数—今日重要点位及操作思路（7月21日）,-99
5385685,散户应该看清的东西。,-99
1665350,赶紧给我拉啊！天天在这里墨迹有什么意思,-99
1714829,这个涨停你卖吗,-99
1406372,投资者八”勤“：勤看，勤听，勤动，勤分析，勤,-99
3479083,净增持金额均在2亿元以,-99
3431936,就一句话两个字 法克鱿,-99
1695259,看来定增不结束没什么机会,-99
3675228,港媒称中国企业在非洲进军新领域：将西方同行远,-99
3154529,今日上32，下周上35。节前定增完毕，年底见50[,-99
2534798,妈的！赚了点买菜的钱！空仓跑路！,-99
3308094,简直就是奇葩，这个垃圾公司应该破产了，中央应,-99
2922443,如何查询所有的基金持股？,-99
3642003,德银X-Trackers嘉实沪深300中国A股ETF在纽约收,-99
399301,东方航空：上海自由贸易港十业绩暴发价值投资十,-99
1520217,《只一句话抄底雄安新区股票： 巨力索具 002342,-99
153773,与子同赋,-99
5503164,这特么是如通第二么？,-99
3702304,要跌就快点，别那么墨迹，我们只要，8.60以下的,-99
3744667,见好就收，别死守,-99
704532,必不可少,-99
2156175,股价走的真稳，千万别涨的太快，我还想加仓[大,-99
3110157,正如楼主所,-99
3389240,今天大涨4%，我是庄家，不信等着瞧，马上起飞[,-99
4065413,今天一买，明天低开低走，妈的又套住了,-99
2811260,悦达投资(600805)融资融券信息(11-16),-99
1168642,啥时候是底,-99
465437,此股还有的跌，散户排队买入,-99
1891819,受纸价大涨，今年大赚15亿以上，估值一般在300 ,-99
3511463,601127:小康股份:中信建投证券股份有限公司关于,-99
151253,"603679次新才不到8亿流通市值,公司研发能力强资",-99
2128306,本来看着别的股涨心里就不舒服，想来吧里看看大,-99
4477749,软了软了软了,-99
5323901,技术需要回调,-99
765236,表面业绩、成长,-99
3764388,看复星医药上海医药三十五总可以了吧，,-99
2312451,出力护盘不该跌势。,-99
5132705,庄家猥琐至极啊，说实话挺恶心,-99
5382575,全部清空，以静观动。保本最重要。,-99
4759401,谁在操纵股价？正在考虑向证监会举报，罚它狗血,-99
1657959,科达洁能之后会这样走,-99
4022500,买了几年股票才明白，国企的股票不能炒，高了打,-99
99249,牛妖动，300610晨化，买满仓，回家睡觉等翻番才,-99
155550,既然50元是顶部，不让涨，那往下打到25没问题吧,-99
3801585,跑的全是小散哈哈哈！,-99
2205622,牛逼大了，呵呵。,-99
4812663,这股不算次新股？,-99
2139860,天天吹牛逼，次次中或赢，什么玩意！p,-99
4930190,不过由于涨停板没有扩散,-99
3012215,业绩增长90%，股价呢？死象印证了什么叫垃圾！,-99
740493,所以买股还是要买龙头，安凯天天板！,-99
2388631,可以炒底了，涨上去了，[大笑],-99
2205156,昨天没有跌，今天要补跌。,-99
1824664,股民要如何准确识别股票里肯定有庄家,-99
5254394,充电站已于,-99
4782837,国家发改委发布《关于促进市域(郊)铁路发展的指,-99
1248876,挂牌结果怎么不公布，超过10个工作日了,-99
867378,看来百分之百要减持。,-99
4488236,轻资产类行业个股短期,-99
2216174,吃人不留骨头，永别了,-99
4772246,快跑！！！,-99
2624245,垃圾,-99
1579042,没了360，波波照样要借壳转型重组，如不做些实,-99
1518580,输配电价改革将加速推进 概念股迎机遇,-99
1227,反弹有业绩支撑的个股。逢高减持高位个股近期一,-99
931456,360借壳双马即将公布，200元不是梦,-99
2572710,块涨幅达2%。,-99
986670,妈比又栅我贴子,-99
16460,信雅达(600571)协助传统金融机构从电子化向智慧,-99
137975,让我的处境雪上加霜,-99
4109902,一早上交易额不到一个分级基金交易额…董事长你,-99
3175914,钨制品价格继续反弹 概念股可持续关注,-99
3516285,买啊这么便宜，同样的通威股份又创新高了，人家,-99
4166093,机构，请肆无忌惮的玩吧，7手很有趣。,-99
370041,碾谷要碾出米来，说话要说出理来,-99
962645,这是要干嘛，马儿你慢点,-99
4540238,全线飘绿、还有两天跌、机会是跌出来的,-99
2428567,有比我成本高的吗？感觉你们都是3-4块钱成本！[,-99
