,content,mark
2736038,这货怎么回事，涨的时候压着不动，跌的时候比谁,-99
3941247,并且该预测需经公司董事会审议的规定。,-99
5205661,我长时候观察了一个盘口，的确是一小庄在操盘，,-99
375448,重大利好！,-99
472883,狗日的股每一天都是资金流出，艹尼玛的狗比庄,-99
3206596,"地伴随着供给侧改革的深入,地方国企混合所有制",-99
5066392,603685:晨丰科技首次公开发行股票并上市招股意,-99
5463609,已清仓，,-99
431942,不好了东中,-99
3802775,妈的，看看中国核建，你这个阳痿货！,-99
787209,分级分类，奖优罚劣，推动各保险公司增强公司治,-99
2837338,811近期走势形态像黑马草上飞，离放量打拐不远,-99
2267278,了][赚大了][赚大,-99
2575843,财经天下事：雄安强势个股分化 本周市场将如何,-99
3671634,今天洗盘 明早阳包阴涨停,-99
4789806,垃圾,-99
3266091,还有人说20，30元按哥说1213就不错了,-99
3257542,谁有朱江洪,-99
1426877,当月上涨94.74%，较上年同期上涨262.8%，。,-99
2789836,傻逼庄，自己不努力拉，这行情你想让散户给你抬,-99
504182,商赢环球(600146)融资融券信息(08-09),-99
3461881,最近二个月该股票不在风口上，所以目前的状态是,-99
4178120,换白银有色了  这个垃圾没有用的,-99
2625710,省级输配电价改革全覆盖 首批电力现货市场试点,-99
2652111,卧槽，硬汉啊就是举你怎么着，比证金牛x多了证,-99
3346127,只要守住1226，就继续看涨,-99
2985419,五彩蛋炒饭。,-99
3052125,这样的股，适合捂,-99
3993136,董秘你好：公司投资2亿多股华安的收益是否应该y,-99
119912,天天熬旳天天看人家股,-99
3821396,券商板块的未来，华泰的未来,-99
986111,南钢股份,-99
333211,技术上看,-99
1666050,今天13.8建仓5千，又不知道要戴几只安全套或割,-99
872192,南山铝业投资设立欧洲子公司 加码铝深加工产品,-99
2733050,呵呵！公司总股本的百分之二十七居然冻结到总股,-99
1078181,人数增多东,-99
3858900,庄家剪羊毛后的宁波建工：可怜的山羊在寒风中瑟,-99
1226015,多跌点，我要买！,-99
2219954,何日能脱离垃圾的价位？,-99
4213415,还有一波杀跌，端午节后一定破3000点,-99
4671464,开口大了，,-99
3778370,"2018.1.8解禁数量16.14亿股,占总股本比例7.79%",-99
3990342,每一次冲高都是卖出。,-99
301618,600090:同济堂关于下属公司完成工商变更登记的,-99
2369785,快跑，本周要大跌了,-99
3192865,今天咋没跌下去？快点别墨迹，等着接盘呢！,-99
3121938,还要老声常谈：r,-99
432267,点打黑进入密集核查期 稀土企业中期,-99
3811926,601677:明泰铝业关于举行投资者网上集体接待日,-99
3283037,老子賭赖赔光今晚被纪委抓走！明天大涨！,-99
1792348,即将飘红,-99
3304755,卖假货啦！大快来买！我们产品就是好！不作假账,-99
3878994,别卖了，说不定那天突然停牌了，回购是百分百就,-99
4702255,",,信雅达(600571)传统业务保持领先，金融科技稳",-99
2225052,我只能帮到这儿了…,-99
2674139,实地考察，物流基地真不是吹的。葛化附近竟然没,-99
5084614,下一步向着14元前进,-99
142635,行动不一定带来快乐，而无行动则决无快乐。,-99
5347358,今天一天亏13%的傻逼有没有？,-99
2918679,重磅消息：伊力特 华帝股份 冀东装备 北新路桥,-99
476588,我昨天全仓买入了！今天收获！得敢下手才有利润,-99
265555,央企改革＋小盘＋绩优＋上海本地＋无人驾驶＋新,-99
4252439,预测中报净利5500万元左右环比增20%.送给有缘人,-99
2001378,小散掩护主力跑[大笑][大笑],-99
728379,都是老帖子，说明了啥？,-99
2136917,阿里和大润发合作了,-99
5408163,资金一直外流，再等等,-99
3199281,营业额还好，你加油吧,-99
5198788,什么情况，涨停板么,-99
5338373,流通盘仅3600万的超级低价科技股,-99
2619130,上新闻了,-99
3003054,亮点不少啊,-99
1445491,六絶已尽，该七翻身了,-99
4704648,只发6只，周一次新股全部涨停。,-99
4481547,明天别让我失望。,-99
3072462,熬人……,-99
844395,涨停的西水 在深情的呼叫温州人 什么问题都不是,-99
4062632,明天考验27元整数关口的支撑。,-99
1915137,惠泉啤酒(600573)大宗交易数据一览(04-13),-99
2511371,这鸡主力真真烂还戴绿帽子,-99
54642,即将拉升，主力筹码已满！,-99
929121,海正吧最令人厌烦的装X货，成天你们散户你们散,-99
2477251,l1，4出了,-99
2607920,突破核心技术。,-99
5533308,众人分心,-99
3681581,收益的北太平洋服份（50%）9 ,-99
4866986,为什么我的贴子总是被删？,-99
3123438,抢筹5元牛股三季报业绩每股收益0.50元600368,-99
2723189,新钢己变钢铁板垃圾，勿近为宜！,-99
4785238,难道918真的不祥和吗？,-99
3684093,加了点仓  哈哈！,-99
4942800,上交所向中国联通发出监管函，对公司申请延期复,-99
3166269,今天停牌吗 丢人,-99
2845553,流云我干你妹,-99
2640951,10.80买入，每天跌幅1个点，可每天开盘拉红卖出,-99
4382198,均线调正至多头还需时日,-99
5136859,再创新低，再接再厉！,-99
533300,600156:华升股份2017年半年度报告,-99
715846,我今天买入了相关个股，大家可以到相关吧里看看,-99
167228,什麼叫垃圾股？這就是垃圾中的精品。,-99
1562057,主要从事IC等电子元器件的推广、销售及应用服务,-99
2678616,欢迎强庄，怂蛋庄今早离开！。,-99
3209151,"快点跌停吧,明天在低开,大笔资金等着呢",-99
873028,这几年才愈发明白一个道理：不死空，不死多！市,-99
4012746,国务院任命周亮为中国银行业监督管理委员会副主,-99
4521923,天地板  就好了,-99
362216,.清仓了，希望再创新高,-99
2936125,这个周杰待过的上市公司没一个好样的。,-99
5322847,603868:飞科电器关于使用自有资金购买理财产品,-99
2532596,马云亿美元登上中国首富 盖茨领跑全球,-99
2921150,神经了,-99
3109908,下周一高开五个点以上，冲击涨停,-99
2679378,广誉远(600771)融资融券信息(09-19),-99
5240882,603816:顾家家居2017年第三次临时股东大会会议,-99
3998172,他妈的什么情况，稍微涨点抛单很大。[牛][牛],-99
825559,沪指飘绿收盘跌0.27% 雄安新区多股跌幅居前\t,-99
258632,人福医药：1.剔除去年Q2的投资收益，今年中报公,-99
3811632,老鸭头图形漂亮啊,-99
4450750,貌似没什么大利空,-99
3940385,万手哥快出现[拜神],-99
1743257,卖吧，龙头亨通都回调了,-99
1660768,这票不行了，赶紧撤！,-99
473875,公司自称技,-99
2828736,心里拔凉拔凉的有种绝望的感觉,-99
2087287,2017/10/12淘股神收评：两市集体现震荡行情 各,-99
1205588,DHMG9R，你爹让我给你带句话：在大城市打工，你,-99
4923575,妈的，索通发展没买，上海洗霸没买，买了你这个,-99
2648508,大盘要暴涨了，赶紧,-99
3022017,警报！超过1100家上市公司在抛售房产,-99
2199580,雄起！加油,-99
3523848,深圳燃气完成回踩了年线，该主升启动了。,-99
1624742,2点半看戏,-99
2227157,下月5.28亿股解禁，中安还会大跌。,-99
3093932,股价虐我千百遍，我待嘉陵心不变！,-99
4832796,垃圾诈骗造假股惠发灰发跌停吧,-99
1492583,隆基股份涨的挺好，你倒是跌的不错，你到底哪个,-99
4548423,谢主力抬轿……不贪…… 走了,-99
1196972,能从周线看，从13.09元下跌以耒，5周线沒有金叉,-99
852349,妖人祸市,-99
75803,上海电力(600021)融资融券信息(12-01),-99
1933086,[鼓掌]z,-99
5357873,猩猩狗啊，浆晕狗啊，痛不痛啊？[好困惑],-99
5265968,此股明天十五,-99
3686010,七月翻身就靠它！| 盘结 2017.06.30,-99
912547,付不起的阿斗,-99
4639615,都不交出来，让庄稼怎么活？,-99
5135014,十大股东全是个人[赞],-99
4002321,周末要闻回顾,-99
4854734,230倍市盈率，太高了。。。。。。,-99
3747580,彻底无语,-99
2380857,天堂湖 5月16日的神分析 预判大盘这两周走势,-99
2083467,大家千万不要买楚江新材、除了增发还是增发、安,-99
1700030,运行到ETF的黄线处有支撑，可,-99
3549761,希望再创新高！,-99
5021097,今天，35.14开始买回，这次高点下来12元了，也,-99
2395860,上午如果没有上攻，下午大概率跳水！,-99
5468695,百利科技10月19日盘中涨幅达5%,-99
4775705,= 行情来了，抢抢抢，明天满仓恒为科技,-99
3405475,上升趋势已破，抓紧，该跑的跑，改割肉的割肉。,-99
4465715,从公司官网上看到如下： 新凤鸣标志由来  凤凰,-99
1793953,悲催庄家，本想逆势拉升吸引眼球，没想到被创业,-99
2992497,看海欣就像看国足比赛最后十五分钟的感觉是一样,-99
1994046,誓死和主力斗到底,-99
1186964,做个平台，继续涨。,-99
1942646,派发和洗盘的全过程,-99
1347275,垃圾股,-99
1457796,600423:*ST柳化关于间接控股股东同意柳化湖南基,-99
946175,放量大跌，见顶明显了，走人,-99
351665,大单托着出，呵呵呵，还是这种招数，现在都是小,-99
2536555,明天对现，放水公司，看明天编什么故事，是烤嫂,-99
295198,最近，很多人在抨击新股快速发行。这些人无非是,-99
1824431,600720:祁连山关于子公司涉及诉讼的公告。,-99
4520844,下周22.,-99
1060566,这钱到那里去了，这钱不是股民来买单嘛？,-99
1682871,能源期市数据WTI原油期货涨至八周高点,-99
1921954,我呸怎么又拉红了,-99
4292411,就是说你没有净资产也可以放贷款,-99
1437287,而河钢股份2016年钒产品营收为5.7亿元.,-99
1994424,远离毒品与股市，珍惜生命,-99
3208885,南无阿弥陀佛！谢谢爱可100元,-99
542666,今天不跌 明天跌。,-99
4623389,8/2日上午有2000手单子挂了就撤，看来还是不想,-99
2193061,"中国脐带血库昨天发布季报,利润超8000万人民币,",-99
