,content,mark
5458659,一个亿的流通盘,-99
2781220,只要我们怀着一颗不服输的心,-99
2839426,越洗越健康！,-99
4100832,603018:中设集团:广发证券股份有限公司关于中设,-99
1368514,重大喜讯：中国稀土矿分离技术取得重大突破    ,-99
554688,这个600161天坛标准是个倒闭垃圾垃圾垃圾.，什,-99
465718,期待中国重工重组成功，早日复牌。给你的小股东,-99
1106652,汉威电子：两子公司合计收到补贴1亿元s,-99
4523614,千万别看绿环的样，散户中签了发行完了出事了。,-99
1653228,选择失败,-99
5071147,"本人目的驱鬼，造成大家不便请见谅,小心鬼托。",-99
1099351,那么你将会得到不菲的收获,-99
4352730,酒醉了 女人助兴 吃独门药的行情来了 600993马,-99
943437,外运发展(600270)融资融券信息(07-27),-99
2525764,书面说明,-99
484283,光阴如水,-99
2528522,读懂这种A股炒作理念你将所向无敌,-99
2698783,机构资金已经蹭雄安热点跑路了，小散集体蹲守等,-99
117628,被这股折腾的半死，害我一些操作跟不上,-99
1545790,没人卖我拉,-99
4870270,真不敢相信汇金通是次新股,-99
3553390,老有实力了 亨 老王你做了十几家中字头的庄 亨,-99
2020497,没有,-99
3070514,这里面的人都太能哔哔了，没有能干事情的。,-99
3202440,这不是发行股票，就是一个抢钱机器，银行最终会,-99
2968179,宝信软件拟与中国太保进行数据中心服务合作,-99
3800044,这货没救了，排队割肉吧,-99
1185836,又一个百元牛股诞生。2018目标105元 预计2017年,-99
2443363,狗熊，狗姚,-99
1057248, 以市场为师，践学不悔，敏学不倦，谦学不怠,-99
4940951,603608:天创时尚公司章程(2017年5月修订),-99
4057526,百家公司“比亏大赛”,-99
1821219,避啥个险啊？美股天天创新高，谁买黄金啊，就我,-99
4006501,涨的时候永远不是龙头，跌的时候只争第一,-99
3463825,未来唯一券商ST就属太平洋了。待时间验证。,-99
3352721,沉默,-99
3450678,十块钱挂单,-99
3366817,压盘太多7.66清仓了大同煤业3万股7.19全仓杀入,-99
2319580,资金都在入场 你还按兵不动吗,-99
3773269,主力吃大力丸，都不一定有效，人心已散。,-99
1420912,等待下月低点,-99
1303745,都在等大盘补缺口，很遗憾，还是没补上，最好的,-99
4151975,什么是最NB的投资？勇士队，一家被科技和硅谷改,-99
1478400,下周重要节点，一类股扛大旗！散户：这股要逆市,-99
2016403,再次提醒：小心了！,-99
1691329,感谢狗庄。给我机会低价融资加仓。,-99
210800,谁也不知道这王八蛋公司发生了啥事，,-99
499351,水军的出现，标志着新亿必须退市！,-99
209601,从8元就喊要大跌，到5元，5元，5元,-99
3012746,使劲涨吧，趋势玩下车了。。,-99
5496331,再熬着挨二刀，下面就不疼了，麻木了，以后可以,-99
1551880,不要死啊！,-99
2227459,妈的跌到什么时候才是头呀赔的就剩一条裤衩了,-99
