,content,mark
3636926,中国经济是个大棋局,-99
4346973,这股今天看来是大长阴,-99
2621601,看上股票买了箱椰汁旳,-99
3761757,又找到下跌的理由了,-99
2738916,淮山胡萝卜枸杞猪骨汤,-99
3395992,这怂笔就会托单撤单诱多。,-99
904650,8月14日稀土氧化钆价格今天涨了52%,-99
3401879,万丈高楼平地起，藏龙卧虎高山顶!,-99
4416392,是社会主义市场经济的重要组成,-99
2412644,“掘金”创新企业最多的公司 沪深两市孵化公司,-99
1111931,初步测算。口半年报利润预亏损200%，将ST,-99
2286221,因为退缩并不能解决问题,-99
3780358,二十二冶签约河北唐山东海钢铁项目 来源：中国,-99
131507,中直股份(600038)融资融券信息(06-29),-99
3936073,主力儿子死了,-99
2634687,坚决卖出不要持有,-99
5322004,"中国手游称霸全球,2016年中国手游市场增长64% !",-99
4410636,恶庄震仓，买一、二层，大幅下杀我买入,-99
3942073,录取线z,-99
3268211,感觉很害怕很闷是吧！这就对了！呵呵！我在你们,-99
4407926,9837加17中一个，能赚一万不？,-99
1506822,主力跑路了，大家也一起砸死游资吧！,-99
3740876,诡计三,-99
4780550,翔港科技(603499)龙虎榜数据(10-31),-99
2306602,买了这股真是无语，有的磨了,-99
4445814,静等回调,-99
4142152,就等着主力砸下来加仓。,-99
4466366,就这成交额已经到了历史最低了,-99
1106437,GRD垃圾,-99
922092,大牛市来了A股今日撑破6000亿交易量创半年新高,-99
530670,雄安基建或将开幕 寻找潜在高成长公司(名单) 09,-99
5245670,要走箱体了,-99
2528089,持有的卖出没有的快买华夏银行，大好行情在这破,-99
4832987,钢铁还会大涨   真愁人～,-99
2887852,低开就知道不是好兆头,-99
3943087,一种等待叫做忘穿秋裤，瑟瑟秋风，股市里更是一,-99
5133032,多数化工能源品与基本金属下挫,-99
5111125,定增怎么没信了？,-99
4373583,听说荣晟环保的庄家，这几天，打了鸡血了,-99
3118219,成功就是把爱好做到极致,-99
2331175,右路起球送禁区，y,-99
4432535,一只好股被金鹰这个垃圾基金害了，搞的半死不活,-99
415290,开板前就跑了，后面随便机构游资怎么折腾。。,-99
4176936,就是一个做汽车盖子的股票，还特斯拉呢！\t,-99
5287548,我的持股--不断地挖掘好股大涨发发发发发发发发,-99
2380798,走了，耗不下去了i,-99
1285889,成功买进，坐正经的轿,-99
1634995,而刚刚借壳上市的巨人网络预计今年上半年净利润,-99
770978,山东钢铁拉大机。,-99
2632940,买买买反击,-99
1276948,主板与创业板在大象起舞的局面里走出双杀的形态,-99
2651566,我们都是快枪手,-99
3818296,信者得救 速度西部证券,-99
1096865,今天又是大跌[滴汗]v,-99
2101242,小时线开启主跌浪，最凶的杀盘来了,-99
958667,幸好早盘8.33跑得快，太血腥了。。。,-99
1371887,想走的，你走吧，想留的留，我是坚定持有,-99
5222879,做瑞斯康达这票票学曾国藩六字战法的后三字：打,-99
4059813,特别是那些名目繁多,-99
701179,大家都看一看600191从上周直至今天的走势就大致,-99
4535088,不过也跌不下去了。但是没那么快上去！换手率高,-99
3566805,半仓东航,-99
2532773,中药材价格进入上涨通道 干旱减产参价格疯涨,-99
3733100,沪指仍在3110~3135点平台上方,-99
1755127,此股明显业绩上升反而股价下跌得极不正常，财务,-99
4812311,大盘连红一周，这货还这样，下周大盘要绿了他能,-99
1767701,成交量搞的跟百元股一样,-99
4297660,券商今天回调是进场最佳时机，三季度券商必领风,-99
1890036,围观战略资本成长价值投资: 1 业绩稳定增长，战,-99
5533222,断山的主宰了吗,-99
680614,近期市场跷跷板现象非常明显。,-99
3557541,最大的新区概念是中国铁建,-99
5124821,跌20%不用停？,-99
3938020,继续加仓中国核电[赚大了][赚大了][赚大了][赚,-99
5007944,晒0980+10 2095+9 9985+10大家说说我中了吗？,-99
4340574,这庄已被逼疯，哈哈，涨吧！,-99
3087247,炒股之人贪怕悔怨痴狂急缓八大心态关，关关都得,-99
1134714,感觉有大资金进入，强势反弹将快速张开a,-99
4619086,公开操纵，星期四谁还敢买？,-99
5019374,第二个东尼电子,-99
4820588,畜生,-99
3688113,昨天买的跌停，今6.44出[微笑],-99
3270032,一边向投资者伸手再融资,-99
2693415,600775:南京熊猫为子公司提供担保的公告,-99
2108078,炒菜，炒饭，炒什么吾好，为什么要学人炒股呢，,-99
2819246,明天备点弹，提机关抢，准备扫几下,-99
3491455,"华鼎股份 ,复牌后预计 ,第一目标位 11.33 ,第二",-99
3040900,压盘到8.03了，呵呵,-99
5041071,先跑，等跌下来，再买进,-99
1840714,可流着子弹，待到破前低，呵呵，。,-99
4021403,4.34至4.35买的大唐又4.38快快乐乐踢喽！,-99
2488165,开始关注还在底部的金牛，2市还在底部的股不多,-99
1185256,西藏珠峰：21.69元的本，咋帮哪？,-99
3580963,投资者的这种心情是不难理解的,-99
1510408,要走的就走吧，天要下雨娘要嫁人。,-99
1600463,每次韭菜都有我，看来学费都得交啊……,-99
3591032,重大突发消息！国中水务重大事件突然停牌！万达,-99
2905628,在纺织品精加工机械公司丧失盈利能力时 ,-99
35912,大盘的末日也要到来，老夫吃瓜看戏，哈哈,-99
206178,回踩验证,-99
2854856,坚决投反对票！,-99
1226200,破产倒闭 灭亡 这是旭光狗必经的道路,-99
3887113,这个股老总真不是东西，债转股现在卖单巨大,-99
3844078,混改的炒作思路，就这两条最有钱途,-99
1414824,南瑞倒下，联通倒下，神华也只有跌停！！,-99
2551025,收于1986.27点,-99
4969626,暴跌就是一个字，进！陪主力玩自残！,-99
1227547,7.13主力资金流向一览（名单）,-99
2195919,同达创业11月17日盘中跌幅达5%,-99
951428,一带一路”建设提供有力支持。,-99
4235348,圣达与华大艾德,-99
3479213,心里都明白一个道理,-99
2275694,做空想套我，没门，我就看死你过不了30日线,-99
2766317,"保税科技 ,今天压力位 4.35 ,支撑位 4.21 ",-99
4154069,半年报行情,-99
1400724,协鑫集成都不陪你玩了。众叛亲离。,-99
505850,利好因素主导 预计下周油市稳中有涨,-99
2715848,晴空万里843,-99
4627347,短调已暂稳，我想主力也不想下9.3吧,-99
4304713,还有卖的吗？,-99
420903,草泥马一卖就拉,-99
1246788,下周可以停牌了，资产注入。,-99
577737,武汉控股(600168)融资融券信息(07-03),-99
1321201,下午五个点止盈！没有勿追,-99
5230812,除了首日的44%，才剩下一个板，简直垃圾透顶，,-99
1813665,借壳借到下水沟里去了[摊手][摊手],-99
5180786,还好我昨天涨停板上把1千股卖了。,-99
69254,耐心等待机会到来，散户套牢机构进行到底,-99
2195377,这吧里说的什么啊？怪怪的！,-99
4511019,有人整天研究这个手机外壳那个手,-99
1118616,正像我们看到的 ,-99
2034682,能发行债券公司说明是一家好的公司，现在这个价,-99
4770038,天下无不散,-99
5000636,对倒穷胡,-99
5056338,华体入手10000股，看好共享经历体系,-99
983811,畜生小树不看好太化，却买太化。大家说这个畜生,-99
3071123,盛屯矿业--《最新好消息》 频频爆出。,-99
2586136,警惕：史上最强《退市标准制度》渐行渐近，种种,-99
4544934,空，空，空，竹蓝打水一场空。多，多，多，翘起,-99
2021431,汉邦高科,-99
2368614,跌不动了 那我就可以肯定 现在就是亚通的底了,-99
4063037,绩优低价中盘二线蓝筹股机会增大 攻防兼备 有,-99
838436,最近注册2.6年的疯狗都出来叫了？,-99
3834017,拉圾就是拉圾，永远改变不了你的本色。,-99
5358930,大将军近来说的太急了，股票市场是买卖自愿，既,-99
