,content,mark
3894222,庄家成本不多了买吧,-99
4828071,进,-99
4564253,觉得还是在吸货，越是时间长也许机会也就越多，,-99
3011629,这股真实妖股，太他妈的妖气了，人家涨它跌，人,-99
3457207,一百二十亿现金，为何不去收购当当？,-99
719775,这么墨迹能装的真少找  不过下周又该起飞了,-99
1104165,上海家化(600315)融资融券信息(06-27),-99
1910331,利空出尽就是利好，信雅达大股东减持三季度故意,-99
2444665,上涨有疑问 一定会大跌,-99
2731022,商品多数下跌 黑色系与化工品走弱,-99
5114435,恐怖盘出了，总算安全了，,-99
3760415,天天这样，也算服了那些人！,-99
1861671,握好自己的钱…。,-99
3202844,等到8元我吃进8万股,-99
1056782,这是要闹哪样？散户都走了,-99
4403913,快点上车,-99
4820753,此股因驾考新政10月1日实施四季度业绩必飞涨，,-99
952837,请问大神，重大重组开盘头天有无涨副限制呢？,-99
4683649,15分钟跌停,-99
4110423,旱地拔葱啊！高,-99
1563147,13年就提出重组，什么概念啊？生二胎都用不了这,-99
4952518,懂秘你好；1.2017年是什么原因利润同比增2532%,-99
2529436,深证没几个股跌的，只有云南旅游这垃圾股。,-99
1425681,华胜天成(600410)融资融券信息(11-16),-99
4412239,千万莫接上面畜生庄的,-99
2875071,为什么中国IPO排长队,-99
1646739,怎么发现 在钢构里面精工是最弱的,-99
2616933,去看看涨幅榜！今天全部是超跌个股反弹！市场太,-99
2080111,盘子资金实在是没搞的了，就开始赌今天收盘后公,-99
2658948,各位分析师,-99
4674628,第一次中签 水星家纺 ！先定个小目标168,-99
268565,靠，这算价值投资？什么烂股，弃了你，你又停牌,-99
2334966,大王八控股京投大乌龟甩卖,-99
2021521,拉牛也不能上树。,-99
2899792,都说跟混混反着做就行了，他叫卖就买，绝对没错,-99
6179,昨天买一已经割肉，原来主力也会割肉。。。。。,-99
3542752,盐湖股份的二股东有动作了，所以说西部矿业高管,-99
1140251,武汉拟让大学毕业生以低于市场价20%买到房，房,-99
3253728,狗庄操作手法凶狠毒辣，近日连续不断地打压股价,-99
4610278,这鸟股近一年没板过[哭],-99
1643146,校长，隔壁都快涨停了,-99
298070,“偶细错字敏”节哀顺变~~,-99
2296791,江大有线精神病，早上早点起床，半夜谁的太晚容,-99
3180536,是不是可以理解为去年公司的业绩0.728元/股？？,-99
2952691,看透国资委a,-99
5489810,好想骂人，烂银龙,-99
216636,庄已经清仓式出货，接盘侠没来。不行就逃命吧,-99
4025591,停牌在即,-99
4686899,A股慢牛之路何时现,-99
3736211,真垃圾,-99
5544150,原始股减持，透支了大A百年利润,-99
5434285,金牛放送 ！刚传出重大消息，京东方A！ 将要面\t,-99
913559,狗庄去死。,-99
900526,未来的贵州茅台,-99
2477913,能闭嘴不去猜测和评论吗,-99
80957,所有钢铁涨，山钢棉花如此软绵绵,-99
172529,垃圾中的战斗机！割肉走人,-99
5152621,干股跌停,-99
844999,12的本，好怕喔[不说了][不说了][不说了],-99
2773080,证金，社保都在加速逃离，你还敢进吗？必跌无疑,-99
1300882,大家可以回看这些模拟极品爆发前的技术面走势,-99
1642962,比你爹晋亿牛了一回，真不容易,-99
4057669,巴西股市汇市崩盘 外围利空或致A股反复探底,-99
519463,这算对倒嘛,-99
3911294,来个地天板，加油,-99
781288,首批一季报出炉 *ST松江扭亏拟控股卓朗科技,-99
2425306,6月22日,-99
3403075,美股高开欧股全线飙涨。,-99
859845,支持老师，他知识面挺宽。,-99
307727,前几天能买,-99
2869238,是不是桥洞跨了[哭],-99
1272004,最具投资价值,-99
2477797,下跌的唯一理由是甘肃水泥价格没涨,-99
1178091,股市特大利好！关闭虚拟货币平台了,-99
4538693,强烈提示:  A股即将全,-99
1217254,还是华北高速牛，东山干不过。,-99
703980,有人在洗你吗B，明显打压，没有一个月都不会拉,-99
4040661,喝完酒后面，当有一波吃药行情，持续性不好说。,-99
2743882,真尼玛的垃圾，缺爹玩意。,-99
196888,我4.23的本，17万股，拿三年，不知道结果如何,-99
5178092,人家反弹企稳你狂泻幸好今天没买你,-99
2729464,这个票过6元就要逃出，弱势震荡，估计得两天。,-99
5053583,挂单他你想,-99
5169333,鬼都想不到这样[为什么][为什么][哭][哭][哭],-99
3058732,股东人数减少3万,-99
5303027,我的心，在等待！永远在等待！等待步长制药七连,-99
2706873,现金为王,-99
4346948,都不要买不要补，这货还没到底，割肉盘还没跑，,-99
1653182,锌股四大天王，未来的超级大牛: 南帝驰宏 北丐,-99
262336,重。计划分两步实场指数，预计纳,-99
5417429,上证指数MACD面临第三次鸭子张嘴--大盘分析（7/,-99
591057,盛达矿业中期业绩加上2500万的投资收益，才录得,-99
4933385,奥凯电缆公司4辆轿车被法院查封 200万存款冻结 ,-99
5545648,连续创新低，这股近期已经彻底完了，寻底中。。,-99
3192509,明天一半多解禁，跌停卖不掉了！,-99
5132785,没有信誉的公司,-99
813893,还得几个涨停能回本……,-99
4457056,感觉到股灾来临,-99
4206643,子弹已经上膛，准备瞄准。,-99
4670413,软皮蛇一条,-99
2115670,好的,-99
1112550,退市吧，几年了都这样,-99
5026941,谁能告诉我，这股是要等明天跌停吗?,-99
3025826,幸亏没上车，H股涨再多，我们的大A也没反应！！,-99
5522394,抢，抢到嘴里 都是肉,-99
2810116,吉峰农机涨停,-99
4758015,今天该涨了吧[大笑][大笑][大笑],-99
5014730,安图生物最新价值：32.71564734元/股。,-99
2642893,买了就被套，什么世道！,-99
3153118,即已启动，坐好就行。,-99
