,content,mark
5493667,中华全国供销合作总社是全国供销合作社的联合组,-99
3024012,有百分之十三的盈利了,-99
5022265,为中国股市,-99
4582183,再提醒一次，这个近期肯定还是要下跌的，不会有,-99
1251561,建议新农更名为南疆开发,-99
5293721,这股估计能到20就不错了,-99
2336929,跌多些底部才会有涨停的大阳棒,-99
4572727,高开我就做反T，低开我就做正T ，0.5个点我都做,-99
3280438,亏了2700今天清仓啦，涨跌都不在买中国电影,-99
4645248,今天一开盘就净流出这么大资金，比以往有所不同,-99
1786317,现在投资规则并不完善,-99
1238272,中科信息复牌再度涨停。,-99
563882,一年多前，辞去工作成为一名理财投资顾问。,-99
2678663,主力不计成本出货，必有利空消息。,-99
1787575,002001,-99
2688481,城投假后至少三个连续涨停！,-99
2443080,不想看了,-99
3001703,退托，你的神奇夹板数出现了！哎哟，标准底部！,-99
5187900,这货出货的点位越来越低，堪优,-99
4258293,[大便][大便][大便][大便][大便][大便],-99
2466550,确实垃圾，想走的跑吧。我套的太深，死磕,-99
5537762,狼来了，狼来了,-99
590630,目标27元,-99
706395,艘航,-99
2863898,遭监管问询 尚,-99
1977073,上午抄底成功。下周一能赚点就出,-99
2765317,公司概况,-99
4962056,再见大摩东,-99
3610092,这里没有散户，全是钉子户，只进不出的貔貅，广,-99
4216860,有点儿疯狂！从高位下跌至今，为啥？仅仅是一个,-99
4076201,不要装逼了赶紧补跌吧[大笑][大笑][大笑][大笑],-99
3363486,请关注问董秘帖,-99
4946156,[鼓掌],-99
1924176,祥源文化:下星期一停牌，重大资产重组。,-99
920492,从发贴 跟贴的情况看，目前散户热情很高,-99
207051,宇通客车(600066)大宗交易数据一览(09-06),-99
2475871,看来这股彻底完蛋了……,-99
3748414,自选股里唯一的绿色,-99
4533211,而今,-99
5378983,够二姜喝一,-99
5547107,逼的，撤了，死股,-99
913096,保险和煤炭石油则是全线调整，尤其是银行股和保,-99
644282,应有1000点下跌空间，股价进入投资区域。,-99
1043450,垃圾股l,-99
882004,等到孩子出现问题之后。,-99
2625047,“国”字头基金万亿规模助力国企改革:引领大盘,-99
1433443,为什么你炒股总赔钱。,-99
5172238,收购南京申迪焊接技术有限公司，重大事项，明天,-99
219321,操盘手这小孩是满州八旗子弟后代吧！？？把鸽子,-99
4323357,603126:中材节能第二届监事会第十七次会议决议,-99
683499,↓第二个酥联,-99
3783835,嘉泽新能跟上就是一种收获！,-99
2877390,上海物贸这才是真正的黄金！,-99
4380392,渤海轮渡可能要混改了。,-99
1981174,5000亿融资盘。,-99
3770561,中国核建12月8日火箭发射,-99
2658810,扣着黄金帽子的假黄金股,-99
1363528,温水煮青蛙，今天它不敢跌停，因为它名声出去了,-99
2691611,600774:汉商集团2016年度内部控制评价报告,-99
2851675,就是背后存在着利益关系,-99
2233980,国内手机厂下半年新机，几乎清一色使用用京东方,-99
2723053,辜负了多少人的期望，走了！,-99
2746249,鲁抗医药(600789)融资融券信息(12-05),-99
3791521,如此看来，长城汽车外围扩张进入快车道!,-99
2025548,明日新高[献花][献花][献花][献花],-99
5086409,我看你能套我多久,-99
2491455,谁知道这股要怎么做啊？好迷茫啊\t,-99
2836960,今晚就见中报了,-99
4399058,再拉一点就红了，加油！！！,-99
3907690,强势涨停机构游资敢死队疯狂抢筹雄安概念暴涨大,-99
4700396,炒股难大家写写难不难,-99
4358711,今天上海股走成这样的，大家一起抛掉打到地板上,-99
4423944,看k线，今下午还有一拉，就看能不能拉上去了，,-99
1013306,亿阳信通被低估的5G+人工智能,-99
3740531,601579明早火箭发射\xa0不要追高,-99
745069,警告！散布谣言是要负法律责任的---,-99
5221984,死康达呀没有最底，只有更低。真叫你的股民冷心,-99
1437604,安凯为何飙涨？,-99
2935523,一条路，涨,-99
2206142,没票拼命唱空的空狗们集体气晕在厕所,-99
3979241,到年底，又可以这价入股最赚钱的行业了,-99
3906594,典型的下跌。,-99
64213,卖卖卖，不用看，跑路吧,-99
2219432,360分拆游戏业务给U9应该是最靠谱的结局,-99
3403147,炒股二十几年还是辛苦．因为赚钱不到,-99
3456107,预计受政策打压，动力煤上行空间有限,-99
3486207,生命价更高-血液涨价-华兰生物2007,-99
1492389,昨天庄家在14.5以上抛的今天在13.9以下吃回,-99
1800034,为什么不暂停此股交易？,-99
5034798,庄任由机构砸 说明这家企业确实出息不大 未来要,-99
3005162,庄，CNMB!,-99
5010400,603655:朗博科技首次公开发行股票招股意向书摘,-99
1507174,17.70买入的自有资金18.00元减仓50%,-99
3219064,以当下茅台的基本面，满打满算股价估值不会超过,-99
1765266,股东大会一个小插曲，居然也能用来做成九连跌,-99
4765573,#长盛轴承至少能狂飙到江丰电子的8倍以上，,-99
5230688,主力没有筹码，大家分一点。中签的散户肯定舍不,-99
4342383,墓碑线，,-99
777617,上旬为金融机构提供较大,-99
2657313,关注，关注，请关注！,-99
1073947,这二天钢铁股还有一个大大股价催化剂，别急别急,-99
3676693,等庄再砸一次跳水就到抄底时刻，耐心等,-99
2357134,什么预测，亚马逊能涨到1000美金吗,-99
25566,涨三毛跌两毛，刚好t的舒服。,-99
3289662,[大便]五一三的核心[大便] 搞乱，失败，再搗乱\t,-99
3866511,不要有希望，不要对他们抱有幻想！,-99
3964084,看有人空转多了！俗话说，多头不死，空头不止！,-99
4846161,就这还压盘?,-99
1559658,继续保留底仓 不见兔子不撒鹰 不被诱惑 淡定,-99
3743548,并有次新股发力的节奏，才开始有了一点点的体现,-99
3686443,陕鼓动力(601369)融资融券信息(07-31),-99
4660722,东珠练九阴真经,-99
4849479,看来我昨晚命没算错，今天震荡一整天，收小红盘,-99
2051569,植物大战僵尸,-99
994067,日线金叉压住，下周周线金叉压住，下月月线金叉,-99
4433964,明天开盘涨停！,-99
2271385,及时公告并申请复牌,-99
2459368,跌的多涨的少，国家的利好消息推不动股票市场，,-99
2664998,经常在股吧发帖的都是些小渣渣股东，包括我在内,-99
660816,垃圾港,-99
4618234,可以买了41.50以下,-99
4615501,求中签,-99
2852621,撬开出货啊，还会跌停板的！,-99
201858,奇怪了？以前股评最喜欢说的一句话“强者恒强,-99
4435863,每人抢几十万手持仓一年越跌越抢，看庄家会跌到,-99
599143,上涨，无望![不屑],-99
4350266,我相信海量数据能超越数据港，大伙拿好了，有能,-99
172031,神雾环保预计上半年净,-99
5270241,有本事打到,-99
2956841,哈哈 垃圾主力赶快跑   落袋为安。,-99
5379544,原始股东高盛清仓减持A股，疯狂收割二级市场韭,-99
2648068,报收3139点,-99
1243802,航母编队冲出第一岛链 我国海军走向深蓝,-99
1507838,仁兄东你会,-99
4398667,称熊世界,-99
3110926,600882:广泽股份第九届董事会第二十六次会议决,-99
408228,畜牲不如的公司,-99
828382,大跌了都跑吧,-99
3200133,散友们，拿出点狠劲，和机构和银行一起死,-99
4467449,操你妈的，只有此B股阴跌不止！,-99
4645196,002250量比缩到极致，还上涨，好不好呢？,-99
1014788,第四次临时股东大会公告的声明公告,-99
2086123,哎，上套，深套,-99
2474682,都在跑路啊，没办法，业绩太差了,-99
2671656,又挂尼玛单。,-99
1413989,电视都推荐买你，大家怕什么，买吧,-99
814137,你爹都涨了，快涨点吧,-99
3459497,靠，我买就不往下打了[哭],-99
423311,看看07年煤炭资源走势就知道怎么操作了,-99
5529483,IPO常态化了，加速股票退市。市场修复指数，分,-99
1390149,铁路混改试点已经在酝酿之中。,-99
2006490,看样子，是人都喜欢好听的，可现实却无情的摧毁,-99
4335578,摩托没弄头,-99
5269319,尾盘拉升涨停！,-99
1407506,今天大盘在两桶油与中国联通的极力拉抬之下,-99
4032328,抛股仍然较重,-99
3666151,傻牛，吠起了！！,-99
1075956,要启动赶紧进店了[大笑],-99
3318062,科达股份(600986)高管持股变动信息(5-25),-99
352536,速度砸，然后再慢慢反弹回来，这样多好，又可以,-99
2327032,看看股民的呐喊吧！,-99
702179,狗庄没人上你当了，哈哈,-99
1480659,一个笑话。,-99
528716,在公司没有高送转预期之前 股价将维持11元左右,-99
2449105,600712 什么时候才能真正与国际接轨 中国石油价,-99
