,content,mark
456926,今天打电话给董秘 董秘说大概2-3个月 董秘说现,-99
2905194,摩根大通分析师Katherine,-99
3295952,最佳抄底时机[胜利][胜利][胜利] 再买100万[胜,-99
1309707,周转率越低，房子捂的时间越长越挣钱,-99
982023,10元钱被套的小散也别心慌，不会做差价，就耐心,-99
2200395,公告看了，两家标的纯属破皮包公司，青岛亚星这,-99
505995,2浪C的第5波往往会在不经意的瞬间完成，给人反,-99
2173048,继续买入,-99
470335,没有只跌不涨的股票，不要着急，明天是进入的时,-99
3277073,实现了做大做强的目标,-99
2434018,2017下半年啥都不能买，切记：,-99
2802904,"大家评论一下新奥年底收益。先说santos,半年报",-99
2446605,入货等下周一,-99
638988,珠海成为世界湾区城市只是一个梦而已！大桥开通,-99
2544538,量这么小还涨，邪门。,-99
4685933,"聚隆科技比第一创业更陡些,泡沫股走上价值回归",-99
4294457,初灵信息,-99
4597988,超讯同比股价高！四十以上减持抛。,-99
4536556,此股仙股，好票慢慢享用。,-99
2053136,亏完了，不想活了怎么办？,-99
2258386,多砸点，不要30O,-99
1134873,请注明出处和相关链接,-99
4462773,25能顶住,-99
2505154,看鲁北化工一组数据,-99
1199557,中国国家航天局国际合作司司长徐岩松在2017年全,-99
808039,公司上市17年市值还是只有30亿，没有一次收购，,-99
3452088,国芳集团的傻逼抄盘手，今晚就让你回家搬砖。,-99
784155,呵呵，真牛q,-99
754732,的新股发,-99
4340790,明天咋办？是走还是留？,-99
1798525,满仓待涨是现今长线股友的唯一正确选择,-99
3951240,这票费了,-99
4587645,603319:湘油泵2017年半年度募集资金存放与使用,-99
4805903,跌到你怀疑人生 跌到你看见鸭脖就想吐,-99
3066323,热烈祝贺东旭光电大涨一毛四\t,-99
2584338,大坑,-99
802074,次新股全面跌停。天天下跌,-99
4890180,涨幅没亮点，换手率亮了,-99
1356270,实战贴,-99
3172513,600963:岳阳林纸2015年度骨干员工持股计划(草案,-99
1659758,听说这股有个大神，不过是谁啊，能否告知下？,-99
251698,市场的流,-99
2586453,买入,-99
2118052,股东们，给市场压盘压过头了吧,-99
3508908,看看新泉股份，安心持有小康,-99
1538761,大哥我不动小弟普通也是瞎忙活。,-99
4038083,证金汇金社保新动向：汇金偏爱中小创，社保新近,-99
2101566,你他妈有种跌停啊u,-99
580273,争取开十五根阴线这样反弹才有力，赚它百分之十,-99
4464834,要回踩60天线!才能进!,-99
2954007,打到跌停吧,-99
4910305,账面浮盈约100多亿,-99
3139478,此股已死,-99
4358096,603157:拉夏贝尔2017年第三季度报告,-99
136886,地量见红盘，大家发表一下高见,-99
3964825,大盘涨不涨大盘跌肯定跌的比狗快,-99
2599357,牛市和熊市都是人气决定的，人气又是赚钱效应和,-99
3081907,人家都涨了你不涨是啥意思,-99
5406609,5G梅泰诺，武汉凡谷，吉大通信，英维克极有可能,-99
4984131,最近的新股，开版后都再涨20%以上？,-99
1197791,根据粤传媒去年年报显示k,-99
54276,没必要纠缠,-99
2252447,要怎样补跌？,-99
3089562,够2角就做个Tt,-99
4685469,111111,-99
776429,凝重气氛过,-99
2261399,小散突然多了起来。吓人。28定律孩子们,-99
2965201,而无心的人只会在众多的机会中找借口,-99
2872782,保皇派与革新派的斗争！,-99
2730532,前三个交易日如庄出货!周一就直跌箱底了!庄家太,-99
1745904,贵航，来个业绩预增！,-99
3185875,来吃,-99
302746,9.46今天追进了，希望今天多拉高些[拜神][拜神],-99
467874,我感觉要按现在的情况想赢只能是置之死地而后生,-99
1509675,华吊是什么公司，王力民是个什么人，你该明白了,-99
3180190,实话实说，长电不知会,-99
957835,高开跑不跑？,-99
2010269,"北大荒就是智慧农业的翻版,问题公司啊!!",-99
959203,出货好辛苦！,-99
4202433,专家利用一点点小利让脑残接盘次新股，从而使高,-99
2917800,今天准备抄底，大机会,-99
4814995,十二块钱的发行价，现在挺便宜的的[大笑],-99
1788920,瀚蓝环境，美丽雄安，环保先行。。,-99
2776772,高送转不再是,-99
700861,主力有实力拉天地板吗,-99
511493,觉得这个票已经费！,-99
3818205,阿弥陀佛！阿弥陀佛！阿弥陀佛！,-99
1769207,减仓，有机会就先撤出，下次再来看。,-99
2438073,都跌傻了，该涨了,-99
1478106,常林复牌跌20%，完了..证监会就不让炒恢复上市,-99
4209276,钛金属百元股领跌市场,-99
268773, a股 b股 h股，股股下流,-99
3007517,别绿就行,-99
1383649,快点停牌,-99
2725928,15说再见,-99
4919889,希望今天不要让我们失望,-99
870855,上档第一压力位在3280点,-99
1315201,市场主力早已提前布局,-99
4033846,贵阳银行(601997)融资融券信息(11-21),-99
1845836,太行主力最最最害怕的3件事。,-99
5196004,进攻型投资者完全可以从事任何证券操作 ,-99
1296679,二八转换，小盘股也有春天,-99
5226804,5年内业绩达到十元,-99
4464034,这票~！有的就耐心拿着 没有的 也别看了~！,-99
453415,远狗一直被深套一直在装赚钱，真累呀,-99
4621351,弱势反弹一下，这种走势起码下面震荡3天左右[不,-99
3748100,吴晓波：回来吧，贾跃,-99
1609915,今天大盘有可能收个穿头破脚的大阳线。,-99
2626302,指数涨了这么多 持有个股全部下跌 这种欺民,-99
4320460,兄弟们！不要跟SB计较，让SB呆在里面吧！看SB每,-99
5226044,大幅度计提坏账准备，这个是最大的问题！,-99
2548487,破股垃圾烂货，混蛋的改革,-99
2311739,真你M的差，航天军工垫底！拖累别的股涨不起来,-99
1582978,雄安新区起码热这一周，可以关注了！,-99
99959,赚的辛苦钱又不多的，请远离股市！ 如今A股比以,-99
1833457,跌了才有机会,-99
1118701,雄起了，庄家。问题股都敢在高位恒盘索。反正死,-99
4712451,被主力洗出去了，跌一直拿着，涨就T飞了！,-99
1801596,山西的股票为什么不能碰？,-99
4566687,在日线上面,-99
3746784,昨天跌停板被洗出去了，死在黎明前的黑暗。,-99
4096013,假药不停，创业板必死,-99
1542997,13亿一场豪赌,-99
767542,只有出的气，没有进的气。这是死的节奏啊！,-99
5096040,劳资不跑，气死狗庄,-99
4003673,沪指在权重股的带动下守住3100点,-99
1989965,午后开盘火箭发射拉升,-99
1031782,开盘后大涨大跌都还好，最怕不涨不跌，加也不是,-99
874441,我关于3150点的判断再有一次确认,-99
3775760,明后天会涨点，但周四……，会回到4.5吗？,-99
5553537,一个股票一直有大宗交易折点卖，上一次的交易成,-99
631355,主力周三向14.6上方试拉发跟风盘少、上方压力盘,-99
1135870,小庄急眼了，又在打压，看着，他的筹码越来越少,-99
1503284,国机通用 600444 下周一早盘大幅拉升，建议持有,-99
3042842,这股估计小庄也收拾不住了！搬墩坐下看,-99
4321355,跌得心情都没了，复牌后没涨过，天天慢慢跌，难,-99
2784889,今天买入了，5.82…哈哈，坐等他涨！,-99
1464483,这只垃圾残废股！快破产退市，去吃荡 国的公粮,-99
2013462,你也有今天啊，爆仓拉巨浪偷鸡啊,-99
4868605,都不动。,-99
4747597,年报何时出啊,-99
5378588,支持庒家压到28.46   排名到23名去吧,-99
380687,站在山顶了,-99
579377,主板和创业板都和你没关系，,-99
3122706,很多人明明知道不是买点 就是手痒忍不住 ,-99
3626284,北方稀土是我见过最软蛋的龙头股！,-99
4618642,603330:上海天洋关于会计政策变更的公告,-99
2544399,东菱振动将有趨大变化？,-99
2994972,错杀股齐心文具,-99
3921990,开盘就砸，解禁盘威武！但这个出货法得几周才能,-99
4488934,34块我就进,-99
545728,人民币升值利好两大板块，地产和航空,-99
1460952,后周期品类饲料。,-99
485570,积累了相当大的获利盘             。,-99
386007,ad,-99
2977599,狗庄给彻底搞废了，不走的还得扒层皮,-99
1622808,业绩好的超出预期，估计主力要出货打压。重组真,-99
4271466,其实主力资金都没有散户多，只不过主力是拉的意,-99
13748,创业板更明显,-99
5393381,注 人工智能三驾马百元牛股 汉王科技靠脸吃饭 ,-99
932457,怎么那些畜生没成本的天天砸。,-99
948900,这几天看看机会建仓。,-99
1570265,大家共同呼吁停止IPO，政府稳定股市，真正维护,-99
2090194,散户不杀光就算停盘复牌也是一个字“死”！任何,-99
571087,主力要打我们多头的脸，你可以继续享受，我们也,-99
2126286,大盘大涨，新世界不涨，说明主力控盘能力已经非,-99
5156779,京东方日K线金叉庄家,-99
5508820,个股发疯的跌，指数发疯的涨！这是要搞什么？,-99
4397210,明修暗渡，17.17卖出，16.54进，上面挂单！我我,-99
3082322,走吧，这股没希望了，今天很好的题材都绿，庄家,-99
2067067,如果8.88不破将大涨一波，如果破8.88即 ‘没有,-99
3426247,看今天的大盘，是真的启动了吗？;,-99
4067137,云南城投 出此这样的?,-99
1253771,惨不忍赌的股市，你有什么想法呢？,-99
1436569,蔚来的设计总监到长安去了，新车上市前跳槽合作,-99
1163756,偶已经换股 坐在军舰上晒太阳了,-99
2292846,今天涨停吗,-99
3824458,年报难产了，上次写的是17号公布，结果来个季报,-99
3835828,没得救了，十天，有九天低开，搞毛毛了,-99
4001572,同向大单出现,-99
4433585,天天压着就不让涨不会它家死光了,-99
2029849,板块要轮动了吧，天天祸害物流板块，没天理！,-99
1202684,记者实地探秘5G产业链：为什么这个地区牛股格外,-99
1097403,农业种子的销售旺季为第四季度。呵呵，有本事继,-99
985550,大胆托盘现象,-99
4779153,此股异常！,-99
5030797,主力出货没,-99
5297495,庄家现在做左手换右手的买卖，就亏个手续费。把,-99
1592844,要求披露高送转时必须披露业绩预告,-99
4170983,早点去死吧，猪头庄,-99
4027597,市场上涨板块维持在百家左右。,-99
1637642,周二有个好价钱,-99
2560664,开始竞价了。感觉又是坑啊！股价不动啊,-99
3817811,庄家，一手卖的你也要扒层皮，蚂蚱也是肉。,-99
200849,今天收盘价.元！,-99
149414,小庄笔拉倒10.10元我清仓2000股。否则我耗死你,-99
2138062,t 1，跑都跑不了。,-99
3710030,这个到底是什么垃圾股啊 买到现在天天阴跌,-99
1227029,合计持股不超过,-99
3431607,春秋航空(601021)融资融券信息(06-08),-99
