,content,mark
1476447,蛀虫清理干净了吉恩才能回来 现如今就是在裸奔,-99
2953658,这两天准备老鼠仓了[大笑][大笑],-99
4058456,企业类型  过去7年平均 替代：最差年头的测量,-99
3689939,002797第一创业，已经是券商龙头标的,-99
848251,告一段落,-99
4867011,9.86是巨力近期最后一,-99
5140487,此庄看不懂大势 每天只知压盘 市场不缺钱 只要,-99
518605,是因为这家公司是一家经常性更名的公司而在当时,-99
4422500,太垃圾了，亚邦,-99
2297270,江苏省属企业利润持续增长 “僵尸企业”提速清q,-99
3123776,其中很重要的一点就是,-99
1791659,托，呵呵。自己看图\t,-99
2307678,大盘下跌收盘,-99
1181973,十万火急千万倍警惕警惕期权期权期权期权期权一,-99
1763812,主力严重控盘！志在高远！估计涨1倍都不止！哪,-99
3400725,周二94只实体跌停，是今年以年跌停家数第二多的,-99
5032048,垃圾白手套股！已割肉转拉芳生化！！！,-99
5441023,像尘埃一样的无畏,-99
3917827,中国银河(601881)融资融券信息(11-29),-99
1893100,又是一分钱玩一天的节奏……,-99
5378898,为何不事先投入资金进行募投项目？如果增发不批,-99
364907,还有半个小时~,-99
725019,看着你往跌停走就开心,-99
2220109,申华控股(600653)融资融券信息(11-28),-99
4525728,1857+3，求中签补血,-99
3182762,从财政收入增长率看，长电有没有业绩增长能力？,-99
3602010,601225必须考虚大股东减持股份因素,-99
1785742,中签股还有最后股,-99
4270124,森特股份25.8附近适量参与，明天关注盾安环境,-99
937228,，，，低吸，高抛,-99
345973,中长期持有大豆巨量空单会成就一大批空头亿万富,-99
3416655,第二次上车机会，不然就要等第三次上车机会了。,-99
5352330,嘛笔股,-99
990768,要过周末了，天太热了。主力手里那么多股票，别,-99
2796180,真尼玛烂！,-99
5253036,现在是超跌反弹，大家千万不要认为是反转。还有,-99
2148383,真后悔扏掉中青宝损失了十几万[哭]富控不到18不,-99
4268054,这个股有装配式建筑概念么？今天搞了点东南网架,-99
5365622,你是的网 又能怎么滴 问\xa0我注意到公司与人,-99
3297488,为了晚上发新股怎么也得拉红啥。,-99
2962239,主力逼的我只有买买买，明知道会有不错的行情，,-99
5158487,就算跌也不是现在，最起码涨到六十在跌，看半年,-99
946757,横有多长竖有多高,-99
2606785,详解震仓,-99
4439389,35.60买入400股呵呵！知道还要回调照样买入。,-99
5431342,FAMSUN丰尚砥砺前行 不忘初心,-99
3673103,据说黄世仁基金在做,-99
559233,人口老龄化加速留隐患？ 欧银未来10年或束手束,-99
3233277,猪也集团,-99
4562274,经典回顾,-99
488341,A股题材王子:钠锂固体电池 钛锂电池 燃料电池,-99
443122,此庄阴毒,-99
4679431,坐等抬轿也坐等低吸，来了就是为了赚钱的，割肉,-99
739382,加油加油    快跌快跌  跌到8.5[大笑][大笑][鼓,-99
5490000,军工证券化加速献礼建,-99
3584798,601211:国泰君安H股公告(股份发行人的证券变动,-99
5184108,都这个价位了，持仓死扛肯定亏不了，损失的只是,-99
4482946,行情启动以来很多次新股升60%以上，格尔股票却,-99
878069,360最终还是选择借壳的道路，大连友谊  武汉金,-99
2442466,600711:盛屯矿业关于“14盛屯债”公司债券回售,-99
4678485,所以要防范大盘再次冲高回落甚至直接低开低走的,-99
554400,现在最后上车机会,-99
