,content,mark
182578,目光长远，不能被现在短暂的趋势吓到，拉升是迟,-99
2382734,黄金市场超跌 长短期均迎较佳投资机会(滚动要闻,-99
3381488,大秦铁路：估计下午会有冲高9.50元附近可能性,-99
361655,盈峰环境:2016年年度股东大会的法律意见书。,-99
570196,福田2017年已累计销售轻卡23.8万辆 奥铃CTS超级,-99
443715,尽力做好一件事，实乃人生之首务。m,-99
1214040,游资被查了，年尾赚钱的抽资了，,-99
5335896,明天继续,-99
4525884,赛腾股份今日申购 顶格申购需配市值16万,-99
1178809,澳柯玛(600336)融资融券信息(07-25),-99
1379923,满仓待涨是现今长线股友的唯一正确选择,-99
2805521,16年套用A新奥重组资金在高风险区以4.79澳元全,-99
3299955,什么是“放量打拐”？,-99
3823351,拓普即将井喷大涨！坚决买入！请到各指标股等股,-99
1684885,百水昌水新疆贼,-99
4180095,草尼马，1天,-99
2798939,三钢除了十大股东各位看见外，基金，券商共计29,-99
5275551,日你吗补仓不？,-99
1447794,每曰一股。它是个大骗子,-99
346016,必然会导致资金链中某一环节脱落,-99
4833456,这也是下月上涨50%的主,-99
3561942,基金公司互相之间为保净值已经达成默契！互相之,-99
5374538,603896 寿仙谷，分析报告————短线必看！！,-99
3114120,贵金属板块。,-99
4398923,垃圾。,-99
2902230,连续他们十天资金出逃？？？,-99
1040470,“两高”报告：推进产权保护法治化 营造安全投,-99
5374932,离开此吧，这地方不干净,-99
3953297,今天又满仓，看你的表现了……,-99
1064242,都是唱多的，明天看来跌啦，哎都是托呀,-99
4337176,股价逆水行舟，现在这个大盘情况不进则退，大家,-99
2482627,干死空军冲,-99
2662822,达州帮彻底怒了！,-99
3941549,这次是真正的触底。所有黄金股都要开启涨，而不,-99
2156508,猥琐之徒真多[微笑],-99
2782024,三季报速递：宁波海运2017年前三季度盈利1.01亿,-99
662636,如果下周突然宣布华资获批，要数多少涨停板呢？,-99
4637414,为杰克点赞，算良心公司,-99
628610,恳请监管层查一查投同意票的前几大流通股东,-99
1680674,这就是社会,-99
1296134,600371:万向德农关于续聘会计师事务所的公告,-99
1058903,孟广宝就,-99
3320673,也许你和我信仰不同,-99
3655624,大跌趋势确定，一都是接血刀子,-99
1245537,02月08日(周三)大盘前瞻:吸引跟风 或拉高诱多再,-99
1488944,如今,-99
3049943,期待明天高飞,-99
2966222,只要你有足够的忍耐，宝信会给你足够的回报,-99
4322618,致肿材节能弱 痹无螚的机佝蛀力庄 懆盘手溅卖砸,-99
4437146,庄必自救，午后会拉升，怕什么,-99
1402970,机会来了，收海润小四川建议。。,-99
640378,养老金是血汗钱，救命钱，入股市不现实的。,-99
5499802,真是世间坑太多，套路深全都坑惨小散户投资者、,-99
4384570,到底有效果吗？,-99
976588,大资金都没动，诱多的感觉,-99
2422244,坐等筹码便宜[俏皮],-99
55068,算算我的时间只剩13个月多一点了,-99
828396,不计成本出逃,-99
2809880,孙荫环：关注电商发展 实体经济依旧不容忽视,-99
248534,佛照现在是庄家建仓阶段，至少要两三个月之后才,-99
3169224,谢俊伟 主板 股票 2017年8月21日星期一 市值,-99
3886941,买了光大放在那别管他,-99
3325674,蔡博天能才,-99
2405646,如果下午大盘上拉三十个点以上七月就行咸鱼翻,-99
191990,打造制度创新高地 助力区域协同发展——天津自j,-99
5101516,机构先用大封单封数日，当散户感觉没事,-99
727938,这公司是不是要破产清算了，跌个没完没了。,-99
3811313,烂货,-99
623866,成为当下市场的发展主基调,-99
2012031,行业指数早已跃过8月8号前期高点，还有何担心?,-99
2131421,多出一点好接盘,-99
924557,端午节前最后一个股市“黑周四”能让咱们股民爽,-99
2190902,LMD天天尾盘作乱……,-99
451678,深圳多家银行上浮表内贷款利率 信贷额度愈发紧,-99
4443125,早看穿弱庄的图谋上涨无量37元以上也要找散户接,-99
3994887,对投资各方持仓成本分析,-99
4508691,也有湖南女子的泼辣和善解人意,-99
605031,巨石已经成垃圾股了，和中石化，中石油一样了。,-99
1607221,明天是个好日子,-99
2585042,2.26绝不会破！,-99
2035784,主力你咬我呀！已经减仓3分之2，有种你再跌下来,-99
1066698,该庄傻帽,-99
4797575,远望谷就不是好名子,-99
4789126,韦尔你对得起看好你的投资者吗！,-99
5127481,5131没中。,-99
3296271,已经翻红[微笑][微笑][微笑] 等下直奔涨停去了[,-99
3538142,现在 卖兴业银行的 都是 混蛋中的 战斗机！,-99
2250707,中通客车9月12日盘中涨幅达5%。,-99
2269473,真不错，放量了 明天低开再进些，主力加仓我加,-99
3424714,补跌哈哈,-99
1950398,今天子弹打完，今年只要到5块就够了[赚大了][赚,-99
5268230,浙商证券是怎么回事,-99
2518410,一年新增500家股票，按平均25亿市值计算，等于,-99
3481793,可以百分百确认一个板都没有。。。,-99
5150975,天天吹牛逼，次次中或赢，什么玩意！,-99
819074,大股东，你们的增持呢？不会是偷偷的增持完了吧,-99
4395959,反弹了,-99
4884443,三大原因看好七月份行情,-99
4221730,我资金到位了，今天就是买买进,-99
2383911,波克夏·哈萨威每股30万美金！600696有的涨,-99
3800305,不知平煤为什么跌跌不休？,-99
3364681,5.37可以卖了，社保早卖了没大机构上去压力大,-99
2920233,再次提醒--现在跑还不晚，不信等收盘见！。,-99
4057123,量能太大  还要往下,-99
518093,爻一卦，机电今年过本命年，流年不利。又算一卦,-99
5023047,筹码松动，抢筹的把戏！,-99
3736567,兄弟！下午拉个涨停好不好！我还想赚点钱娶媳妇,-99
5004217,感觉今下午要暴力上涨,-99
1641639,不太明白国家队为什么三季度进这个垃圾股,-99
2892857,兰生股份(600826)融资融券信息(11-28),-99
5313187,完蛋了 跑吧 阴跌啊,-99
2964346,不论是技术与基本面都会大打折扣,-99
1834261,历史罕见啊，高开一分好有出息了,-99
5172551,常青股份投资协议是与政府派出机构——管委会签,-99
3084718,中标国家电网公司 8×300MVar调相机 11月13,-99
3024,尤其喜欢古诗词。,-99
5337175,购资格懂不,-99
2171472,昨天港股电信拉完！今天也该到号百了！！,-99
340015,散户都看好同方的发展，股票能涨吗,-99
2800910,新股发行速度这么快，真TM恶心.,-99
2121925,看看600191华资实业分红10派0.1，呵呵，可笑,-99
2680664,看好,-99
5539486,今天又回来了哈！,-99
3326526,真垃圾呀……暴跌……托单必跌……暴跌……尾盘,-99
1857655,康缘药业(600557)融资融券信息(07-31),-99
1111169,炒股利器-持筹比例,-99
2847084,万科与格力的胜利不简单,-99
5406275,卖卖卖，午盘不会再有这么高的价格，尾盘再接回,-99
1582402,没有人气和没有量能的三无局面当中,-99
769566,起飞吧航空板块，甩开这个心电图，海航非航空，,-99
655736,600189:吉林森工2017年半年度报告摘要,-99
1783857,高杠杆支撑的经济增长速度脆弱性高,-99
393359,600114:东睦股份关于募集资金临时补充流动资金,-99
2004879,别人出对了，尾盘跳水,-99
4252338,先达股份形式走到现在看不懂了，还能再进吗？震,-99
1096434,是谁打压股价，还是无知散户在割肉。,-99
2347059,加速赶底，跌到5元，下跌加速中，很多人没有见,-99
1367576,在26元左右倒手，小赚一笔,-99
520949,怎么不动了？死了？,-99
3647808,市场常常将其归结为,-99
2699718,这鸡一大特点就是:别人跌的时候它加倍跌，但是,-99
3689848,提前风险警,-99
1090868,看来准备借壳荣华,-99
2041891,横盘信息明显，横盘电力充足，超长待机。 几年,-99
1792101,有些人我们不喜欢但依旧要寒暄,-99
1502163,但盘中几乎难于扑捉到热点,-99
4012549,中国银行(601988)融资融券信息(12-14),-99
