,content,mark
5307703,能科股份8月29日打开涨停,-99
1409540,今年两市“分化”一词被广泛提起。,-99
2197959,每天都会发一些理财项目的传单,-99
5538279,后悔啊，前些天卖出的太空板业，买了至正股份这,-99
3608593,最扣的庄,-99
1725214,这个是2017年MSCI成分股，目前市盈率20多倍，属,-99
3039698,如果我说现在才跌到半山腰肯定被骂，这票明年要,-99
1092225,呵呵，垃圾，快倒闭吧,-99
5494946,兄弟们继续努力捂股挂单，外面风大雨大，赚点钱,-99
2370663,一一感动哭了，又是1分爱。辛苦了庄家,-99
4880835,一次物理考试，一选择题：小强的体,-99
2965361,日线收十字星s,-99
4457228,开盘就卖垃级股去死吧,-99
1117111,只有庄家，还是只有庄家控盘,-99
1126342,国栋建设简称变更为正源股份,-99
4952368,吧里散户太多了，还特么经常发帖暴露行踪。 散,-99
2015467,刚买你就跌，啥意思？,-99
2020992,[鼓掌]呵呵,-99
4012402,中行，这么差？,-99
1478239,全面建设小康社会是的十六大确定的新世纪新,-99
3092082,看来嘉陵的新能源锂电池要提供给一汽 东风 长安,-99
2789879,今天一泡天津麻花屎！,-99
3864057,有几个板块有3个涨停，，，股是不能玩了。。。,-99
4624359,坦白从宽旳抗拒从严。,-99
2294160,天鼎投资夏明明：雄安龙头？请两条路径探寻！,-99
292297,来个涨停吧[拜神],-99
1245168,本周迄今央行已在公开市场通过逆回购累计净投放,-99
4638750,我。靠。哪个，大户。30.95买了300手。大手笔啊,-99
796411,此股抛压吓死人f,-99
5163373,跌二十个点反弹一个点,-99
4818211,这货到底属于什么板块？有色涨，它不涨，次新涨,-99
4366295,88元再买不迟。等待中……,-99
1491252,忽然有一种想要射的感觉！,-99
2160895,下午至少涨5个点。,-99
4989093,挂单11.7，速度下来,-99
1382314,设计总院牛逼f,-99
3613232,电视上说：＂根据以往的经验，增持和回购都是用,-99
3551169,速满仓必须得,-99
2897943,600827三季度报a股东数又大幅减少了一万多户，,-99
3184709,最后10分向上,-99
1243459,被5日线压死人 没戏了 快跑吧,-99
2198282,草，给我下来，谁让你涨的，艹,-99
4972501,能不能上可否痛快一点，这样拖着算什么事！真是,-99
1817163,今天买的又要套几个月了。,-99
3826848,焦炭先下跌，炼焦煤再下跌，喷吹煤随后会下跌，,-99
1184043,挺住！。,-99
924139,近期停牌。带*ST，停牌一天。,-99
304141,小赤佬都肾虚阳痿？白白荒废这么好的地（张江科,-99
2001359,我靠，典型的空中加油图形。,-99
2752685,风云的老贴里有一个信号： 小散没大家想象多,-99
2215176,全自动,-99
4889605,常青股份最近都涨你前面了，他业绩可是垃圾差，,-99
2972460,这个比庄就会拉尾盘，短小鬼庄,-99
3752100,涨停突破的节奏啊,-99
5548527,解禁成本8元多,-99
2272856,想到我的上级是如何对我培养,-99
1417604,搞了半天这垃圾是民营的,-99
4131798,指数在周四最终也是以下跌的方式收盘,-99
5435194,真够流的,-99
3802428,港股今天至少涨8个点,-99
1446489,小成自己也有感觉到了秋天,-99
3754717,完蛋了，出来没什么利好的的话先补3个跌停吧,-99
1182854,600337:美克家居2017年员工持股计划(草案),-99
183233,海信电子清算日=海信电器走牛日[大笑][大笑],-99
3032056,卖掉了，商业股成热点它都涨不动，商业股回调时,-99
2144220,待突破，进入主升,-99
6599,从一个负责任的高度，从一个国家金融、经济的长,-99
4594151,有病吗。天天阴跌。群主去死了。,-99
1939821,我只知定增价是8.97,-99
3958171,今天破4块了，还有唱多的么,-99
1800331,垃圾，退市吧，别再害股民了,-99
549228,丢人现眼。,-99
3073589,震荡调整继续 量能成为制约行情关键,-99
1965926,董登新：检讨A股，任何改革不应被股民骂停。,-99
1006399,今天感谢穆迪下调信用等级,-99
33136,"002259 升达林业 中长线上升趋势,低吸为主",-99
3539765,这几天有几个股托疯狂唱空，看来庄家也急眼了！,-99
5067212,15日新股提示：2股申购 2股上市,-99
660400,能有效地识别主力建仓,-99
1489593,DT时代 如何用业务创新倒逼技术创新？,-99
448640,600128今年上30.速度买入,-99
2037391,最新版[鉴金8股]：美腿高跟 养眼诱惑,-99
1133051,西班牙10年期国债收益率涨5个基点，报1.74%,-99
59123,普通现金  45.06,-99
3135632,越托越跌？？是不是？,-99
2358755,恭喜指数大阳，个股下跌,-99
4705612,帝王洁具比这个牛逼多了,-99
3876429,咯咯咯 年年业绩翻今年4倍 今年净资增55亿25% ,-99
2861702,起来起来，哈哈哈！ 大跌大买、小跌小买 大涨减,-99
4945261,商业银行资本充足率在,-99
2659928,请问深交所就是这样保护投资者吗？,-99
649022,不用围观了，今天又收十字星！,-99
4264230,51.84好吉利的数字。,-99
1127093,还好早上跑了[胜利],-99
4104343,浙88888888：今年业绩高达1.8元，合理股价应该,-99
5351057,这场暴跌有迹可循：创,-99
3621772,淘汰落后产能，下岗工人。,-99
4761293,100元以下的勘设股份相当于黄癞痢在臭烘烘的茅,-99
2288069,看书等每个时间都进行规划,-99
4025370,跌了十个点割肉跑了 再也不碰了 哪怕你涨到天上,-99
3087606,便宜筹码吃吃吃，涨停吧,-99
2435006,600303逢低关注600006已经起飞,-99
4351333,这是多么垃圾。你是那个板块的？我看像是艹你吗,-99
3803867,复方阿乐到底什么进展，具体你们上次调研的说法,-99
2641373,2008年下半年广东高速公路开始计重收费，对业绩,-99
3992376,狗庄终于在妹妹淫威之下开始拉升！金钼连续涨停,-99
4869364,今天又是黑色,-99
3801439,平煤耍性格,-99
34137,下周首创必有一个涨停,-99
1181229,全是1   4  的买卖盘，神马情况？,-99
3928101,但是随着我们社会的发展,-99
3262189,2017/10/30淘股神收评：两市集体现震荡行情 各,-99
127460,流氓主力[大便],-99
3924036,明天暴跌！还是换买浙江仙通吧，盘小绩优，不涨,-99
919068,向猎物狂奔而,-99
1057617,即将涨停··,-99
702492,注a. 适应1964年6月分红,-99
4430422,赶紧进货  明天起连续涨停,-99
987554,这是套路。,-99
4037707,私募基金要翻本就要炒601678滨化股份。,-99
389451,中央经济会议什么时候开,-99
3962784,收获满满,-99
3472394,666！大伙快上车！,-99
995786,浦东建设(600284)融资融券信息(06-09),-99
1806473,拉再低，洗不出筹码有用吗？,-99
