,content,mark
1640681,雄安概念再现强势 三大指数全线收涨,-99
4146779,没有被恶意机构发布做空报告,-99
5444751,垃圾SB,-99
4549662,为什么高开？,-99
4583989,重回十六何时圆,-99
873699,看着都很好的， 就是不敢,-99
3982468,买,-99
2139150,今天清仓两百万股。,-99
3465603,%9%9午后趋势,-99
1900037,拉不动啊,-99
447299,因为某些细节没有达成最后协议，最后董事会决定,-99
2186016,估计象运营所讲的未路狂奔的效量如下,-99
2839815,6月新增3家上市公司受罚,-99
225459,6.22元的定增价，忽悠鬼，忽悠老股东大炊饼,-99
3203728,貌似倒闭的节奏,-99
2271205,老子今晚要骂人，抄你妈来的。一天胡搞。,-99
4595406,叫装砸盘的都是被深套的，真砸了都不出声了，庄,-99
4002180,603补水703放水,-99
3872030,一入交建跌茫茫，每天赔钱泪汪汪，但问主力何处,-99
1356341,看来今晚要出公告了！,-99
5219747,能跌破发行价么?我开始有点担心了，,-99
5157522,明天选择趋势。早说了，周三看好戏。,-99
3504242,四方股份(601126)融资融券信息(12-14),-99
2796006,非跌停不行啊,-99
4420554,己经减持完毕，大家可以买入了!,-99
1966931,兴业投资：美元低位反弹 日元全线走弱,-99
683909,哈哈，开门红，期待今晚老师的票票。。,-99
5229331,公司前三季度的业绩还算不错笔者不敢苟同,-99
2126567,突破自我！盈利模式如何推升,-99
4462255,坚持,-99
623892,不活跃都是空。,-99
1306126,刚在新闻联播看见小马了，,-99
4717029,假逼拖而已，使劲砸，怎么不砸，有鸟逼买单么,-99
493523,合计,-99
1191477,最简单有效的卖出技巧 学会永远卖在最高点,-99
1625989,盘子大。反应慢黄金板块涨三天他才会动,-99
3248179,一直未放量，36计,-99
1265487,交易量少得相当可怜，没人进入买入状况。,-99
1682159,天空没有翅膀的痕迹，而鸟儿已飞过,-99
5314507,美国的电力系统里只说一种话，叫中国普通话。,-99
3339800,2WWW军民融合龙头股002413雷科防务布局雷达产业,-99
1450742,A股能够收红创新高实属不易,-99
1732093,今天会到610不？,-99
2377000,金印组合,-99
1251849,哈哈哈哈哈哈哈。晨鸣纸业，将涨三倍，4年收益,-99
303895,农业银行的股价等于分红除以年存款利率,-99
1814897,弱势股的特征之一就是股吧里长期会有一些装逼的,-99
1752281,欧债利率会继续上行？不要听风就是雨,-99
1089135,郑建明其实是个超级大忽悠啊,-99
4821044,太弱了，不玩了，买盈方微，,-99
2672715,证监会下半年重头戏：向注册制改革过渡步伐加快,-99
2410193,又一黑马,-99
1541530,瓜娃子柳丝郎一江春水向南流泥[不屑][傲][不屑],-99
1303877,若不破.52,-99
2051437,干干干,-99
4332825,主力大单顶,-99
4847851,不仅超大单没有了，连大单都少得可怜,-99
4324314,亚马逊在新加坡推出Prime Now 包裹一小时送达,-99
4597538,22.66满仓介入，没曾想居然开板了，亏了14个点,-99
87335,1000华能水电一字连板表,-99
2500321,云维半年报会怎样？大福盈利还是亏损？微利？万,-99
5199842,你妈的提前减仓了,-99
5380596,最终顽强翻红,-99
3418651,明天会有小反弹，短期离场,-99
138001,四川路桥又开始砸！没准儿主力提前掌握利空消息,-99
3141194,大盘不蹦，可能撑得住，现在蹦了，那就没底了,-99
2201540,随时停牌，不要问我是谁，我是雷锋[俏皮],-99
1144947,岛形反转。,-99
2979126,一买就亏4个点,-99
1691462,ST匹凸又要更名了,-99
2809836,自贸区，一带一路，又多了两个概念，清仓的踏空,-99
3018705,指数造假、个股趴趴！,-99
4749508,不来两个一字板市场关注力低啊，主力要深思,-99
3456084,一点没有老大哥的模样，多跌点好抄底[大笑],-99
3875565,［ipo之痛］ 新股发行本没有错，但现行ipo发行,-99
3491032,自2017年7月1日起，简并增值税税率结构，取消13,-99
1992306,创业板，战略新兴板，中小板，沪港通，深港通，,-99
1470204,看大资金是怎么价值投资的？海特的冲浪运动，波,-99
4061360,41块钱 追高的  套死了,-99
4823009,此股不会跌到10元以下吧好害怕95的成本啊只能等,-99
2875233,幸福还没有走完！,-99
2787420,公平正义与邪恶势力的较量看000979股价！,-99
4181388,证监会下周还是6只，估计在下周就少了,-99
2615160,今天股份必涨，大盘涨3%.股份2%,-99
2049073,不要割肉，股市流氓底出现了！,-99
2482387,中国广东医药分销市场的进取者，首次覆盖并给予,-99
3551869,4元止跌,-99
2147324,产品价格、产量均有上行预期，当前位置具有很好,-99
5249600,当前就是一熊市。 熊,-99
2611999,黄金周到来对旅游酒店行业的利好还未出尽,-99
3939407,乐视不行了s,-99
1553764,割肉完毕就开始拉升了!,-99
891843,今天看一看那个傻货还卖呀?,-99
5236301,也就是说散户买了1.2个亿，韭菜很肥嘛，市场并,-99
2681608,围而不攻，看来有大动作,-99
2828145,奶奶个逼,-99
1470311,就在周五或者周一！,-99
1967224,乐心，九安，阳普一字板，新华干死吃的,-99
4112209,这种垃圾股，大盘涨它阴跌，大盘要调整了它单独,-99
5258590,绽开的一定是向,-99
2946008,才4亿，不够狠。只需要区区10亿就能拉到4.2.,-99
2546534,都成大狒狒了吧！,-99
1813212,看了一上午，发现早上很多敢死队进去，这真的就,-99
4023241,今日大唐尾盘拉升,-99
5268800,谁不让涨啊 这是,-99
1009666,大恒科技(600288)融资融券信息(09-06),-99
4149489,这是一个沾屎的股票,-99
5284378,今天如果不封板，那必须得跑。,-99
5135822,这次和上次反弹一样，明天会急涨？,-99
4865287,大家要看懂大股东的各种伪善，别在上当受骗，散,-99
4712673,这股吧唱多托太多了,-99
3882623,要跌倒15了,-99
5146092,狗屎，幸亏出了，跟跌不跟张的勾是！,-99
2245436,所有老退股都已重建股吧，但利好只在三板吧这老,-99
3080879,1点30开始涨，3点到16元，大家同意吗？,-99
478857,17股发重大利好公告，4股实控人欲增持护盘，许,-99
957890,好热闹啊，看来散户都来了，002163停牌之前股吧,-99
1231885,加快向外并购转型步伐 时代出版600551：即将注,-99
1929099,"既然选择了远方,留给大地的就只有背影,珍惜自己",-99
2115431,是,-99
2887191,主力利用小散心态，出货坚决,-99
2709093,小散们你们有什么资格与大股动工存亡哟人家利用,-99
2164320,消费和实体经济还要坐牢,-99
178908,电力股杠杠的涨！,-99
2289842,又是千手大单砸盘,-99
2000028,调整，小部,-99
3414834,走早了,-99
4432854,这只股票股价好谦虚~,-99
2192138,"别怕,正常回档!再创新高!!",-99
3902265,2200万 砸这么多下来。哈哈哈哈哈哈 谢谢,-99
1709692,国企改革何时进行,-99
2212876,小飞两步到位 跌幅超过10% 进入横盘震荡整理 成,-99
1781283,月底还解禁,-99
5111328,吊销营业资格的公司都被塞里死花高价买来，利益,-99
4670149,明天不容乐观，准备跌停挂买单,-99
3835900,因为在这个时候追入,-99
6416,能整平也行啊,-99
3484811,中国国航9月客运运力投入上升7.9%,-99
2562846,在这里我要感谢我的一位大学同学枫,-99
916974,本人只希望大家都在买点 而且是级别大的买点再,-99
4590592,所有指标极度底北,-99
4618114,上海天洋：拟收购新三板企业信友新材66%股权 明,-99
4867608,雄安新区物流当之无愧的龙头股！,-99
3972552,操你祖宗中国股市,-99
320675,时间不知道够吗，再来一波板。。,-99
4543649,11月15日 股市新闻面面观,-99
956089,嘉化怎么变Xd嘉化了？,-99
3153304,成交量买卖法实战讲解。,-99
474816,今天必须涨停，然后后边妖股出现，,-99
4438857,告诉你们为什么跌，新股上市就是圈钱，等圈钱的,-99
2339828,明天低开，后天跳空低开，上证诱多结束，新一轮,-99
4080788,真的垃圾,-99
3640092,我买农业好比银行理材，拿股息，。还可打新股，,-99
5018275,我的江南佳节涨停了,-99
3111382,每天怎）赚点,-99
4269405,呵呵，发帖被删了,-99
435098,领跌煤炭股。,-99
3885852,这样无耻的打压 低于净资产的优质标的 你们真的,-99
2477721,恭喜祁连山主力连续三次成为新龙头,-99
3077299,股市缺口附近每次都有护盘，有无形之手精准控制,-99
811172,买了圆通后悔一辈子,-99
4760438,麻辣隔壁啊，买了就跌,-99
3940602,下周煤炭板块走势预测(个人观点仅供参考）,-99
4853015,这股还有的跌。,-99
5035156,今天挂价24.50果然买回了,-99
2023054,蒙大化工公司。如果再创业板发行股票，价格是多,-99
333516,已经赚了个亿，宁联按净资产转让股权％，正好万,-99
651188,两百股。,-99
1059365,零落无数,-99
3456117,最近煤炭市场的基本面对煤炭股不利，存在一定的,-99
3440203,601038:一拖股份:内部控制审计报告,-99
3442124,10点之前的三根K线和操盘意义！,-99
2673835,清心寡欲,-99
325044,天亮了566死人渣e,-99
1626565,要套人。。还大事,-99
2778672,2017马云栖大会将于今日开幕，目前确认的是，阿,-99
4253158,庄家瘪三，手续费都交不起玩个鸟啊！[胜利][鼓,-99
1964773,格力好不给,-99
2043174,下来在干,-99
2712438,酒鬼酒涨停，舍得跟在后面，水井坊在哪里？,-99
4233399,来个涨停板看看？？,-99
349750,有的人成功。,-99
4565371,道明光学:年半年度报告,-99
3127363,来年（2018年）国投电力到底能给我们赚多少钱？,-99
1573076,不要使你的谦虚心缺乏智慧。,-99
3121697,一曲银钩小,-99
3687462,是我们用智慧去走的路,-99
759429,哈哈！我是就这一个股票了！全他吗的满仓了！准,-99
2530098,鞍山沪指连续三日上涨，锂电池。次新股活跃。,-99
4879635,加仓,-99
4921719,跳水队再次出现了不关注快买具备连续涨停,-99
1938135,五穷六绝七翻身,-99
3261143,以下转发的内容，主力参考看看： 以美股为首，,-99
1371370,湘电股份(600416)融资融券信息(05-25)。,-99
4038033,军用卫星通信行业龙头002115三维通信目标50元。,-99
1194060,估计明天有可能回到去31以下了  到时再接回来吧,-99
4196468,刚上市新股没问题！把关严！是有人造谣马上抓起,-99
1513651,一堂生动的思想教育课-陕西黑猫明日走势分析,-99
3056268,炒股要沉得住气，跌这一点就这样了，还没到收市,-99
2028658,清仓了。七月份再说。,-99
