,content,mark
5444066,这个股要是不赚钱，我永远也不走，洗吧，一年也,-99
5131322,次新行情下这股30以下开板就是个笑话，40以上开,-99
1699825,生变可能,-99
1362946,抄底赚他补缺口的钱,-99
27994,钢铁板块快速走强 西宁特钢涨停。,-99
3156744,多方被空方打得不如一条狗,-99
946695,从周二航信盘面看近日趋势,-99
5348739,下午是要破32的节奏么,-99
3945335,个点没睡等,-99
4237573,今天还能涨吗？请各位朋友帮忙,-99
5509329,金石投资跑路！，还没跑完。估计还要磨一阵子。,-99
4727259,603393:新天然气:西部证券股份有限公司关于新疆,-99
3071898,中炬高新(600872)融资融券信息(10-13),-99
154364,公司简介 热招职位 成都宏明电子股份有限公司 ,-99
4627362,烂烂烂,-99
4159899,上压下托,-99
2538052,第一目标已接近，可以进一点,-99
5531386,艾华集团：去年净利增17% 拟10派8,-99
5332333,导向，完善IPO现,-99
4246425,大暴跌，大暴跌，哈哈哈哈,-99
3198503,业绩成长性相匹配,-99
72219,设两个仓位！不要太在意大盘！利用固定仓的筹码,-99
4803850,绝味食品目标价100，万华化学目标价60，没什么,-99
747321,胡嘟嘟不要晒了，无人关注你的，，，，,-99
4736248,无量跌停……几个才是尽头……,-99
3759708,请问董秘东,-99
1913132,垃圾,-99
1570033,董事长增持又变身为职工增持,-99
1080734,多言数穷，不如守中。 道德经里面的一句话，挺,-99
5452448,妖股今天会涨停吗？,-99
1903739,上午说直线涨停的鬼去哪里了,-99
2808266,出去了该哭了[哭][哭][哭],-99
891733,跳空缺口为突破缺口成立，向上突破成功需要下周,-99
2940377,该死,-99
3760690,太保股权结构易引发股权争夺战，比万科的股权结,-99
2132923,诱多明显，下午2点千跌回原地，收盘绿盘，明天,-99
5275680,大家看看季,-99
3329916,关于横盘次新股龙蟠科技,-99
4819530,满仓了，耐心持股待涨。,-99
3793582,长城汽车2017年6月产销点评,-99
4795588,获利比率44.45%，除开庄家机构的，还有相当一部,-99
2255429,丫 城投控股终于完成了2轮腰斩的2轮半年狂跌，1,-99
621327,煤炭都涨上天了，你居然还摁着,-99
2473974,下午这股没看头了睡觉吧,-99
4385261,603168,-99
4800111,上市那天第一个涨停板跌破了,-99
2300994,难道这个就是燃气股票弱势的逻辑，最近几个地方,-99
2921787,明天会井喷！,-99
4837958,涨少。跌多。 日你妹,-99
251328,明天快跑还要回到4元。看看大盘各项指标指标都,-99
3443790,赛轮金宇牌织布机3分钱玩一年,-99
2287635,2017-7-20日缺口已回补，小型调整后将有结果，,-99
4476766,别在出货了。张停在出吧。,-99
2761342,上涨个股仅三成 18家公司,-99
1317377,创指的光头小阴线也主要受到了10日线的压制,-99
537873,新的成长三驾马车：600613神奇制药 600458时代,-99
3659237,秦港老板赶紧用货车拉钱去证券公司封板  还差一,-99
4523986,1958+16保佑中!,-99
2416722,2阴1阳又2阴,-99
4102050,突然间那么多唱多的？[想一下],-99
2064850,众多股票不跟涨只跟跌这是为什么?,-99
5029915,32块主力在上下做波段。,-99
1002149,绮丽的,-99
1096063,尼玛币，烂股,-99
4225214,感觉庄家有下套的意思，要不要买呢？,-99
4166308,这样走势,-99
3636236,哈哈，二货昨天买深科技，要跳舞，我看这会你跳,-99
2144572,这跟远大不搭嘎啊，是境外分支金融机构释放离岸,-99
5254130,我上周清仓了，你们随意，哈哈,-99
832304,感觉主力控盘了,-99
2497432,ST云维12月14日打开涨停,-99
2199810,300102 中报增长 1719%-2017% 买。,-99
5402208,有点似钱,-99
1861272,万一今晚发国资委通过的公告,-99
285026,今天有色和次新股个别调整到位了，拜拜了,-99
5384208,中子星撞击产生大量黄金白银，珠宝不值钱啦[大,-99
1976684,谁的2000手,-99
508077,竟然还有傻逼散户在买。,-99
4255322,"#相较次新圣龙股份,超毒庄股宁波精达必破产倒闭",-99
3971189,因亏损，吉视卫视准备改为鸡屎传媒。,-99
4618759,上海天洋具有真正高成长性的好公司 上海天洋是,-99
1534646,贵研就是个废旧物资回收公司，就值了8元钱，和,-99
1079147,跟庄时一定要清醒地认识到您的成本和庄家的成本,-99
4539349,这次砸出来的坑会比上次还深！18元必破！估计起,-99
4286915,业绩无法支撑了吧[滴汗],-99
4525171,赛腾股份12月13日申购指南（附打新攻略）,-99
720927,她大姨妈的不如来个跌停板开盘，直接将她娘的散,-99
3739750,看看庄家那么多筹码 我们能舍得卖出吗？ 哈哈哈,-99
5492305,狗日的垃圾庄,-99
820173,纽约区域35748419   838,-99
4049323,大家一起来打折，王大头的头准备打几折？,-99
4776199,次新进一次死一次,-99
5423018,少点广告，少点套路,-99
3939290,看样子6元不保,-99
271558,在这方面东睦股份可算是其中的代表,-99
5467961,小散进，全部出,-99
3339738,没人集合竞价？,-99
2192008,这股是闪崩,-99
2733333,如此混乱不堪的股吧，我奉劝本吧的资深老股友不,-99
2554013,草尼玛,-99
2453566,次新下跌中酝酿着反弹机会。,-99
2205126,你说说明天走势？,-99
3418241,庄正在工作中，请大家安静！,-99
1080112,继万达之后，又传乐视公司，这些都是大公司，乐,-99
1060001,有这么一句话,-99
3771882,今天硬一下好,-99
2251247,关于朋友圈的事情，其实朋友圈里一定是朋友么？,-99
3559421,想赚钱想疯了，唉，呆逼,-99
2154871,看多,-99
4826570,掌阅科技敢跌 我就敢加仓  这三天 每跌5个点 加,-99
2880465,100万逼人玩的，反思吧。希望，业绩，成长。,-99
5384128,黑暗过后是黎明，希望来了,-99
2403451,工大高新。赶紧招贤纳士，创新奋进，赶上人工智,-99
221167,当我们接着讨论辨别廉价证券的技术时 ,-99
1179817,一不小心点了湖南天雁这个垃圾,-99
2596926,离退市不远了。,-99
2900214,这股又没涨多少，为什么要把筹码给你啊！,-99
615827,完 傻眼 我给卖了[亏大了]。,-99
4699736,创始人都金蝉脱壳了这个公司能不坑人吗,-99
2115074,每天出货x,-99
2501943,公司前三季,-99
188333,才能真正有益;视野开阔胸怀宽广;知行统一脚踏实,-99
480260,庄明显告诉你们我在控盘，我让他跌就跌。,-99
3727957,1.0又对上了，呵呵，咋滴吧，就是不怕砸！你能,-99
2613315,不过她也有一点不好,-99
1284791,没有10元决不卖出,-99
1592791,京东方产品(柔性屏)\t,-99
5100583,[大笑]一砸托单立马撤了,-99
1712477,这货碰不得，散们买它就跌，一卖它就拉，套人的,-99
1053762,用心险恶 就好比被人卖了，还替别人数钱。,-99
3262519,有买了的吗？进进进。,-99
3759214,保险板块年内涨幅领跑A股 上市险企三季度利润持,-99
