,content,mark
4569152,金海环境11月17日盘中跌幅达5%,-99
2171057,横有多长，竖有多高[赞]收益预期越来越高！ 上,-99
4819387,看了看，元月18号前突破15的概率很低 半年蓄势,-99
4430638,3100点买入,-99
3927790,大家一定要把握这周下跌的买入的机会,-99
3192025,有昨天进的宝宝吗……,-99
2308260,要上了,-99
3016782,深市的000858大牛股，上证600858就凭代码就不止,-99
4385490,一大堆嫖客又染上了爱滋，全是色盲！白内障[大,-99
2179546,明日机会这几个消息将影响明日市场！（附操作建,-99
2997789,难道机构和企业商量好了，想以低价增发，故意打,-99
2330478,小散也历害，也能把股价拉下来！,-99
4248104,那么理所当然就应该将这个大毒瘤摘除掉,-99
906308,浪费时间。,-99
1317835,天科为什么不涨呢？,-99
2006245,我去牛xx了，这拉了这么多，尼玛,-99
691773,散户们别选此股，我就是选错此股大亏。t,-99
4585639,真想爆粗…,-99
4843079,603556:海兴电力关于使用暂时闲置募集资金购买,-99
3405559,黑科技加持 全球首条高速光伏公路电动汽车晒着,-99
703069,早盘洗的漂亮 现在就要慢慢拉升 看好尾盘,-99
3698199,期货疯涨,-99
1252619,捉妖师总榜(更新至2017年5月24日),-99
5420387,金徽酒股价跌停 消息称虚报大客户业绩,-99
1299645,为了出货也真是拼了，加油，继续拉,-99
2788208,生命人寿入住000017只是时间问题,-99
1544233,一周连中两签我就不提了。,-99
820010,漫长的上涨之路!,-99
1433623,湘电股份(600416)融资融券信息(10-09),-99
290718,三板宝1天天喝着酒唱着曲~,-99
4853683,请关注破发603586金麒麟,-99
4824079,机构观点集锦：沪指长下影释放重磅信号 短期底,-99
2938681,今天正数1234名中,-99
1436807,不把那个草包撤了，JAC确实没希望,-99
3889336,601838:成都银行首次公开发行A股股票招股意向书,-99
777382,别涨，4.30 我还要买30万股,-99
4043509,出版传媒(601999)融资融券信息(04-28),-99
3208779,这垃圾今天不敢破15，破了被查得多惨，哈哈,-99
1996120,明天能不跌停吗？,-99
1638136,600493下周一早盘准备噢要起飞了,-99
4721203,割肉比赛开始,-99
1899955,卖了就涨。,-99
1849057,不出意外 今天必涨,-99
3269370,利润都哪里去了真应该好好查查,-99
179778,西水与华资. 或是17年A股市场牛股[强音],-99
785013,此股必须要补跌8.2以下再来看你们[微笑],-99
3635286,涨百分之十，让渡百分之十。,-99
2894191,这只股票，100万资金就能砸下来2个点[赞][赞][,-99
1586215,大胆预测今日涨停封板迎接装配式建筑研讨会召开,-99
4377593,技术指标死叉   先卖出来规避风险   等跌下去再,-99
5384858,大仓位。,-99
3948558,尾盘10分钟融入港粤澳大亚湾,-99
3285783,宜华不便宜，也不贵，没有什么大的吸引力,-99
1172166,被主力搞苦了,-99
2814794,失望的昆机,-99
3995712,一支创新低的股票说明已没庄了，要回十一块已经,-99
1247642,高送转主题或再次暴发！,-99
3867425,都没人说话了是不是都跑光了？,-99
377982,主力睡觉了？还是吃错药了？,-99
914362,作为一名蓝。,-99
602598,我已经埋伏好了，就等你往上冲,-99
598095,一地鸡毛，爬不起来了啊,-99
1041492,主力不敢拉,-99
5399886,这股真沉得住气,-99
4797316,#建议将这只宁波小盘成长股改名为:中小力德,-99
5371307,流通盘过大，公司不是芯片生产商，没有前途，卖,-99
739097,尾盘跌到6点 就可以了 把昨天涨的抹掉[大笑][大,-99
