,content,mark
1140076,可苦了上方套牢的兄弟，本来调整到位连续大涨了,-99
1265017,4万手可以砸到3.6以下了，来吧,-99
1567999,较好的体会收入w,-99
4230965,看来还要墨迹两天,-99
2610716,杭州弘业期货：股市空单逢低减仓,-99
4610163,各位各位(敲黑板)，注意力集中点，对，就说你！,-99
4571702,炒股票扭亏变成赚钱的梦,-99
4730919,竟然没封住,-99
1659265,今天就这样了，不要期望太高。,-99
3283084,中国电影、皮肉不值钱！下跌横盘！再下跌！再横,-99
4538968,本年度底部已经显示出来，保守的人可以这样，,-99
2085602,20多年前,-99
4012669,我是不会接50的，我就等着大多数股票跌破2000点,-99
2957554,这个股在同题材里走的最弱，就怕赶上调整，调整,-99
1550254,深港通运营态势总体平稳的位置,-99
1160137,注入IDC布局文旅科技 中青宝开启泛娱乐时代,-99
341968,乐视部分员,-99
4263452,跟主力决斗，持有一年以上，一定能上150元,-99
2799705,明天涨停板！因为我满仓了！,-99
2940186,周二周三的低点都是9.38 意味着什么 不同的是周,-99
3198828,"重庆燃气：16年报:每股收益0.24元,每股净资产2.",-99
2980196,上海临港9月26日盘中涨幅达5%,-99
456826,谁能向查雅百特一样，查查这家（岷江水电）翻脸,-99
1480693,皖新传媒、自贸区基金与沪江战略合作。,-99
560393,福建年难过,-99
4945372,不过在这个冠冕堂皇的理由背后,-99
2667404,明早拉升000***,-99
4848829,28.5这么难攻破？四次都攻不破。真是牛逼啊,-99
1611689,狗东西，又坑我三个月，闭关，省得让黑哥看笑话,-99
1298325,600372:中航电子2017年第四次临时股东大会资料,-99
596158,垃圾股,-99
1452695,我要卖了，大家快买，因为我一卖它就涨,-99
711041,这么多慢并在一起，原来一直都是横着的！,-99
3818995,科技股成新风口 芯片板块大涨,-99
1597076,后来听说他过得很不好,-99
4062006,不到资怎么办？,-99
1073056,都说赚不到钱，人家低位大胆加仓，横盘等待的时,-99
4121341,当牛市时当牛市时,-99
748179,哈哈  笑笑说   明天再向 ~  100   分  好呀  ,-99
397816,大格局带来的隐忧,-99
3469312,哈哈暴跌不止，8.5必破，不到坚决不要进,-99
3875791,14元左右的筹码是谁接的呢[大笑],-99
3048725,操盘这个股的几个大股东都他妈的傻逼 阳痿 狗日,-99
3113637,2500的单子好厉害,-99
502024,"商赢环球的重组对象很可能就是360,奇虎360为赶",-99
4853967,下周上涨30%,-99
3489181,说今天有大动作的帖子怎么看不到了,-99
5470103,摆正股市功能的成功经验,-99
2927438,这个死公司，半年也没有个公告，死气沉沉，走了,-99
4746457,大盘从3016开始上涨了快200点了，鼎信通讯涨多,-99
5133260,抛了,-99
817543,不死不活,-99
4982991,拉芳股价不拉高，产品没人要。,-99
2593960,一些清醒的小鳄主动退出,-99
5022273,中签的朋友还在吗？,-99
2392410,收购关联资产只为来日变现 什么时候卖出都是对,-99
3115441,粉饰太平，周五发新股，拉起来点,-99
3626335,挂4.73，居然买不到。这是什么情况，。,-99
3481161,好，给我使劲砸,-99
2718975,耐心等待，静观奇变，继续持有,-99
3742027,下星期千股跌停,-99
706212,由普惠制向补贴逐渐退坡，再到向着引导行业创新,-99
3243242,创业板跌成狗并不令人奇怪,-99
3355587,四档税率并存的情况,-99
1326041,顶部已成，小心,-99
3466802,如今的指数都什么鬼？和股票无关吗？,-99
829710,铜峰电子(600237)融资融券信息(04-18),-99
4248869,近期有跌停[赚大了][牛][摊手][围观][困顿],-99
1582682,她和我一起攒钱。,-99
5369883,更体现了管理层对市场的多头思维,-99
5042311,忠告！！！,-99
4698831,顺势里的狗熊，逆势里的“苍蝇”。[大笑],-99
3513723,全球股市上半年成绩单出炉，上证综指累计上涨近,-99
3833252,臭傻逼扛不起来吗,-99
4982925,拉芳拉芳，永放光芒。,-99
2170309,歌华有线，突发利好，利润大增,-99
4710278,下跌中继,-99
1662909,传说中国企改革,-99
3819872,市场走到今天，仍然可以用一个字来概括就是稳，,-99
269883,我们不妨可适当逢低关注l,-99
1440418,请问雄安龙头之一的惠达卫浴是不是公司的主要客,-99
3218237,已经打开上升通道，微降也为的是上升。,-99
3221812,股票还是?,-99
4821432,傻逼庄非要打到11.5在企稳。这得近来多少小散,-99
3271632,搜猪网数据显示，全国瘦肉型猪出栏均价5日达到,-99
4580333,季报出亏损,-99
2579005,热点前瞻：从寡头到细分,-99
1787506,千金难买牛回头[看多][买入][爱心][献花][胜利],-99
4949248,限产利空叠加次新股恐慌杀跌，索通38元附近有望,-99
807198,这股会破8？！！！,-99
1227317,输光输光，一切已空。,-99
540168,马上给我跌停,-99
2584217,大单抛出，收盘又有大宗交易公布！,-99
3217196,河北宣工与雄安集团签署战略框架协议。,-99
4101299,二点半开始发神经病！,-99
3367299,3元发行价,-99
803728,电子信息板块或将黑马频出!,-99
90248,终于有6个三位数的票啦，必中2000股。,-99
4636182,也可用于各种资金周转和经,-99
2439972,在股市想挣点钱真难啊z,-99
2147172,维生素上涨主要是由于受环保和供给侧改革等因素,-99
3623503,好多卖单，不像业绩增长的，倒像公司要出事！！,-99
4378664,终于清仓了，哈哈,-99
2214411,飞乐音响(600651)融资融券信息(10-19),-99
5259025,下车的  还有机会  6 业绩暴增,-99
948317,今天开开实业可能会不会拉升,-99
4965197,黒嘴周冒泡狂唱多时就是暴跌时！[不屑][不屑][,-99
2915199,主力受阻，明显的有人砸盘。[胜利][胜利][胜利],-99
5108026,真粗暴，只能说,-99
3751139,盘中见到，根本没有任何买盘了，向上完全没有动,-99
4960691,砸盘王跑了吧！,-99
4070509,风口都在新股，，，找补张的吧,-99
3896337,一个字，买跌！,-99
988533,谢天谢地终于解套了，跑了，不抄了吓死宝宝了,-99
213867,葛洲坝水泥也涨价了！,-99
5090837,短线防风险19只股短期均线现死叉,-99
4461784,嘛,-99
1307400,涨停板抛了8w手。,-99
5065998,京东：10天卖出10亿片婴儿纸尿裤 贝因美销售额,-99
2828393,明年汾酒业绩应该有50%的增长，原因是保健项目,-99
10055,以免损失利润进入被套,-99
34274,发炮……。,-99
5144359,沪指震荡中国联通A股复牌涨停，混改概念股冲高,-99
285506,[财力]请问各位高手们，此股是否会枯木逢春铁树,-99
2209462,锦江投资，马上要停牌！,-99
2078513,我乐家居后市涨停取决于游资是否接力，游资风险,-99
198309,绿地董事长张玉良：未来五年房地产都是好时代,-99
2758192,煤炭价格有望继续上涨，云煤也是时候涨一波了,-99
2431936,9月9日解禁盘一出必定崩盘！快逃命吧！现在国家,-99
2320888,上海普天重磅利好：逼国资委连续重大资产重组。,-99
2100494,严厉打击金融犯罪深度深打,-99
22879,去总结、去适应中国股市特殊的市场，躲不过的下,-99
2488638,明显灭庄，换庄的节奏,-99
1489951,这一波又洗出去多少了,-99
129841,歌华有线(600037)融资融券信息(07-17),-99
1282627,五洲没收回通道我跑了 6.12和6.08全部跑完，我,-99
5015910,各位股友:今天尾盘有些暴力!到底是诱空还是诱多,-99
4358182,狗JB庄 拉涨停啊,-99
690404,烂股，已经被板块抛弃了！！！,-99
4064242,做好人，买好股，珍惜生命，远离联明…………！,-99
2866229,继续佯攻,-99
2590978,这家公司有这帮无诚信的垃圾层，是没有希望了[,-99
1793511,格力地产(600185)融资融券信息(07-26)。,-99
717341,本人上周四满仓买入华域汽车600741 目前续持一,-99
5266092,有人喜欢底部小阳，呵呵，有这样的傻庄给你送筹,-99
2176646,全仓入驻，坐等被套,-99
4653056,下周还要跌,-99
3173596,连大单都没有的垃圾～～～,-99
717638,完全是缺钱的表现。这股市简直就是搞笑吧！[不,-99
2013594,熊猫的小贷牌照属不属奇货可居了,-99
727433,近期超跌个股均有上市公司增持股份以维护市。,-99
785369,上市公司持股比须达到一定比例，不能随意减持，,-99
3080460,可怜哟 23套到现在难受了吧小黑烟[大笑]记得你2,-99
4050856,快到15.8啊，到了买点，加油炸盘,-99
4308487,没有最低，只有更低,-99
4229956,资金不到位呀，要不然70元左右的江化微，我要买,-99
3499688,cnm，垃圾！！！,-99
2662098,可是开盘后大盘走势偏弱，一路震荡下行，,-99
3546740,股票投资之漫谈炒股,-99
4259898,还以为今天能涨停没用的东西 老子走了,-99
1652579,用杠杆7．75挂1000手，主力求你砸下来吃掉！,-99
322840,给个T的机会也行啊，这么磨叽[大便],-99
3627950,我只想抽自己两个嘴巴，好好的长江电力卖了，买,-99
3370191,买进，20日线继续向上发散，上涨趋势不改,-99
4857158,苹果概念股：业绩有保障的高成长龙头：恒宝股份,-99
4283357,能再贱点吗?,-99
5231748,大家护盘开始,-99
1955733,看多的托一堆，这股14年7元多涨起来的，现在这,-99
4540405,第一目标25,-99
4511844,一上午不到四千手，真是要丢人了。,-99
3387653,买603167牛,-99
763171,江苏阳光股票，10日线和28日线股价指数是一样的,-99
4182273,次新跌惨了，流值6亿7亿随处可见，主力到是炒啊,-99
1658180,垃圾，垃圾垃圾,-99
1663721,中化国际∽盘子太大，买单不野。601878浙商证券,-99
4993026,狗庄怎么不砸盘了呀？这不是正是时候吗？贱骨头,-99
4970942,跌回第一天33.跑路！,-99
3451255,等你们卖完了我就开始拉,-99
4515401,就差2分破发，等破发了清仓，以后再也不买中国,-99
4517583,那个伪暗浦,-99
2736536,崔总果真是神手[赞],-99
3086987,天天利好，天天大买单挂着，天天跌，连续六个交,-99
1000148,求中，求中！亏损比较严重，能补偿一点吧？！,-99
4046193,最后的机会，不跑不要被关了,-99
1001131,掌趣科技(300315)融资融券信息(07-20),-99
3395950,4.43速度买入！！。,-99
214191,路过笑笑不说话。,-99
3144339,自从开板买入中房到现在三个月时间，我都没吃过,-99
4246992,上市公司高送转之所以沦为很重要的一点,-99
5553271,603998:方盛制药:内部控制审计报告,-99
534000,立思辰增发价20.51元现价仅11股价与基本面严重,-99
2905812,没有仓位，就没有伤害！,-99
1573165,后期重组走势,-99
2216820,为什么不是你？,-99
135905,希望四川路桥在营收大幅增收时，利润同步也要大,-99
3062879,别上当，庄家洗盘，引诱你卖掉手里的筹码，拉升,-99
4395081,快 抢,-99
2209302,大声疾呼：死逼庄家，你要是涨，你是孙子！我看,-99
593040,国庆节是不是 休市时间太长了[傲][傲][傲] 看看,-99
435249,铁龙物流的机构庄家操你袒宗八代,-99
