,content,mark
762148,发,-99
177908,于平稳健康的发展,-99
1518915,这么晚还不出公告丢人吧,-99
5155614,这股是TMD怎么了  涨一天 跌几天,-99
4500305,对付些王八丧庄烂公司，就是频繁做T,-99
614697,坚决看空卖空,-99
4793454,要有积极心态，等着见底。发行价不到27元，全是,-99
4169609,华尔街你又活了啊，你一来这股就跌。你还是悄悄,-99
972391,股市无形之刀远胜钢刀，刺穿股民心窝，流失股民,-99
875080,#全球都一样.茅台若在美国上市至少能上涨千倍,-99
1889002,不管A股B股，能够赚钱就是好股,-99
3217625,回光返照,-99
4583693,今天会拉板,-99
2503914,600726:华电能源2017年半年度经营情况公告,-99
3143830,600890:中房股份2016年第二次临时股东大会会议,-99
2190688,所谓事不过三，这次重组成功，十个涨停少不了！,-99
4637853,今天不要再空仓了    遍地金豆随便买   明天基,-99
1048970,横盘一年，主力太弱！,-99
5154165,研发新型温补型晶体谐振器；研发在航空航天、军,-99
416998,好好的一个可以操作一把的股票被几个畜生给坏了,-99
4090343,牛死了、有得玩,-99
3771272,越来越多的散户开始苏醒可惜已经晚了～一毛从4,-99
2067658,北京8万人轮候新能源车个人指标 申请量几乎翻倍,-99
2471681,都割了吧，不与恶庄为伍。,-99
3132755,一阴穿三阳。。,-99
1125682,方大炭素稳步上涨,-99
1376009,但其走势在深股通三甲中表现最差,-99
2930722,今天有些事情，就不聊大盘了，鉴于创业板今天继,-99
625189,央视新闻联播报道：我国自主研发手机免疫系统面,-99
5029949,三祥新材603663收益越追越少,-99
3742655,就没庄稼来搞点事情吗[大笑],-99
279378,恒信融和青海国安是怎样的合作关系，谁知道,-99
1519292,今天个股很给力啊。才近900左右的下跌个数。专,-99
3985929,哈哈哈，这下我有伴了[滴汗][滴汗][滴汗],-99
5209771,涨幅20倍了[不屑][不屑],-99
1423673,卜,-99
5013617,今天慎入买入的都得吃套,-99
4929422,已经吐血了，再见，再也不见！31.3走人了，亏了,-99
3050219,强势没毛病600866,-99
3218129,重庆建工8月28日盘中涨幅达5%,-99
3826553,多家机构认为，未来信托在支持实体经济发展、推,-99
5393287,中期业绩浪来吸,-99
1788205,华大基因过会，“基因界的腾讯（附受益股）,-99
2430841,剑指六元，下午起飞[鼓掌]。,-99
5550693,深套八年,-99
3879285,股市走势预警：慎防大盘周线级别回调。,-99
2697778,美元指数要反弹了，国际石油空头又要后来了！。,-99
1633600,天怒人怨[拜神][拜神][拜神][拜神][拜神]红星片,-99
2001411,兴发集团涨，新安还跌证明是有造假？公司毛病机,-99
5301892,这个问题股离退市也不远了……第二个乐视网,-99
3909863,可以，浙商证券是这波证券反弹的龙头，比华安和,-99
1671891,一股分多少旳,-99
4064874,能不能骚一次l,-99
382842,这还有的玩吗？臭B,-99
1662766,涨停几时有，把酒问青天，不知大盘走势，还能牛,-99
2503066,最后的机会，跑,-99
4766170,己经套二十多个点，请高手指点还要不要坚持？[,-99
1086998,下周木有新股,-99
1267911,幸亏他妈的卖了，狗日的砸盘孙，挺配合呀，做个,-99
1003718,彻彻底底的垃圾股。,-99
1826394,没有一点独到的见解与,-99
4757643,年报很垃圾，利润同比下降约百分之五十，还要给,-99
1283547,快点，乘着大盘暴跌，赶紧砸下来，破六元我再挂,-99
5259415,散户行情,-99
3091072,成交量已经放出，主力强势洗盘，空中加油，有钱,-99
1850744,海航创新快死了,-99
5104041,技术上看，,-99
3547724,12月13日晚间最新利空公告：3股明日或将大跌 别,-99
4758430,主力，说了你跑的太快了，鞋都不要了，光脚是跑,-99
1660926,涨停板伺候！,-99
4309154,红蜻蜓还有救吗？与无人驾驶有关吗？[亏大了],-99
2682058,的没有，高增长啥也没有,-99
2456506,散户股民不知道被谁骗了！我靠,-99
529079,"↓芒葛:中股跟极其昂贵的美股比稍微便宜,那么中",-99
2506789,国海证券连发3篇混淆视听研报 上当没？,-99
4578817,早上买进 就全死套，，,-99
1447659,反弹可能在纠结中变得较为“温吞”,-99
4503244,56亿负债下财经网的质疑？合盛硅业，打开f10浏,-99
2354199,600688:上海石化2017年半年度报告,-99
914567,节后三大热点或将引爆大盘,-99
1570079,：利率为轴 经济为马,-99
2836430,爷在盐湖，冠农激情搏杀，实在没时间，只能抽空,-99
206065,两市小幅低开 个股涨跌互现,-99
5197410,主力在获悉永动机新动向后,-99
1236700,与德国国际领先技术合,-99
160817,冲上天也不得钱,-99
3141710,‘指引’重大事项不超3个月，连续重组不超5个月,-99
4949360,2018年公司增加产能,-99
3965152,狗日的凤凰传媒。,-99
3084464,我草你吗的笔，你个臭辣鸡，买你后就没开心过,-99
2378988,文来自织梦兀鲁伯天文台 新华社记者沙达,-99
4416644,抄底是指以某种估值指标衡量股价跌到最低点,-99
2354777,股价跌到0.01元，还能继续跌吗？,-99
4184659,信息科技：移动公布NB-IOT设备集采结果,-99
3799235,之前涨停 是谁掏的钱？,-99
2430684,压力挺大的～～。,-99
5163311,要拉就快点，别磨叽,-99
5021163,看似利空，其实是好事,-99
3955680,IPO要按科学发展观审批！,-99
617824,前途是光明的,-99
2033614,这才是真正的垃圾,-99
4427004,看见了大户就是一个出货呀，,-99
1702096,国药股份(600511)融资融券信息(11-03),-99
3068253,此股己被操控。,-99
1398762,严监管背景下择时择股并重,-99
1609501,依然可以轻松应对了，因为你总体还是盈利的。,-99
4860377,就差这一Ｗ股买脑血栓的中药注剂,-99
745089,谁敢太岁头上动土谁就吃肉，不敢者连喝汤都没机,-99
1687101,公司实地调研,-99
1023805,*晚上利好可期,-99
295415,央视网借壳上市的可能性是有的,-99
2559330,六元以上喊做多的都是庄托！千万别接！让庄自己,-99
3781605,00028一场全面收购601618大戏即将开始,-99
1051970,大资金扫货,-99
2396383,愤怒！,-99
4653510,"设计总院,发图给咨询股友无关涨跌据此操作后果",-99
5487953,起飞!,-99
2816100,有问题行为不解释,-99
5498356,科力尔和起步快红了，你还在拉稀，艹,-99
2440933,常林（苏美达）的走势真让人服了！自己玩自己吧,-99
2985862,看到公司桂,-99
40976,此庄貌似病入膏肓了,-99
1699913,2点半不跳水我就干刺心[摊手],-99
2626641,颈没有开放的思想市场个中国经济缺乏技术,-99
345855,根据以往经,-99
1868188,今晚停牌．谁今天买了。,-99
2024463,锂电池强势黑马，主力7446万锁仓，将比肩雄安妖,-99
4162184,分析人士指出旳Shibor,-99
4355731,明天周五考验惠康的40元关口，如跌破则向下参考,-99
2191173,资产注入，笑傲中源！ 拳打茅台，脚踢华大。,-99
5088821,终可能亏掉500元。,-99
3262445,"利好，增加公司当期利润 16,763,000 元，明天大",-99
1188475,看压盘者内鬼也！！！,-99
4889830,了。,-99
3451318,明天又是比谁走的快了！资本市场的游戏，大鱼吃,-99
