,content,mark
2815888,从沈阳机床报道中金去神机考察来看，沈阳机床的,-99
5284638,持股两月心得体会,-99
405028,别的钢铁股资金流入都好几亿了，这个股资金流入,-99
2815319,每股一毛的业绩保证了。后面陆续会有惊喜！。,-99
4270761,顶一个！,-99
4445846,周线要收3连阴吗?,-99
4340093,敢不敢就涨停一次，这位大哥！,-99
2595908,第二日关注到继续放量震荡。这种明显是主力对倒,-99
3957683,心里不会让大家失望的，拭目以待,-99
2964916,现在没人觉得宝信不是垃圾了吧？,-99
1448023,下午13：00点，开盘将准时火箭发射！,-99
2236248,今天下午睡了个午觉,-99
2947509,长虹现在的股价是亏损19.7亿时的股价,-99
601796,大盘都涨疯了，美都天天绿，你特么想作死吗？,-99
2144968,威武,-99
430895,宝泰隆大同煤业是福主力 兰花科创主力是悲剧 记,-99
458402,早就说过了，它会阴跌下去的,-99
463968,域风险是总体域风险是总体的，中国有,-99
1616260,权重股护盘助力反弹 招商银行创08年新高,-99
4805565,简直弱的不行,-99
2366164,山西板块的太钢煤化工的鲁西就你垃圾,-99
821705,护盘作用明显,-99
1301404,中报速递：罗平锌电2017年上半年盈利779.60万元,-99
3479808,格力电器会成为,-99
417608,新华社维也纳１２月９日电 专访：中国量子通信,-99
143591,筹码都被散户买入 看来有的跌了,-99
5231172,没有新低了，加一点,-99
2284410,周这些股那个将强势大涨,-99
533403,特别是那些涨幅巨大类个股d,-99
1420075,坚持持有三友,-99
3453844,枪挑小梁王,-99
5365297,不为买卖，只为探究，是真实还是谎言！,-99
3936255,能量＝单位时间内扫过的面积。投资过程80%耗在,-99
2586956,600747:*ST大控监事会决议公告,-99
2949838,为什么不应该保密你的创业idea,-99
3390312,"连云港 ,下个交易日,压力位 6.26 ,支撑位 6.11 ",-99
2752059,涨了20点，532隻个股跌，这也算涨吗？健康的股,-99
2561551,这个狗屎公司！真的是垃圾呀！。,-99
3527083,看两点半,-99
1417162,昨日回顾：七月收官战沪指新高,-99
4230270,这末小的盘子，几个大户就可以做到翻10倍,-99
5090508,下午再看看,-99
498646,ST新亿破产重整涉嫌违法及幕后保护伞,-99
2994921,少些。你说该怎么,-99
4545441,墨迹啊,-99
