,content,mark
842999,我司马懿马哥注册时间不久，粉丝不多，但是，我,-99
5324646,内蒙古煤炭价格连续三个月上涨,-99
759264,南山铝业(600219)融资融券信息(12-07),-99
1687571,“漂亮100”背后的高收益逻辑,-99
238734,热点难于出现,-99
1203525,请问高手或资深者；,-99
741066,起飞了，系好安全带,-99
3574550,离股灾不远也，就在本周或下周就会股灾开始也,-99
4430293,每天保持这样，也是奇葩了,-99
1355898,个股依然是未能走出太好的局势,-99
1522232,600455 博通股份 午盘一路走红  恭喜买入的粉丝,-99
5516402,作孽啊,-99
3519064,12.42先买入200手，建个底仓,-99
3523285,深圳燃气(601139)融资融券信息(05-09),-99
2525564,"新梅的托越怕,我越发",-99
204154,富贵险中求,-99
1117345,不出意外的话晚天高点6.49低点6.39[大笑][大笑],-99
2724907,我昨天做了的接盘侠,-99
264412,业绩这么好，股东人数这么少，是哪个250在压盘,-99
521994,太坏了，没涨多少，跌这么狠,-99
2630525,使劲抛，快点砸，十一块清的，等着入场，求再砸,-99
4415533,明天低开我买8层仓，强行逆大盘，要么死。要么,-99
1331301,拖，如果下午跌不破13.别怪我没把筹码卖给你,-99
4299032,新股痛快的发出来吧，不要让人等太久，你不发我,-99
5494853,我就纳闷了：深的蓝888被捅了多少大阴棒怎么还,-99
5215314,你这泼屎,-99
671702,畜生农民炒股，炒烂股，日默三条空狗的话能信吗,-99
3257319,般热闹,-99
4523246,6620能中不,-99
713383,别开了吓人[献花][献花],-99
1990975,关于通货膨胀 ,-99
1374610,粤泰作为一只绩优股，而且员工增持，怎么会‘跌,-99
1657,我家附近的浦发取存款机每月至少坏三次，给附近,-99
2945943,#水泥价格开启第三轮涨价#[to,-99
4338466,下不来，上不去，别诱小散站岗[大笑],-99
2970881,三聚环保:关于公司认购北京华石联合能源科技发,-99
1665623,我宣布将原有计划调整 从5元调整至5.2元附近将,-99
2539538,垃圾公司无良狗庄,-99
4553050,[不屑]真的要扑缺口啊[滴汗],-99
4692502,空头第一大杀手锏便是流动性,-99
2719018,规定企业上市后t,-99
1152790,估计离破位不远了,-99
2126098,扶不起的阿斗,-99
1985865,此股已废,-99
1596055,沪股通。,-99
581332,市场提前回调兑现预期                 。,-99
2330795,隔夜外盘：欧美股市齐涨 金价涨0.3% 油价涨2.5%,-99
3595728,一个季度没有一个公告敢问两市有没有！！！！！,-99
2772734,睡醒了？。,-99
17719,我就不知道该怎么做了,-99
742114,c浪下跌初期，解了套的都走吧！苦日子还在后头,-99
620565,新三板在线晨报：海翼股份2017年前6月净利3.03,-99
119379,质押越多越久越利好，你怎么理解是利空,-99
2898648,1、再生无为分公司就一收破烂的！2、该公司的设,-99
2479788,来根爆啦线吧,-99
755192,卖出的融资盘将买不回来，卖吧。哈哈哈哈,-99
177282,大盘向“岛型反转”的缺口进军！,-99
4299014,东方人柯达 31.0 40.2  36.3  2.2419.2,-99
3627576,兴业投资：地缘风险引供应担忧 原油持续创佳绩,-99
2410598,由于各种题材股的炒作受到监管部门的打压，从而,-99
549656,本周跌破11无悬念,-99
512868,两大船企资本动作频频 “中国神船”渐行渐近？,-99
4472667,割了你这垃圾了，今天新疆板块都涨了块2个点，,-99
2511779,企业融资东,-99
4553864,大盘暴跌以后的回抽，有一种说法,-99
208995,可以断定林庄喜在托盘放货,-99
3571925,次新股破发风起云涌，有喜有忧。,-99
4214011,请问，公司错干事情了，要跌停板,-99
1633829,力较大。据估算，。,-99
3179879,董叫兽登新，为涨一跌五叫好！,-99
467121,所以通过卖房可以把业绩装扮得漂亮一些。,-99
1638533,恭喜今天加入团队的建仓会员，下星期一早盘拉升,-99
1348532,2015年3月16日周一，沪,-99
4781716,13579 02468,-99
3671568,拉圾中的高价战斗圾，直接坠海,-99
960869,反弹又结束了，买垃圾恒瑞的可真倒霉了,-99
5094640,真坏透了,-99
516233,我一卖，你就涨，我一买你就跌，这就是欺负人,-99
4716942,17年下半年最大牛股，妥妥的，我的哥呀！,-99
2787517,冲啊，杀呀，大盘又拉指数啦！,-99
1209417,山西煤改，稳步推进,-99
5449525,主力高兴，能在这个点位有散户接盘,-99
3193983,这里也开一贴[大笑][大笑][大笑][胜利],-99
3839158,小盘股做多力量在凝聚，界龙注意7块到7块2的压k,-99
3220503,行啊1分钱玩一天,-99
3970203,国内创投基金募集遇冷 业内称挤水分,-99
