,content,mark
985715,MDI涨价了，氨纶的生产压力大。,-99
906481,看了这么多股评，唯一的感觉是。。。。。。不说,-99
3018896,有可能要退市！风险有点大,-99
82699,山东钢铁我总觉得有点像京东方的味道，融资客青,-99
4207414,我割肉了,-99
4148577,603032:德新交运首次公开发行股票投资风险特别,-99
3774017,这家公司就是一骗子人家都在涨就它跌天天,-99
805471,草什么情况,-99
4775213,恒为赛意定能持装逼一流，马甲狗顶贴点赞咬人它,-99
5310491,下来寻找支撑,-99
1566777,六国化工(600470)融资融券信息(12-13),-99
4913245,简直就是鬼子进村，腰斩式杀跌,-99
1128314,中南建设就是此股样板，中南堪称男版僵尸王，此,-99
3997307,打压股价目的是要增发,-99
1089614,今日观察个股：深大通（000038）、荣华实业（60,-99
1831703,龙脊走势求解？g,-99
1424319,同志们！抄家伙，冲呀。买买买买买买买买买买买,-99
5145955,现在就是唱空做多，或唱空让散户杀散户的时候，,-99
3639136,套住的不解套没人卖啦，低位买了不赚点钱也没人,-99
4753112,高价股最弱的就是这垃圾,-99
3505384,草拟吗  垃圾到这种程度  去死吧,-99
3859576,上海交通大学安泰经济与管理学院应用经济系教授,-99
3435565,趋势不明时不参与反弹。 当股市下跌趋势,-99
4060648,为什么不跌实力硬全球第二大能为影像传感芯片提,-99
517700,2017.08.21职业股民实盘操作日志！！,-99
4808099,高挡服装纺织品牌：603518维格娜丝 VS 603157拉,-99
3676462,都没有交易量啦还在爹爹！,-99
5517185,国内手机厂下半年新机，几乎清一色使用用京东方,-99
5052840,跌停超底,-99
3684667,哎,-99
5166909,7月7日，重庆市工商联(总商会)第五次代表大会闭,-99
5164768,短线上6元可卖！！！q,-99
348727,●反复证明:国外经济的不稳定恰恰是中国经济发,-99
1330228,今天的情况管理层是否满意[怒],-99
5380897,百善孝为先,-99
4182897,还有20分钟了美思德一季报是603388的18倍！人家,-99
2031302,我继续买入，明年在看j,-99
4248536,那么理所当然就应该将这个大毒瘤摘除掉,-99
2316803,提示 破2.8一定要出 不破千万别买 我是雷锋 [微,-99
2031557,撒比才会卖，这个价格是因为传闻中概股借壳限制,-99
2373613,这样一来也有利于推动大盘指数进一步走高。,-99
4838978,拉起来就有人做T,-99
2705523,大商控盘的友好一路一带，价低盘小，商业。,-99
4329292,雄起的时候到了,-99
2844906,解百这是跟对着干的节奏啊。,-99
2200035,外高桥拟2.73亿收购外高桥财务公司50%股权,-99
1992769,这货见顶回调一向很猛一杀到底,-99
1361541,提高警惕.吧中有人发贴做广告行骗！,-99
4332248,上海物贸周一复牌，，，,-99
4499500,你这是不要命了看来,-99
5414842,4407+,-99
427494,动议:大伙都锁仓!!!!!明天下午再看盘。我先走!!,-99
3116059,保住上市资格才是最重要的,-99
1507239,烂股沒希望。,-99
1927970,业绩翻了九倍股价上涨。。,-99
1160522,5.15铁底,-99
3406895,感谢上帝又中一签,-99
595021,从本次科技股的炒作逻辑上分析 中国股市依然惟,-99
2469238,天津港，就是个王八一动不动,-99
3249868,回调、回调、买买买,-99
3693069,46股获上调逾八成,-99
3887403,光大银行(601818)融资融券信息(08-31),-99
4117989,两个月了，一个涨停没有，连超过5%的没有，想干,-99
465674,"东湖从高位一路狂死跌,",-99
4962334,今天下午真有可能涨停,-99
311280,事实就是事实，股价说明问题，再多研报，再多吹,-99
3935658,冲啊，傻庄,-99
3115636,抄底无悔，坐等股息到账,-99
2482193,这是封板了吗了[哭]了。,-99
419482,就这样，天天做差价挺好,-99
2337988,向整理，创业板略强，:时出现快速,-99
617950,预计3220是本次反抽的高点。,-99
3755507,看来今天都不打算开是吗，妈的利息钱给付了啊,-99
3847938,大跌之下中车的表现勉强算可以,-99
3322816,航民股份(600987)融资融券信息(04-17),-99
827046,蓝宝石和中字头等板块涨幅居前。,-99
194731,蒙维投产顺利，关注后期PVA价格弹性,-99
3601129,感谢老董这个月的指导[赞],-99
5055580,昨天先出一了部分，买了点道明光学，买了道明光,-99
4968009,守着杭电错过所有反弹,-99
4585783,603318:派思股份2016年度内部控制评价报告,-99
2365686,每天都有好多图便宜抄底的散户，越积越多，你认,-99
5913,其中最为凶残的就是清源股份、,-99
4019648,如果解套了，我一辈子也不会再买军工股，立贴为,-99
5431071,603922:金鸿顺首次公开发行股票招股意向书附录,-99
62006,017,-99
608917,呀.今天循环作空大单休息吗?.机不可失呀,-99
4099607,而基于上交所方面在2015年发布的,-99
1008815,苏州筹建国家级汽车充电设施质检中心。,-99
187588,牛逼，海工业绩应该比中海油好吧,-99
1230984,7月份宝能突然抛售万科A,-99
3072236,泰禾集团:武汉城开房地产开发有限公司股权转让,-99
5526164,庄：你们也不能太贪心了吧，记得分享是快乐的，,-99
4789394,一地鸡毛,-99
2739424,甘蔗红枣桂圆甜汤,-99
3499131,顺丰控股等23股,-99
2159164,真想不明白为何有些人不看好还要拿,-99
1531605,所罗门事件,-99
3670769,不在冲3400了吗？汉奸,-99
5068338,千万别买50股票,-99
5138086,你们玩，哥撤了，买中石油去了,-99
836138,孤独亦痛苦,-99
2074433,长丝等龙头企业。,-99
509462,机遇与风险并存,-99
1859001,小康不是没人关注，是被恶庄严重控盘了,-99
2006020,股价暴涨就是最好广告，地球人都知道光明,-99
3890157,新疆玛湖发现世界最大砾岩油田 为10亿吨级,-99
5396709,同样当时2条龙，圣龙出利好开盘涨停，等你出消,-99
86830,今日最高点,-99
2653133,创业板的春天来了 人工智能和智能机器人在创业,-99
1962202,这种走势收盘要翻绿了,-99
4297217,中签的朋友们：让我们一起努力加油，拿稳手中的,-99
1472135,跌停了。。。。哈哈哈！,-99
3766358,601608:中信重工关于终止发行股份购买资产事项,-99
4521817,今天部分次新股出现了跌停到拉红，比如德生科技,-99
4942312,涨一点就回调。德行。,-99
5058139,庄股，不收官司影响,-99
4483256,有个字念＂抢＂,-99
5231761,此股是个细分龙头，还是川股，估值会高些多数2,-99
2949732,从美女牵犬手到“名犬经纪人”,-99
4354910,横盘了10个交易日，这得多无聊啊！看方向突破，,-99
5512362,我的还没有卖捏  继续拉 继续拉,-99
4188656,快跑，第四波跳水来了,-99
4178365,为什么新坐标不涨、因为有一些人鼠目寸光、目光,-99
2042749,研究绿地的时候。想一个问题。平安傻吗？为什么,-99
1218258,山东帮下午开始救这个垃圾,-99
1127086,因为关系到仪电集团整体上市，票不能涨的太高。,-99
4915572,出货！,-99
4948301,大盘涨了，它到是跌下来了。狗庄,-99
2290069,思维东方法,-99
1932060,跑嘛?我刚进来，同志们着急了？。,-99
2270691,漂亮   踏空的可以散了   你们没机会了   此股,-99
3949442,任泽平1500万年薪《猎场》：知识的礼遇,-99
2587536,今天跌停？？？[为什么],-99
1618434,没必要争吵、互相攻击！今年就做亨通（本月初出,-99
2368046,亚通股份,-99
