,content,mark
4855155,浙江永强创,-99
5187798,应该要涨，这个不错,-99
2824898,恰好作者说p,-99
4893837,炒房者震惊！ 北上广深房租集体下跌,-99
4933337,流通盘20多亿，走成这狗样，烂庄没人性啊,-99
2824260,我平行对马钢和凌钢多日，跌永远超过凌钢，涨永,-99
5156384,大元泵业11月21日加速下跌,-99
2744747,真惨，没戏了。,-99
3116911,多跌点，老子扛得住,-99
3512485,小盘中战斗机，流通盘只有19亿,-99
1650739,去年定增的时候股价跌去一半，割肉离开了！今年,-99
5163748,彻彻底底服了，你牛逼[赞],-99
1176830,炒作价值之王金轮股份！金被逼炒作次新股.首选,-99
1805665,5.55 我也挂了6万股 是不是挂低了点？,-99
4869536,这股就适合做 T,-99
3357508,招商证券：预计沪指2018年上涨15% 聚焦四大投资,-99
2588253,来个跌停吧主力赶紧发货,-99
1927937,再删帖子骂你了,-99
4362425,周五涨停板揭秘：央企整合概念爆发，共享医院股,-99
4799710,跌破50元能不能买入？,-99
1325323,压这大几单吓人呢，小心被吞掉哦。,-99
2090538,尽管出货，董姐都能吃的下，明天再出消息，又是,-99
2204452,实话实说：城投这主力不是实力不够，就是气派不,-99
890102,尼玛的 咋还不发公告拉一波,-99
24538,年报卖郑州日产的7亿到帐后，财报业绩近5毛每股,-99
114344,三姨令天的上涨是个短期止跌信号,-99
2346649,这些新闻影响哪些投资机会,-99
4651200,由于外围股市的影响，中国股市今天。。。。。。,-99
2449462,今日收盘6.78，一条顺子。[大笑][大笑],-99
4898936,走人 配了我3W 艹,-99
1961033,这就是中国标准烂股什么概念题材市盈率跟它无关,-99
2496829,马上封喉 快快快上,-99
1078581,这地20家原纸厂、3家纸箱厂被停产、限产50%以上,-99
1439282,买什么什么跌,-99
3926027,观察了江河一个多月，被昨天的大跌吸引，进了2,-99
1708695,量能变化是个宝 时时刻刻要记牢  ,-99
1562141,产生 了大量难以盘活的结余k,-99
4174467,自从从桂花香中飘出来前后，就一直声不吭息不出,-99
294485,6. 诉讼成功或失败,-99
471065,操盘手每天都戴绿帽庄给迷的晕头转向,-99
551844,100元见,-99
4112325,等你站稳12块钱在陪你玩，你们主力之间继续火拼,-99
4696743,周一基本低开在30以下,-99
5065312,43286+10求中,-99
4299082,磨个毛，要,-99
4406952,手贱买了,-99
4027973,赶紧割肉吧！这垃圾是没得救了！一坨屎,-99
2992240,怎么啦？大单出，下面大单托？,-99
3095796,今天一早设置12.68差点就成交了[亏大了][亏大了,-99
4148240,天天这样玩，有意思吗？？,-99
4862169,主力是高人啊。呵呵,-99
3716435,三季报不乐观,-99
1074437,基金跑光了哦,-99
3638323,事实上。,-99
5193195,这股毛的主力，要是有估计早飞了。,-99
5417476,难道昨天的涨停板是散户给打上去的？,-99
4748828,主力你妈,-99
3545434,高管持续减持，现在买入的不是傻子就是SB。h,-99
664774,五线合一 大波浪还要调几天,-99
2815085,股东大会消息，谁有发个看看。,-99
464517,重庆啤酒(600132)龙虎榜数据(05-22),-99
4386485,我期待剧情反转，不为赚钱，只为看自以为清高的,-99
4200108,新股中鉴,-99
5169831,万通智控都封板了，都是汽车股……,-99
2558387,陕西黑猫才牛叉啊，人家跌那么多，现在拉回去了,-99
3813631,真你妈的墨迹。,-99
4435474,还有活的吗,-99
1621045,2017最佳上市公司暨细分行业冠军揭晓 2017-11-1,-99
5056793,只要这个企业不是长期亏损的僵尸，流通盘低于6,-99
1650434,没错吧，尾盘上不去，卖了是对的，主力没实力啊,-99
2219222,游久99，你要找我，干嘛屏蔽我？,-99
2726687,大家撤吧，那条狗腿子，又出来了,-99
41723,赚了指数，亏了个股。,-99
2019298,瑞丰光电头肩底，爆发在即,-99
2118219,不知这种企业上市干嘛来了，是来坑股民的吗？,-99
3490302,历史无数次的证明，毫无理由的三个涨停一定要卖,-99
4807853,绝对跑输大盘,-99
5487373,大盘可能会反弹,-99
4722124,"#茅台上市初约倍市盈率,年后仅倍市盈率",-99
523533,有人抢股票了，买不进去了,-99
4896587,深成指下跌6.65点,-99
4719242,达安股份10转6,-99
1803745,这走势，无语了,-99
2179375,据我观察，申能会马上启动混改和优质资产注入十,-99
3299235,天天都是散客玩的：资金一天未到位无想升！比心,-99
4473838,雪峰科技管理层人在做天在看，你们上市以来一直,-99
3903937,招商能船，明天复牌一字涨停。[胜利],-99
1840459,真心服这票走了你们慢玩,-99
1374304,昨天应该走人,-99
4253860,高开股~（002767 先锋电子）明日起飞，共同验证,-99
2777408,钱江近期都市大单进，散户卖，启动就要开始,-99
5309267,回光返照，大家各自珍重，我只能言尽于此！,-99
4513415,通过本人对主力的观察，海鸥明天应当涨停。有待,-99
3515065,还要维稳[大笑][大笑][大笑]这是靠千股大跌来维,-99
3945925,明早盘注意止盈！,-99
95735,华电华电犯贱犯贱，之前不是很能装的吗，这下溅,-99
5184213,跌停的节奏[微笑][微笑][微笑],-99
668096,散户必看炒股格言和现,-99
2370610,是不是周线红三兵，月线红三兵了？可是,-99
1408730,这么差业绩，天天跌是否有必要退市？,-99
958766,出货！,-99
844003,孙子股你抛呀,-99
3857620,焦灼的人啊，不是你没技术，而是你心太急。。,-99
3420078,宁波一带一路改革试验区龙头应该是宁波港呀！,-99
70478,下午至少三个点,-99
4310802,中报行情继续展开;,-99
5285850,涨跌根本 股票涨跌根本在于筹码的发布，都觉得,-99
1611914,马达股昨晚怎么回事？！！,-99
3517912,监管的方向很明确,-99
4569533,创业板则是绝地反击,-99
3135348,狗逼阿众，今天又套了多少人[胜利],-99
1082557,开始下跌，5个点加油加油,-99
3908397,板牙电池产业化消息出来后，正泰电器股价明显受,-99
5203810,跌多涨少，此股没前途,-99
2803738,云南白花崩盘倒计时！！。,-99
1849998,华夏时报,-99
1796428,终于给机会上车了。,-99
1108738,上破3.5果断加仓,-99
1831747,钨的价格在6月末开始飙升，第三季度业绩将大幅,-99
4733667,7.3直播不到此线做多不回头！,-99
1368599,大盘涨这么好，这货没人玩儿。,-99
2579129,那个SB天天来签到,-99
4845443,又是冲高赶紧先出，尾盘盘再接回。,-99
189643,国投安信(600061)融资融券信息(06-22),-99
1663900,中化国际(600500)融资融券信息(07-24),-99
3184071,杉杉股份锂电池都股价都能在19元上面，今天杉杉,-99
2844586,#袖珍盘高成长股杰恩设,-99
4472315,把心静下来，一切都是浮云，涨跌把心态控制好,-99
536886,17号怎么交易系统投票？,-99
4764538,还没跌透,-99
2917108,垃圾股！,-99
2877121,美国减税通过，A股尾盘拉升，绝非偶然，明天看,-99
1816926,把我所有资金都用上封死了，希望你们别卖了,-99
2703381,你是消息灵通人士吗？如不是，投资吧,-99
3116392,今晚发公告,-99
110640,今天要是过8.55就好了,-99
1788052,十几岁的懒先生！,-99
2764888,6月前任何技术反抽都是大陷阱,-99
1071963,这股没什么戏了，找个高点跑吧。,-99
3921574,解套无望[哭],-99
129012,翻身之战这样打！,-99
3872472,明天开始拉升，一周线小阳，日线大阳，一周后面,-99
3124067,杂碎股票要跌到年线附近了。年底了该出的都要出,-99
477496,*ST云网实控人归来 就等同公司强势回归吗？。,-99
4246435,天成自控怎么没有人说话啊  都在闷声发财吗？,-99
341892,相比深地铁2015年营业利润才5.6亿元。,-99
3851390,破8后可以慢慢抄底了,-99
4389997,逐日盯市制,-99
4787402,到头了，不要瞎买,-99
2310350,十分可恶！,-99
4608913,原油：日线图,-99
5327516,龟儿子高开出货,-99
246252,康欣新材：集装箱周期回暖 新领域拓展可期,-99
5552211,603998:方盛制药关于拟回购注销部分已授予限制,-99
3528721,看多就留，看空就闪人。神仙打架，谁的话都别信,-99
990835,收盘11.88,-99
5343164,看势头梅州佬又在做T?,-99
2699638,放心持有吧，肯定大获成功，需要的是耐心，第一,-99
4131806,草泥马，啥子垃圾股票，涨到位置都卖不出去，艹,-99
2823482,马钢股份(600808)融资融券信息(11-06),-99
5030982,45块的站出来说句话！,-99
2990102,箭在弦上,-99
4693290,好好走着路,-99
5359117,不要再抱什么期待了，保命要紧,-99
173798,凯材料这几天跌的天昏地暗，今天也低位放量反,-99
3678427,利群第三季报赶紧出来吧,-99
5403245,没量拉升。必跳水。周线 必有调整,-99
1288529,"今天不拉大盘股是给创业板机会,不让深跌!",-99
1285754,很久没来了，说两句重点,-99
1328358,2017年5月11日健康元股价8元时有人预测其未来股,-99
738788,开版就对了，对于极速转手证监会还要过问没玩，,-99
2525756,涨停板出货还是向上突破？[想一下][想一下],-99
1504490,畜生，又发作,-99
2933964,这垃圾，,-99
2253268,它不能只是停留在管理层的嘴巴上,-99
4382471,买重庆港九,-99
1411325,价格4元/股，已经准备好了资金，就等配股了,-99
4355565,兄弟们，都冷静点，30以下一起进场不好吗?非得,-99
3727514,1.7X60亿银行放5年或10年利息是多少。不说华锐,-99
3423422,流值41亿，一看就没人拉,-99
3002663,厦门国贸太低估、太美了，太诱人了，憋不住了，,-99
4484675,抛盘即将封杀，主力小儿杀杀,-99
2110231,中国糖业连续四年亏损后 商务部将食糖进口关税,-99
1968244,快卖！不然老子杀跌停！,-99
3018342,原本开新店好事，给人喊利空洗盘，笑死我,-99
1449474,说我送给公司的,-99
5194071,新日股份中签结果出炉 共4.59万个,-99
571056,福田几个托还想2.85净资产买福田呢？,-99
1428189,。,-99
2725649,总没底总有新低，无奈啊，认赔但不认赔这么多,-99
3809544,今天跌一分,-99
2139253,拉一泡大屎，痛快！,-99
4560873,603306:华懋科技监事会关于会计政策变更的说明,-99
5301322,中签的兄弟们，没事去看人家掌阅科技！一定要每,-99
4059863,哎彻底崩溃了，每天都被拉一刀。,-99
307683,正自羁怀多感。,-99
3674432,601339:百隆东方第二届监事会第十六次会议决议,-99
1105207,骗多的还好么?大趋势都看不懂还吹牛说做T.亏死,-99
556671,忠告：100%换手后的香江将开启6元之路！,-99
4044158,玉环楚门工行举行“登山健步走”活动,-99
