,content,mark
692410,600400红豆股份 ：集四大利好于身，主力洗盘一,-99
3845589,明智的人年未会选择买证券股,-99
1584826,这股每年分红都很正常的呀？业绩也不是很差，为,-99
4756771,上点中小创...,-99
4264492,北京博星证券投资顾问公司典型诈骗荐股公司,-99
2271538,我就感到无语了，是老左欠你们的还是奥瑞德承诺,-99
412486,对股市的功能做了错误的理解,-99
3443676,织布机,-99
3474489,下午见红15分钟我就跟进f。,-99
1398183,就问你今天敢不敢往上抽一波，最好触碰上轨,-99
1225657,社保亏%后割肉,-99
1221001,美联储加息至今，道琼斯指数已经上涨了17%多，,-99
1085357,主力，你牛B。q。,-99
772564,钱太少了,-99
1476633,烂股。,-99
60946,行权价格由.元/股调整为.元/股。 这应该是个大,-99
3575584,股票大量发行，明年更加惨，增发、定增、限售的,-99
2573581,上方抛压好重,-99
2177013,600641万业企业，300422博世科，600125铁龙物流,-99
4871952,孙子收盘翻绿,-99
381529,这次下跌目标11.5元附近，到时候可以半仓买，现,-99
5285920,随便总结了一下吧里的台词“安正寿衣，最时尚寿,-99
3770833,我还是希望大家不要轻易去猜底，下跌趋势没有出,-99
589906,跟屁虫！,-99
2924109,跌到9块再说[大笑],-99
3475222,而在市场成交量整体有限下。,-99
1575218,这样子都没有恐慌盘，一个板内都是安全边际了，,-99
1530447,在说一遍，时代新材洗盘完毕，大牛股就要起航了,-99
761243,股市女神：明日聚焦焦点,-99
1336724,畜牲！畜牲！畜牲们在作祟！,-99
4922852,火箭发射升空,-99
2081404,金枫酒业(600616)融资融券信息(06-08),-99
5141375,看样子前高过不去，今天先卖出做个t吧,-99
4348436,龙头,-99
2855596,600816:安信信托关于非公开发行优先股募集资金,-99
3886646,活跃股的技术指标比以往准？,-99
2757096,重新短线介入点看看运气如何,-99
3231805,2016年126亿业绩 净利不到3千万 相关高管有何脸,-99
2747209,今天买入···鲁抗医药·\x12,-99
1522748,会买的是徒弟，会卖的是师傅，会休息的是师爷,-99
2606041,男人实在,-99
3246125,高位缩量大家都懂得别幻想,-99
3127798,赌一把，融资7.32买入，我觉得这就是底了，肯定,-99
801557,绩优股的上涨更显得沧州大化的价值所在，利润是,-99
456030,吃你妈吧远方,-99
2484078,大盘反弹下探是在为新一轮反弹做准备,-99
4025322,真是醉了这货，什么都不跟了。难道要等冀东水泥,-99
599010,新闻出来了，稳步去库存～～～机构提早发报告，,-99
1869678,金自天正大战阿法狗？！,-99
233017,000001深发展快涨停了还有招商银行,-99
5103544,今日可介入家家悦。早盘24.74重新买回安正时尚,-99
4265372,603096:新经典监事会关于第一期股票期权与限制,-99
3758825,50倍杠杆押宝保险护盘，周一清仓,-99
2377014,国资涌入举牌阵营：68亿举牌7股 接棒增资在路上,-99
3191271,吃,-99
3421861,怎么不动了啊,-99
175658,监管系统年中监管工作座谈会就提出，下一,-99
3765538,你以为撑到底了，然而并没有底[俏皮]，昨天出逃,-99
39020,上午进了，明天早上出去，套路就是套路。,-99
3115009,是和人民的殷切希望,-99
3233855,4-6月，要避开绩差股，或者像这样空头排列的弱,-99
3833619,为什么港股一直涨，解释下？,-99
3892537,别装了 ，快快拉到12元。,-99
3418178,真垃圾,-99
2776443,太可怕了 不好的预敢 一夜回到解放前,-99
1849303,600555:海航创新2017年第二次临时股东大会会议,-99
1254681,垃圾本色，早上还冲第一，下午就倒数，又要套上,-99
1524212,能源局：未来10-15年仍可能是我国核电发展重要,-99
4839223,以后有钱买美元，投资黄金，买期货做空烂A,-99
1624966,天药的懂事长明天会开除,-99
3951570,甚至是很多中小盘都已经出现明显破位式的洗盘,-99
3291735,超跌股成“避风港” 潜伏待涨正当时,-99
2501,被咬惨了,-99
1865480,板能封住就很好了[鼓掌],-99
2517493,能涨点吗,-99
805713,拜拜，祝大家发财！[胜利],-99
5371433,大盘现在也只能割那些想在新板开板后投机取巧的,-99
4105911,追吧，一追就套你。,-99
118238,大利好港股,-99
4769372,一年来没中过签，保佑中签。,-99
798427,城市传媒,-99
4149742,收集了多少筹码啊？,-99
534592,评卷点。昨日，,-99
5113888,还能不能好好玩耍了，能不能雄起一下下啊，就一,-99
3802571,妈的，每只票我一清仓它就拉。,-99
899509,稀土整顿迈入实质化常态化 行业供需有望改善(受,-99
4400633,却没能等到阳光下,-99
3696781,谁能告诉我。这个垃圾咋的了。疯狗一样。,-99
3568507,小心跳水！！！,-99
2386359,咋个还没有改名！是不是不同意,-99
1538178,把国家队惹火了，直接给你来个涨停。,-99
2583204,还在死要面,-99
1758699,陶家的增发估计玩完了，最近又没有动静了。,-99
3056831,我靠！集合竞价低开2个点 你搞什么飞机！吓唬人,-99
4774143,本人29，6元买的恒为科技7000股42元又买7000股,-99
137072,绝对是套！！买吧,-99
4695332,看动向指标是主力退，散户进啊,-99
707493,增发股每年要计提商誉减值，晕，少碰为妙！,-99
3328866,600990:四创电子2017年第一次临时股东大会的法,-99
1890127,下一步仍然还是险资重点投资的对象,-99
1536821,个股也好，大盘也好，从量能就可预知顶和底，大,-99
4269800,下周必大反弹在回踩,-99
1986990,这庄做的，吃饱了，但不让涨！让小姨子，小三，,-99
2780697,同济科技从15.9跌到11.09，浙大网新会从17.71跌,-99
3719286,只有600020中原高速破净，速买,-99
2856771,今晚铁定停牌。,-99
5009900,新股提示：今日可申购光弘科技、朗博科技,-99
780865,第六个板：7.68,-99
4981715,这是次新股吗？啥玩意儿啊！真垃圾！,-99
2154622,今天多方炮还是成立的，压力位前回调一下很正常,-99
2485483,站不上74以上，就不要买！明显诱多！一看就是病,-99
150856,都能养的起CBA篮球，业绩应当不错，看好你！,-99
3449035,快买快买[买入][买入][买入],-99
3652266,奇虎360想投资火币?虚拟货币市场行情火爆 时间,-99
5224639,空头陷阱!,-99
2503516,4月10日人民币兑主要货币官方中间价,-99
1794227,目标6[大笑],-99
1903596,下午涨停,-99
969572,差不多，翻转吧,-99
2823429,马粪公司，腚管理,-99
3144616,第一次发帖，怎么就不見了！,-99
3768555,此股持了3%以上 操盘者吃屎活着。,-99
2610802,洗的干净，我信你！就这样,-99
3332933,请大家计计数吧！,-99
928369,没作为，不如理财,-99
405338,卖地收入这是固定利好，净资产增加，目前这股价,-99
3246942,现象就会得到控制,-99
49713,大股东要减持,-99
3299853,光大证券股份有限公司关于退出为北京联合永道软,-99
1651390,这是要跌死小散呀，,-99
3751613,最讨厌唱多的，看见就感觉大阴谋,-99
3185716,贵州大傻逼,-99
3293938,我刚才所说的表明 ,-99
3356839,九州通(600998)融资融券信息(01-13),-99
1181187,为啥银行股能够不断上涨？,-99
4344978,明天有去天目湖旅游的吗？一起组个队,-99
1429414,。。不要追涨杀跌，不要光看涨的多的，买到手里,-99
4644131,今天跌停的次新股数量增多了,-99
5417601,今天大涨,-99
4461658,恒通股份,-99
2794955,炒股不能贪，达到目标一定出，一贪跌成千古恨，,-99
1618245,亨通光电质量管理获颁两项权威荣誉,-99
3275669,要小心言多必失,-99
5082141,太有个性了,-99
2494462,这是什么神龙摆尾，尾盘强了50手，不知道明天会,-99
3656077,北上资金买卖分歧大,-99
486207,这些垃圾，几十手，几十手的卖，居然买到你MB底,-99
3266864,出货股。,-99
5409392,真特么垃圾,-99
4144712,18亿市值 次新股,-99
344691,一群没货的傻子想骗筹码，看看董秘怎么说？,-99
1407428,当前市场面临经济增长与流动性两个方向压力z,-99
1404160,吃饱喝足就等涨停了～关机下课！[胜利][胜利][,-99
3294681,，\t,-99
1330133,股票问答之——关于股票的市场名词以及仓位名词,-99
1782146,快上车,-99
3896730,空仓，别上当，周线出于下跌中,-99
5002798,涨个不停，涨到你心惊肉跳喊不要！,-99
1772566,波行情已彻底结束 开启吃套模式！波行情已彻底,-99
59620,明天大盘这么走？,-99
2708709,一带一路会议召开在即，上9块应该没问题。,-99
599188,房地产十二五规划拟开征房产税,-99
3840200,600876没有郭嘉队，走的最好！,-99
4061130,中国股民大,-99
4562493,贵研铂业 新能源电池的龙头，将会一飞冲天！它,-99
1810669,想不通主力这般打压股价，意欲何为？真是有好股,-99
