,content,mark
1774459,可以撤单吗，草,-99
4325472,开始起飞,-99
3562657,大盘分时七浪杀跌完成！,-99
2559131,总感觉山焦的焦煤价值远高于电煤，由此判断目前,-99
2164421,昨天追入，不知道今天如何？[鼓掌],-99
4694814,亚士创能格局已现，看清这一时机，准确行动,-99
5441208,"处暑不下雨,干到白露底.",-99
4076105,100多万砸四个点，看来真是垃圾到没人接盘！反,-99
4447455,中国股市是全球投资最恶劣的地方,-99
5098837,快跑 配合拉高 一年内历史高位,-99
4053624,还是龙力的跟屁虫。,-99
796157,城市传媒(600229)融资融券信息(09-14),-99
5060929,14:30小心小心,-99
5405878,怎么上去，怎么下来，见多了,-99
3617393,环旭电子(601231)融资融券信息(11-20),-99
491495,我以割肉你涨呀,-99
14771,国家队的挂买都吃了,-99
3412359,黑猫黑猫，下午抓老鼠给大家瞧瞧[傲][傲][傲],-99
3872081,大家别傻了，明天纪念香港回归，指数不可能大跌,-99
1425441,卖掉了410，换成了浪潮信息，感觉一身轻，沉重,-99
252730,到6元以下开始补仓,-99
2578372,闻泰科技9月25日盘中跌幅达5%,-99
1719505,甘肃日报社经济部副主任一行到方大炭素采访调研,-99
4285455,吹牛逼的多还的跌,-99
612334,牛股,-99
1384468,明天大盘要低开，哦眉山也必破11元。,-99
3020720,恭祝王府井公司生意兴隆业绩井喷。。。。恭祝王,-99
3665172,阴跌不断。,-99
947392,我等得花儿都谢了，价值投资是个鬼吗，这个股持,-99
4335250,拉一个点真JB累，100手以上的单子都看不到几笔,-99
1213514,20日均线,-99
2743844,没钱啊,-99
4685094,再次肯定的告诉那些毫无改变思想，顽固不化者，,-99
3046657,别人永远对 我永远错 这样子比较没烦恼  ,-99
517339,明日涨停！。,-99
1230635,强势涨停机构游资敢死队疯狂抢筹高送转暴涨次新,-99
4345434,明天低开高走,-99
350533,今天无论如何至少涨一点。,-99
3163539,蚂蚁金服要上市，你怎么办？,-99
3565914,涨幅靠前；白酒,-99
1880508,今日建仓，季报扭亏，明天新高，值得期待！。,-99
1039430,“国”字头基金万亿规模助力国企改革:引领大盘u,-99
4249093,财运不佳呀，昨天挂39没走成，今天强势洗盘！,-99
1782474,南国置业都涨停了,-99
1757248,三季报速递：江南高纤2017年前三季度盈利3466.8,-99
1681512,没出息的600787臭股。,-99
544287,主力亮最大底牌暗藏重磅信号,-99
1404215,日线周线月线成交量在不断萎缩，一股都不要买,-99
4834514,散户不踩踏，股价至少八十八！,-99
713360,有研新材11月27日高台跳水,-99
1192380,明天大跌…系统风险,-99
3991021,就欠一根稻草的重量撕破诱多的本质,-99
4193100,晋西的主力,-99
4057220,你妈的上次莫名三个跌停!现在更是跌出屎!,-99
35125,真的没见过这么辣鸡的狗庄,-99
4851536,我看最多2个半跌停，14.65元企稳~,-99
3787958,拉高出货，大家快出啊，尾盘要跌1个点。。,-99
889531,别费劲了，深喉吧垃圾梦舟，现在不会有多少散户,-99
4428790,明天能不能跌了，打算明天买点，庄家真是给我们,-99
1781635,下面挂大单,-99
1392137,低位低到什么程度，策信息对走势的影响,-99
1869364,坚决卖出，浪费大好行情,-99
5085753,弱股真TMD不能碰，宁愿套在强势股上,-99
4710995,反抽一点没力度啊，明天开始选择向上还是向下？,-99
1337115,万科翻红了。,-99
2576048,猎人看盘：神奇的股指，万一哪天失灵了怎么办,-99
5347991,成交量低，换手率低，不可能涨,-99
917977,就这个股吧里的托最多！傻叉最多！。,-99
1477159,这盘冼的，让我跑错二次了。今天幸好有事，不然,-99
5390949,妈的！没钱抄了,-99
5256766,放量下跌中,-99
709678,三大数据盘点A股上半年,-99
2680452,所以可以连半毛钱的心都不操,-99
4606249,现在市盈率16倍，比,-99
3066239,3200点即有可能成为短期底部,-99
2783949,，这磁卡的,-99
1475469,这样硬拉，等大市回稳了……怎么办？补跌？c,-99
2418497,冲击年线\t。,-99
5225573,指数今日低开后维持小幅震荡格局， 早盘白马蓝,-99
1662282,沙特哭了？美国惊现200亿桶油！中国笑了：四年,-99
3870149,减持新规未能拯救市场，次新板块遇到什么问题？,-99
3804027,煤运上浮运价10%、普客票价上调30%，均有可能！,-99
3838242,可能要上去补7.92的缺口，不然跌的不顺溜，上面,-99
624417,就看出谁在裸泳,-99
4653199,醒醒吧，炒股只炒前期，表面业绩好的炒不起来的,-99
4721582,亚振家具   今天买一点垃圾别的次新股都做丢了,-99
3474769,本神一全仓杀入，一重立力跳水！,-99
3992920,10.25今天的目标？,-99
1242636,最后一棒，券商,-99
3949938,很多个股跌在2600点以下，方正证券开始补跌,-99
4905571,企盼能夠中签东尼电子！,-99
2730551,绝影论金能,-99
2342037,中国A股,-99
4653932,MACD线掉头后换回设计总院，时间是周五14：30左,-99
4691839,什么什么涨！,-99
1236921,哎，这架势又要暴跌了,-99
149410,市熊市做什么，答对了有奖,-99
2931225,机构“老滑头,-99
755431,杭州弘业期货：橡胶空单持有,-99
3070357,又不让说话了，有脸封贴，没脸涨停,-99
5498200,感觉这家伙下午要起来，拭目以待,-99
4727043,不知道今天有没有人割肉啊？,-99
372564,刚涨一点，马上又要暴跌了！,-99
4431579,路线设定好了，万达转,-99
2317317,同样是央视点名苏宁有,-99
2189078,乐山电力的主力惨啊，一天成交量又过1500万元了,-99
4627301,该形态是低档急挫后的定式之一,-99
1197034,活中，专业炒手的。,-99
205040,问：,-99
1048985,这显然是抓住了问题的要害,-99
4683631,你妈就是卖假药的,-99
1793420,年报再亏损，就是ST了,-99
848426,下一步不知道“忽悠数据”该玩什么？,-99
4762486,下来下来，套一批，不用谢！ 尾盘绿盘,-99
4762129,这货，今天坑人了,-99
4100789,涨停模式被各种狙杀这是肿么了？,-99
3485814,拋，不拋就是死,-99
4957324,韩建河山的几点疑问。,-99
5542786,问题是没有,-99
