,content,mark
2975840,南方同正好久以及如何回购搜房网当初当初高价购,-99
1153071,600329旗下乐仁堂成立于1921年,-99
1536592,很明显的洗盘，这主力资金雄厚,-99
4707358,今天并没有突破，浮动筹码太多，做T的筹码必须,-99
1900524,黑色礼拜四，建仓好机会,-99
793726,上午洗盘，下午涨停,-99
4529195,我也30全部清仓了62500股全卖了，明天大跌看看,-99
3542684,今天下跌了，好爽，哈哈,-99
1099539,A股午后震荡回升 三大股指月线小阳收官,-99
1036224,新第一妖股佳讯飞鸿！秒杀上海钢联。3个月内以,-99
3149389,一手哥临危受命,-99
4506659,603266:天龙股份2017年半年度报告,-99
4896342,珠海，沉猫，大象，黎明等2元多亏损时候就买了\t,-99
3614710,第一创业解禁124亿三个空心跌停加继续跌10%，上,-99
2566812,获得高尔夫、速腾及在天津投产的一款A级SUV前灯,-99
3727620,不管是死是活，布局2018，只做同方股份和华锐风,-99
1676436,京东方，超级大牛股，买入等翻倍,-99
434671,艹泥玛，垃圾，害我损失惨重，听一垃圾推荐，自,-99
3509612,这个吧我只,-99
2872657,快戴帽子，止损离场，外面好股大把有，别吊死在,-99
1943759,买少了，挣点小钱，15.15清仓了,-99
3534316,三季报绝不会比二季报糍粑,-99
2676057,破净了，下跌空间有限。,-99
1651868,砸跌停!,-99
1477153,热门点评,-99
2556985,山西焦化8.80之上买入，止损8.65元跌破。,-99
5526416,有没有喜欢自驾游的？五一去呼伦贝尔走起啊,-99
1167573,现在股市行情相当于半个牛市，天天有热点日日有,-99
4941098,发表点关于天创时尚的个人观点,-99
301861,有租售同权概念！,-99
5430640,[拜神][拜神][拜神]财神菩萨保佑我中签[赚大了],-99
2578864,如果说对了就点赞！ 1.散户就喜欢在股票比较沉,-99
1338501,每月收入二十万，拿六成出来买金地，一直跌一直,-99
222591,上海国企改革再出发 一个是整体上市即将进行：,-99
4665738,7月12日预测涨停板,-99
591913,每天几分钱的搞，你当自己是中石油,-99
4205190,今天的回调是为下周的拉伸蓄势。,-99
5064875,他们早晨、开晨会，说没有办法，打开，同志们继,-99
3888333,等了快一年，长沙银行上市支票即将兑现,-99
5271465,除权除息，该公司和券商勾结，看着后台交易明细,-99
4009526,狗日的天天在打压,-99
3331128,格力收购？格力这么大的收购案为啥格力沒停牌？,-99
1984621,今天为什么突然快速拉涨停？,-99
1755780,跌吧!给踏空新散户们机会啊!越洗新散户越多!挣,-99
3841630,据中研网发布的数据显示，未来30年，全球的电力,-99
4351764,越来越低，都不带反弹一下的,-99
1203296,风水轮流转：2017大牛已现！,-99
2601191,准备6.6杀入，在拉下几个点啊！,-99
429989,完了要崩，周五卖的工行买入的兰花，哎我的1000,-99
3818189,高送转严监管次新股遭“倒春寒” 寻找破发股投,-99
51900,华夏银行的投资价值,-99
4646303,603339:四方冷链:天健会计师事务所关于四方冷链,-99
5505277,是公开透明、有法,-99
4410514,跌停吧，快点下来,-99
400516,希望今天收盘还是6.8每天十字星看着也挺好看,-99
1503429,金证是我看着一步步跌下来的,-99
3375324,故事很丰富就是一卡比，跌成这样还喊利好，,-99
1526835,当牛市已经来临的时候，很多人还蒙在鼓里,-99
3939369,这么久了东,-99
2815104,猜想困鸡2020年可能也许能冲出鸡笼,-99
505964,什么时候轮到你可以动啦 垃圾军工股,-99
3510902,本次可转债的转股价格 26.17元/股，是我眼花了,-99
5419884,无数的其他股个成了他们舞蹈的牺牲品,-99
5100748,明天涨停可期：603707健友股份买入健康朋友跌得,-99
2709858,向上拉升产品线 水井坊决战次高端,-99
741874,根据古老的传说 ,-99
123473,信雅达(600571)在证券、保险等非银金融机构也具,-99
1231008,怎么天天跌，怕是要死人了哦,-99
1883461,三峡人寿拿到保监会开业批文,-99
2559355,山西焦炭的价格已经到了天花板上，谨慎操作,-99
3412348,要起飞了,-99
3141769,凡王之血，必以剑终——江南《龙族》a,-99
