,content,mark
3199981,600917:重庆燃气第二届董事会第二十一次(临时),-99
3996398,庄思路混乱的原因是大家（小散）都不出。,-99
1432202,融资盘一涨就减，中期怕是没什么惊喜。,-99
3626593,吃了盐蛋棕，,-99
4746563,麻痹哦，拉高了就在出货,-99
1052333,证券拉升旳呢个逢逢点再次,-99
2715815,今天估计没人抢筹了。,-99
3588847,垃圾货色  继续装死,-99
347173,从而识别主力做庄行为,-99
4318235,每一天都需要轮好几个板块。,-99
1049643,卖出！,-99
1895159,安徽山鹰纸业股份有限公司首次入围全国民营企业,-99
435952,此股真是屋漏偏逢连夜雨，多灾多难啊。,-99
2031080,今日跌停是肯定的，起码会盘中跌停但上午还会试,-99
125607,招商100元兴业16元浦发9元,-99
4388399,我昨天割肉了8.27元今天买入金种子，600199，不,-99
4306110,"咱们买红蜻蜓好不好,贸易异差兑换外汇储备...[",-99
3051573,彬哥认为市场要想出现反弹甚至是反转必须要有很,-99
4311194,看好黄山胶囊,-99
1141009,去313 快 这垃圾下午还得跳水,-99
4604163,操你八辈祖宗吴江，天天跌倒,-99
4433061,扎死,-99
1065621,这下恒顺醋业死逼了，开始阴跌了周线月线全死叉,-99
1724895,尼玛的，每天1手1手磨，遇到大盘大跌，可劲儿往,-99
1920215,回调。快入。,-99
3410203,做个T走了，谢谢,-99
2002466,草甘膦迎多重利好行业高景气延续嗨牛财经讯，11,-99
3158442,多少诅咒广日上市公司可谓是凶多吉少，股市游戏,-99
668927,这也叫分红？尼玛的一千股亏了1500元，分红分了,-99
894153,都说了 平安是老赖 他们自己不想玩也不想别的机,-99
352281,大单托，慢慢出,-99
2035281,世联行要板，，龙头就是不一样,-99
2390533,PPP配套政策将密集出台 明年落地规模望达两万亿,-99
3251409,博汇纸业看大势，赚大钱,-99
3610183,今天满仓介入准备好了,-99
1017276,尾盘卖了，不知道是对还是错,-99
2008550,明日暴跌 拭目以待,-99
5035915,打压到位后必涨，主力尚在其中,-99
4577504,31.7亿美元！巴菲特今年慈善捐赠创纪录,-99
5237762,昨天卖出了,-99
5328309,大家准备 下午跳水比赛,-99
2147154,江西铜业料中期纯利增最多八成 现涨逾2%,-99
5285135,今天估计要涨点了，拿了2个月了，总不能一直跌,-99
366190,因为根据规定,-99
5321379,刚买了两个飞科产品支持一下，月销量高，买来试,-99
1741570,媒体观察：中国民企国际化的“亨通样本” 媒体,-99
3149466,600892明天跌停,-99
786681,有人喊券商翻倍，结果一日游，雄安喊了半年结果,-99
5394658,20块还有6亿左右的市值，现在5亿的一堆,-99
1033296,把锂卖给科达，看看人家，再看看你[滴汗]。,-99
4787673,垃圾股坑爹啊,-99
2896219,理性做好选择,-99
5083834,走势上面不是很流畅！而一些八部分的小票中,-99
4630633,崩了快跑,-99
884644,在8万以下什么车好？欧朗上市销售,-99
2396030,2.30大盘1分钟见底，短线买进，明天卖出，,-99
4067769,资金面改善预期落空：低超储 扰动多 波动难明显,-99
610505,以为雅戈尔要倒闭了，股价一直跌,-99
241924,奉劝想捡便宜的新来狗逼！低价建仓费时费力！在,-99
3567115,我如果说这两天我赢利了8000多块你们信吗？,-99
3554225,农村环境整治利好环保基金,-99
4691798,就是一个嚼头！开驾校开毛了？不投资不花钱，你,-99
1880898,证监会通报操纵股价四种方式：关联账户，自买自,-99
5457725,中国恒大上演跳水，许家印一个下午财富蒸发逾百,-99
4901069,603589:口子窖2016年度董事会财务与审计委员会,-99
5226364,涨时放量，跌时缩量，其它我不说啊，说多了某些,-99
1285852,西南证券(600369)融资融券信息(11-14),-99
767395,3.18买的   操你妈B随便你砸,-99
4458753,一涨涨一分    涨到你发疯 一跌跌一块    跌到,-99
3938537,1分钟开户，送8858元大礼包！炒股每月赢奖金！,-99
235305,我已经全仓买进,-99
1056992,真正启动旳就不止一个,-99
2015368,必须砸扁大脑壳蟑螂团伙，啪啪啪,-99
3673583,股指跌破144日均线后              ,-99
678803,恭喜复星医药突破历史新高，从此海阔天空,-99
143004,趋势变坏，6.98站在山岗上,-99
1030318,早上真的后悔卖了，看样子三峡要今天下午起飞了,-99
67682,庄家 你不是会砸，有种砸成跌停板，别墨迹，快,-99
1340095,11.29，11.30压金地盘的畜牲：滚出市场去！！！,-99
5214388,今天大家别交易，我先把603800拉到涨停板,-99
2828315,主力裸泳了。。,-99
4781011,就指望你了,-99
49726,有钱买理财了，没钱拉股票了，跑吧，,-99
1198780,美只股都有机会涨10倍看你敢不敢醉,-99
3185282,我当初预测秦港股份要被腰斩，如今果然被腰斩了,-99
5122529,什么原因中广天择跌停，看看中科微业绩差，涨得,-99
4812622,亚马逊市盈多少，乐视,-99
120383,超盘手分享完整炒股系统 学会一旦遇到挖掘大黑,-99
1085602,作为资本市场的新生力量，目前究竟有多少养老金,-99
2935394,没用贱股,-99
3019377,600858:银座股份关于参加“山东辖区上市公司201,-99
898037,中签号：友讯达中签结果出炉，中签号码共有4500,-99
2997904,龙建股份这个傻叉主力不断公布利好，散户越来越,-99
1361023,只要我们散户团结起来，主力你还敢使劲打压么？,-99
1085845,想爹也难,-99
442636,x暴跌……跳水马上开始套人了…………垃圾公司,-99
4793767,草泥马，有本事跌停呀！老子就是买买买,-99
1715670,看好洁柔，下一个永辉！半年业绩看好！,-99
546298,综合机构观点看，雄安新区概念值得密切关注,-99
200431,主要是上周末管理层不顾市场反应。,-99
2496602,洗盘即将结束,-99
2474449,创业板指数还有反复，但今天的放量长阳，已一举,-99
4883666,这就对了嘛！不要装逼忽悠,-99
3668451,大秦铁路铁龙大涨广深这个玩意儿算是完了我们一,-99
3855046,后MSCI时代 A股买大不买小,-99
2965813,还有4成以上的连续跌幅。,-99
626495,佳通中的三季报，胡景已经撤退了！期待下一波牛,-99
1252697,孙子，五日线都过不了,-99
1482671,如果今天能,-99
3826441,用友网络2017中报点评：同比亏损减少，新业务占,-99
5528402,MACD金叉才抄,-99
909568,瞎拉眼买拉这狗逼股。,-99
2631289,今天下跌，明天继续，欢迎,-99
697970,8分就900，,-99
3795377,大盘已经走慢牛了这波不跟上，上面的都套死哈哈,-99
1903284,补充图片,-99
3985376,干净的股票值得布局,-99
4844109,哭死，刚卖了1000股。,-99
4223192,刚刚把京东方A卖了10000股，腾资金护盘,-99
4179131,快卖，马上跌停,-99
3224464,今天最高位9.94元，可以考虑做T降低成本！,-99
5227096,"最后一贴,出货时才来!再见了朋友...",-99
1834922,『河北省“十三五”能源发展规划：夯实雄安新区,-99
386887,买入的散户朋友们不要急，尾盘拉升，没上车的散,-99
3780588,做12个月线完成.明天12月线.爆发了即将.一带一,-99
3708575,作为庄家 我压力很大！ 本大神告诉你们: 通用股,-99
1783556,内资改变港股套路？ 港,-99
2772079,此票：时隔一年利好信号再现 成上涨重要推手 最,-99
3757837,每个周五与周一都的拉指数，为了发X,-99
1544385,反抽结束，下一目标位4.50。,-99
4179044,这种股票必创新高的。这个价位买,-99
3171477,短线下穿半年线 股票千万不要粘  ,-99
493737,所有金发股东要团结起来向证监会提起公诉，让金,-99
997962,原来,-99
2319324,尾盘马上开始,-99
1727991,传说中的植物人[不赞][不赞],-99
3797787,放量下跌，加速赶底。,-99
5018903,今天量有点大，但不涨！,-99
4978209,能科再跳一波，不信邪的聪明的人千万别卖,-99
5525344,，引领未来市场盘升的新领头,-99
1465094,600426:华鲁恒升第六届监事会2017年第1次临时会,-99
4415845,庄根本没动，散户自己害死了自己。,-99
1862808,直线下跌，草,-99
4600704,国家队就是牛,-99
3666250,我来摸一把，看看有几番。,-99
5208267,关注重磅！2017全球新能源企业500强榜单发布！,-99
4805760,强者恒强，咸鱼怎么翻都是咸鱼，周黑鸭才能引领,-99
3734261,快帮老子打压，狗庄,-99
2909689,看这个情形今晚要停牌[想一下][想一下][想一下],-99
640389,怎么办，好恐慌啊,-99
3821630,这不会要停牌吧？,-99
5157629,跟上凌霄的步伐，步子再迈大一点吧,-99
1524405,开盘没有买入可惜了,-99
4442030,到别处去宣传宣传吧。,-99
3318229,科达股份 营收净利双双翻倍,-99
144940,必破6.83扌看它,-99
1264039,新股如此多的发行下,-99
1007429,不香便臭,-99
3952692,这种妖性，明显是第二个双马！,-99
2798852,中国重工筹划重大资产重组停牌。,-99
1108068,600316.16.82可以买进,-99
650688,撲街，最磨蹭一個。,-99
3760377,市场设定公司数量每股流动资产总净值  1957年12,-99
4476257,明天最后一冲，,-99
3678237,关于增持股份的公告，本人自17年4月首次买入601,-99
3576345,盘有较大幅度,-99
4246134,60-70必须的,-99
137315,4元4角6跑了[胜利],-99
4972194,恭喜中签者，有没高手分析中曼石油公司优势，有,-99
4481403,奥翔明天有跌停的可能性/,-99
3746661,趋势已走明，下午看涨[加油],-99
5047250,已88加仓2ooo股,-99
1989577,往事如昨易白头8此人是拖，40元忽悠散户接盘珀,-99
