,content,mark
2304585,负10PK正100。半年内,-99
2019748,明天第三阴买点e,-99
3690306,基本面没变,-99
2557534,那个想张停家伙,-99
2500931,近期发现不少所谓的分析师原封不动的在将我的博,-99
1625,浦发银行：机构为什么突然增仓浦发银行？,-99
1220989,短线机遇在这类股上。,-99
513877,昨天中国重工的重组协议其实是一种利空，太让人,-99
1996364,我静静的看着你下跌，看你能跌到哪去！,-99
5285874,出个公告和雄安有关就可以,-99
2959671,物极必反之绝版低价高送转，这两支10送转20以上,-99
2467035,LZ昨天卖了，你今天涨。看见我账户吗？畜牲庄,-99
3635334,事情可能比大家想的要严重。是法院裁决。 国机,-99
5349473,短线的快跑，马上要痿了，這垃圾庄,-99
1896226,开始吧。,-99
3367128,这股就再也上不了8了么,-99
1938411,现在坐庄很爽,-99
3628150,支持万科持续发展,-99
3286629,如果没有一个放量大涨突破，此股建议短期离场,-99
1623058,“聪明资金”逆市净流入 逾11亿元布局13只个股,-99
4253672,吗的，A股休市，全球大涨,-99
1444781,再不高送转,-99
165126,上海国企改革即将铺开 市北高新600604 高科技孵,-99
861899,[亏大了][胜利][献花][好困惑][傲][拜神][胜利],-99
3026741,600860 : 北人股份关于重大资产重组事项获得中,-99
1228276,加油[微笑][赞][赞][赞]v,-99
997354,股市规律，小散进了，股价跌了，小散走了，股价,-99
3004027,下来了[满仓][满仓][满仓][满仓][满仓],-99
5500235,复牌30个涨停,-99
3021560,车牌蔫了，十倍还低估死了，拼音字母哏屁了呵呵,-99
3543111,铜价继续上涨，并控股青海锂业，前景看好，回调,-99
3658178,傻蛋大盘都这样了,-99
5006781,你就是一烂B玩意,-99
4145001,给点力行不行,-99
2448415,你看我我看你大眼瞪小眼,-99
1386530,都说了，樱桃树是托，就是来误导我们，正常人能,-99
2770660,坐等三元。,-99
5468916,今天能跌到28.72吗？我在这里等着呢,-99
998141,看到股票期货剁头水货不停发帖果断坚决逢反弹持,-99
2308465,空狗又开始准时砸盘,-99
4446882,感谢股市。今天让我赚了30元。虽然前两天亏了75,-99
3930657,尼玛，一天一调整啊，,-99
4275422,土不服的福耀，还有什么,-99
506150,举报内容是抓投资，这个向公安举报是不是也可以,-99
2933913,快递概念股？,-99
2833487,爷今天买中信国安,-99
3573045,跌的无底线,-99
5368872,真垃圾,-99
3512229,千万不要上这些孙子的套，明天大跌。,-99
4489874,终于被我蒙对了一次，一买就涨。激动得泪流满面,-99
698786,这股除了主力自嗨，几乎无散户参与了,-99
3948481,继续老路！没什么指望！,-99
4240001,又来了！[为什么][为什么][为什么][亏大了][亏,-99
4615832,8288求中,-99
5366115,当年靠你把2015年的亏损全部赚了回来，前段时间,-99
3166217,明日集合进价就跑,-99
352322,青山依旧，绿水长流,-99
5238987,庄家无能，大理药业又封板了,-99
357948,非常熟悉的6.66元。,-99
3020159,熊市里，总有一些机构，拿着别人的钱，即使只有,-99
3120994,又死了。,-99
2126646,谁在新股上市首日卖出？众人直指承销商,-99
3768853,如果收购失败咋办,-99
4321972,你妈个逼的，今天怎么不拉银行，保险呢？,-99
221307,三季报预计净利1.42亿/每股0.35元 历史高43/腰,-99
354327,散户走人，让机构搏杀。,-99
4847991,大单对倒骗我们,-99
2657882,出去的量大,-99
5296247,晒晒单,-99
1258124,未来征税的污染物种类可能存在上升趋势。,-99
760328,南山铝业(600219)融资融券信息(11-14),-99
