,content,mark
3318380,刚上车的坐好了，下一站破10元，呵呵 不信看看,-99
4515951,印度股份要疯了，疯狂震荡别怕振幅在+-1%，最后,-99
3261902,如何将高送转与业绩匹配的问题落到实处呢？关键,-99
3931926,还缩量啊,-99
5185624,终于卖掉阳痿货了，主力祝你天天吃伟哥,-99
5479229,离开板还远呢，最快下周才能开，卖了的哭吧，这,-99
162933,短线牛股，只需要这一个指标，就可以选出来u,-99
2410793,强势涨停机构游资敢死队疯狂抢筹暴涨飙升超级大,-99
5396788,前列，但板块中,-99
4471295,弱弱的问下，什么时间送转？,-99
5143164,2011年新股开板流通市值最低2亿多，为什么发怒,-99
3553800,大盘再跌1000个点我就进仓,-99
1031973,想收红的等到10天以后也可能,-99
4070078,还想着下午,-99
3146378,风雨天1没收黑钱，为啥天天发做空言论？,-99
2210963,靓颖唱得好听,-99
5192181,一年期解禁+三年期解禁，共振造成股票大跌！！,-99
2122622,单个谁又知道会不会,-99
3779030,44444444444444444444佛说了买者有福气中冶6016,-99
4812441,有素质和没素质有区别，懂得自然懂不懂得也没办,-99
376794,跌都有份，垃圾,-99
320950,麻比滴，不会加速下跌吧[亏大了],-99
295174,看中国电影市值再看O88，丢大人了,-99
73042,送给为定增而买股的股民：定增原来是这样玩的。,-99
1228314,怪事f,-99
819488,明天要是187涨.242跌再把242接回来q,-99
1159784,9.193元/股定增的未解禁[满仓][满仓][满仓][满,-99
1386197,好弱,-99
2123026,我们将这段时光叫做愤青,-99
4924642,不要上车，盘线走坏，,-99
424382,寻找实力强背景大的企业做股权,-99
4611800,又拉银行股了！,-99
1999747,凡不符合发行条件的“,-99
4452,等着回踩14.5应该还有一次拉升,-99
3045017,利好带不动大盘，市场后市几何？,-99
5381683,晨光加油，，我看好你哟[牛][牛][牛][牛],-99
2239144,融创“钱技”  原创 2017-07-10 李春平 尹聪 公,-99
2155429,下周看你的了,-99
89761,4869335+32中了吗，各位大神，各位股友，告知一,-99
3168981,小脚老太太。,-99
4372233,科华控股:爱建证券有限责任公司关于推荐公司股,-99
654818,三大股指收红 沪指涨0.14%,-99
3265319,多砸点嘛，还有多少筹码你自己心里总有点B数...,-99
1774405,600531,-99
140140,预计2017年年报业绩同比翻番的16家公司有双箭股,-99
333638,走了狗庄，挣了几个点，真不容易啊,-99
765919,江苏阳光(600220)融资融券信息(08-07),-99
2800008,60日线处超跌反弹，9.54-9.52吸收。反弹5个点走,-99
3620225,今天大单少，不像昨天前天，都是几千手的买卖,-99
3619637,茅台24倍市盈率，银行6倍市盈率。高风险区域！,-99
5330937,A股全线下跌来临！ 股市将自由探底。,-99
1415864,怎样才能挑选到优秀的企业 在股票市场里投资，,-99
3549417,这个股卖房子我都敢买！,-99
4610289,忌盲目跟风，牛皮震荡，轮流调整中避高就底,-99
489518,泰禾集团:福州泰禾嘉启置业有限公司拟股权收购,-99
5160746,再叫不？还有沾沾自喜和诅丧埋怨的不？？？少说,-99
2887920,垃圾股大家不要碰,-99
227945,一个主子的弃股,-99
743493,长春经开：大量资金介入，后市可持续关注,-99
936721,，，，，，A股最大的黑马，保险大王，赣粤高速,-99
1154131,连拉尾盘2-3天的股票，结局就是一周内必跌10个,-99
5263,利用增持消息偷偷出货o,-99
1427531,那么,-99
1989132,火箭发射，冲飞梦想，机构加油了！,-99
916398,关于封单：第一，所有,-99
3228373,此鸡下周会大涨，节后开门第一天会拿个超级大红,-99
4655805,你红了你妈能死了吗,-99
1669200,垃圾，涨了指数赔了钱[兴奋][兴奋][兴奋],-99
1345907,七月待重来京东方今日走\t。,-99
5220986,"拜财神,有求必应，新股中签！",-99
4340435,反弹就是卖出时！,-99
784222,：结束高增长 政策仍从紧w,-99
3046966,只是在实战过程中,-99
5276985,109.82元哪个卖B的放了59手卖盘,-99
2874586,股票市场只有小部分人才能赚钱，这是永远不变的,-99
3496112,今天如果突破29.52并且站稳，那么做踢的，看空,-99
4631481,昨天提示买入迪生力 获利了吧 俺已经先做个T高,-99
4857309,今日已提前介入( 600137 浪莎股份 )603928兴业,-99
3555938,可以卖了兄弟们,-99
4146459,卧槽,-99
267764,尾盘搞筹码 真是贱庄家[微笑],-99
3806617,又创新低！TMD,-99
907524,A股将上一万点，买买买！t,-99
912120,粤深深宝A000019必将成为港澳大湾区的新龙头,-99
5395331,没有持有此股的人，不要发言谢谢请出去。,-99
4558617,特斯拉这个月发布电动卡车！,-99
1754865,来个漂亮封板 下周数板 应该有利好！,-99
3884273,光大银行是沪深股市市盈率最低，破净最多的，为,-99
1090379,只要你坚持郑大老板绝不亏待你,-99
252509,要挣大钱 关键是看中线  越难弄短差的 ,-99
3756195,美股  中国铝业  又涨了,-99
2026268,看年报，应该是支好股呀,-99
1001114,谁是下一个乐视，暴风影音像不像？,-99
784263,3200点至3250点区间震荡概率较大g,-99
1796405,月K线表明，本月都不可能出现涨停板！,-99
2688560,不砸到12搞增发，是不会罢休的,-99
2780063,相比于第二季度卖股权挣的1点几个亿，第三季度,-99
1588937,感觉没戏 周线趋势都,-99
3023684,只要今天不砸就投赞同票,-99
1326140,今天大阴，明天十字星，调整需时一个月，要扔快,-99
3151233,买次新股,-99
3196659,这股基本没人玩,-99
4306291,还真没看出来，不知不觉都四连阳了？,-99
4865446,大跌之后就就是大涨，别急！我30.7的本[拜神][,-99
2567541,一直以来我也在问上苍,-99
3222755,东方证券市势不妙时，应当三十六计走为上计，千,-99
617891,引起美国的安全问题,-99
3829374,周五走阴是傻逼操盘手一贯的洗盘战术，老子已经,-99
4624521,600661\t,-99
4928336,欢迎洒家吃肉天天出来叫爹,-99
1523792,又是尾盘拉升，草，今天又是唱的哪出戏啊？。,-99
5164772,隆鑫通用(603766)融资融券信息(10-27),-99
1780997,这个股必须要等他一个涨停再卖，盘了这么久,-99
4665293,买入潜伏，等待补涨。,-99
3416472,强，强，强,-99
5136676,次新股博迈科又被证监会盯上了！,-99
181294,一到多媒体，大家的服装焕然一新，,-99
1021514,老鸭头做成了瘪嘴怪。,-99
84478,暴跌啊！,-99
2265136,大盘涨的时候你都不涨，真行！！[不赞],-99
4657265,下半年的业绩要优于上半年,-99
4854935,还有多少散户前来报到,-99
1480473,超级织布机。,-99
3413051,看你能扛到几时？,-99
165009,作死的发  问题来了  散户买单,-99
3033077,在第一波的操作图。第二波为什么看多不操作？很,-99
3753761,主力打差打蒙了，手里的廉价筹码被没收了！,-99
298120,以后再度拉升幅度越大越可以短线高抛,-99
3010708,鹏华基金聂毅翔：港股投资需要全球视野,-99
102236,我靠,-99
3884993,明显的压盘，因为高价卖出很容易，非要低价卖压,-99
2457327,这个走势，服了,-99
951526,就不活了，已清仓,-99
4706476,昨天龙头自贸区倒下了！今天又回归老套路。小盘,-99
4654725,怎么买了这个倒霉股票,-99
4320980,9块钱挂单1000股,-99
2181663,导致赚钱效应严重不足,-99
1345188,北吧的庄托，挨骂了没把散户骗出去，我相信你到,-99
4079383,逼逼的人看到35 害我昨天割了,-99
4668419,这个价位还有这么多抛盘？,-99
3532905,向丁先生进一善言,-99
3816430,明天闷杀，这几天的全套牢,-99
2108389,坚持！不能让人伤心！,-99
237297,死皮赖脸，重大无先例也不想复盘，反正脸皮厚,-99
3420477,尿尿台闭嘴，傻逼一出来，就跌,-99
4402712,抄业绩股了，业绩超好，下午暴力拉升,-99
5415848,7878+,-99
2253456,新南洋(600661)融资融券信息(02-14),-99
4222725,关注快买具备连续涨停板300622！,-99
2163560,整个房地产板块就这个跌幅最大,-99
1309884,开盘15分钟，成交量只有300万，我靠，不及一个,-99
1092596,踏空了 艹啊,-99
5363630,快讯：要管全球的笔杆子硬起来了！,-99
917460,，一个人，不是想着抱怨,-99
3375254,应该以恶庄的能力我看今天能打到6.98。加仓应对,-99
5271546,科利达公司证券代表和市值管理者都是脓包，老板,-99
458737,她有时候会搂住我说,-99
5085322,内蒙古40亿方煤制天然气项目获国家发改委核准 2,-99
2981108,就不买--还早不买--这票是死票,-99
5121775,凡是骂庄的我都点赞,-99
4133918,唱多忽悠的贴可以发，看空的贴就删掉！尼玛隔壁,-99
1613877,为什么今晚的公告还是什么都没有，什么鬼究竟？,-99
4054752,进来两天，一无所获，想不通，麻痹的，把上海三,-99
4246836,1关注已经姓“中”的国际制造巨譬，挖掘超级品,-99
155891,日线沪指收出小阴线,-99
3950996,甚至转移到海外j,-99
3639433,"南京农行蔡祥,你违法",-99
1655242,这孙子大盘涨不涨大盘跌比你妈还快,-99
1875242,江600668尖峰集团3亿股本2017年大黑马 为何不能,-99
3584963,美的的事告诉我们还是买股票好啊，可股票有看户,-99
4813928,获利盘在出逃！权重股拉不起来了，指数回归要下,-99
3311141,如果我手上抓住一千亿、我会投资将来变成大盘垃,-99
3544112,贵阳行的投资价值有多少，今天也来说道说道，欢,-99
5024848,真是服了这狗日的。有种就跌停,-99
1973761,600588:用友网络关于受让汉唐信通(北京)咨询股,-99
3522796,暴炒无锡银行被查一字跌停,-99
4302569,老一套跌跌不休。继续不要停。,-99
1295351,每一天都需要轮好几个板块。,-99
