,content,mark
2213304,一杯茶，一包烟，飞乐何需看一天。求上联[财力],-99
1133935,这邦孙子看空三元年了，不看好滚蛋,-99
3933423,崩盘了跑吧。,-99
883313,怎么减持都可以，就是不能举牌！,-99
1854246,瑞莱干倒鲜言，瑞莱干倒散户。,-99
4583430,明天次新换龙头，今天弘信电子尾盘跳水，明天肯,-99
2563457,她就离不开我了,-99
1915187,继续阴跌。,-99
2723691,今天的评论很少,-99
1014258,[图片],-99
2311089,满仓抄底逢高卖出,-99
3047187,本次交易完成后预计将增加公司2016年度归属于上,-99
1974748,垃圾永远是垃圾,-99
2830771,过上岗培训,-99
540925,华金资本（000532）突发重大利好：博纳影业私有,-99
4555358,成本37.16，求跌破 我好加仓！妈的，垃圾主力，,-99
4787979,股市里最大垃圾垃圾垃圾垃圾,-99
5272182,跌这么多还不抢,-99
1475793,破产重整的终止说明了什么,-99
4651960,看今日走势怕是不送股啦,-99
295389,走的很精彩，有价无市!,-99
632647,预测明天高开15元以上，然后高走收报15.30元以,-99
5320904,剃须刀借昨天三季报公布之利好，今天开盘便伴随,-99
4114294,格力电器股价受到一定的影响,-99
2177903,早就怀疑这股不是电力股，是真的,-99
3482386,拉啊，尼玛，,-99
2760827,但两市大小非减持却似乎不手软,-99
5308255,垃圾股，没多大券望,-99
951487,比特 下午涨停,-99
3613878,只要明天不跌，立马会有大批买盘涌入，试目以待,-99
1789370,今天是抢筹码的好机会,-99
5511009,热烈庆祝跨过年线，各路神仙欢聚一堂，都来吧涨,-99
422727,翻了几倍的煤炭都没跌成这样,-99
4489389,深耕广东、布局全国的医药零售龙头企业,-99
5096399,中国率先推出四代反隐雷达 破隐形战机神话,-99
1862807,D后出公告同意划转，十一月底出公告停牌重组，,-99
5381234,今天要涨停了[献花][献花][献花],-99
1199938,<长江通信看涨48% 紫光国芯看涨57%>,-99
1147920,标准下跌通道，只有更低没有最低。托们不要再忽,-99
4414391,80买进53割肉一生的痛！,-99
5312384,趁现在35元以上，快跑！,-99
