,content,mark
5371643,共和路亏6个点跑了，真丢人,-99
2161230,洗盘建仓，可惜大盘不给力，怎么就跌不下来呢？,-99
2425724,招商证券:天夏智慧业绩超预期 龙头地位再确认。,-99
667225,吧里好冷清。mt,-99
2571686,民参军龙头：太阳电缆即将爆发,-99
1969636,闪崩股始终困扰着市场，例如今天的次新股先达股,-99
4931254,股价在下跌过程中不放量是正常现象，没人接盘抛,-99
3072669,万事具备，只等批文！。,-99
2443392,别疑问，明天继续沿着五日线下行,-99
5404890,今天对倒六千万、主力自救！,-99
753207,买买买,-99
2043888,这次7.5下来后很坏的情况是把均线走成完全空头,-99
4058407,好股！两天大盘涨了100点，龙鱼还跌1%[鼓掌][鼓,-99
2685354,创业板公司腾邦国际的实际控制人就号召员工买股,-99
1110803,大盘跌时，他妈要命的狂泻；大盘涨时，如同象腿,-99
3219100,你妈，天天跌，何时才能看到上涨,-99
4988316,应该是要出证监会同意公开配股的消息了,-99
3836688,股价上穿20日均线并且有成交量放大的配合为买入,-99
1437738,当初我12元叫你们割，现在可补了[大笑],-99
1805087,600747抛出8成 支援000809 600540,-99
3880215,明天涨停，立贴为证。,-99
452465,对国企混改概念股也要有坚持波段操作,-99
1239952,跟着钢铁煤炭跌！涨的时候有跟着涨一点么。！,-99
5370265,下午要崩盘了,-99
2339593,总攻击倒计时！！！5分钟开始攻击3333阻力点！[,-99
3759277,保费收入稳定增长 个险渠道占比超过90%,-99
2412763,这吧没什么人呢,-99
3879857,忽悠的新闻太多了。实质一点的新闻都没有，哎。,-99
4269120,如此弱势真想止损换股,-99
828973,草尼马 ,-99
378297,对照11月7至10日走势与12月1至今日走势，量线相,-99
5059583,今创集团股份有限公司首次公开发行股票招股说明,-99
1364797,很好  指数越涨你越跌,-99
4097958,中衡设计集团中勘协工程总承包合同额排名大幅提,-99
3065926,在中国买股票是为了解套[滴汗],-99
5327451,快跑龟儿子高开出货,-99
5483887,下午还要杀跌，无量个股依然跌的厉害，指数很假,-99
4616596,涨停,-99
191096,闭眼买[胜利],-99
442898,小窗剪烛s,-99
86651,这个股票这个价是稳赚不赔的,-99
2331014,大家的分析与自己的分析判断相符合,-99
5478146,无脑的猪都在意淫涨停，主力会如猪所愿吗？,-99
3773959,跌停股近期持续不断。。,-99
1186250,预计大盘继续平开或小幅低开可能性大,-99
1304017,唯一的遗憾就是，如果cok流水出现快速下滑，那,-99
567345,后期如何在雄安发展业务，以什么业务形式在雄安,-99
4879928,艾艾精工12月5日加速下跌,-99
3859257,监管层对上市公司并购重组、再融资和重组上市持,-99
5115495,产业是资本,-99
3144531,下周一继续看跌！,-99
431392,收益与供给侧改革，煤价上涨，兰花资产优良，立,-99
4837095,跌的多涨的少，国家的利好消息推不动股票市场，,-99
297103,感谢您时时把我们挂牵。,-99
2541972,苏州高新(600736)龙虎榜数据(09-19),-99
5196495,但增发股票时间长，最可能的就是先搞质押融资，,-99
4300146,价格来计算，差不多一套房子,-99
4876934,涨一天就把你们吓死了,-99
130415,早上绿下午有机会红 早上红下午基本绿 你们懂得,-99
2721773,熊市明天就结束了。中国最黑的股票出现了。,-99
4663510,这个是2逼股，真是垃圾！,-99
3935381,601890:亚星锚链第四届董事会第一次会议决议公,-99
3565829,优质小盘券商股被流氓庄玩死！,-99
1099463,股灾4.0s,-99
723542,恶心的庄，我再次建仓10000股,-99
5501359,操作出现了问题,-99
3319270,航民股份：万向集团拟减持公司13%股权,-99
1578777,菜粕 上行阻力增大。,-99
367938,四连中阴，惨不忍睹[好困惑][好困惑],-99
2302291,本来拉上去,-99
879378,又革韭菜了。在砸。,-99
1345018,股市颠扑不破得真理不少散户可能已经忘记,-99
5211573,还有51站岗的吗？,-99
367767,要让楼市调控与长效机制建设“并行不悖”,-99
4434314,中报出来要转送股吧 10送10？,-99
4655262,好吧，跳水永远第一快的,-99
5438800,请远离闪崩的股票,-99
1762375,才你我他三,-99
3671667,实盘：再次加仓，洗盘结束新的上升开始！,-99
2060615,每天在2分钱上下波动，死股一个,-99
4042506,当看到欧美股市大跌，是否好多人毛骨悚然？吓傻,-99
3795539,破产最后,-99
838742,看看这个,-99
4865091,我是主力，我卖了1000万股，我帮不上你们了。,-99
3670075,单针探底？还是下跌中继？资金将疯狂涌入此板块,-99
1593188,但都是手工操作,-99
5523233,果断删除自选股，永别了！老康,-99
72901,卖出,-99
4974459,科森科技，俺在52.5元以下等你！,-99
276719,中国消费全球超4成锂:中企瞄准南美争夺锂资源,-99
2762573,这个倒闭垃圾公司，在等国资委的批文，不能先仃,-99
2632056,大家看看下面是不是死狗,-99
937582,建议更名为；赣粤投资保险核电高速旅游地产,-99
3780045,明天竞价挂5，57买500股,-99
727984,强烈谴责此吧个别疯狗侮辱诋毁践踏司法底线，为,-99
3538093,这个算一种上升旗型吧,-99
2675580,主升浪即将来临,-99
225262,最近地产牛股太多了，世联行，华联控股，还有港,-99
117285,今天开始套批l,-99
5117876,603718:海利生物关于股东减持股份计划公告,-99
480841,真是疯了，欺负小散不团结，借势大盘砸盘自买自,-99
1769428,不就？。,-99
5126784,现在看来到60是没有什么问题了,-99
