,content,mark
409320,我国超级卫星打破国外垄断 未来随时可高速上网 ,-99
2834102,俺睡觉去了，问题解决就与我无关了！,-99
3254303,没道理啊，就是按5f ，还差一笔啊。怎么这么磨,-99
1243878,做最坏的打算。,-99
4912206,603600:永艺股份关于公司股东部分股权质押解除,-99
999334,除夕的年夜饭中，鱼通常是宴席上最后一道菜，作,-99
4487475,此股，次新股涨，关我屁事，医药涨，管我屁事。,-99
2077512,估值去泡沫是一个持续的过程下降通道还将维持,-99
2538405,底,-99
4904440,业绩为王的时代，请各位珍惜东尼电子！,-99
2105867,"2,09分。机构出635",-99
2329215,本轮行情千万别再让创业板窃取，又妖股满天飞，,-99
1671610,有种8.48你别撤单，有种压单就别怕被吃,-99
1729973,茅台1000元只不过是小目标！,-99
4041910,又震死了多少[大笑]s,-99
4969104,入手一点，博涨停,-99
3560759,你娘的猪都比你强,-99
3906735,周三低开，哪来回到哪去，死套套，周四收盘22.8,-99
1317462,和消息面相结合，擅长集合竞价,-99
785700,又到清仓时,-99
2742691,快跑。大盘要危险,-99
1882661,走吧走吧，就让空头牛x吧。,-99
2232925,挣小钱他哥 带领你们的小分队一字排开,-99
1318490,3.68就是你的上限吗？？？[不赞][不赞][不赞],-99
207913,唉，苦啊,-99
701918,本息都没有被兑付。,-99
1514394,狗日的在压票,-99
4187571,恭祝广州酒家勇创新低，如果可以到17就好了,-99
4172995,这股已经死了，股吧连个人影都没有,-99
722243,太湖股份:2017年第一次临时股东大会通知公告,-99
3037046,昨天清仓菲达环保，全仓进入盛运环保，希望我的,-99
990969,小庄太鸡贼，聪明反被聪明误，丧了卿卿性命，嘿,-99
4900371,几万手压单，主力又在吓唬人了,-99
3775791,两市震荡上升沪指涨0.56% 资源股卷土重来,-99
579761,辣鸡,-99
34173,新日股份主力一声令下三方支援，七月行情即将引,-99
1203197,600345长江通信 小盘重组5G股，持有长飞1.1亿股,-99
2573285,不好,-99
5097310,[赚大了][赚大了][赚大了][赚大了][赚大了][赚,-99
5394769,此股业绩好，公积金高，强烈要求公司分红送股,-99
755044,从停盘到现在应该有十个涨停。,-99
868703,等到半年线了，回来了！,-99
4398950,一一一603178明天收盘价20.25元一一一,-99
2955686,都别发呆了，抢反弹啊[俏皮][俏皮][胜利],-99
2927728,高铁跟地铁没关系好吧！,-99
1137101,最好能砸到7元以下，我再买点放着打新分红![献,-99
133945,002059,-99
5082111,603696:安记食品2017年第一次临时股东大会的法,-99
3045137,给力[大笑][大笑][大笑][大笑],-99
4649699,发的帖子 怎么没了,-99
535637,看好买入，不看好卖出或者换股，操作越简单越好,-99
2155645,"公司前三季度营业收入4,151,777,636.74元，同比",-99
1485072,[鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][,-99
1683791,也是为了避免上市公司将高送转拿来做人情,-99
655327,连昌约略无多柳,-99
3680043,马勒戈壁的现在卖的都是赚钱的？,-99
4539984,天天是红的，有意思,-99
1918699,一季报无需审计，看起来很靓丽。,-99
2201315,庄家对倒恐吓是买便宜货的大好机会，逢低买入。,-99
999777,狗皮膏药还融券，真是不知死怎么写，膏药有毒,-99
3241431,完了，今天拉稀了。,-99
753485,怎么没看见他家的半年报，，难道半年报不好么,-99
4392478,德创环保11月23日盘中跌幅达5%,-99
1258119,拿好，别动,-99
2428000,对各类市场,-99
3247292,兴业投资原油周评：库存增&冻产悬疑原油暴,-99
5351277,羽化成仙,-99
4762970,今天五日线见。,-99
2708691,11.30的本，有人和我一样吗？,-99
5416821,[拜神][拜神][拜神][拜神][拜神][拜神][拜神][,-99
4380763,水洁冰清t,-99
207353,别听忽悠，中通短期涨幅巨大。,-99
4657020,603358,-99
1484781,操控者必得惩罚,-99
4160491,主力还不跑,-99
1845214,当前证券板块市净率为1.87倍左右,-99
2972323,今日同济科技大幅度拉升。,-99
1985652,你确定早上不是乌龙时间？,-99
161016,凤凰姐：银座股份历史地量，全是5，6手单何看？,-99
2059734,》379.13元茅台3000股。,-99
4191966,像个爷们硬一次吧！,-99
2187986,600644四川地方国企电力混改龙头股，中短线积极,-99
3703530,丢雷螺母,-99
2216280,电竞新生态 据易观智库《2017年中国移动电竞赛,-99
2947121,撤退了哈！差不多了,-99
3862124,明显跌不动,-99
3751545,双针探底，养老金入市，时机成熟。b,-99
5486482,我不买很多就2万股,-99
5416322,求财神爷保佑中签合力科技,-99
5489258,董秘先生，能告知一下现在的股东人数吗？都问好,-99
1694119,各得其所，爱扯皮的尽情，爱放烟雾的大胆，爱显,-99
4960771,次新股最近太疯狂了……,-99
4546536,还有补仓的傻逼啊，看来不怕死的很多，要跌到你,-99
1667215,现在主导看多舆论的多是准备解禁减持的大小非们,-99
772554,周四能否向上形成突破,-99
4483321,格尔软蛋，这么跌都没人要，看来中报业绩太差,-99
2125649,明天的铁龙,-99
78905,标准过分侧重盈利水,-99
5166268,四天了都没刷出新高度…可以撤退了…毕竟业绩不,-99
3448592,我就怕明天它低开,-99
3948673,14:20,-99
1996913,放量破位，不要挑战技术面，等缩量平台全仓介入,-99
5383605,大浪淘沙l，留下的全是金子。但愿天遂人愿!,-99
2152439,你玛的死股,-99
3214884,有没有庄家？,-99
3429954,601021:春秋航空第三届董事会第六次会议决议公,-99
3851451,今天有四千多万的筹码都是庄家对倒出来的成交量,-99
2142612,浙数文化(600633)融资融券信息(12-06),-99
1632120,有好金矿，妈的自己不去挖，给上市公司，用屁股,-99
3158504,资金流入两百万！！！,-99
5099968,总股本太大，无高送转可能!老鼠会玩过的票，基,-99
3348868,公司在黄棵树边上,-99
554836,天坛生物(600161)融资融券信息(09-15),-99
4772447,接近跌停加了一万股,-99
4739590,且今后一个多月大小非解禁市值仍高达3千多亿,-99
2011858,"自黑龙江农垦换帅以来,北大荒股价已下跌了5%以",-99
961321,你们这帮逗逼，都跟股之仙走了吗？哈哈哈,-99
3653673,抄底买入,-99
4825604,稀烂的股啊，垃圾,-99
1771657,延吉延边龟儿子，昂立什么时候到19元呀？！老实,-99
1656956,这两类超跌股后市有机会,-99
3949916,外资投资券商比例放宽 牛市即将到来？,-99
388026,量波动和强价格波动造成中国的。,-99
2089012,今日36只个股跨越牛熊分界线,-99
2456780,"上指已大涨1%多,金矿畜生还逆势杀跌,你神经病发",-99
2850379,总股本少的公司股票，容易产生黑马,-99
509288,从风口掉下来的猪～,-99
3555846,缺德货!,-99
4366416,快跑啊,-99
5508651,东财头号无耻拉挤（股市有财富）,-99
1751008,现在卖了，空仓，等14以下，慢慢加仓。[微笑][,-99
3898234,海发变海亏[哭][哭][哭],-99
4660991,东珠景观现在什么情况？能继续持有吗？,-99
3134962,公告页大事提醒说1-9月业绩预增，找半天没找到,-99
1158912,关键时刻疲软,-99
