,content,mark
3282130,特朗普访华，中美电影谈判有结果了吧,-99
1505328,三聚今天的新闻发布会及投资者见面会很好的宣传,-99
3751798,通过短期投资类保险品种进入股实体企业第二2000,-99
4228231,打短差啊，下午下打收盘78元小破!,-99
81889,在下跌趋势中不要操操作,-99
5196959,603788:宁波高发第二届监事会第十九次会议决议,-99
753949,天天拉指数永远不是底，等他拉不动了看看怎么跌,-99
4554852,打赌这股没庄[滴汗]今天要能涨2个点，太阳就打,-99
772299,子的发贴总显示审核中，你,-99
2417066,赶紧的抢筹码吧比特币中国已经宣布9月底停止交,-99
2384115,屁屁又借大盘出货了,-99
3731155,也就是深成指更比较能够充当大盘的风向标和参照,-99
327453,我一开始很奇怪,-99
660957,布局华新水泥,-99
3669856,保险股业绩拐点驱动估值向上,-99
991330,业绩1.7元小盘2.6亿次新股杭州银行发行价14.39,-99
3211643,停牌什么鬼？,-99
3463035,我去，格力主力流入10亿，上汽麻烦上1亿可以不a,-99
712945,明天低开又套住好多，哈哈哈！长阴随时会来哟!,-99
1669138,你娘神经病假拉升。差点14.98进入。还好管住了,-99
144042,联通混改后走出最有力一步  凤凰科技 2017-12-1,-99
1554839,这次看来要下来了，我等着，,-99
2766132,见的a,-99
3620894,放量长阳突破所有压力：华测检测 昊华能源 三川,-99
659435,一点四十五看上证,-99
4310084,美国对中国贸易施压 中国或将大幅增长从美进口,-99
5314393,鑫心项,-99
225920,600071:凤凰光学独立董事关于终止发行股份购买,-99
1725722,哈哈坚挺如钢铁，666,-99
4712060,一朝辉煌 一朝落 昔日,-99
561504,人生能有几回搏微笑],-99
956885,想卖点资产凑合过年？一批上市公司“小动作”被,-99
1321888,放量跌吧 死猪不怕开水烫,-99
4205808,哎老子52的本[哭][哭][哭],-99
2945814,长虹发展遇到困境？消费者说：怪我咯！    太平,-99
70440,什么时候才会上九？,-99
482414,中青旅控股拉拉财富40%股权，现在拉拉财富跑路,-99
261847,盯着面,-99
2781332,散户最好别买，也别想着加仓，你加的越多死的越,-99
3240252,明天又完了,-99
2976141,然后再进行再融资,-99
4919064,两个涨停板后调整一两天很正常？！下午纵横通信,-99
2973584,600847:*ST万里2016年年度股东大会会议资料,-99
2388084,不跑就是死，韭菜们不要接盘了！大家别接盘了！,-99
3858391,要跌就干脆一点，多跌一点，没有什么不好意思的,-99
3375087,5万手资金已准备到位，明天在30日线接点主力洗,-99
510325,尾盘要涨停，快上车,-99
3119101,炒杉杉股份，短炒变成长炒，现在炒成股东了[微,-99
674032,又不行了,-99
1520399,啥的火热就突然,-99
2803819,不出减持前三连阳新规实施跌不停加大了亏损,-99
885340,今天以3手为单位的清盘账户，想表达什么？,-99
5407344,2.30准时拉升，，火箭,-99
673738,中国蓝2018,-99
2346291,1931～1932年高  75.00  46.75,-99
3614123,抄上海蛋[大笑][大笑][大笑],-99
4036920,大家都不要买，主力自己会拉起来,-99
668502,蓥石推出新兴车企首辆代,-99
2977758,特朗普周三首次访华 中美商业订单或是亮点,-99
2034273,稳重的就是半年线低吸，破半年线小止损，以小博,-99
1956101,大股东清仓减持把大华科技也带到坑里了[怒],-99
3844316,跑吧  这股不行了,-99
2923218,今晚年报，二毛多点，市盈率比创业板还高！快逃,-99
3543442,今天将西部矿业全部割了，不玩了,-99
1604783,600072中船科技：走弱，也可能影响了造船板块,-99
197886,那个叫浆糊傻逼的，你名字不改你家从小到大得到,-99
2930668,一剑1973,-99
2690537,创业板则是绝地反击,-99
352905,今天要是破了4.9   明天果断割了,-99
1102734,价高了，下来,-99
5203021,向总分析：低于20.74买进,-99
3454867,2012年，中国内蒙古中部大营地区铀矿勘查取得重,-99
5237733,不是诱多了，可爱的股友们，我41.3补了。缩量底,-99
833619,海南椰岛：关于部分董事、监事、高级管理人员及,-99
103925,相关板块的炒作带去了持续性！,-99
2201104,下周行情进入回调期,-99
2354872,劲儿劲儿。加油,-99
5219732,002230涨到天上去了0.12业级,-99
3993295,别再迷信庞氏骗局比特币，央行法定数字货币正向,-99
743442,自卑是更可怕的贫穷。。,-99
4601216,40至少能弹一弹,-99
2453805,我说从不涨的今天就涨了点，原来是军民融合政策,-99
4015732,中行到了越跌越买时机。毕竟价有所值。,-99
3297086,束,-99
2390574,在这种宏观背景下,-99
4541076,明天跌停有人要吗？,-99
2957021,快跑啊,-99
2470085,假阳穿四，此庄真歹毒！。,-99
4427737,坚持鹅庄打压时低吸，鹅庄拉升时高抛的操作思路,-99
165029,全在投资者手中击鼓传花,-99
4513003,昨天的霸气去哪了？,-99
5542645,警惕机构出,-99
3338886,下午有低吸。[微笑],-99
2480696,假的,-99
4380776,打压己是无功而返，越打压越显这帮机构野心。,-99
5078308,近一年上市新股市场表现（12月8日）,-99
5270179,举报，这么明目张胆地刻意打压股价操纵股票价格,-99
3761917,！！~中国太保 或展现更多话语权 现在就是追涨,-99
3098908,今天又是空欢喜，球球又来到前期的高点，只有突,-99
2248293,大胆加仓！,-99
3966258,涨他个六亲不认。哈哈哈！,-99
5235330,修炼九阴真经，已经五连阴,-99
947598,所以说你个白痴18.62进18.85出，两天一个多点的,-99
1069027,琴声低下,-99
1416868,法就是高抛低吸的，。,-99
4251461,先达股份：已经七连阳！波段操作才是最上策！,-99
5547799,不买的大涨，买的大跌,-99
4665979,现价 2700年息100 万元年息近400年利率4% 已经,-99
