,content,mark
1757544,应有1000点下跌空间，股价进入投资区域。,-99
505024,拟借壳“超车” 360上市进程有望提速 来源：上,-99
350938,青山有医药吗？,-99
762832,微软比尔盖茨，入主院士。核电工程，突破在即。,-99
863266,创业板不行,-99
3778402,大笑买入机会发财机会.天啊！！！,-99
4331860,市场在变化，投资策略也需要相应改变。,-99
5051584,很明显一直想出货没人接盘。。。,-99
3433208,万科股价再创历史新高，垃圾绿地垫底！。,-99
1586688,大家随便买，准备好6元准备。,-99
3198385,2:40左右直线拉涨停！,-99
5259243,国庆后涨,-99
464165,重庆啤酒(600132)融资融券信息(06-07),-99
2938977,603869涨停！明天中国东盟峰会召开！ 第十四届,-99
70389,早都说了，不是360。 这些傻子还拿360来打击人,-99
4697788,清仓完毕回家睡觉愿赌服输,-99
1210583,今天刚进，心情不错！。,-99
281874,有人喊牛市来了，老夫只想呵呵,-99
5225694,为什么？跌停？,-99
3519110,冲冲冲冲冲冲冲冲冲冲冲冲冲冲冲,-99
2138408,逼散户接上证50的股票。这么拉指数就这一个目的,-99
5040653,看跌的占70%,-99
698510,房东来收过几个月租后,-99
289320,大家今天买到了？ 我又买到200股,-99
3985978,苏坑这周要发三季快报。[大笑],-99
5524892,中国漂亮50列队,-99
4028409,仙股。 中小板红，他绿，中小板大绿它绿得更厉,-99
4009297,唱多的请闭嘴吧，说多无益。,-99
3001788,快解套，6.25的本,-99
857237,开盘快跑吧，万通涨一天，跌三天,-99
3692586,兴业证券张忆东：明年不要指望A股港股炒泡沫炒,-99
4049553,这个位置的奥康越是唱空越有机会,-99
1469919,这个沉船公司难个了[大笑][大笑],-99
995471,若这一建议能够得以实施,-99
5346633,了，这股好,-99
2019703,"出货前期被炒高的雄安及新疆概念股,转战创小板",-99
3247201,[cp](深赛格)注资亿打造智能汽车电子龙,-99
761104,有陈庆桃在你们怕啥，人家专业做ST的，买之前都,-99
3934358,都傻了，主力还是先知先觉。,-99
122523,招行真奇葩，下面上万手脱单，上面几百手卖单！,-99
173266,本周洗盘结束，下周开始东旭光电飞涨，七月底见,-99
5476339,尼玛傻逼股，都么人愿意买你，你活着干啥，赶紧,-99
4876557,投资性买进，投机性卖出,-99
5395361,美国政策引爆全球经济新一波下跌,-99
2866186,无量上涨耍流氓,-99
1025313,龙净环保，菲达，中电.....,-99
2176090,万业一路向南！你们还不卖？,-99
2844877,涨起来不要的,-99
2209602,翻倍第一高价股600519贵州茅台 主力出货 散户买,-99
1060613,中还有一大部分是一字板。,-99
4795545,一帮废物，搞的股票这儿糜烂的好呢，还选个毛线,-99
1837140,哥哥重仓香江，有本事别涨，我拿五年！！！,-99
1371396,震荡消化获利盘，蓄势待发,-99
4364042,十个交易日，8个交易日是绿的，牛啊，仙股啊,-99
3832306,取消此档税率并下调至 11%,-99
1379482,大盘没资金，这下乐头可大了，看跌,-99
2685619,故事很精彩，结局很悲催,-99
366244,主力最近洗盘很成功[赞]。,-99
297041,今天收盘11.11,-99
2533137,资金熬不住了，别的股都会反弹他躺着不动,-99
4404866,"能保持稍强势震荡,",-99
932239,13.6我又回来了！,-99
5337448,今天啥情况,-99
4284987,希望继续跌，越洗越健康么，你懂的,-99
5430758,3402+12,-99
186018,恒生指数创新高？,-99
4615889,求中签,-99
3695321,601377兴业证券，只是被动上涨，从不主动涨，有,-99
270243,今天估计也就这样了 重点看下周,-99
