,content,mark
1508243,应聘工作，,-99
717597,底部区域，抓紧机会买入。。,-99
5340477,妈的，大部分医药股最近都涨得不错，你这个星期,-99
4773020,距离开板最高点已经下跌20%多，即使短线有反弹,-99
1022952,电话打通了确定中标了，开始玩，,-99
2816579,逢高减仓！*ST昆机筹码高位密集，赶紧跑吧！,-99
5132624,是金子总会发光的。公司作为格力，美的，LG等50,-99
5543860,尼玛，这妖精真会玩。,-99
35161,提高选股的准确性，亲身验证,-99
4933223,增值额可达2142.88万元,-99
5460860,不上去讲要死啊,-99
57854,靠水军忽悠的均瑶，值得爱建股东相信吗？答案不,-99
130639,跟跌不跟涨，弱势的表现。股市里只有强者恒强，,-99
2452709,大家都不要卖了！！！！！！底线，底线，底线！,-99
3865567,风格就让他干苦力k,-99
303073,今天的行情不错[胜利][胜利][胜利][胜利],-99
34219,下降通道，走了，B股,-99
3144932,总结总结经验才会成长,-99
756255,6124点不是顶[买入][看多][爱心][献花][胜利],-99
4060607,铁路混改试点已经在酝酿之中。,-99
5494392,上35无没问题,-99
5158146,绝对是有啥利好泄露,-99
4263834,60.95清掉，留住我马上跌下来！,-99
5324722,看多的傻逼,-99
2116984,今天是本周的第二个交易日,-99
2892122,不管什么报业都不赚钱,-99
1359823,排队坐好，开始讲故事，故事很动听，都别动。,-99
3200582,周二申购！年内首只中签概率100%新股终于来了 ,-99
3705029,买这股干嘛呢？高位。,-99
4015022,波士顿咨询：智慧运营将是银行业竞争的下一个决,-99
1975252,等两年能不能上15块,-99
3332671,2月29日早盘的异态挂单,-99
858598,还不长记性吗？当所有人都看好的时候必跌！,-99
2786976,牛股推送！财从天降！！ 不知道买什么个股的可,-99
4398393,请问公司你公司属于什么板快,-99
3865363,A股这样折腾，对中国经济有好处吗,-99
2630380,9.93成功抄底10000股，欢迎继续砸盘,-99
1816164,垃圾，手欠卖了中马买你，你他妈的也太不靠谱了,-99
5305372,早就说过了，每次出公告都会大跌，这次也不例外,-99
4633449,宏辉果蔬(603336)龙虎榜数据(12-16),-99
4261691,清醒点，不要对此股报有希望,-99
4513754,海鸥股份8月24日盘中涨幅达5%,-99
3549686,欧美股市晚上大跌；明天杭齿低开！烧开水煮熟的,-99
885295,天方药业早盘稍做休息，下午大步前进占领6.2,-99
3388347,___________警惕“二八”现象，拉指数出货,-99
827510,我们由于东方财富自由分析在8.3而进，亏了近半,-99
4063152,年上半年A股市场最大的特征莫过于“一九”现象,-99
2270994,能玩过360吗,-99
2843029,今天的精彩做T图居然不给贴了！WHY！！,-99
1861993,呼川万手哥,-99
3982526,将迎来爆涱行情！！！,-99
3975931,要开了,-99
4353425,已破位,-99
3867028,及部分股份制商业银行在内的,-99
4041705,江山化工月日盘中跌幅达%,-99
4532001,实际交易中客观存在的因素,-99
3976722,国家税务总局与建设银行签署“线上银税互动”合,-99
4338957,明天早上会涨一点忽悠大家进去的，然后又继续跌,-99
297850,特变电工(600089)融资融券信息(10-24),-99
5342581,跌到位，起动开始,-99
3431136,裱砸,-99
780562,300386谁说的飞天上不了天？？？,-99
582003,神经病操盘手，不要在意,-99
703584,位置够低了，满仓,-99
4949116,看看方大炭素，索命鬼只能跟风,-99
4272067,[胜利][赞],-99
1796674,纯属个人观点。,-99
4738143,[献花][献花][献花][献花][献花][献花][献花],-99
5227173,开炮,-99
