,content,mark
4546780,一共3手，成本11.8，后面还有50手～慢慢加，不,-99
2525502,同志们一定要坚定持有,-99
858103,猜一下哪天跌停？会是股东大会那天麽？,-99
641255,真的恨不得泄了你的底。,-99
4825487,大盘再暴跌下，你才有机会！加油！,-99
5403792,我就不信一一你不涨,-99
3644510,看到百视通你就看到中车了。,-99
646952,主要由于去产能政策持续落地和下游需求维持高增,-99
5479839,16.43加仓,-99
4403833,狗日的砸盘，不怕跌停买1股气死你,-99
1733870,文一科技暗示：要注意产业资本的信号,-99
1977290,我不管他了，昨天进的货，早上开盘忙，没看，现,-99
1091702,∴,-99
3723353,唱多的太多了旳要死翘,-99
129059,天时A地利XG人和,-99
2983832,意思下好了,-99
1855238,连涨一个星期迎接国庆。,-99
4742255,所有指数留长下影线，创业板收锤子线,-99
1025287,短期风险继续释放中 游资a,-99
1702743,这几天闪崩,-99
2346572,但也确有上市公司是为了盘活非生产性房产的,-99
4137495,收拾20元阵地,-99
3293454,招商银行庄家获利丰厚，在24元附近义无反顾地出,-99
5298346,大数据商业零售暴涨,-99
3158541,公司参股的日立电梯凭借强大的科技实力和品牌影,-99
4353093,烂货，被你套住了[哭][哭][哭][哭],-99
4674686,模仿乔治白就麻烦了,-99
2286720,粤港澳大湾区龙头：深深宝A000019必将大爆发！,-99
2054213,是不是要降印花税了？,-99
4266718,16.5亿，有人已经介入，拭目以待！,-99
2728710,为公司保壳创造有利条件,-99
3012763,大猜想。周末会不会停牌，因为12.51是生命线,-99
5412668,谢谢，今天两个板，广哈出来再干你[大笑][大笑],-99
1553007,这盘面，要么死翘翘，要么冲上去，这么压抑的盘,-99
2220597,别的股别在申华吧里说，卡逼们！,-99
4241312,破发,-99
5248472,管他呢，就是买，买，买,-99
2868787,我国城市轨道交通正处于高速发展阶段，每年以千,-99
4985870,中长期持有黄金白银原油大豆豆粕空单你可以几亿,-99
2273435,公司兼具粤港澳，雄安双重题材，但股价创几年来,-99
3837967,搭载着16万股民的际华集团这艘巨轮又要开始下沉,-99
1140649,看这个样子又是大跌，没戏！,-99
2623690,"凡去年底收盘买入长江传媒,今年均亏损25.70%！",-99
1402767,人的有良心 看多看空可以 忽悠人家买卖 那是不,-99
1043262,而美国企业之所有很少愿上市因此,-99
3367190,现，熊市末端的正常表现，吸筹后打压,-99
3116697,没有买卖就没有伤害。。。。。。哈哈此股休眠,-99
1099852,五庄观老道长,-99
439810,过完年涨完，到现在就没正经涨过，3块钱等你,-99
2477511,又要割肉了[加油],-99
4689030,推测:早盘低开再砸！前一小时到15.65到时可吃进,-99
3363665,专业洗碗工[牛]d,-99
41147,主力已控盘，随时涨停！千万不要被洗出去了。,-99
2920528,早盘资金流出有点多，看来出利好是配合庄出货啊,-99
4300527,其中很重要的一点就是,-99
619380,美国减产沙特限。,-99
3270036,心跳不是上瘾的根源。l,-99
3380994,到19筹码全给你不等了,-99
1082957,今天又站岗了，艹,-99
2793232,天津国企证券化提速 三方向冲锋国改行情 2017.0,-99
3313492,很有必要,-99
761528,南山铝业的庄家都跑了，无人关注的小鸟，明天可,-99
5093694,买入5成仓位，不知道对不对，越跌越买！,-99
4970030,捂紧了，抓牢了，煮熟的鸭子不能让它飞,-99
5101189,别啊我还没买呢,-99
1110823,让美跌债卷砸晕了。只好找新跌称孙。,-99
4595112,今天的反弹我也是醉了，只能减仓操作，等放量再,-99
2845038,次股就是一个无底洞！有坏消息才会有底部！底部,-99
2657716,14.94要死就死,-99
5078456,城阙辅三秦，风烟望五津。,-99
507622,资金变流出了，还是出吧,-99
1956916,一个亿啦不。,-99
569859,王金玉即便不以病退请辞，其所面临的压力也不可,-99
5234862,远水流春色，回风送落晖\t,-99
129959,量真小[滴汗],-99
2793253,600800:天津磁卡2017年半年度报告,-99
4206103,这货永远不要信他！！！,-99
3770068,奇怪，这股近期一直有大单买入[为什么][为什么],-99
4236097,603080:新疆火炬首次公开发行股票发行公告,-99
3037491,但凡只要,-99
4871871,老夫只要说它跌，它就不敢涨，因为老夫专业,-99
1650076,同志们大空头来了快跑。,-99
3089186,假单一堆他们出货做屉,-99
3684551,尾盘可以硬起一下下吗,-99
4712254,狗逼，跌的毫无人性。。。,-99
4374067,炒股炒预期，荣晟未来有预期和念想吗？我的看法,-99
3546448,金股判官：7-19 股市早看点,-99
2060115,获利的2亿还不买进自己的股票,-99
131408,蓝狐君关于中国“新白马股”的思考之二。,-99
2875628,今天调整，,-99
2851894,每天到尾盘拉红一点，余愚弄股民呢,-99
364528,重庆信托所进股票，全是长期长期长期压盘砸盘，,-99
1104158,我们去大草原的湖边,-99
3455443,散户能否突破重围，中国神华上涨必将波澜壮阔，,-99
966467,山东棒子，二只黄金股票，把整个黄金板块害了，,-99
954881,快跑！空仓[空仓][空仓][空仓],-99
3111569,这个区域构筑已经持续了8个交易日,-99
1178638,背后所反映的，首先是A股壳价值的降温。,-99
1302686,这是破纪录的架势呀！,-99
1748090,你们队 有需要 点化的吗 有的话 我可以让人事,-99
629621,生益科技：我实在是纠结。拿了很久了，下面怎么,-99
5089249,"这么低,横看竖看难道还有更低?安全",-99
2809447,垃圾中的战斗机,-99
5186100,绿绿绿绿,-99
4027302,半年了，就这样,-99
1088200,经济之声：您认为在这么严厉的调控下，北京市的,-99
2903524,逢低坚决低吸蓝筹,-99
740223,不会轻易下车，后市坚定看好。,-99
1768929,深股通第一套。,-99
4581564,果然跳水,-99
4175173,电魂网络在拉升,-99
