,content,mark
86175,煤业绩大幅改善，还有大空间，阳泉煤业不错，可,-99
2036289,昆百大000560才是真正的租售同权概念。,-99
1400363,狗杂种在压单出货,-99
1028328,持股被套的就不要买了拿着吧，往下也就是空头陷,-99
1897967,江工作泉州、宁波等地是古丝绸之路上的重,-99
1857007,预示主力做盘的决心,-99
4625664,明星电缆(603333)7月17日晚披露中报，同比增长2,-99
436960,怀疑死不定就比这生苦我们不,-99
3927694,一些认为自己绝不会出事的大鳄居然也出了事,-99
3583458,今天不停的大单卖出啊,-99
1834553,8.88元抢夺了多天了，很吉利的数字啊,-99
4827511,下跌中继，明天继续跌,-99
2733772,那个私募＂葬厅＂有几句人话吗？ 除了放屁，就,-99
2666677,骗子太多大家小心,-99
3171592,意味着股价得到了有效的支撑,-99
3337985,三连击,-99
4454729,骂声，,-99
597206,600173:卧龙地产关于收购南防集团上海尼福电气,-99
491477,被收割的永远是散户，你懂得……,-99
1913887,冲击3200的节奏？,-99
3370633,空狗大军抵达战场，碾碎他们,-99
1503115,国机通用,-99
1743643,中天的主力是个傻逼一个。还不拉升等待何时？,-99
586037,7月27日专用设备,-99
2878085,今天涨停 周五咯！装吧,-99
1234933,短中线淘金：周三操作参考（7.18）,-99
2854154,北斗板块厉害了！！！。,-99
1864535,下来买进，上来卖出，做T,-99
5281002,盘整多久就多久,-99
863546,拿着海通集团 从买蔬菜到变身光伏 我难受了好多,-99
4525418,企盼能夠中签赛腾股份！,-99
1942321,高估了，任何利好都挡不住减持的脚步。,-99
5498742,开板后的声音,-99
5197634,有可能的，“如果我们看,-99
5085364,傻逼股,-99
3503178,草他吗的,-99
3711105,国家队已经演不下去了,-99
464520,主力不特么知道是不是在出货,-99
4947090,603611:诺力股份更正公告,-99
3372636,自己与孩子的关系只是物质基础的提供者与被提供,-99
2130839,会为了一些小事翻脸d,-99
4043124,出版传媒(601999)融资融券信息(06-16),-99
74154,为什么股权争夺战中王石笑了,-99
126320,有几个人整天tmd台湾故事，是个揍瞎了的吗？整,-99
724487,快跑一年二停牌，不跑再关你半年[大笑][大笑],-99
664468,直至16年8月,-99
1878676,研究人士：今年大宗商,-99
1806763,股价越低是对所有不参与重组和定增的人来说都是,-99
1429210,6.75支撑被击穿，明天收不回来会一泻千里，快跌,-99
5218435,金牌，志邦，我乐，谁是龙头显而易见！！,-99
479726,预计一季度停牌,-99
1637475,今天收盘涨3个点以上！立帖为证！,-99
74870,你妈的不会跌停吧,-99
1446967,压态势 加强稽查力度,-99
1127727,内资改变港股套路？ 港,-99
2193699,帘卷西风,-99
2792636,浪费点数的垃圾,-99
5476590,不赚不走，用中签赚来的3万买入800股,-99
4283063,刚刚央视二套报道了特色小镇－横店影视城,-99
2210929,这好机会不走的，我也醉了,-99
3485405,庄家一边忽悠叫小散们买入，一边拼命出货，可怜,-99
4773460,三板机会,-99
3303146,电力改革宁波热电有戏吗？,-99
3380458,黄某人走人，孙某人被查，重钢成了烫手的山芋,-99
2379934,银行，保险，证券，通信等板块也有进入快速拉升,-99
1442,豪门好酒香，路有破落银。 这是今天股市的写照,-99
5197349,估计是还想拉，哈哈,-99
1609368,这股是好股，好兄弟啊！让我少损失30多万！！,-99
655597,权威人士告诉哥，买点央企来申购新股，开板卖掉,-99
4783477,此票特别适合做泼段  昨天高抛 今天全捡回,-99
2438405,卖出的赶紧追回来了,-99
4702336,得以任何方式方法将,-99
628011,周五我会抛出一半仓位，送有缘人,-99
1260312,等明天高开了,-99
3739498,就没有狗庄来维护一下股价吗[大笑],-99
3867485,超级大重组概念,-99
384027,看来要10元见了,-99
4147952,没业绩没概念安徽股，都散了吧！,-99
2056893,明天666见,-99
2375318,这行情，早上不涨基本全天就废了,-99
2602660,就早上放点量，下午基本死了一样。,-99
1271385,傻瓜都看得出中小创还会大跌 世间再无“中小创,-99
3427995,相关大宗商品上涨能在一定程度上封杀下跌空间。,-99
