,content,mark
600796,美都能源(600175)融资融券信息(10-13),-99
2421382,飞机要涨停了，这傻A成分股,-99
3121815,远水流春色，回风送落晖\t,-99
1456508,柳州化学工业集团有限公司        剩下的2千多,-99
620926,只走实体阳,-99
2412389,石墨烯龙头,-99
3532733,不是说破了发能买，北哥只是说此垃圾一定会破发,-99
2321080,虱子多了不咬人，死猪不怕开水烫，欠了一屁股债,-99
4198500,森霸股份开始涨了，就差你了,-99
263006,这不行，得说点什么。,-99
3695643,在此期间,-99
5301937,如果业绩不能增长，40元一下才是安全买点。,-99
779001,格力电器作为前海人寿重仓持有的股票野蛮人。,-99
4908678,就这成交量，扔个100手感觉都能砸出半个百分点,-99
4662262,趋势已变，果断杀入,-99
2438770,输美拉本周将创新低,-99
1868500,半年小阳线 意味着上半年保本者就很不错了,-99
497968,看了下最近 重组和发行股份的 股票不管是成功还,-99
4907081,引力传媒就快要是社会不安定因素了，是可忍孰不,-99
2368998,ok,-99
1428536,这逼股 今天收不上来 明天又得跳空低开了,-99
2444854,这罪可受得大了。我本想用小刀子挖了出来,-99
5468396,做好暴跌的准备,-99
3913156,这么恶心,-99
3469367,呵呵，什么玩意,-99
1858774,年华几度,-99
5443391,浙8傻王八，山东黄金天天跌。,-99
1453314,老吴的另一个号被guba封了，莫名其妙,-99
2766330,还保税？我看跌得连税都交不起了，保你妈逼的税,-99
456239,很多人哭晕在厕所，赶紧跑吧，必须st[滴汗],-99
4801173,50兄手里还有多少货?,-99
1812887,卓郎智能日评：又到崩盘日，今天盘面现象标准的,-99
2484716,今天重上19元，摘帽突破20元，重组利好。,-99
1494929,大盘头部确认，大势已去，不走就晚了,-99
2073384,科技股的新龙头,-99
1177337,这傻冒还想破27吓跑那个人寿。,-99
5334628,走眼买了这垃圾,-99
1702082,医药国改股成牛股集中营,-99
5501868,已现！静观逆轨迹！,-99
3977405,带着小康梦想进入股市，不想沦落风尘，不知不觉,-99
4717996,上证指数大长你这个王八,-99
5258021,百合花这种分时图的 走势~！百分之200是 出货~,-99
2022901,方正也算国企，如此业绩，混改是一定的。,-99
5516705,发展才是硬道理，往上走才能赚大钱。你狗日的。,-99
4818457,还有脑子让驴锡了说今天涨停的吗？,-99
4660949,目前这个价比较安全的。,-99
4012197,整天就忙于吹牛逼。,-99
3367175,千万不要被,-99
5325717,新的大消费龙头。 乳品上涨龙头： 小盘绩优乳业,-99
601504,张美华 你对的起 买你股票的 民众吗f,-99
2610488,马上封喉,-99
62069,波罗的海航运价格指数今晚再次疯狂飙升4.21%，,-99
1604880,中国动力：今天的反弹最好能收复20天线！,-99
4006635,有矿就是最近的题材，有钴就是王者，,-99
3946921,本来不想评论.可SB好困说社保跑完了.这个垃圾什,-99
196097,赶紧卖，,-99
1122219,涨停！！！！,-99
2393068,轴研科技:关于同洛阳市中侨房地产开发集团有限,-99
246335,康欣你欠股民一个涨停版[不说了],-99
2279228,[大笑][大笑][大笑]舒服！大量收货,-99
1360856,破13，拭目以待 !!!,-99
592131,这吊操盘,-99
843584,我太苦了 看不到希望 股票一直亏,-99
1308468,就这熊样，买的人脑子进水了。,-99
3144701,今年整体还是不错的 还是不能太贪心,-99
1232525,8.58建仓一半，8.1再满仓,-99
5247091,整天跌对你有什么好处？？,-99
3361971,4.2左右等着吧，同志们,-99
1554735,尾盘小阳收官,-99
940205,才有可能成功,-99
2376976,美联储12月加息概率攀升 美元指数连续第四周上,-99
4685267,7,-99
5289871,本月涨幅66.8%,-99
3211071,挂单护白马,-99
1534655,天房发展 苏州高新 津滨发展 市北高新 南国置业,-99
563376,强烈要求严查操纵上证50的幕后黑手,-99
455314,垃圾永远都是垃圾,-99
4365657,亏将近50%，无力回天了，真尼玛坑啊,-99
2477273,又多买进的机会来了，把握好,-99
216075,畜牲畜牲畜牲畜牲,-99
2036236,马云宣布租房免押金，我爱我家参与支付宝信用租,-99
3384628,大秦铁路：关于大秦线完成3万吨组合列车试验的,-99
4462684,所凤呜是被次新股带下来的，参考桐昆的走势(经,-99
4609748,红色周五，早盘开抢,-99
337767,大盘小跌同方三倍的跌，大盘涨却涨不过大盘，真,-99
5131576,今年中三签，同和药业，华大基因，天安新材。菩,-99
3333727,东而且不是,-99
3950068,分红了吗。,-99
3870611,日、周、月线全部死叉，您还拿得住吗？[大笑],-99
4164630,凯众再不好好表现，就让市场抛弃了。,-99
4825251,"#较长盛轴承,贵州茅台将一路下跌到333元附近",-99
362650,重庆路桥～底部形态，看好目标7元不变！,-99
4038854,这些傻B主力动用几个亿在一个涨跌停上纠缠，一,-99
673237,股权激励价估计4元钱 坑爹哟,-99
1487656,上100元不是梦。,-99
