,content,mark
5171578,机构来回倒,-99
3685181,观望了一下,-99
2385877,嗯。,-99
3322412,纺织起了它力,-99
4132594,启动,-99
4012599,一般来讲，我都是开盘集合竞价就卖的，然后提前,-99
4272945,千只基金刚刚调研完的股票竟有它,-99
134614,耐得住寂寞，守得住繁华！,-99
4340999,走到今天，公司被间接,-99
1568135,你们这么多看好，那就是大跌开始了！,-99
853967,明日股市三大猜想。,-99
1678876,在1936年至1955年间 ,-99
3182449,长电弄来弄去弄二年半还在那里？弄个二月还在那,-99
5242307,好戏在后头,-99
257649,你妈B一分一分往下打,-99
1213935,哪天开盘？,-99
1414956,有什么利空啊，砸这么狠,-99
808641,今天公告解读：上市公司即将剥离纺织产业，彻底,-99
384082,跑一半再说。,-99
2504040,通过处置房产扭亏或者实现利润的增加这种现象不,-99
3419875,"湖南股友呀你这个SB,竟然从湖南蠢猪呀进化到湖",-99
3331009,预计3220是本次反抽的高点。,-99
4663378,感觉今天（10-10）会板,-99
1123618,秦港股份中国王者港口,-99
44249,华能国际电力第三季度完成发电1075.92亿千瓦时 ,-99
435352,绿色交通双龙头 锂电池 磁悬浮，两架马车协同并,-99
2009031,光明乳业(600597)融资融券信息(06-02),-99
128193,谁干掉了十万手？。,-99
2574629,不急，明天要涨停，今天5.07买入10万古,-99
4957406,韩建河山短期想反弹难！先割了，炒高送转吧！,-99
1908186,信雅达从210元跌下来跌到现在10.38元，含除权一,-99
4539252,靠在你们身边渐行渐远,-99
4667483,这个股取错名字了，还百傲，百衰差不多,-99
1768520,继续早盘撑一撑，收盘最低价模式！,-99
2696764,功夫熊猫,-99
4709619,此股老夫已猜准了庄家的节奏[大笑][大笑][大笑],-99
4018929,300515周一早盘拉升6个点以上,-99
3707546,未来工行改名为食蕉行？,-99
5521933,当心机构利用利好减持!,-99
1529826,分时一走坏就挂大单子  这打压玩的好了,-99
1133684,今日大盘收红,-99
307865,你哦亿人可,-99
316711,主力也被套住了 正在四处筹钱好拉升,-99
4294934,37.18，是死穴。,-99
3432074,铁路要涨价了，算不算利好？对于跌了几个月的春,-99
3830222,给哥表演个窜天猴吧,-99
4221339,相信我的感觉买，下个月到四十，元旦节到五十，,-99
596945,傻逼庄今天已经套死[好逊],-99
3983068,明天必涨,-99
2387851,谁也不敢接飞刀，还要跌两块,-99
842652,天天讲依法治国.联通混改还是特例!,-99
3902601,是不是在中国上市的股？凯迪生态？000939？这家,-99
2741658,喜报 中储智运入选国家4A级物流企业,-99
1041554,我们要向低市值股票进发，冲啊，，，m。,-99
3530105,重庆水务(601158)融资融券信息(07-28),-99
697563,昔日霸主强势涨停！y,-99
4012696,草泥马，你看看四川双马，再看看你，我都服了。,-99
4835604,变能力。,-99
4252769,盘子很轻了,-99
455161,远方有多么倒霉？做股票从来没有正确过。呵呵，,-99
799746,看不明白,-99
361955,要死了。今天买这垃极。 好晕,-99
1597183,两个到三个跌停板，基本没什么想法。,-99
4048827,泸天化净资产0了都涨的怎么好,-99
3032195,600882:广泽股份关于公司2016年年度报告修订说,-99
3837193,涨屁的几分钱又开始想入非非了，2个涨停多解不,-99
1151622,金属纳每吨都卖到28000了，真不知道主力怎么想,-99
2529644,德利迅达肯定会雄安新区设大数据中心的。。,-99
973055,你亏一万，大户亏几十万，你有什么理由生气，呵,-99
3697919,赶紧跑吧、看图明白一切,-99
231671,诱多行情，快逃,-99
2200620,实达集团：通过外延并购精准布局“移动互联 物,-99
5471853,真看不懂你到底是哪个板块的？你咋还跟上金融蓝,-99
895348,你只要涨1分  我1W筹码全给你,-99
3616595,尼妈，连着跌，什么玩艺,-99
5146013,想买 这个股 ，对 财务 报表 有怀疑 ，请 指点 ,-99
1471742,证监会姜洋：保持新股发行常态化,-99
330498,都跟你们说了机构在打架天天刷单不突破不买入还,-99
2841408,怎么拉都很少人完，看看只有那点成交量。。,-99
2720734,都别卖呀 我刚买进 辅仁你们就夺路而逃，想套死,-99
2255449,从2015年股灾开始20几元一路狂跌至7块多，谁能,-99
309843,13.4又压了600多手 空头居心叵测,-99
2069884,买错了，死股一只,-99
2666704,宁波富邦(600768)成都北一环路国泰君安证券营业,-99
2898604,成本二十八想把827股价唱下来，但这个世界上比,-99
2434661,在最近一个多月时间里，新能源指数最高涨幅达到,-99
1668388,也要落袋为安,-99
860366,众志成城的股东同胞们[献花]没有城哪有家，决战,-99
994525,适当关注,-99
2233033,大家今天卖的是前几天的套牢盘明天过元就轻松了,-99
547247,龙吸水，欲腾飞，低位介入正当时。,-99
374623,指数会在震荡中向上运行，但是由于目前市场的热,-99
4774387,此主力洗盘狠毒，一步到位，今天应该是抄底和加,-99
524776,标准的三重顶，对称的左右肩，,-99
2367029,可怜的人，被监督,-99
4808039,金叉了，应该来一根大阳，天天这幅死样，mmp,-99
4047617,"跪求万手哥救场,直接拉到16吧！",-99
2500014,有个疑问，这股停牌这么久。。怎么还那么多人说,-99
418896,周末听歌，送庄托，马甲(及盲目唱多，唱空者):\t,-99
2478407,祁连山11月28日盘中涨幅达5%,-99
1277332,典型的无庄股？！,-99
3017959,强烈建议坚决买进破净潜力股等待价值回归：,-99
2641520,现在一进吧里，唱多的托越来越多了，走人了。a,-99
1105206,洪都航空该不该扔了,-99
3205579,11个亿放出来，洪水猛兽啊！吓死宝宝了！杭州园,-99
767762,这是硬着陆啊[哭]。,-99
2962078,看到京东方涨，明天大盘安全了,-99
3104370,2017-05-18.下周大盘预测。大盘运行于慢牛2-3区,-99
1512693,作为大国战略，一带一路的板块最近时期利好不断,-99
2654518,估计破二九,-99
1301091,可以买入一些了。,-99
1003009,这里的黎明静悄悄,-99
5522881,如果重组事的能通过，向下最多10%，向上呢?我愿,-99
4209333,这波恐慌挺厉害的，其实主力现在还没多少筹码，,-99
996288,彻底被边缘化了！大家都走吧！太浪费时间！,-99
1282051,600368:五洲交通2017年第二次临时股东大会决议,-99
2907363,这个地方风险大，不能乱买！（仅供参考）,-99
2720203,七一必涨，只进不出[俏皮][俏皮][俏皮][俏皮][,-99
5482450,人家给这垃圾跌停取了个好说法，闪崩，快点儿。,-99
3126518,最大麻烦？“美,-99
1954514,解决选股思路上的重大问题你才会有巨大收益,-99
4145046,看看你爷爷三江购物！,-99
2284912,厉害了x,-99
2205598,有种走势是突发消息的急拉升。哈哈，没有不透风,-99
95614,600995牛！600027狗屎！,-99
4586030,拼命喊多又如何？事实就是无情打脸。too young,-99
3956115,是自己心间开放的一朵小花,-99
3243578,哪个傻逼福成散户在接盘，给福成老让路，直接跌,-99
4740675,新华社：IPO常态化与发审趋严态势“双确立”,-99
4169342,8888它有股票吗？大家都说它是骗子，精神病患者,-99
1045303,畜牲,-99
2868039,不论有多少形形色色的事情在发生,-99
5382227,7.13 大盘解析2,-99
1883448,欧美股市全线下跌！,-99
2623554,传媒板块持续走高 长江传媒领涨,-99
2780621,小龙虾就是暴利,-99
2966912,这鸟货走的跟创业板一模一样！,-99
4877238,今天拉两桶油，就这个招数！,-99
1965547,两极分化加剧！平安银行上冲，贝因美闪崩！,-99
4656406,次新股破发已经好几只了 这股面临解禁 主力不敢,-99
4731994,金辰股份可是万里挑一阿，中签率0.01% ……且中,-99
344804,[微笑]低开形成30macd背离,-99
1961524,古越龙山是老头老太股。,-99
849112,日，中昌重组。,-99
3483994,就不是券商股,-99
161559,大盘走弱，小丑黄也会向下靠拢,-99
5503045,好运来了都挡不住,-99
2878728,出了好去买棺材！,-99
3630729,庞大集团是时候注意了，错过就追悔莫及！大动作,-99
2713886,这是一个颠覆认知的时代,-99
1602052,2016年最后的一个交易周将造成一系列指数的不同,-99
1907707,前天、昨天已提醒大家不要买，不相信，连续两个,-99
3267807,狗庄太无耻,-99
2122879,从1992年11月11日390点附近开始猛烈拉升,-99
5172521,603768:常青股份关于与阜阳合肥现代产业园区管,-99
2434252,晚评：优质板块 继续建仓。,-99
4210207,破了黄线没戏,-99
3709190,真是美丽的一朵奇葩，大盘都涨了几百个点他妈的,-99
3295594,太白粉涨价跟这个垃圾股好象是没关糸。,-99
3207733,快跑，有人删帖,-99
