,content,mark
3906561,想买,-99
2305517,交运已经跌到庄以前吸筹的区域，别怕,-99
429749,共享单车期中考：成公共交通一环 乱停问题仍难h,-99
4632508,又是无量上涨,-99
306524,规避周末效应 主力尾盘,-99
4490434,遇到鬼了[滴汗][滴汗][滴汗]天天见新低，还要不,-99
3080426,哈哈哈 我的全仓股是8.07的生化 求套啊 哈哈哈,-99
3929569,比特币跨国洗黑钱，导致,-99
5525791,熊市捂股赢钱概率比牛市现追大一百倍事实俱在,-99
3694882,601377:兴业证券:兴证资管鑫众-兴业证券2号定向,-99
1457363,600423st柳化，国企改革，甲醇龙头国家要求汽车,-99
3255857,EEE军民融合龙头股002413雷科防务布局雷达产业,-99
3761414,看看国家队有多吴齿！,-99
4459718,可以促使我们继续前进,-99
3397737,我巴结人，上位，我上tmd鬼位，这股吧有什么位,-99
1795286,你不可能知道,-99
2275371,半导体行业涨最少的 加上光伏设计龙头 严重低估,-99
2832436,高,-99
3247163,去你妈,-99
4723592,哥先走了尾盘再回来,-99
3373152,天天叫个几把毛，现在就给老子破个7嘛，砸不下,-99
5528517,腰斩才安全？,-99
3807969,且每天都在3只以上t,-99
2785644,第一波从4.93到6.56，中间位置5.75，120日均线5,-99
3457232,中南携手晨鸣，股价啥时也能携手啊。,-99
5534172,狗庄在悄悄地吸货 还有二逼在割肉,-99
5439627,上下震荡中，减仓。,-99
2734174,社保总舵手酒后吐真言，黑幕震惊世界！呜呼核心,-99
5546813,继峰:稳步推升后，连续大阳。,-99
3337122,虽然不知道主力什么时候上拉，但,-99
3215063,广西垃圾，上市害人,-99
2303002,一个点都上不去,-99
5053200,到底买还是不卖啊？,-99
999420,羚锐制药,-99
723647,罗顿是要把盘子清干净，然后宣布重组成功，土地,-99
422896,黑牛食品花8亿买进雄安特区1300亩土地，真真切c,-99
2451461,或未足额进行高送转股的,-99
5092008,但是监管层不会让市场崩盘的。,-99
482634,京津冀大气环境污染治理强化措施主要关注VOC领,-99
1995854,跌到13，满仓干,-99
2643260,一直一二一的节奏，,-99
5112871,塞力斯每天的换手率不到1%，已经沦为仙股。,-99
4379345,大家好，有谁知道福达股份6月1号分红的钱给了没,-99
305084,这股票肯定有不可告人龌蹉的事情，离开是非之地,-99
2620987,20元以下等着！,-99
4425869,603189:网达软件关于设立分支机构的公告,-99
1072423,套了一次又一次,-99
357144,傻逼不卖是不会涨的,-99
897812,三季报预告靓丽，酒店景气维持,-99
5480791,不过还是借了点钱投了股份,-99
1318060,大盘跌的时候，躲在小黑屋看戏也是很爽的，你看,-99
70731,股市梦中的市梦率与现实中的残酷率,-99
1370041,c前期大幅暴跌风险释放殆尽类实质重组股当是不,-99
3875236,华媒控股涨停了,-99
3526402,私有化悬了,-99
5197825,股东大会果然会刺激股价上涨,-99
2391436,探底基本成功！（多重底）,-99
1610686,北京时间6日俄罗斯卫星网报道，乌克兰总理格罗,-99
5415960,人民币中间价上调66点,-99
1577583,一分一分的涨跌，真揪心，恶庄和你磕到底，咱不,-99
776471,垃圾,-99
4955496,17.8进的，希望今天能上20,-99
5409292,还有一跌,-99
1015304,中央证金汇金是罗平锌电的第七大股东，逢低大胆,-99
4023903,大唐发电(601991)融资融券信息(08-01),-99
3341780,亏损的甘肃电投三个涨停后今天又涨了！业绩好的,-99
2895900,加油 撑住 撑住！！！,-99
4707428,雾霾期又快到来，惠达被河北省选入“节能环保与,-99
4988776,苹果概念股：业绩有保障的高成长龙头：恒宝股份,-99
689199,完蛋,-99
4997854,这只股怎么那么垃圾，沒庄。。。。。,-99
3769284,融券做空融券做空融券做空融券做空融券做空融券,-99
4756890,买进！,-99
2870026,什么400哥，都是表演，吸引人的眼球。但究竟是,-99
1131927,哈哈，有这么恶搞的么，大部分是一手的单子,-99
3849709,希望证监会要查力帆！我那十几万当调查费贡献了,-99
3150123,"创业板指数放量大涨,但就中期而言不月-",-99
4806868,有信心持股撑到明年的请举手举手！,-99
1243177,一旦把握住机会也可以坚持到底,-99
5550928,就是要将高送转与业绩匹配的问题落到实处,-99
2639287,ni-d-ji-hui-l-le,-99
2032738,新三板有很多挺好的，基金的创业B也不错！[大笑,-99
3172841,2018年马上到了，18块快来,-99
2088402,昨日大盘成功翻红，大盘七月将迎来艳阳高照,-99
1815938,空狗关机吧,-99
1131569,600322:天房发展2016年前三季度业绩预亏公告,-99
934067,坐等再创新高度！,-99
4820173,gong为天下这个傻逼一来，多伦必跌,-99
4174792,拉尾盘不是好事啊，88.88挂,-99
4319547,无人问津 欢乐开怀,-99
3930745,全出，一会儿跳水，银行开始砸了,-99
4666604,"这货怎么那么贱呢，刚卖就涨,故意的吧",-99
4944179,限售股解禁，赶紧逃命。逃出生天就在周一,-99
2562466,看涨s,-99
1151702,跌，,-99
1282039,如果是天津力神，能到什么价位。,-99
38412,，沪深300报收3668.83点，涨幅,-99
1542552,众多个股均被产业资本清仓式甩卖,-99
2341665,开始忐忑了，都连涨7天了，下周不妙啊！看看自,-99
2035859,9.4跑的，日了狗了,-99
3933069,又倒数[不赞],-99
3637768,我是以一套房屋在出租的心态持有农行！,-99
3014291,我告诉大家，我加仓了。怎么样跌呀，主力我不怕,-99
470536,乐凯研究院科技成果多多,-99
5391570,兄弟啊，环保你拉不上去，雄安该跟着拉一下吧,-99
3381457,今天是最后一天8.90以下的价位了，不买从此没机,-99
13005,也这。  天秤年,-99
1568453,劳资今日又举报了，直到水落石出为止。,-99
1323611,从来没有见过这么差的股票,-99
812383,买了你一个月了还在跌，你大爷,-99
4351524,浙八这几天哑去，原来跑去索通发展吧骗了,-99
1369722,还是几百手几千手的成交！,-99
1086533,今日收盘应该在7.01元。个人观点。,-99
868483,这个走法真有点像要停牌的感觉,-99
487733,休息吧！结束了[傲],-99
2920344,美国现在要提高债务上限，为啥？ 欠钱欠的太多,-99
1866958,欲望都不能控制 是不能在市场中长久成功的,-99
4884576,中签的我还在、还有没有中签没走的？,-99
2727955,当代大学生承担历史的重任理想远大,-99
903177,难道俺碰到了传说中能操控一切的巨无霸庄？,-99
3909641,抛盘真多，等待。不行就做股东了,-99
491135,核心内参泄露:（东晶电子002199）要大涨!!!,-99
1833392,买买买买了哈哈哈，越跌越买呀,-99
5230831,主力的优势是资金和信息，难处是建仓的隐蔽性和,-99
2367782,丹东老葛此次A股中期走势预测成功绝不是偶然的,-99
126917,哎，早上勃起，然后全天向下了,-99
599875,股价不到10块仅此1家0.98元业绩次新股江苏银行,-99
2766880,今日切忌追高！。,-99
241034,谁在卖……墙倒众人推啊[大笑][大笑][大笑],-99
4404106,95元左右买高送转潜力股金牌橱柜有望是下一只奥,-99
1060680,服啦,-99
2678124,现在还有14块的吗？应该要等10年才能解套了。,-99
4488999,603233:大参林首次公开发行股票招股意向书,-99
3393577,开元股份:关于获得2017年度工业发展专项资金的,-99
3684582,埋伏了将近2个月终于启动了，就知道会飞，7.1的,-99
236373,没有半点好消息 真是见鬼了,-99
4470399,[困顿][困顿][困顿][困顿][困顿][困顿][困顿][,-99
2103707,7月27日期货交易提醒,-99
2307870,买了交运，交上霉运了。,-99
3518834,新思维：提前转观念，去除了杠杆，适当小泡,-99
2740682,卖了点，继续看好！择机买回！强势依旧，大盘继,-99
2281294,主力借尖峰利空爆力洗盘而已，不要大惊小怪，好,-99
3237975,王亚伟概念股三季度大换血,-99
4192677,就是一帮大户在！没有主力看的上！,-99
1043025,这支股票最近会大涨,-99
4545356,臭脚盐,-99
337841,真的成了散户之家 大家共勉,-99
2156332,猜猜今晚公布几只w,-99
3911249,再跌一点品味都没有了，给自己留点颜面吧,-99
1576834,这走势，老套路，尾盘不砸盘那才邪性呢,-99
2186918,出研报，赶快跑，老司机，貌似都懂得，呵呵！,-99
984090,畜生小树太化要退市了，你怎么还买？大Ｓ笔,-99
2150584,在宝洁的股票,-99
1346007,掘金000036华联控股主力资金抢筹中报业绩大幅预,-99
1870620,对于执意要推出高送转的公司来说,-99
2333040,大跌又开始了！11元等买便宜了！。,-99
868506,打开电脑，点开此股月k线，标准的横有多长走势,-99
