,content,mark
183906,夏普海信的事咋样了，还不出消息不是说11月11日,-99
2654745,丢了中航工业这个国防牌子的脸，跌跌不休的股票,-99
3560253,#晚间利好消息汇总#  600400 红豆股份：集四大,-99
365805,利率债真的超调了吗？,-99
2916276,还好大盘稳一点，不然跌倒姥姥家了。,-99
5109807,白酒有茅台，奶茶有香飘飘[胜利][胜利][胜利],-99
1703286,买了七天的筹码一天就全部跑了明天大幅下跌r,-99
3745394,满仓！s,-99
591940,又要减持股份又要限制性股票激励搞什么鬼。,-99
2346284,揭露比特币骗局，比特币技术低级，每个程序员都,-99
1476913,债转股，不利于“价格重估”。 这等于对开盘市,-99
1248865,出售资产算重组吗？懂得指点下,-99
4289045,银行板块拉升了,-99
5488578,看不懂三季报吗？,-99
4530964,怎么说也得上7块[不屑]。,-99
4258232,小阳碎步，稳健投资者的首选，等待大阳突破[买,-99
2001615,看这单就知道散户在买卖，没救了,-99
4130438,又要开始泻？,-99
1521113,股票论坛股票帖吧里常见骗术之三：股市神仙。,-99
237408,600074:保千里第七届董事会第四十三次会议决议,-99
2103018,600622:嘉宝集团2014年公司债券2017年付息公告,-99
4268715,量在哪里！！！出货的量呢！！！~不出货！意味,-99
2023237,改发公告的不发，不该发的发，都他妈是什么人啊,-99
1747814,散户杀跌清仓出逃，茅台机构将被深度套牢！永世,-99
3121414,谦虚谨慎是不可缺少的品格,-99
1801717,现在又面对600家企业排队的“堰塞湖”,-99
1167254,白云山，昨天买，这个好多了，今天再跌全仓杀入,-99
3694570,证金公司买而不举的目的！,-99
411535,远达环保600292极具投资价值，将步入徐缓上升阶,-99
2333182,换了000912,-99
4089838,本女子这两天已经买进46万股创力集团廉价筹码，,-99
1992998,我们炒股往往是这样的，股票底部涨起来没有看到,-99
5042806,买了灵康奔小康！[鼓掌]22.06元满仓了![大笑],-99
122710,市场流动性将更捉襟见附,-99
889014,中国联通 亿阳信通。,-99
705130,均胜电子(600699)融资融券信息(09-14)。,-99
1973940,为什么不杀23.8的,-99
5139925,涨了两个月,-99
1022606,你大爷，10月31出年报，今天涨主力入仓又是靠消,-99
4001068,月线有支撑，破4元增,-99
2818049,主力资金在卖，你们为什么不跑？神奇的散户。不,-99
4968489,[不赞]远离沒肉吃,-99
4438232,我们不妨可适当逢低关注,-99
1830636,碰一下28.31,-99
2298512,盘中主力释放强烈信号，重大消息出现，散户做好,-99
3527696,洗盘一步到位,-99
4230327,考验我们的胆识到了,-99
1261128,今天又清了一半，现在一股没有了，明天6元再捡,-99
1472092,股票普涨时，三元狗庄对敲成交大买单忽悠韭菜跟,-99
2467577,星期一大涨,-99
4373200,[胜利]再跌跌，我还要加仓!分红下跌，股坛奇闻!,-99
1517527,不论有多少形形色色的事情在发生,-99
1849237,联明股份持,-99
1062763,早割肉早安心,-99
2273280,空狗出来了，估计是快复牌了。,-99
1895557,谁开盘跑了就牛逼了[大笑][大笑][大笑][大笑][,-99
5309861,流动性都没有，都怕进去出不来。,-99
4860593,韭菜碧碧绿，鸡肋排排坐，酒香飘云端。,-99
2474485,昨天资金流入那么多，今天使劲砸。,-99
4543920,茅台酒600多元了，你井神是多少,-99
1756692,敢不敢拉个涨停啊。,-99
714271,涨停买进了,-99
285933,"↘军工的信仰有问题,根本就不堪一击",-99
4817475,上。卄,-99
3533605,犹如80岁的老太婆的内裤一样！,-99
4049470,昨天机构净流出500多万今天机构又净流出800多万,-99
381475,大家没亏钱的就卖了吧，主力没吃够不拉吖，我守,-99
4174939,这是次新股吗？一点也不疯狂啊，来跌五个点让爷,-99
2682854,励金图志：今日不谈炒股技术，只分享漂亮的股票,-99
1419338,重仓迎接价值体现的到来。,-99
2842750,我们都曾有过天真的幻想,-99
878212,上了贼船好无奈，5.58每股已经两年了。,-99
1135001,预计业绩不及预期，股价将持续阴跌,-99
3355744,干的漂亮拉微盘,-99
1909497,无良企业，高管天天减持，能做好？,-99
4869740,18.37元买入汇金通翻倍发财致富！,-99
1788879,今天象一首儿童歌曲。,-99
2199793,跌停,-99
3552328,耸人听闻？ 你想多了,-99
4307873,买买买,-99
2290228,超级大妖股，要发财了，。。,-99
565642,这家伙死活不,-99
5036897,预计市场继续走整理行情,-99
5336232,603879:永悦科技股票交易异常波动公告,-99
134935,底位打压是恶庄,-99
2629353,要一红旳满,-99
5431457,杜凯瑞：让.个逢黄金断崖,-99
4026142,江南嘉捷，财富传奇！,-99
845435,下午比谁跑的得快，慢一点儿都完蛋[不说了],-99
1992252,这完全是一种多余,-99
1994176,哦,-99
2125649,明天的铁龙,-99
65076,节前都恐慌了，不错不错,-99
2198966,信达跟淮矿今晚框架公告出来了，预计不超过2个,-99
1001095,何处何从，下周见分晓。,-99
4840930,利用员工持股增持诱多，其实就是员工持股8月30,-99
3961734,耐得住性子，守得到花开,-99
590883,高管集体 担责有必要吗  工资集体减半。,-99
2150384,今天干的漂亮。,-99
1518312,投资在某种程度上是一种艺术,-99
1634972,别人都在飞,-99
4829039,今曰上证预测。压力3394--3406，强压力3425--34,-99
4591529,放纵我心里的鬼,-99
2574363,准备发力，又来一次拉高出货,-99
1659329,能不能站稳十日线，能站稳我就进场啦,-99
256959,建议关注--梦网集团002123h。,-99
2384819,强烈要求跌停,-99
4967021,这T做得爽啊！我就是短线客我就是快乐！,-99
5411626,大家注意了，黄雀24是个托，专害散户入套，害人,-99
4302456,后面该雄起了。,-99
2639000,大家都知道是战斗机第一股，正宗军工股严重低估,-99
3004301,要打压散户才会割肉。,-99
383976,土地的事，其实不是事重庆,-99
587134,一杯茶，一包烟，一支烂股看半天。一分钱，一份,-99
1550082,小阴十字星，明天跟狗东补跌，16必见,-99
