,content,mark
4385000,礼拜五我来接点，至少4个地板,-99
3559619,特斯拉即将上海建厂 产业链迎多个事件催化，关,-99
3494572,27.75的本，亏死我也！,-99
4078841,0.49% 油价创13周新低,-99
3266422,可以撤退了、不要拿命去搏、至少现在没有任何理,-99
2960231,呵呵哒 这就是做T的精髓 高卖低买 现在动手~走,-99
2688734,垃圾就是垃圾，幸亏早上两个点跑了[不屑][不屑],-99
3804825,看来跌到9.1会很快到来，耐心等着,-99
2669036,高盛：我们怎么会错得这,-99
3097632,下午还有一大波拉升,-99
4106177,量子计算机概念一旦真正横空出世炒作，所有的概,-99
4957599,别指望韩奸有年底行情，此票一直到年底维持阴跌,-99
5517959,没卖的散户别卖了下午会涨，我昨天下午48.12买8,-99
4998531,五号：直奔涨停！,-99
315842,公司是这样维护股东利益的，股价这样了也不理,-99
1342472,今天的你也在看这份贴子吗,-99
3303293,全假集团，新飞第二,-99
2228912,垃圾,-99
2914233,又见西风,-99
2266667,多了一句：待相关工作完成后召开董事会议审议重,-99
1120159,你敢跌，我敢买，为挖坑者点赞！,-99
1798532,666，660全仓如何？,-99
2665285,600767:运盛医疗重大事项停牌公告,-99
989697,哥买入10000股了，不要演戏了，直接拉升吧,-99
4631206,今天不涨哥吃一坨屎,-99
1282626,这是我平时注重的板块和指标，做短线很有用，希,-99
2357152,极少人知道的BOLL布林线买入时机，一旦学会轻松,-99
18583,上半年股票策略私募排名冰火两重天 苏思通唐小,-99
4680604,603367:辰欣药业2017年第一次临时股东大会决议,-99
5148826,岱美股份；短命过份,-99
2298001,清仓川投的理由 1前期以高送转 2主力高度控盘 3,-99
4774228,这几天卖出京东方股票,-99
1778821,所幸的是 ,-99
3655651,分红不及存款，将来外资保险进来更是一败涂地，,-99
5392431,今天也就这样了，已经很不错了,-99
2551251,这使得短期内的沪指受到了其双重的阻力,-99
5505724,下周火箭发射,-99
5228416,超跌+低价+小盘央企+实质性重组+并购国际制造名,-99
4216978,有点儿疯狂！从高位下跌至今，为啥？仅仅是一个,-99
2474444,改名叫常绿股份[大笑][大笑][大笑],-99
4067728,集合竞价就开始玩起过山车了？ 刚才瞬间 高开4,-99
725957,愿赌服输 无话可说！,-99
1168872,！！300222英雄是时代,-99
815569,森特派斯，也应该参与股权转让，转让30%股份即6,-99
4239769,技术没用，我让你们知,-99
1587454,双十一临近，也刺激物流板块提前预热,-99
5273575,垃圾跌下来了？哈哈,-99
2449167,倒在黎明前！,-99
3738515,601567:三星医疗:上海市锦天城律师事务所关于宁,-99
773945,大盘底部在2850点左右，立贴为证！,-99
1228209,操～又被套了,-99
