,content,mark
5024159,〞近半利润来自税收优惠。苏州科达科技股份有限,-99
2152669,大众公公!大垃圾股!,-99
129951,靠，大盘反弹你也不动，服了,-99
401809,港交所已经发布公告，又是有人制造谣言，害部分,-99
2452337,敢不敢再涨点,-99
5344728,数据港12月13日快速反弹,-99
5031105,万达是个世界品牌 是首富王健林的代名词 代表财,-99
176373,最新统计数据显示，上半年社会融资规模“表外转,-99
2354267,盘子太大，慢牛可以，想成快牛不可能,-99
622111,百元股的相  十元股的命 业绩年倍翻  股价玩低,-99
4998877,向下空间基本到位只待消息落地,-99
2660952,在标准型可转换债券中 ,-99
3379894,三利谱再次暴涨，新高不断,-99
3575667,卖盘太多，主力力量太小,-99
2059089,童子鸡早已不灵了，它觉得自己还可以抢救一下，,-99
595901,垃圾股,-99
4679726,明天开盘可少卖一点，有机会就做T啊，把成本降,-99
3572755,上海环境10月13日盘中涨幅达5%,-99
3219623,价格快被白银超过了,-99
392751,默默看着。。。,-99
352701,"为什么青山这么走,纸类不错啊?!",-99
2740892,量太小了没有鸟用,-99
2664938,你们说合并是好事还是坏事?,-99
3323672,憨庄,-99
307113,力年年业绩降低,-99
5214941,严重声明,-99
4765625,老套路，现在买入的，明天必套。,-99
3885109,私募基金要翻本就要炒601818光大银行，平安银行,-99
1555047,只有社会主义,-99
2959803,呵呵哒 买买买坚决买 跟着我做T上工本一年翻2倍,-99
3708744,什么马逼票哟？天天迭,-99
5244165,你抓紧吧，我在60等你。,-99
4747477,年报何时出啊,-99
4168062,绿茵生态乖乖板了看今天成交回报成泉是走是留。,-99
3031226,没想到还可以在12元上下买到这只看了十多年的股,-99
3335167,茅台股价进入高风险区域。合理估值300-360元。,-99
3062630,我们的年龄带给我们的是现实还是成熟,-99
3012344,幸亏卖了，不然会被这个太监气死，从没见过这么,-99
5043782,这波快速下跌，把价值投资的脸打的无地自容，也,-99
1371271,那几个孙子呢，怎么不来个倡议限产保价呢？,-99
1551813,明天还要冲高，今天我也做了T,-99
2503514,巴铁,-99
5051450,洗洗更健康,-99
1299695,粤港澳大湾区发展成为全球重要科技产业创新中心,-99
5538534,唉，就是没回本，要不我也来压盘[好困惑],-99
2901607,你想通过炒股走上人生巅峰吗？看完它！,-99
3656209,水往低处流，资金也一样 建议持续赎回上证50ETF,-99
4499558,中签的股，今天又追了,-99
561404,新时代，新希望，新开始,-99
5173443,只怪名字太漂亮，常青[怒][怒]贴切,-99
1104713,歌剧这样东西是贵重的,-99
4285215,这货还得跌，,-99
106000,东航、南航孖生兄弟不给力，玩到股民伤心的泪!,-99
