,content,mark
4330265,猛龙过江之99：自由贸易港  撸起袖子大胆干[附,-99
1554583,看来猴子死了,-99
4240612,去你妈的，直接每天都开跌停呀！,-99
4938634,天创和狗屎有什么区别,-99
4655541,完了，加速下跌通道,-99
247143,超越人工智能 上海的数据港 高科技孵化基地 5,-99
400556,两年了不见一个涨停狗日的,-99
1818258,盈利风险共担,-99
4884979,无量，拉指数有用吗？,-99
1726056,第60章：股市中的价值、投资与投机,-99
255958,被虚饰业绩所被虚饰业绩所,-99
1068750,你是多想你爹（跌）啊～,-99
2923510,难道买了假上海股？,-99
1326160,如果业绩真，股价不会7倍市盈率,-99
977585,双十一还有一天，中央商场将要涨停，去年的今天,-99
2320377,这个票被市场彻底边缘化、无人关照、看不到资金,-99
1928501,主力来了，快加仓。,-99
2675301,量缩小了股指走不高的，会掉下来的。。,-99
4925593,今天没走高，说明周一不会大涨，周一买券商,-99
2375832,00875,-99
3664892,可怜的散户！。,-99
4623176,这种股票一周好几只，根本不值钱了感觉。走了,-99
2571162,一柱冲天买爱康!,-99
3888803,拜财神，求中签！！！,-99
3447249,"21的成本,跌到怀疑人生",-99
1332371,不是上市公司成立子公司，而是控股股东成立子公,-99
621811,老外打一巴掌 要跳起来了！,-99
3364442,见短线底，抢钱一次了!,-99
2358320,会有哪些傻子在买？,-99
1184022,汇金重仓持股啥成本？,-99
282484,至少对市场人气方面的影响比较大,-99
1064880,今天能不能来个涨停诶,-99
396733,600114:东睦股份关于召开2017年第二次临时股东,-99
3067109,又收了一副，吃了我又一子，再收一副。起初我认,-99
2588442,成全了做短差的人士,-99
5270729,本小散在此先谢过主力老大大，争取连板，一字板,-99
3046354,新股融资的1817亿,-99
637971,这垃圾股，把股东都吓跑了，究竟隐藏多大利空？,-99
550597,融资余额快速攀升，已经回到2015年高位水平,-99
4892621,拜财神，求中签！！,-99
3540106,我又买进去了，希望明天发力,-99
1639455,环保部：13个行业下半年核发排污许可证,-99
2778606,武大郎也不来装逼了[哭],-99
1896076,600568:中珠医疗2017年第三季度主要经营数据公,-99
1537679,那个老颜滚远点，整天打广告烦死！,-99
4317947,这种以往的传统手法已不复存在。,-99
1330939,看清楚没？咋样？十二块七。,-99
3662485,假穿6.3突然又巨量拋售又穿了,-99
3882571,大单压盘。很明显的打压股价建仓。说明有机会哦,-99
4758557,我们一起high high high不完,-99
491122,兴发集团(600141)融资融券信息(09-13),-99
230070,券沈明高:A股三四季度之交或有机会,-99
4338395,散户太多旳股价难涨啊,-99
732626,一切众生皆有佛性，具足如来智慧德相，《三宝歌,-99
2646517,收盘看下帐户,-99
2509999,值得关注的混改投资机会。,-99
2565374,我可以说这样的上涨，就算涨到一万点也无意义，,-99
2041947,今天补跌 呵呵哒,-99
4244086,妥妥的还有三板!,-99
1730870,陷阱来了，老铁们,-99
1280305,名符其实的穷股,-99
2862083,哈哈哈水军也阻止不了这垃圾股的跌跌跌呀！一个,-99
1922239,没什么做头了,-99
1100926,跌不下去，就等着报复性反弹吧,-99
60808,嘿嘿,-99
4298304,复盘后的狗血剧情啊！,-99
3268105,600111公司股东甩卖18．14元！继续下跌趋势呈现,-99
2937416,俺5仓了，有谁比俺高的，不赚不亏。好股继续持,-99
4731481,没希望了10点以前不拉升新股都是垃圾股[不赞][,-99
2743931,丢了一组垃,-99
4357628,横久必跌,-99
4662098,倒闭的垃圾公司，,-99
4426600,这个股票以见底了，我是26.2买的，见证奇迹出现,-99
3135092,这个简单的思想有两重含义：第一 ,-99
1126173,今天正源[摊手][摊手][摊手][摊手][摊手]被国栋,-99
4164312,这个股是没有主力还是主力下架好久了，这么弱！,-99
5390258,不要太吝啬了,-99
812163,主力资金正在流出，昨天拉高，今天出货。,-99
4876370,本来既做荣泰又做奥佳华，两头押宝，明天全换成,-99
442728,啥也不多说，借助周末农业供给侧改革，下周开盘,-99
2526271,三季报比中报又亏损了500多万,-99
4665026,小庄拉稀不止，且需时间恢复将息！！！,-99
2611345,该酒店业扬眉吐气了，加油！龙头锦江,-99
1712252,【6月金股6/19】,-99
4394909,周一开盘涨停！ 近期第四批中央环保督察开始，8,-99
4602049,银行板块快速崛起护盘,-99
2241728,短中长期均线空头排列，冲高逃命，追高埋单！,-99
3093495,明天会涨回去的……,-99
3095015,华夏领先股票持有嘉陵成本,-99
167351,对这两份公告 大家怎么看?u,-99
