,content,mark
830477,减持新政利好作用有限 沪指月K线遭遇“三连阴”,-99
3510207,等待下跌。。。。。。。,-99
5362857,注意,-99
4701779,顶点要发力了，攻占55,-99
3098302,刚牵“华润”手，再携“中航油”，航天科技集团,-99
1896704,请问询价结,-99
158471,国企合并概念沪B第一股，难道没有资产注入或置,-99
5396592,管理层请你们查300369绿盟科技,-99
3585479,狗托一唱一和的真有意思,-99
4583978,今天开董事会，是不是有利好要公布啊？,-99
2738300,个股急跌时应该这样操作,-99
3869208,庄家在压盘的时候有没有想过会丢了筹码？螳螂捕,-99
5294674,今天卖了走了，原因--,-99
789003,因说起：“今年纸札香料短少,-99
1451560,可持续,-99
2731625,"走了,垃圾",-99
2666008,这个双底看起还是很漂亮，就是没有量,-99
1264268,测试分辨率2,-99
4298482,我们相拥无言,-99
129731,走了，不玩了[不屑],-99
1694290,大盘强反弹 赚了指数不赚钱 在前。,-99
4151711,艹艹！,-99
4103597,为什么这股不涨。,-99
415224,长江投资(600119)融资融券信息(09-20),-99
589330,感觉近期的量已经快符合其中机构撤退的标准了。,-99
185065,海信这个股票很有潜力，业绩这么好，一定能赚钱,-99
1241030,不过我觉得如果这些都算懒,-99
5032534,此股跟跌不跟涨，会大跌，注意风险,-99
2512220,重复8.21日的走势，昨天拉高减了五成仓位！,-99
4438130,垃圾中的垃圾，看看口子窖。,-99
2204128,流出了1227.6万……成交量也是萎缩了…外加看看,-99
1727261,周线0轴以上二次金叉，波段做，星期五进了东阿,-99
4532542,暴跌在即，拭目以待,-99
1193888,哇哦，华夏要翻红了，你就是这样任性,-99
3068060,这个价格 我会抱着庄家一起死 我都不会卖  越低,-99
841950,也正是操作难的地方。但归根结底的难处,-99
125652,下午要掉头向下了？,-99
3534338,严查000511管理层恶意套现掏空上市公司行为，严,-99
1228695,今天冲高走，下周肯定必跌。,-99
4598264,这只股以前不是次新股吗 现在不是了？,-99
269772,减半仓海泰，进可攻退可守，三思,-99
551929,大盘惨成这个狗屎样子，只能等重组完成之后了,-99
975655,牛仔网：粤港澳规划征询意见 概念股关注度持续,-99
4499369,及时跑！低位接！,-99
4153333,大家，大胆的，优选个股进行建仓，加仓，决不要,-99
5530052,大盘双针探底能否成功？,-99
3615818,上海银行真的没救了，在一堆银行股里面默默无闻,-99
3325639,中原高速;一只准金融?,-99
2069481,入强分化,-99
4282151,汇嘉时代，大底初现。坚决拿住,-99
1846940,下午或会涨回来,-99
395716,并且是每天发3只新股,-99
3073896,价值日益突显,-99
2338075,投资有个明确的目标，和信心，珠江实业股价，，,-99
1463352,穷庄一个。o,-99
2908207,9.8坚持住,-99
3609422,这也太垃圾了,-99
1135497,600323:瀚蓝环境关于收到创冠环保(香港)有限公,-99
2908392,托盘又出现了,-99
47017,住房公积金异地的转移接续有利于盘活住房公积金,-99
1707903,就是不让涨，就算解禁在新规下 整个流通盘才五,-99
2598303,选股：捂住“能够成为大公司的小公司”的股票f,-99
1572114,横了那么久越横越低.还在等业,-99
3779040,冶种野种,-99
2011829,东北股真的不行，换股吧，落后地方的股票没人炒,-99
561723,空狗，不要猖狂！你有命赚，无命花！,-99
1347080,狗日庄天天打压,-99
3605479,股市真的害人啊！,-99
3874602,压住，继续压！,-99
4719253,怎么砸这么厉害,-99
4864352,巩固垃圾焚烧优势，拓展大固废市场,-99
3253752,层将着手研究制定资本市场发展战略，,-99
5102949,套套套。,-99
3428966,自己看看周线图，主力在出货，你们是傻逼么[兴,-99
128556,要死不活的，耽搁时间，平仓出局！,-99
379562,大家不要买，下午肯定会跌，不要上当,-99
562446,今天干的漂亮,-99
1439259,600418:江淮汽车非公开发行限售股上市流通公告,-99
650972,所有的人都是在線型裡倒來倒去，几條線把大家框,-99
5402404,一地鸡毛。,-99
2704759,我的深情就如同那蓝天,-99
3643336,开往未来的中车,-99
120270,又要到2点半喽 差价做起来,-99
3697572,7.19收盘。,-99
814559,这样的市场。,-99
4565273,国家能源局批复华龙一号技术融合方案 核电建设,-99
5267560,下周将暴跌.猪力出货以近尾声,-99
4696793,150手走了，亏方[不赞][不赞],-99
1600289,还记得我吗马上就只有一个绿的了,-99
268317,海泰今天即使不跌，明天也要大跌！谨慎点好，庄,-99
2943329,上海九百(600838)融资融券信息(07-13),-99
1233840,营业额9千多万，净利润两亿多，怎么做到的？,-99
862871,吧里唱多一片，明天出货好时机。,-99
1293718,今日正负差价已接近4%，有早盘买入的跑吧,-99
3468106,败家，涨1次，调6天，而且6天一涨还不超过5个点,-99
1693286,大盘翻红，借势上攻！速度！,-99
2103671,世联行才是正宗租赁概念，这垃圾只是虫,-99
5108691,还能涨停！,-99
2964044,新华文章对丹科的命运十分重要,-99
2984601,快追买上证。,-99
4872589,买少了？,-99
864029,雄安新区的概念题材要做好两手准备,-99
4112458,动也要跑。割肉也跑，不跑腰,-99
1353116,大盘要跌了，龙净坐好了。,-99
3335897,北京将设置“共享汽车”停车位与充电桩,-99
599277,地产动作这么多，你也动一动，很多公司全部锁定,-99
5412596,这里有一妖,-99
4204126,3r4e军民融合龙头股002413雷科防务布局雷达产业,-99
4869467,的股票走势大多都是真实的，,-99
4083970,露笑科技业绩升4.5倍。,-99
2924316,套了一些小兄弟吧，应验了，更惨的是割了的兄弟,-99
1142996,波段出局,-99
3070536,天天发不累呀，这股及石油板块没资金进来，明显,-99
607510,这回真要套人了。,-99
1737790,十。,-99
3310971,这票绝对没散户买  主力自己在玩,-99
2523171,富裕的医生或许比普通的寡妇更可能成为一个有进,-99
5293994,保佑中签[献花][献花][献花][献花][献花][献花],-99
4380747,跌到10元以下，再回来了,-99
2137140,地量地价。,-99
4805940,卖出一股不是人养的,-99
955369,能妖起来吗,-99
883190,都喊了十几年了，有意思吗,-99
3061665,地球上被卑鄙的蒋父子两个,-99
1990361,牛市早报｜金融监管发力只是开始，基金去库存压,-99
2607978,东方银星600753 适量关注,-99
4063207,畜牲不如的公司，13.90元/股，小散的钱就是这样,-99
632849,要向星期五的空头报仇雪恨了,-99
1821558,中金合并山金势在必行，中国黄金,-99
2723724,感恩有你,-99
5227585,曾几何时东,-99
3727988,手里股票越来越多，愁死了[滴汗],-99
79537,双头已成，走的是空头路线，小心。,-99
4903550,走势上确实比大元泵业差远了,-99
4995844,这股偶尔会发飙一下[大笑],-99
3198678,今天买了200万重庆燃气！,-99
2877948,套住啦！以为强 小心买点  还是亏损,-99
2660245,干尸股……,-99
5065333,1475+10,-99
4350810,阴庄，，大盘涨，，不想，，大盘调整假拉套人，,-99
1425352,600410:华胜天成关于非公开发行限售股上市流通,-99
3958787,我们逢高就必须出局,-99
2993741,恒大料中期纯利大增 完成永续债赎回,-99
4043539,要拉快点拉升，不拉用,-99
4087231,创力集团(603012)高管持股变动信息(11-7),-99
531245,操盘手的自白： 拯救万千个家庭经济危机 1、我,-99
2296572,600674:川投能源关于公开发行可转换公司债券申,-99
3037976,这种股票买了锁仓五年睡大觉。,-99
4982717,拉芳家化：拉升时的芳香，沁入散户之家，顿时化,-99
1328034,无穷无尽,-99
3928899,这狗庄要老子踏空了，完了。想打短线买不到了,-99
5556132,不可能再跌了，锁仓等三年,-99
189314,那份痴情,-99
3870668,一周投融资,-99
1651044,破6,-99
3810577,但是近不不年来保持着怎样的高水平？最,-99
845168,而且当年未进行利润分配,-99
4951327,建个底仓，留个足印。[微笑],-99
5112085,拟设立产业基金,-99
4912072,太他妈垃圾了，割肉走人，泳衣，一直在裸泳,-99
5377348,寿仙谷从七月份以来，从未有三连跌走势；下周应,-99
3185892,还有人敢买人，等着买套吧,-99
5184914,这公司经营可能出问题了千万别破产！,-99
4849788,明天有事可能不会来和大家交流了请谅解,-99
3861927,想抛的赶紧，不差2分钱，封死跌停，收工。,-99
17090,慢慢等也要等到20元,-99
2515134,长安信托-马上金融流动资金贷款集合资金信托计,-99
2339299,拉拉指数，行不行？最后十分钟,-99
1329018,天汽模 今天买了1500手 下周该如何操作？\t,-99
4174310,每天签单四五笔，泛微太猛了,-99
3608708,建议大家减3成仓位，这样可进可退，我感觉华电,-99
208993,房地产将暴涨此股很快会翻倍,-99
2850308,稍微买点i,-99
32693,模式2： 普通股价格起伏与收益的显著变动,-99
2724229,5.5以下准备把7.2被庄家吃掉的筹码接回来,-99
3291323,该出手了！明知道上21。,-99
2407643,夜梦[7股]有缘者点贴 且看后市牛不牛！,-99
4832910,现在是大资金买不到筹码！我前天卖出一点筹码后,-99
2019381,一直19手再卖干嘛，刷存在感吗？,-99
1247440,600495晋西车轴王者归来,-99
854504,该股从46暴跌77%至20，主力净流入2591万，将暴,-99
1025192,真的是谁也不服就服你,-99
568842,二元六左右买[大笑]二元二左右买,-99
978286,我因为以前不懂啥是未来潜力公司，所以错过好企,-99
1269955,涨幅不大累够沧,-99
893223,给元抛完东,-99
3374442,dsafa,-99
35215,狗垃圾庄稼天天吃屎妈的垃圾狗改不了吃屎,-99
4177399,大多数,-99
3144068,我的尔 你跌停吧,-99
240817,"今天结实,再入1万手",-99
3724371,300277 海联讯 600882 广泽股份，周一必涨（持,-99
4083514,买了万盛，一分不剩！,-99
3163467,庄操盘手死爹了，这么急着卖！,-99
4578290,福鞍的回调已经接近阶段性低点,-99
3139511,佳节又重阳,-99
3408279,601012:隆基股份关于股东股份质押的公告,-99
1076762,东方财富网y,-99
742954,经开还是非常有潜力的，这么好的壳资源，不多得,-99
1879026,操作上,-99
