,content,mark
880607,还有1分钱回本,-99
3135025,一些关键词，比如“双创”和“去产能”，,-99
1357275,中信能买一点吗.。,-99
1887357,这都没有买,-99
3774720,刚公布持股，现低位所以机构和个人都不会现在出,-99
4665519,拜财神，定中签！,-99
2375440,7月27日兴业证券收到中国证监会的《行政处罚决,-99
5095047,马云谈乐视：贾跃亭退,-99
1701837,国药股份(600511)融资融券信息(11-24),-99
2298143,不是悲秋,-99
4318640,大盘想周五涨比登天还难，主力是不会让大盘周五,-99
1234292,俺也在5.42元跟进。,-99
453250,哈哈哈，又赚了啦啦啦啦啦啦啦啦啦[赚大了][赚,-99
4166305,圆弧顶做的很完美，非常之滑溜！,-99
4422722,回来看望大家 祝吧里的女同胞们丽人节快乐,-99
3971245,要想成为一个金融分析员 ,-99
1960448,海螺水泥这是怎么了，不是说水泥价格历史高位吗,-99
3515592,这B横死了最后发现一生屁都没干，只装了个人来,-99
2406527,沱牌舍得11月23日加速下跌,-99
3611113,拉高就为了让人吃套的，还不赶紧下来,-99
2203430,倍量柱出现,-99
1144355,消费金融成角逐热点，目前全国有多少消费金融公,-99
1889177,郁闷[好逊],-99
893394,4.23进到，又怕会不会列4元去呀,-99
2323616,由此可以断定这是故意砸盘！,-99
1534159,混改 贵金属 高端材料 催化剂 百亿 军工 盘小,-99
5282851,你怎么天天拉稀啊。 我的乖乖 ，傻逼哦,-99
5510198,照这种趁我有人挣钱吗？要这么急跌散户几个会割,-99
1217516,我认为是在换庄\t,-99
2278413,股票稍一涨就吹牛，你说如何涨,-99
2098909,此股妖气太重，,-99
3877516,屁股还要不？。,-99
3743923,沙 比公司，s b股票,-99
4460048,指数11点跳水,-99
5485516,伟大的二点半准备上演跳水比赛！！,-99
4709737,明天又的放量大跌了[哭],-99
2460441,09月06日(周二)大盘前瞻:延续震荡 以时间换空间,-99
893,银行进入做市成交模式只有买错无卖错,-99
17047,四方月底出中报亏损公告，快出了。,-99
223019,忆10年前在大连出,-99
1455242,你小舅子龙津拉伸了，你却还像一陀屎滩在地上[,-99
76955,长期牛股,-99
367646,Kdj指标的继续低位上行,-99
3318325,公司二次兼并重组完成后，目前限售股占总股本的,-99
492021,循环经济将成为下一个风口 2017-08-02 wqmeng ,-99
1455031,下午会逆袭,-99
4797325,dvds,-99
1980623,或与公司业绩相匹配。,-99
2082979,没量了，没戏了!,-99
2610973,什么情况，此股已经无人问津了,-99
4452350,求跌停[不赞][不赞][不赞][不赞][不赞]我要买入,-99
2476782,再跌5毛再进500股，玩吧,-99
3917708,观后请一笑而过,-99
2708409,友好集团大股东大商集团成本你们知道吗？下面看,-99
1529447,"深的烂88,要听劝！别再骂人！",-99
245899,我对自己的了解是到了她家了,-99
103610,把一个盈利最多的公司卖了 专心投入直播吧。,-99
983813,所谓文化旅游基金就是个忽悠匹实质都没有,-99
3809958,不卖他不涨～日,-99
2355547,6.5内就是空头陷阱!,-99
4255124,割肉盘能打到哪里去？,-99
5274430,到现在为止，大家很团结[赞]明天开始每天收益二,-99
95142,大盘将迎来。,-99
763814,第九项，修改公司章程要否掉，其他的就不能否掉,-99
4191093,还羞答答的，直接拉起,-99
815931,就学不到高深的技艺,-99
3889331,新股网下申购询价建议报告（成都银行）,-99
2952446,什么逻辑，股价大跌只因董事长痔疮出血[大笑],-99
3168944,这种不会输，只会赚[? 夜夜笙歌，000033的身。,-99
1374422,熊股不测底,-99
4545560,谁给分析下，下午能起来吗？,-99
4331056,下午涨停,-99
2010403,唱多与唱空，大肆唱多与大肆唱多,-99
4474322,现在只有傻子才会去买,-99
3475195,震荡下行趋势，做反T（先卖后买），绝对干货,-99
2418590,600705:中航资本独立董事关于参股投资ThompsonA,-99
2042942,怎么进入绿地集团？ 题主这里说的绿地集团是类,-99
4639175,中国喜剧片，做实业不如抄房，高分红不如政治做,-99
649025,万达IPO排队前进9位,-99
2687000,"盘面看点+军工黑马,19家机构正暗中吸筹,涨停盛",-99
5412521,散户来接盘了，看来该卖了,-99
505725,继续跌吧,-99
3434265,完了，没板住。,-99
217221,又没劲了，今天收绿？,-99
5087822,如果在30多、20多唱空，我信服,-99
2187686,逃命吧孩子们残杀！开始7 天內,-99
4701597,三季报速递：顶点软件2017年前三季度盈利3764.4,-99
4141377,全筑股份签订4.5亿酒店装修合同,-99
4491803,主力天天在这艰难的抛盘、实在散户太少了！,-99
311502,资产负债表和利润表说这个公司好又赚钱，现金流,-99
3814868,《常盈每日研报-20170912》,-99
4825386,有些股越做T亏的越多~,-99
1569155,六国化工(600470)融资融券信息(08-07),-99
3209081,今天来个涨停！ 发财了。,-99
1339804,万业企业 万泽股份 阳光城,-99
4728309,我怎么隐约感觉这股还得探底？,-99
4155765,大家快买，解禁的那天更要放量买，把狗庄踢出去,-99
5390315,国家队叫小散买入的股票自己看一下[微笑],-99
1998909,题材股大面积杀跌 为哪般？,-99
3413797,只有庄家不愿意看到散户都跑了自己却还在死守,-99
2485635,继续砸,-99
3832483,福州京东方光电科技\t,-99
2774129,小盘股要自尊自强自爱，别指望上证50那帮老爷拉,-99
3934564,恭喜你，今天终于跑赢大盘了！,-99
4550590,本周5新股可申购 IPO融资总额缩减至不超过24亿,-99
4058728,而且这种调控在明年还会继续下去,-99
36313,10月份旅客吞吐量同比增长6.93%,-99
3640344,大家今天都稳住了，[拜神],-99
1914379,感觉到股灾来临,-99
3929820,蓝信平台上下联动助力执结大批积案,-99
3986689,可悲的次新股属性给连累了。等着下来再低吸点。,-99
4797939,下午涨停[鼓掌][大笑],-99
2168386,300643万通智控 基本面：行业—汽车零部件，主,-99
3125138,没有长电年初买入，估计国投电力涨更好,-99
5341386,谁来都得死 治标不治 现,-99
1696672,究其原因，市场普遍认,-99
2699107,割韭菜割到你们怀疑人生为止，哇哈哈哈哈......,-99
2348415,最近还是有一点刚泰影视的利好,-99
5463353,大千生态630955底部区域加倍，反赚了3％^O^ 大,-99
4674087,大盘破了三千三又何妨，水星家纺质量杠杠的怕什,-99
410188,割了，浪费行情！！,-99
4570563,T0恢复 犯错误可以改正啊！,-99
158033,举报彻查黄山旅游！！！,-99
1742691,600522这个股每次发利好就是跌,-99
2940082,600822重组还没有怎么可能轮动到600838，真有行,-99
1419812,深股通第一套,-99
2320254,下周一必涨四个点以上，怕啥!?b,-99
4388024,三是面临新世纪新阶段我国发展任务的挑战一个人,-99
2748321,又是卖二到卖五 大托单  天天用这一招？,-99
2770899,今年上5元，信不信由你！,-99
1608791,今大盘开3183点二高一低，前半小时收阴成交360,-99
2381676,预计3220是本次反抽的高点。,-99
4710098,瘪三，大盘大涨你不涨，现在大盘跌了，你也跟着,-99
3094406,无人便利店,-99
3329200,去你吗的，垃圾就是垃圾c,-99
3776799,怎么回事啊这个票,-99
3551967,南京熊猫(600775)融资融券信息(05-23)。,-99
879286,国企“去杠杆”路径：处理“僵尸企业”成突破口,-99
3108356,三大股指收红 沪指涨0.14%,-99
271965,唯真实业绩才是王道，其它何用？时代已变。,-99
509046,突击保壳没有出路，停牌重组才是王道,-99
2427673,就这走势今天跌4个点最低的,-99
2457736,流入两万？我一个人都出的起。,-99
1335455,大家还不知道化肥农药为何物,-99
2556609,蒙逼树上蒙逼果，看不懂了[为什么][为什么],-99
4354698,[微笑]我看是死叉！跟本就没人买这票[想一下][,-99
2474114,公告 重大利[空仓],-99
1251206,一大波老师,-99
2854178,换手率，量，都可以,-99
955062,深指下跌0.95%点，嘉化涨1.5%，深指上涨了快2%,-99
5214205,提问董秘,-99
3091192,神奇的2点15分。,-99
2424869,两市触底反弹???市场有望回暖,-99
2564959,机构,-99
2289632,天目药业(600671)大宗交易数据一览(11-30),-99
2461772,低市盈率，低市净率，高增长的迪马股份处于历史,-99
569736,北京汽车即将突破10元，冰火两重天！ 600万一次,-99
1060241,中国代工厂趁势崛起 京东方视讯2017 年全球液晶,-99
3655858,11月28日数据解盘： 深市时隔3个月再现资金净流,-99
4167179,浙88888888：养老金进来了，赔2万就当缴学费888,-99
3176787,国家队投资新动向 散户可以参考下 喝汤捡剩有。,-99
1178971,美股一波三折赶顶,-99
702838,买熟股，不吃苦,-99
4040588,重组进展没信儿了？肯定失败！,-99
5360917,就你元祖一家业绩不确定，你牛逼神秘？你一盒凤,-99
1516555,报道:-),-99
1571056,只有人的内因最重要。,-99
676738,异动，可惜没有了,-99
3179411,工信部力推动新材料发展 石墨烯应用前景广阔,-99
4850801,无人超市让科技感生活加速到来,-99
812962,长期看好圆通速递的亲们，自己用下圆通试试,-99
1406807,你日你吗,-99
3557710,低价竞争者，必将被抛弃。,-99
2132290,草你玛,-99
2791575,发飙了,-99
3986762,收15还是没问题的,-99
5123532,给建科院比比也行啊，46.43.41.这下悲惨了，要,-99
4407978,别拉了伙计，你也拉不动。,-99
5501522,老板说了，今天必须把大家分的5毛钱给要回来,-99
4017557,钢铁巨头宝钢调入上证50指数，中国重工没有调整,-99
372247,政策框架和创新——新能源汽车的关键影响因素,-99
1017153,万千宠爱于一身,-99
3377962,今天要跌了。,-99
4375609,回落了，明调,-99
101185,屎，来吃？。,-99
3940609,一切以掠夺开始 那么灭世又如何不可？,-99
520986,除了优化税制结构外。,-99
2114241,创业板1950点暂时有效。,-99
1672076,感觉8.08买盘和8.10卖盘是一个机构。下面托盘上,-99
2441084,八月可以不喝茅台但不能没有常林,-99
4381834,油菜花傻韭菜花更傻逼了[滴汗],-99
1799065,国发股份,-99
4566894,彭华岗：央企二级子企业混合所有制占比超50%,-99
3595790,恭喜指数大阳，个股下跌,-99
1536306,即使明天惯性低开，9点50分之前绝不割肉。,-99
1569177,磷矿四杰600141.600470.600078还有澄星股份,-99
2293334,完蛋有坏消息要闪崩？c,-99
71689,各大技术指标成功会大幅上升。。,-99
373919,我准备 套几年了,-99
3934604,自娱自乐的自M走势，除了虚还是虚，踉跄蹒跚，,-99
