,content,mark
453709,据说小米收购波导,-99
2406278,老白干啊    老白干啊,-99
4402632,这么好的业绩 都被吓死 不要炒股了 都回家睡觉,-99
2502860,这货，，，，,-99
2466086,天津港(600717)融资融券信息(11-30),-99
664198,骂声一片,-99
4037179,我们银行不怕跌，因为我们有钱,-99
3968105,大盘创新高，凤凰必将腾飞，给力啊,-99
32425,完蛋了！漫长的绿线,-99
2451865,底部到来，全仓买进抄底啦，主力给抬轿，来吧，,-99
1956048,DRAM存储器供不应求加剧，三概念股迎腾飞契机。,-99
3913234,601878浙商证券：横盘整理多日，量能萎缩严重，,-99
5436969,醉了，走了，太伤心,-99
4383029,第一次在本吧发帖子，买卖差是负180万股，最近,-99
1838765, 有子万事足，无股一身轻,-99
4767133,主要盘子太大，就是涨也涨不了多少,-99
4167296,缩量上涨要跌[微笑][微笑][微笑],-99
2035087,造炉子,-99
4127298,老子刚出，你就拉！畜生主力！,-99
1755995,菲达会涨到14元，不用谢我谢主力,-99
1840130,周五第一次,-99
716280,每一个股都是好股，主要是抓住波段底部那一个时,-99
4541115,只跟跌，不跟涨,-99
5294746,不好看,-99
2279437,罢免尖峰集团所有高管！,-99
230468,下周预测：军工股票齐涨停，军旗飘飘迎国庆。美,-99
4884145,我也是被骗进来的，该死的李寻欢,-99
4682524,什么状况？,-99
1748955,长园明天跳空高开3个点以上,-99
3759793,哈哈！小样,-99
2718658,辅仁药业8月17日盘中涨幅达5%,-99
1069472,那个,-99
2242199,的可能性很小,-99
4981726,珀莱雅,-99
383683,实在人不能炒股。,-99
208385,我们须防其温水煮青蛙必须远离；而在控制好风险,-99
2718562,自娱自乐的自M走势，除了虚还是虚，踉跄蹒跚，,-99
3236141,买了中鲁，我终于知道什么叫央企改革试点了，就,-99
5010218,4502 求中签,-99
359771,西安，一座世界级历史名城，世界四大古都之首，,-99
150961,楼家闹鬼？[大便],-99
2100054,上海一家“新面孔”营业部突然成为,-99
1306765,大股东出货,-99
4320630,截止目前资金流出250万，这么小的成交量，竟然,-99
1941303,垃圾！垃圾！大垃圾！超级垃圾！！！！！,-99
2266126,都他妈的卖完了，就停牌[为什么][为什么]。,-99
3242857,高位无人接盘，庄家在自拉自唱！太棒了！继续拉,-99
2912301,600831:广电网络关于公开发行可转换公司债券申,-99
3799845,大盘如果见红说明晦气来了想来坑散户了！千万别,-99
5546659,终于割肉了,-99
757083,持有全柴动力比较有钱的股民终于出手了,-99
2292922,机构快跑完了，日前有2个机构出逃，都是折价。,-99
3033297,工业和信息化部关于印发《高端智能再制造行动计,-99
4392859,天天倒数第一,-99
2990072,今日涨停我会抛啦[大笑][拜神]。,-99
4254743,我都说了，到五元，槽,-99
1762206,14.40买入200股，坐等季度报表！,-99
5353370,所以通过卖房可以把业绩装扮得漂亮一些,-99
2381812,那些思想顽固不化分子，出来走两步，真的不识好,-99
378942,大盘回来了，你他妈还跟死狗一样不回来,-99
4651975,看今日走势怕是不送股啦,-99
727940,强烈呼吁各界人士以法律为前提以正义的姿态全力,-99
3554591,这种垃圾也能入魔[不赞],-99
2079662,洛阳钼业~~603993 筹码分布 主力阴谋可见一斑\t\t,-99
1405881,看大有挺低的，考虑进点，来到这看见吧里有个叫,-99
5424262,垃圾实在受不了你了，草，割肉了，,-99
2048480,a. 织物产品,-99
948294,军工股枪已上堂，就剩扣动扳机。,-99
2460975,死去吧文投,-99
3429281,啊哈 增长这么弱 只有1%多一点 投机散这下傻眼,-99
2548984,6月19日，“富时中国A50指数”发布最新清单，京,-99
159146,向往但不神往,-99
2678455,2家新股，惊天大利好！,-99
3572733,已潜伏一个月了8600股,-99
5166929,垃圾隆鑫通用跟跌不跟涨,-99
4829245,自主锁定差价,-99
5299592,快点拉起5个点,-99
3166449,"我因为相信美女董卿,才买入览海投资！",-99
5374652,继续唱衰，此股必回35，拭目以待,-99
2972866,瞬间如冰封一样,-99
2511840,海信也大幅下滑，居然暴涨，啥情况？p,-99
2829156,可以跌停了,-99
2555060,中国女排必胜,-99
3259102,不是不涨、是时候未到,-99
1887113,吴国平能静,-99
4513296,太刺激了,-99
5209405,伦敦现货钴暴涨9个多点,-99
3564945,2017年上半年年报点评：业务结构转型显成效 投,-99
4494143,图形真难看，下跌才刚刚开始,-99
2115797,每天更新，,-99
2034320,他妈的 已经是人家的拖油瓶了 没有自理能力的垃,-99
2651501,从现在起股价不会超过33.27元,-99
558803,修飞机跑道，修的越长，飞机越大，到时飞的越高,-99
220188,尼玛就算散户也能把股价拉上去了,-99
1237116,今日洗盘如何？,-99
236343,注册两个月的小韭菜也在这高谈阔论，而且这家伙,-99
1160054,本人加仓，不要问我为什么,-99
4016759,这货为什么总是巨单往下砸？,-99
1378649,四只小乌鸦。,-99
2601179,600751:天海投资关于持股5%以上股东减持公司股,-99
223626,中上游产业股仍有交易,-99
1414544,操盘的是个弱智？？,-99
3724056,极品垃圾,-99
3195618,烂泥扶不上墙，垃圾！,-99
2232072,股吧垃圾苦熬，股吧垃圾特征，天天不停地顶旧帖,-99
