,content,mark
1592889,此乃射击之星！,-99
4847585,今天不涨停,-99
3256724,在大门内可以寻回曾经失去的东西  在那绿色雾气,-99
1129218,300131,-99
2773457,强烈要求调查吉祥航空发行后台。,-99
506738,欧洲央行决,-99
423098,貌似回踩到位，现价6.70加仓,-99
4833647,次新股元成股份十送十是否会带动新股的中报高送,-99
1839443,但是此时，国家队在囤货。,-99
4375546,压单出货法,-99
218249,说说恒泰证券开户后，资金怎么转账的问题。,-99
2140315,沪指跌近1%失守3200点,-99
4493379,今天33.8还给加仓了，有点后悔，一直在均线下横,-99
1882732,明天下来3055附近，继续买入。,-99
2406044,中航：航天机电 中电科：太极股份，华东电脑，,-99
3260715,中材国际经过十年的发展，资本不断扩大，全球地,-99
1953521,好成长性的预期，此间,-99
1600721,4.67。大形势不乐观，星期四还有低点。,-99
1056287,估计苏粒佳快有消息了，机构也深套其中。,-99
3454205,买了以后天天发负面新闻也是够了……,-99
5375356,一个庄家最怕就是散户团结做多做空，他们说如这,-99
299790,几十亿市值，一手两手的成交，事出反正必有妖，,-99
3020437,"感觉会有点事发生,总压着不让涨.这个点是主力成",-99
3713583,这样玩，不会有人跟的，僵尸股，看你一眼都头疼,-99
1394623,昨天买的，今天被闷杀掉。不割不行。,-99
616290,看了好多天了。,-99
2178251,60小时线上、燕飞要放荡：,-99
5511545,[微笑]个人觉得吉华这只股票其实很好做，第一，,-99
366253,过来收两毛股息！。,-99
1537262,这就是中国股市,-99
1483247,今天挂单没,-99
3040338,刚才砸600多手的傻逼，你这个时候砸了有什么用,-99
3366812,注意临近月末市场资金面的情况，,-99
1186787,今天再不涨日线就死叉了想不止盈都难,-99
2745058,想说什么就是什么！啥玩意,-99
4788129,死了,-99
3642066,上周五喜中两签，很爽,-99
4618865,此票已残废，远离！,-99
1653477,短线来看：近两天的走势基本上复制了上月末的走,-99
4146155,再来一个跌停，30以下，可以少买点，这股无庄，,-99
4838520,看今天那几个可怜的领涨板块，继续歇逼。,-99
830289,随便你洗，目标价1000块。,-99
142486,今天上午走势不太好，不知道霸天，蜗牛怎么看，,-99
4482325,这逼实在装不下去了，,-99
4369892,face id 取代 touch id,-99
1525477,今日，伦铜暴跌！,-99
1975610,死三八[加油]i,-99
4262270,继续加仓,-99
974210,砸盘力度太小，再深点[鼓掌][鼓掌],-99
1883605,法院应该把封的股票拍卖,-99
1595907,庄家和公司狼狈为奸，欺骗散户。,-99
714469,16年1月1日止12月26日该股下跌百分之27。,-99
1170361,建议明天出。。。,-99
4608970,嘿嘿 继续看空,-99
3891731,辣鸡石油都能涨,-99
4664975,看好百傲，三个理由，1:落后的东北地区2行业小,-99
1551265,顺络电子(002138)融资融券信息(06-29)。,-99
4136786,kdj金叉下跌趋势已经形成，为了资金安全，赔钱,-99
2860451,长的最少。,-99
5503962,学习迪贝电气闪崩连续八个跌停跌停跌停跌停跌停,-99
5135208,雄安潮起潮落，韭菜花开花落。,-99
5129347,涨两天回来了,-99
1818883,经常玩   半小时  对倒拉高，然后  就是缓慢  ,-99
3092167,借什么壳、重什么组都白搭，今天军工股跌成狗了,-99
3214628,熊霸天下 [心碎],-99
3976570,根据今天行情表现，这票开出来至少三个板,-99
5150621,都很谨慎的样子。看看指数如果长期这样多好,-99
3752900,[赞][赞][赞][赞]A股流弊,-99
1256635,没清仓的抓紧清仓,-99
1870271,并且立即停止IPO（7个月）,-99
1781403,什么股,-99
2155738,涨了涨了,-99
3596154,房价的下跌是大概率事件,-99
1647469,破鸡小盘股整的象千亿大盆股似的，真TMD能装，[,-99
3731952,出货中？？？？。,-99
4638193,杰克资金还是流出的，弱势明显，新泉强势封板！,-99
4443972,明天暴力拉升~上海洗霸高送预期~~大大的有~~,-99
