,content,mark
2648371,如000759,-99
3295589,够折磨人的，老子亏了6个点！,-99
5491092,垃圾银龙很快绿盘,-99
4344244,星期一，要低开，,-99
2406945,龙虎榜追踪：震荡市机构大手笔买入这9股,-99
2080379,上证开了喇叭花,-99
1651909,铝轮跌破20日线，铝相关个股也要走下神坛,-99
2527004,几年前，广汽集团大股东9元多增持，股价跌到了4,-99
2373163,如何寻觅控盘类个股,-99
369973,大盘涨他不涨，地产涨他也不涨，大盘跌他跟跌，,-99
852215,什么玩意儿，次新股集体跳水，这股跌跌不休，爬,-99
756423,今天9元接筹的老鼠仓又可在9.13T出来先了，每天,-99
2285601,很多人都说我懒,-99
2746770,这垃圾怎么办，真为它担心,-99
4023655,还买个CC[大笑],-99
2249081,姑的帖仅作为交易记录，不构成买卖依据。姑有一,-99
1764530,600528主力全家不得好S!,-99
2925895,177 什么意思？,-99
2095442,悟空点睛：延迟解禁从严监管会把A股扭转！,-99
3120615,这波结束了[围观]可以换券商玩了。,-99
4374188,我就是奇怪，为什么一个造纸企业竟然起个环保名,-99
2612457,这波调整拉升非常及时,-99
1139914,去死,-99
3070700,按增发价2O交易日0.9计算可能是三元左右。,-99
4739841,提升了就业率,-99
4215703,同行业的兰太实业又涨停了,-99
2342500,27都突破不了还有鸟用,-99
4775068,跌停吧，主力正得意狼吞虎咽扫货中！,-99
771051,毫无疑问破掉16,-99
3098584,下周一开盘就要跌了。,-99
3382460,错误呀，还不如选择保利地产。,-99
372955,来相召,-99
4615043,603329:上海雅仕首次公开发行股票招股意向书,-99
56676,麻痹，不争气啊，又在跌,-99
4789697,只想说草泥马，,-99
1494885,二线蓝筹有望接力 波段操作以退为进,-99
3856101,两大利好助推水泥板块上,-99
1711151,金管高层点赞广发证券有担当敢作为，在新都退市,-99
2181117,证券、基金等机构、其实没有什么招、除了对敲利,-99
2284013,"员工持股计划可是赚大了,这个价位。",-99
3246072,单个谁又知道会不会,-99
1260288,再跌！刚好建仓！,-99
1961007,明天想走你都走不了！今天不跑，明天后悔！,-99
4880564,6.6千万股本的最便宜了,-99
2131442,跌得反常.事有蹊跷.,-99
2667617,享誉世界的净空法师（俗名徐业鸿奉献世界,-99
4830102,怕锤子 加了个仓 就是干,-99
1409363,就这样横着走三年,-99
2252776,不论有多少形形色色的事情在发生,-99
1272458,通葡股份：实控人尹兵拟不超15元/股增持约2000,-99
1611154,北京新闻网 军事 北京天骄航空产业投资有限公司,-99
701749,中空客车才对。,-99
2745057,种方式不大明智，虽然其,-99
4628204,今天会不会一字跌停？,-99
3881224,以茅台为代表的漂亮牛,-99
4365098,中国人吃白药 美国人持苹果 药中茅台是云南白药,-99
3721244,600570:恒生电子关于收购大智慧(香港)投资控股,-99
4113016,盘盘太牛了，从八元多唱到了五元，太敬业了,-99
768561,快跑快跑快跑快跑快跑快跑快跑快跑快跑快跑快跑,-99
446160,周期股占据了沪指的绝大比重，想牛只能拉周期,-99
4091005,被套已浮盈，但我仍不卖，要让我再亏就往下打。,-99
3956289,此股中一签赚2万,-99
5306989,这个票不好做啊[大笑][想一下],-99
2977858,人民币中间价上调124点，连续第四天上涨,-99
2571119,房地产大涨，你一动不动,-99
5302538,原始股东成本多少？,-99
2072880,一旦重组不成。目前控盘的人立刻宣布举牌。老板,-99
490996,低开这么多，垃圾,-99
322698,穗恒运A(000531)融资融券信息(05-12)。,-99
3132011,伊利有恐高症,-99
632778,转wansizhuangjia的帖子、会不会是真的呢？x,-99
910566,我准备考稀碳它闺女,-99
896740,钓鱼或被列为东京奥运项目！,-99
4778417,21元的翔港科技还是有希望的！,-99
4737204,7个点，刚好及格,-99
1044045,中报点评：海外市场业绩提升显著,-99
208624,准备办理质押满仓融资冠城5年，老股价能不能涨,-99
4814650,603520:司太立关于使用部分闲置募集资金购买理,-99
4225431,周一将迎来暴涨,-99
5178678,永安行探底成功，直奔300，从今天起做差价的小,-99
1474459,这些小笔小笔的阴线是说消极话的人的行为吧？,-99
602682,如何才能紧跟市场的节拍？,-99
1010922,"这股谁也不敢轻易做T,不知啥时候就借壳停牌，新",-99
400074,不死不活1分钱磨一天。,-99
2720224,它们就是慢慢的试探~~抓住了股民的心理了~你只,-99
4002244,今天拉高，大家都跑，明天肯定跌,-99
2733872,重要因素,-99
5290358,都是高手,-99
4902418,从看盘到现在也算是翻倍了,-99
3962367,广西玉林市福绵镇手拉手超市（旺仔牛奶）生产日,-99
3022434,王八非江苏有线大股东这种股渣莫属这王八来股市,-99
5270028,锂矿俨然成为了近期的超级热点,-99
1546281,豪华墓地已经看好，就等九有10连板了。,-99
4198255,哈哈破位了你个垃圾,-99
2207633,今天A股出货的好日子哈哈,-99
4947567,諾力是潛力股長期持有定有厚報,-99
3197168,方法名公式1955年1月 1964年1月,-99
1987952,同时创业板实际大部分公司都是轻,-99
5080904,评级一出明天冲高清仓啊同志们，评级就是忽悠散,-99
3940699,完蛋完意[不赞][不赞][不赞][不赞][不赞][不赞],-99
4629148,14.14,-99
1798771,短线进5000股,-99
43958,000426进入主升浪，期银进入第3波大牛市。,-99
3270838,市场走出探底针，散户庆祝把歌唱,-99
2646653,鑫富只有重回泛酸钙龙头位置，我们的利益才能保,-99
697662,妈的 垃圾  浪费了好行情！,-99
5127873,阿科力:第一届监事会第四次会议决议公告,-99
