,content,mark
5526156,那个sb弄了个几十手的单子，一会挂一会撤的！你,-99
157682,芒格不是旁观者吗，啥时候变成巴菲特的了？,-99
163829,炒股心经!!!,-99
2144576,让它们自己对倒去吧，看看它们的戏+,-99
416499,长江投资(600119)融资融券信息(09-07),-99
2089908,烂泥扶不上墙的，哈哈哈,-99
3462571,速度清仓出逃这个垃圾股!换300355蒙草生态![傲],-99
1965511,麻比就50涨，还它麻一套一套。套路，癌股。绝症,-99
3976533,有幸见证并经历一个万亿公司的成长路程，很风趣,-99
3112630,600882:广泽股份2017年限制性股票激励计划(草案,-99
914477,[微笑][微笑][微笑]房地产概念[微笑][微笑][微,-99
3486770,粉饰太平，周五发新股，拉起来点,-99
1287664,C级券狗的神秘套路[大笑],-99
1118072,新能源汽车下半年销量预期大增 关注新能源汽车,-99
3406320,压的3万手，一会儿快吃光了，有抛有接,-99
85124,管理层不就是想吸引散户接盘50成分股吗，大家屏,-99
2224312,5.18出了，4.80等你……,-99
3427573,流感即将爆发，关注医药生物股,-99
39261,"银行类股:其实比港H股已贵了很多,其连续大幅炒",-99
2750515,海王生物龙王出海了。,-99
3982146,太不活跃了、,-99
3868931,专门来吧里看看吧里的白痴,-99
198006,破了半年线和年线就形成了反应不跌透是止不住的,-99
806374,抓紧跑啊,-99
4206282,游资刮大风模式开启。风向不定。,-99
4372281,错过一次就行了，还要错过第二次？,-99
4905512,5588+ 连续3次完美错过，但愿这次中,-99
4476558,低开高走假阳线，主力你真棒,-99
1253758,怦歧短期调整，展望2018,-99
1109949,今后谁再卖淫口谁就是狗操的,-99
3315636,亲爱的庄家，不要再打压股价了，这样下去散户越,-99
4669973,17.97买了一万股,-99
3373224,减持新规叠加IPO放缓，次新股何去何从,-99
1421659,傻B烂股。,-99
4556735,配置金融、消费等盈利稳健的品种，同时关注超跌,-99
2849809,关于盗窃,-99
554364,看到问题也很局部,-99
4236987,新疆火炬燃气股份有限公司首次公开发行股票招股,-99
1116758,市北高新对不利言论的回帖不让显示。,-99
1298733,"公司原定不超过人民币15元/股的回购股份6,666,6",-99
1259106,744是什么意思呢？,-99
1445494,又见虚假指标拉抬,-99
521824,割肉了。我一定会回来的,-99
4209219,应收账款达到九个多亿。招股书没如实陈述，要追,-99
1525554,宝钛股份(600456)融资融券信息(09-08),-99
