,content,mark
129354,付兴启：4.10收评雄安雄起一片红，次新股是否一,-99
2707203,．在大盘疯狂下跌的时候，第二天敢于在阴线后面,-99
1739392,"国内仿制药申报方面,完成8个产品be并申报注册",-99
3101503,不涨还跌这家臭企业,-99
270532,回调。快入,-99
4390101,杂种,-99
4418619,今天大盘给大家一个假象又要套不少人，韮菜是不,-99
4583459,此股已完蛋,-99
2974664,粤港澳大湾区概念股龙头当仁不让,-99
508332,这些人好坏。,-99
3201275,到下次分红不到半年，以当年利润30%分红，半年,-99
2639581,安徽合力(600761)融资融券信息(11-15),-99
4100621,减持也好 省得拉也不是不拉也不是,-99
3960278,没有买盘，没办法，不过没关系 天道向来如此，,-99
1492005,其它几个都涨了，你赶紧啊,-99
3391740,营口港一一追入15万股,-99
1647701,4块钱能见到，因为那时才是真的带血筹码。,-99
170796,公司从2016年底借款金额由86亿到2017年9月30日,-99
1090467,公告了，买了1.6个亿。花了这么多钱都拉不了股,-99
1747606,贵航股份下午可能庄家继续洗盘大家全力以赴集中,-99
1285623,连续七天创新低，历害。,-99
1979394,这个量，今天没戏！,-99
1701307,国药股份(600511)融资融券信息(12-14),-99
4663285,"#所谓分析都是扯淡,关键是这只大烂股没人炒没人",-99
4448154,行业不错，产能利用率100%厉害啊，毛利率高，说,-99
2176126,我靠东竟然,-99
4725915,603393:新天然气关于召开2017年第一次临时股东,-99
2538149,每天都是一根长长的上影线，想突破好难啊[兴奋],-99
437706,啊！[大笑],-99
1893069,4.25会不会周线支撑， 还是看好点再进,-99
2750002,冠了西部矿业，哈哈，比这个给力多！。,-99
3856809,硬买！ 保壳！亏的要死的重组 谁看不出来。,-99
1798966,[抄底][抄底][抄底][抄底][抄底][抄底][抄底][,-99
1159180,天通股份(600330)融资融券信息(08-23),-99
5182222,已满仓，感谢砖家,-99
154350,洗净没，吃够没,-99
1342251,环球时刻：价值洼地哺育A股慢牛,-99
2005368,满仓，要割韭菜了，所以我减了三成，谢谢，光明,-99
1420481,低吸一避险龙头,-99
5001950,唱多的太多了,-99
3603176,同样是中期业绩暴涨，但化工、造纸、水泥类股估,-99
3739036,601567三星医疗下午开盘强势拉升5个点以上，千,-99
4723766,如果跌破发行价就完了,-99
3097149,济工作会议今日召开 五类股最受益,-99
318366,传北方股份10送12，扩大股本为资产注入铺路。。,-99
594296,十万手超级巨单谁挂的，害我8.17元买进。去哪里,-99
2003928,新安股份(600596)融资融券信息(10-18),-99
3540143,大胆融券做空西部矿业,-99
2785858,外资抄底，白马升天！投资者惊呼完美踏空！,-99
686562,13必须破,-99
5283810,把乐视搞成这样的人还,-99
2682304,我坚信这股没事,-99
2313356,拿下2个省的大区经理,-99
4881317,谁来主导这场攻坚大戏？,-99
5133492,再怎么发新股也发不出朗迪集团这么低市盈率的新,-99
2765857,——土地补偿款补充公积金净资产明年为负退市喽,-99
2233661,空中悬浮，左右来回，五元上下，退出主板。,-99
642257,恶意造谣的这么多，没人管管么。,-99
4198909,新股是怎么被打开的？,-99
5522447,603986:兆易创新关于终止重大资产重组投资者说,-99
1382327,再跌是不能完成大股东减持的伟大愿望,-99
1698267,宋从美国回来，该有动作了吧！[想一下]。,-99
1809811,养老金入市进程经历了构想、试点、立法、实施四,-99
3703275,她后来对我说,-99
988384,巴里贴子在多了，不是好事！,-99
5332560,主力都在拉了，其他的单在忧郁什么，大盘都在起,-99
2900592,这个六不像，倒是不怕开水烫的死～，大家知道什,-99
2653316,七个股市中的数学小常识,-99
2083164,下周大盘长阴杀跌将至,-99
468191,这种走势，一定是有社保基金介入，个人关点[大,-99
2378292,关于大商股份，有几句话与小散分享。,-99
3596595,美国环境好，有底气退出巴黎协议，中国被动成为,-99
2570010,源于自己的性格和作风。,-99
4123179,明天如果阳线站上5日线，就是买点,-99
556149,今天反包涨停，还好4.60加仓一万股，发财了。,-99
1132326,继续发啊，你奈我何[大笑],-99
281459,增特你我我,-99
2221284,多头不死 跌势不止,-99
158538,军工风潮再起 武器装备换装或加速,-99
792427,港股纸质股票流程是怎样的。,-99
2513056,短期高点，高抛,-99
2106415,每年的年底之前资金面都会越来越紧张，还有大跌,-99
5061871,你天天玩套路，别弄的脑血管破裂。,-99
3195053,成本12啊！啥时才可以解套啊[哭][哭],-99
3485287,中签，拜财 =         发。,-99
4039456,简直，一个笑话！港股比a股便宜这么多还买什么a,-99
3554655,低价绩优蓝筹是市场未来方向,-99
3320011,市场震荡需求有所加剧,-99
994495,估值者公式或方法   数字   1964年1月的值,-99
4356116,恭喜你明天开了直接往下砍一半,-99
3674655,而且在这次股东大会上,-99
1605582,人家涨不跟着涨，人家混改跌你跟的可挺紧～垃圾,-99
1324399,个人感觉宝光还将出现一次探底。前期抄底的韭菜,-99
3481489,我来说一句，如果今天的报表是利空，为什么还有,-99
470191,有没有可能中环装备和冀东装备的走法一样呢n。,-99
4319990,乎收复了3月底四连,-99
4269887,窝巢，这是假雄安，麻痹的,-99
271,美 国加息，万达出售文旅资产对了,-99
309805,十元下午必破[大笑],-99
3185594,深情祝福贵州燃气吧里的空狗:祝福你全家都活不,-99
3145948,今年操作的整体不是特别好 幸好有稳稳的黄金股,-99
1725887,这显然是抓住了问题的要害。,-99
4015898,美十月起缩表，请高手诠释,-99
1743263,两年不到享通翻了4倍 这垃圾中天涨时不跟 跌时,-99
2799519,两市2400多股变绿，大盘跌的厉害，你们懂了吧,-99
1109990,几任证监会,-99
4161074,兴业投资：美元低位反弹 日元全线走弱,-99
3952094,早盘加仓1000手！坐等收割主力！,-99
2970956,人家摩恩电器 天天涨，你这个垃圾,-99
3480121,劝君多,-99
4145628,出现调整，,-99
5481943,晶瑞股份锂电池只有6.4亿 锂电池粘结剂,-99
5046006,洗完了，该进场了,-99
1551153,屁股咋黑了？[为什么][为什么][为什么],-99
