,content,mark
3499518,已经清仓，星期一暴跌，我好抄底建仓！[微笑][,-99
4191192,大股东增持？今天,-99
4945522,哎呀，送钱都不敢要就不要怪自己赚不到钱啦!主,-99
73570,阴线进  阳线出,-99
2408495,后事涨不停的，6万手，等庄家拉高，派发给庄家,-99
4714679,前几天的上影线被昨天吃了大部分，今天应该发力,-99
1844047,回忆西杭,-99
3407153,走了吧，机构间已商量好不会封涨停的，方便出货,-99
2825675,山西汾酒(600809)融资融券信息(10-30),-99
4001923,效益亏损,-99
1372509,完了完了，吃人不吐骨头。,-99
2438183,哪里不是赚钱,-99
4259532,19,-99
4397661,跑跑跑明天跌了接回来,-99
616591,家里压力大的时候很辛苦,-99
274593,行不走寻常路瞒天过海能否弯道超车,-99
1051400,这个双底看起还是很漂亮，就是没有量,-99
4628878,还好卖了，垃圾中的战斗机,-99
4339969,第四届机器人大会于5月16日召开，未来一周将是,-99
3734493,8,-99
3942784,拉高只有一种可能，国家队出手护盘拉高,-99
5039157,大家稳住,-99
2731989,大盘加速翻红,-99
3348666,不破发不补仓,-99
2754602,快了，还有一步就成功了。,-99
4424345,给散户一个好的交代,-99
5154652,继去年中央企业超额完成钢铁、煤炭化解过剩产能,-99
4926108,资金流出越来越多，一些托还尼玛在唱多,-99
4521728,机构在甩卖,-99
1608469,G20峰会要争论,-99
1501115,且业绩稳定甚至是超预期的个股,-99
2532096,大家洗洗睡吧。28号股东大会后一起发？,-99
3419885,胖头莲子 到南岸喽~,-99
519707,又跟昨天一样？竞价的时候高开骗人？,-99
4756150,以后大部分个股都会被边缘化，这股我看就危险，,-99
4784613,早上卖出去了，结果下午给我来这样！是不是我现,-99
2599500,888,-99
5299340,今天要再跌终身不玩股票,-99
1851779,配资资金抢跑离场，股权质押仓位频频告急,-99
1361860,买进600390的亲们,-99
4031980,拉一拉就出货，不是一般的垃圾。,-99
3343224,中线看20,-99
1042127,你好:安琪酵母主要产品今年一直没有调价，请问,-99
423029,郑煤三季报预告何时出?,-99
1123841,全国社保基金公开招标:每家基金公司获得12.5亿,-99
3510964,明日涨停,-99
4230323,次新股二次打压开始啦,-99
2450774,前10年的收益  11.21 8.60  9.88  35.48,-99
1762759,这草盘手是不是有强迫症l,-99
3321564,血比红,-99
5121350,恐怖的下跌，只能割肉了[哭],-99
1467554,上午止损下午就拉起来[不屑],-99
4074224,广大投资者一定要看清楚经济工作会议与新华社论,-99
2222239,我认：3.03还有机会。同花顺测试，连把这股选入,-99
3551393,蚂蚁金王下午能够停牌吗？,-99
3584713,底是给老外抄滴,-99
54310,短线目标12元，对比平安银行股价严重低估。,-99
741324,小盘新能源汽车才开发，不得了的赚钱效应，可惜,-99
4551103,新股网下申购询价建议报告（鑫广绿环）,-99
1352975,16.87元加仓5000股,-99
2028934,底部确认了，那些还想到5元的玩家的想法已经很,-99
3888936,成都行40亿发行价5元上升无空间二级市埸18亿只,-99
486655,今天9.60附近低点可以补仓,-99
5524048,这趋势，估计又到大跌了!,-99
2493732,6.71卖出6.71买回赚了2%是如何做到的!。,-99
594099,不错嘛，竟然比美股还有风范了。希望能走十年，,-99
4491036,关于罢免宁波波导股份有限公司董事长徐~华的倡,-99
1078245,要破位了。。,-99
532691,洗了一年盘，被割的韭菜回来了,-99
5334632,603878,-99
3150834,据统计数据，在发布三季报业绩预告的72家公司中,-99
2377407,盘子 小   净资产前三   估计严重落后大势   后,-99
3564590,盼望上涨不容易盼望下跌也不容易,-99
192789,她什么都没有要到,-99
4432451,早上假突破 又套了不少  上面等解放军的人也多 ,-99
3976989,调整已经一步到位，大资金暗中介入，建设银行已,-99
5174270,零成交！垃圾啊！,-99
4110853,今天上海本地股似乎都动作挺大，下周或许又是一,-99
2886007,盘久必跌，让我们会师2379,-99
485940,真正已生产锂，唯一没涨的就是600139，补涨在即,-99
752389,雄安新区 锂电池概念股龙头 主力布局35亿资金,-99
2961869,"沪指失守3200点, 大盘还会继续下跌！",-99
3432220,同程旅游拿航空牌照没那么容易，牌照不会放开。,-99
2981578,从量能来看，今天就要破25了,-99
4664705,世界级行业龙头＋国改＋多重概念于一体！反转势,-99
2520424,股市征结根源在哪？,-99
1570893,金利华电(300069)高管相关人员持股变动信息(5-5,-99
2425845,收盘价和代码一样——707,-99
630008,今天两只可转换债券上市交易十分火爆,-99
1585523,今天蛤蟆在渡劫，明天继续渡劫成功后暨飞升,-99
5267478,一支穿云箭千军才马来相见,-99
2881958,看看自选股就这杂碎最差劲！前天跌的却最很！跌,-99
5541385,天啊,-99
3096673,人气低迷盘好洗 抢到极点好运气  ,-99
1923722,彩莲必没毛！,-99
203172,经理汤晓东表示，《,-99
3841971,新人报到，今天建仓上海电气,-99
42989,000725未解禁限售股前，业绩大幅亏损，大搞增发,-99
2378367,同立高科:2016年第三次临时股东大会决议公告,-99
3678097,大家抓住筹,-99
3102495,6.34收盘,-99
583200,4.08元增发6个亿，年底解禁。太重高管和恶庄们,-99
1901735,傻逼们，有种继续砸盘啊，哭死你们,-99
1479962,张强去了,-99
2400036,什么情况。,-99
2785529,没资金,-99
2042355,黑周四可不是闹着玩的哦！下午就能看出来了！,-99
5383143,这还叫证券市场吗？输打盈要，比赌场都不入。,-99
4421710,《600258首旅酒店》全资子公司，如家酒店行贿和,-99
5152164,昨日买进三棵树终于涨了，还不错，继续关注！,-99
3057951,妈蛋，获利盘快为0了，谁获利了砸盘。,-99
2670151,长江证券不是上次重组的财务顾问吗，怎么又与集,-99
4759022,明天继续下行,-99
1655061,马上要改名字了，烽火大唐通信,-99
2242636,600658:电子城日常关联交易公告,-99
3432207,王煜：主要在于我们的国际化布局方面。我们的国,-99
423673,李克强主持召开国务院常务会议 部署推进央企深,-99
3998149,这个股的主力还没来,-99
369935,二许作为大股东本来就不能一次性转让全部股权  ,-99
2184688,又到跳水时间，8毛收不到最后了，让抱有希望的,-99
4655773,[不赞][不赞][不赞][不赞],-99
5174048,腊鸡上市公司，圈钱的狗,-99
515798,狗粮养的，调头比翻书还快,-99
4660945,十大流通股东没一个机构，都是个人，大户,-99
4292673,前海人寿从格力电器择机退出这是前海人寿的损失,-99
3483818,看架势要跌停,-99
3725394,24小时都可炒股[大笑],-99
3169014,有主力开始慢慢建仓啦散户不要在这割肉啦。,-99
1860098,主力们，时间不早了，快点起来操练了，咚咚锵,-99
3906761,开盘前参考提示！,-99
1003461,好多股在努力的暴涨，主力这样你也赚不到什么钱,-99
302535,需要一个涨停板！,-99
1607446,福能股份(600483)融资融券信息(09-18),-99
2531557,造就出伟大的牛顿来,-99
2477393,各位注意啊，现在有个指令，水泥板块所有股票只,-99
5037147,这个点卖出去的人，成本是多少啊？这个点卖还有,-99
1203901,杀跌开始！！。,-99
2842706,不能接,-99
5179011,这票感觉庄在洗盘,-99
2884456,周期股回调如何选,-99
3862583,朋友们、 这个位置 搞他，,-99
3995036,毒品000511，是股民责任吗？。,-99
4191497,锁成他们还在世吗？,-99
3939443,大盘回踩3300,-99
700403,600201:生物股份2017年度限制性股票股权激励计,-99
2062082,垃圾公司，好歹也涨涨呀，真是畜生公司,-99
5322448,删我贴，呵呵，虽然实盘没有买，组合潜伏了，但,-99
1207929,中国股市真的好弱啊,-99
790618,同志们危险！上面的压盘，压着五日线慢慢下！吃,-99
3816781,缤化到底有没有军工题材？,-99
4597401,跌停也不要进，明天低开可以买点,-99
428456,太厚颜无耻了,-99
3890340,多涨点，然后指数就红了。使劲[赞][赞][赞],-99
1033710,方大钢铁集团1-8月份成绩单出炉,-99
2401333,以下的用法非JNR3210厂商网件官方标明用法,-99
4319468,我操你妈庄家,-99
1257838,破5.50元玩完了，往5.25元支撑去了,-99
1661925,可以肯定公司管理层和恶庄联合操纵股价。,-99
3895561,估计要在10-12盘整一年以上才有做为！,-99
54471,完全没有主线[摊手],-99
3005198,散户九成去避暑 股东留家看守股市,-99
438702,只为娱乐，若有伤之处，请谅解,-99
3008637,呵呵，今天再没有动作可有得等了,-99
1995428,8个月一直跌幅，好牛逼,-99
370562,呼吁恢复T+0交易 T+0交易 呼吁恢复T+0交易 T+0,-99
4219542,放量突破了，可惜我卖出了,-99
5011540,这家垃圾跟美亚垃圾一样。死古古,-99
1982780,细心的朋友会发现，今天主力在接近涨停板停留了,-99
2050662,看来金杯汽车啥都没有了！只剩壳了！现在壳还不,-99
5142102,又不是涨拉十来板 这区域怎么收筹码[微笑],-99
2722903,墙倒众人推，迷途几人醒？,-99
4317967,低吸机会,-99
4139610,今天30元进了25500股天鹅痛吃天鹅肉今天30元进,-99
5294616,散户现在都,-99
2404555,拉吧，不要磨蹭了。,-99
2780897,大概补下面缺口。大家提前防范,-99
2645418,哇，这次1日票大大跑赢大盘,-99
2332452,7.59过不去，这么大的利好既然不涨停,-99
647004,大胆买入！,-99
4924589,46以下手要快！,-99
1507978,蓥石推出新兴车企首辆代,-99
4217954,海南板块有重大利好,-99
3554987,根据这股特性   请大家一致唱衰,-99
2670164,这1000老铁们能不能吃了？,-99
3914180,听我的，不搞一个涨停不要卖！,-99
3946576,长出息了,-99
5362199,今天跌停吧,-99
131369,[置顶]北方稀土主力疯,-99
4669291,畜牲,-99
5400655,603908,-99
86078,老庄股容易出问题，新庄股容易出机遇,-99
5311305,庄家在拉高疯狂出逃中公高科！都相信了吧？哈哈,-99
231972,大股东可以减持了！,-99
2021959,明天跌r,-99
2957964,大盘的表现依然是很纠结,-99
2110131,[买入][满仓][抄底][买入][满仓][抄底][买入][,-99
813154,圆通最垃圾，9月19号给上海发了两箱桃，到现在,-99
