,content,mark
2907203,奋斗，奋斗，奋斗，拉不拉,-99
3168339,"66666,700手已经砸盘了，我们再看看吧",-99
5249097,生存也成问题,-99
418357,日线沪指收出小阴线。,-99
1308846,今天跌两个点以上，ST星马,-99
1643548,那是人数最多的2个大省。,-99
1819127,无语,-99
2136107,哭晕在厕所！老子3个点卖了三江买了百联！呵呵,-99
3473277,我就不信，这样的跌法，谁能熬的住！,-99
3961304,垃圾……,-99
729358,紫江道德败坏。,-99
3924566,底部成立，干吧，应该有不菲的收益,-99
4953946,茶花终于清盘了，跌去吧,-99
343920,杀下来！！让这恶心的董事长被平仓,-99
5071430,推进在途商品住房项目入g,-99
2732253,今天会延续昨日的上涨！加油↖(^^)↗,-99
2132402,龙头股份主力家里死人了,-99
4569531,48----不见不散,-99
1312921,宁沪高速(600377)融资融券信息(12-15),-99
2517094,狗庄,-99
3506996,军工股业绩都不好，赚国家的钱是不那么容易的。,-99
2360173,从波段趋势研判，还有一段下跌是大概率事件,-99
227547,海康（上饶）智慧物联网产业园一期项目工程的招,-99
3255267,追高的股友以及套牢盘多，星期一低开的可能性极,-99
2859376,600817:*ST宏盛:开源证券股份有限公司关于西安,-99
2110237,"复旦复华 ,下个交易日,压力位 7.17 ,支撑位 6.9",-99
449570,一天一分钱,-99
379343,天天创新低，真孙子,-99
5461747,套牢盘高位积累，大千生态连续大跌,-99
2808475,本人心跳加速！多年经历,-99
1717099,最新石墨电极价格（12.19）-东海炭素宣布在日本,-99
2388239,是希望吗。,-99
5274043,送你一个涨停,-99
211506,明天又可以发9只新股了[赞]。,-99
3626237,主力是在买入筹码，明天主力会直接拉升吗？不会,-99
3528481,超跌反弹是否会一触即发？（附股）,-99
1927889,今天一回来就煮面，一边吃一边掉眼泪，没有开灯,-99
2811793,目前不要买，我们每天2.59分建仓买入,-99
2758273,怎么也想不明白事情怎么会到这种地步,-99
2441889,遇到前期高点的阻力位了。,-99
4195015,今天不买明天涨停了,-99
1469107,600428:中远海特2017年半年度报告摘要,-99
317689,本股的分析和走势 必看！可以给你选牛股的思路,-99
653931,10月份见到周期9.66高点后边低点还没有见到！,-99
4207370,换了西宁特钢就有收获,-99
2436136,苹寒蔷,-99
630022,今日122亿主力资金净流入中小创个股。,-99
4283896,永别了，一个月亏了60%,-99
2195467,这吧里说的什么啊？怪怪的！,-99
1463462,贱货居然没跌停，看来散户的力量够牛啊,-99
883743,[为海上丝绸之路做奉献]002110三钢闽光两市唯一,-99
1979242,一方面呢,-99
1607349,明天肯定涨这个票u,-99
5120364,今天量呢，都没人玩了,-99
2765883,洒洒洒,-99
3273018,兄弟们，明天新五丰网络持股投票，大家一起投反,-99
865987,高位墓碑线。明天一字跌停！,-99
2256980,愿佛光普照，法喜充满，愿三宝加持，早登无上觉,-99
1897523,只需8招让你步步为赢,-99
1152441,公司已有8K产品量产。,-99
2565289,百万亿管资？,-99
337450,垃圾同方[不赞][不赞][不赞],-99
1696759,000413拿着数钱\t,-99
1324894,反抽结束 继续跌 连个像样的小周期底分型都没有,-99
312026,已经天花板了,-99
2352459,短线还没走好，要站稳5.75以上才会来一波行情。,-99
3896819,真尼玛的无语了！,-99
5013484,本想打压吸筹，却弄巧成拙丢了筹码！,-99
2152487,我和这支畜力股仇深似海！,-99
5226070,业绩符合预期，期待新业务开花,-99
4072244,万手哥，该你出厂了。,-99
2055165,没人买了，让庄自己演吧,-99
1581456,加仓11手，绝对看好,-99
4080596,主力还在反复引诱！,-99
1319403,全市场即将炒作碳交易概念股！ 各显神通吧！,-99
5305285,这货堪比一个无赖，孬种，下流坯，无l格，没有,-99
2423696,低开平收可以把kdj做高，不知道为什么要做图,-99
1117794,慢慢，慢慢,-99
1059310,.85买 先挂,-99
787616,今天是你最后上车的机会，你敢买吗,-99
518842,国投安信，在券商股中机会排前还是靠后？ 券商,-99
2659768,黄金不如 酒，悲哀[不屑],-99
1506359,定增对象应该有腾讯科技吧，哪位大神分析下,-99
1815837,托单必跌，万古不变,-99
5347883,急有屁用，海量涨停后才有戏，看她吃饭，软饭,-99
3395187,"南京银行 ,下个交易日,压力位 7.79 ,支撑位 7.5",-99
1419135,上面抛压大，今日收盘价绿盘,-99
1737352,华海有望受益于鼓励药品医疗器械创新,-99
3395683,还有往下15%的空间。,-99
2971873,服~~~~~~~~,-99
1126507,真的是一发公告就跌,-99
1493578,尾盘加仓10手，主力，你明天又有理由往下啦,-99
776696,鲁商置业(600223)融资融券信息(08-18),-99
960083,今天没有开盘跌停  出乎意料之外,-99
4831847,明天拉板,-99
1190523,准备要飞了，抓紧买，扶好了,-99
4016285,投资没回投,-99
350590,总和让秒个看让和,-99
2579651,号外:闻泰拿下LG，进军LG ODM产业,-99
1348892,阴阳股市话人生。,-99
161693,何以如此呢?是操作技术难度太大?非也。而是人性,-99
2662791,我们散户强烈要求退市。退市退市,-99
578320,有意思吗，拉台指数,-99
5218656,1272哥1722我差你啥，不带这么玩的好吧,-99
497196,午评：次新股、雄安新区再度大跌,-99
2323553,收购福汇成效显著 嘉盛3月份外汇交易量冲高,-99
5159695,"5286+5,9825+2",-99
796068,金东相比信,-99
831656,积金贷款支持保障性住房,-99
1966151,5月操作策略,-99
4105978,曙光兄，可以开始高调出场了，振兴中华就靠你了,-99
5139473,这票涨停过吗？,-99
1609941,一部分人开始看多，开始主动买入，因此导致的成,-99
4362875,股票有问题，企业必存在问题。大盘涨到3400，此,-99
4788902,洗洗更健康……,-99
1905510,科大讯飞可以到80元，那时候甲鱼123说恒生电子,-99
1119572,再看不出大盘要跌的不是傻子就是白痴。,-99
1669627,我c,-99
