,content,mark
862299,实达早这样就好了。但愿每天涨一点！。,-99
1031751,不玩了，拜拜了，我在楼下等你，打死也不追了,-99
2453198,今天收盘8.18元！,-99
2954669,周一大盘探底回升希望大,-99
2390916,又创新低！！！！！妈的！什么玩意的股票！什么,-99
3175606,京东方A:,-99
3746995,有的跌了,-99
4493354,诺邦股份8月25日开盘跌幅达5%,-99
3395368,我是一天就赚潍柴动力4角,-99
767233,股东大会没有利好，大股东没诚意。,-99
3048096,600866:星湖科技:安信证券股份有限公司关于广东,-99
5385944,兄弟们赶紧跑吧 今天是t的好时间 ，明天进也不,-99
2075594,酒仙网联手古井贡推“,-99
4592409,迪贝电气利空未尽继续跌利好未尽继续涨,-99
467785,和隆优化:关于召开2016年度第三次临时股东大会,-99
55913,大A股现状：投机上天，投资入地,-99
5105901,五万股已到手,-99
2261000,涨停算了,-99
1391228,买上海建工的都是猪,-99
3503562,601118:海南橡胶第四届董事会第二十八次会议决,-99
757983,完全走好还需一个修复过程,-99
1987094,姐今天9.25分就卖出了，姐在华泰猪肉荣同一个营,-99
4287053,冲啊,-99
2421603,而是你介入市场的位置,-99
3613452,天量解禁洪峰将至，上海银行一字跌停现象还会频,-99
3273372,4. 需求因素,-99
4695565,臭不要脸的散户，解套就卖？还不如不买，真不知,-99
1997222,机构不计成本汹涌出货！大跌马上开始！,-99
2825358,开始,-99
3644225,中车，期待不要让持有你一个月的人失望,-99
3369985,晋亿实业股票有个怪现象，金属涨价的话，这股跌,-99
2122883,数字货币创新金融 区块链龙头 恒宝股份002104必,-99
3120545,我就搞不明白，为什么赣锋里面这么多傻散？？？,-99
3168850,业绩造假吗。,-99
5359040,元祖回来过中秋啦,-99
2615731,离箭号动车即将开往春天站，没票的旅客请抓紧购,-99
1905557,我来发个段子哈[怒][怒][怒][怒][怒][怒] 马云,-99
3792593,汽车产能过剩才是大情况,-99
1733215,向下趋势已经确定，散户朋友们，千万别接盘！,-99
4132392,奔走相告哈哈，25.66? 0.98元业绩次新股江苏,-99
2940558,上海二百五,-99
1077175,晨鸣纸业2017年涨了百分之80 这货涨了百分之23 ,-99
4124388,重组通过是骗人的吗。跌成这样,-99
3563865,几支劵商3年前和今天股价对比,-99
4250276,地产板块大幅上攻 低估值个股仍可期待,-99
684852,最无耻刉新挖坟央企，元法无天，罪大恶极。 上,-99
3546968,长久的好企业 可以放心持股 加仓 目前是底部 m,-99
2224886,麻痹一个板都封不住,-99
627157,新买了一个。,-99
559728,次新下跌中酝酿着反弹机会,-99
4430181,买盘零乱 贪婪 有可能是私募操作 有大事发生,-99
5088205,复盘点评涨停牛股+版块解析+压力位预警,-99
2573555,360借601313.这股也是经过打压，，看谁有耐心，,-99
6408,1,-99
3011883,麻痹的，又出货,-99
4708976,狗杂种睡着了,-99
4679422,曹尼玛的狗庄,-99
715932,散户没钱补仓就锁仓，你奈我何？,-99
1493725,施乐  85.01.1375.033.8  32.4,-99
1494222,想跳水〉,-99
3341493,可以看出福建水泥最近的走势把人气炒死了！活该,-99
5104628,今天冲击18[加仓][加仓]，多头基本准备到位,-99
4765555,亏死我了，83块多买的，上周做T做反了，85的本,-99
2622531,600756:浪潮软件第八届监事会第四次会议决议公,-99
5032320,这个畜牲，大家快卖，今天绝对收绿,-99
2000303,预计下半年行业整体业绩仍维持高水平。,-99
3425515,没买的都希望跌停，哈哈,-99
2873493,早盘竞价明显就是诱多。\t。,-99
4252967,明天应该跌的更多，为什么呢？这次所谓利好最实,-99
1726636,下跌放量明天直接跌停。。,-99
2741207,港交所于2012年赤字22亿美元买下LME,-99
4665243,尾盘偷袭，非奸即盗，今天回踩五日线，考验趋势,-99
5466614,明天涨停，周一目标价，26.7，26.8附近！到了就,-99
3099403,要么不混改，混改个人参股后电子就是世纪大牛股,-99
1983475,钱你自个儿赚了,-99
2121023,一周又跌了30%了，何时是个头，记得15年7月初最,-99
1402429,行的正 我不忽悠 谁忽悠 自己心知肚明 坑了那么,-99
1577556,[大笑]雄安昨天买的 今天又可以割一茬嫩韭菜,-99
477071,真正赚钱的袜业资产竟然没在上市公司，难怪难怪,-99
1059975,来相召,-99
2681915,借利好拉高出货！,-99
3914644,三元是个梦,-99
1355492,早说过等增持完成公告出来才能进，不然就是浪费,-99
2400860,新股指数不多并入大盘指数，大盘指数永远都不会,-99
563049,今天拉涨停,-99
2763332,所以大多数配资公司采用,-99
712326,一板穿五线，霸气[牛][牛][牛],-99
4587390,盘止跌回升；创业板逆势飙升不.,-99
716505,方大炭素本人已卖出 转战安采高科600207 本人买,-99
21562,跌停股近期持续不断,-99
1568853,公司高管差以,-99
2541608,砸吧！让垃圾庄爆仓最好！。,-99
286772,无论怎么散户就是不买，呵呵,-99
414293,长江投资我去考察过，公司业绩不行，看看下一只,-99
1694476,这分明是在玩弄投资者，既然发行股票得道证监会,-99
4356771,今日涨停,-99
1176879,我相信澳柯玛这帮牛散们也都不是吃素的，中信证,-99
3104203,竟然没有人们以往所谓的“龙头”个股出现,-99
343814,600101:明星电力关于同意全资子公司甘孜州奥深,-99
1029617,再次买进,-99
2902123,茂业总资产.158.38亿元，总股本17.32亿，每股资,-99
5235355,工商银行再创新高[不屑][不屑][不赞][不赞],-99
5168813,乐视网股吧热度第一保,-99
3347865,漂亮50诱多，为吸引散户接盘做最后努力,-99
3910915,一言不合就闪崩不赞],-99
3581989,821股获买入评级 80只股或涨超50%,-99
4216733,caonimei，涨的时候查异常，跌的时候怎么不查，,-99
2611948,减持新招，等着质押股平仓一火就卖完,-99
3584117,券商集结号，下午两点半拉升,-99
1685660,方大特钢明天跌2个点左右,-99
2647049,修复指标，我还是看好你哦[想一下],-99
3036032,股票要看价,-99
4808533,说再多也没用，证监会还没批准呢。,-99
4664431,发一堆烂公告，股价还要往下跌,-99
175140,来个大单,-99
2884565,板啊。,-99
2022644,一坨翔,-99
281171,九一一再说了，买少了，,-99
1082695,大盘这样，我们是不是该跑路了。开炮。,-99
4621802,0.62收盘吧、反正都是个六二庄,-99
1687023,钢企三季度业绩亮眼 毛利重新冲高（附股）,-99
3637722,长期投资坚定持有,-99
2300846,增发价应是7.8附近，而不是11.2,-99
1934681,2017年大盘趋势分析及行情展望,-99
234928,我为什么退出上海梅林而选择了光明乳业：尽管我,-99
1804895,今天已全割！明天跌停再买回！！！,-99
3107096,凡是看过战狼2还回来鼓吹这垃圾电影好看的，全j,-99
714077,单阳不破、射击之星！,-99
5240937,这垃圾想出货,-99
68608,别上当！吧里的截图大多数都是做出来的，没有可,-99
454182,上市接待日也没有互动的吗？也没人问问波岛以后,-99
2573237,你们以为增发后财务费用就会减少吗？。,-99
1164772,H股股价再下一个台阶，复牌日又遥遥无期，坑爹,-99
275260,600083:博信股份独立董事关于收购资产事项的独,-99
3774550,明天破4元绝对加仓，跟庄抢筹喽,-99
2833150,什么时候散户才能看见希望？,-99
976908,20171206股票抢筹系数确认战法交易策略参考每日,-99
5402242,牧高笛的懂事们你们上市是什么目的  为什么募资,-99
4197574,我敢坚决看涨，你敢吗？只有垃圾水平的人才摇摆,-99
1843621,17以上的弟兄还有吗？,-99
3392907,把厕所改进成卫生间,-99
1505204,600446:金证股份监事会关于公司会计政策变更的,-99
1235089,关于我们,-99
677322,博星投顾：医药生物行业11月第1周周报,-99
5187601,603779:威龙股份:验资报告,-99
1195964,纺织女工慢性子，心细。,-99
3861237,不死不活的绿高桥早早带领上海涨停了，这绿地真,-99
5402618,成功被套一个多点。。,-99
1419066,股票涨了！马后炮的广告马上就来了！哈哈哈,-99
653974,再加把劲啊。用了伍仟元，入手三万元的股票,-99
660232,今天我大A股爆涨两个点哈哈,-99
4998163,直奔涨停,-99
1295148,亿鑫和：技术分析基础理论的三个基本假定。,-99
3139964,最近大量登录次数在几万次、十几万次的狗托账户,-99
2001099,唯一跌的有色股？,-99
3709114,干货：节前A股围绕3350点上下反复震荡，节后如,-99
1281652,越跌越有价值,-99
