,content,mark
535199,手里的钱还差一些,-99
5471688,跌时最快，指数反弹无动于衷，买它有何用，换股,-99
5168636,算了，哥今天就不计较有多少人欢迎哥了，今天就,-99
2015909,万达上市临近 皇氏集团002329:万达私有化龙头,-99
3684227,陕鼓动力(601369)融资融券信息(12-05),-99
124667,27日人民币对美元中间价上涨222点,-99
3747321,量能和换手都不够，今天过不了6元,-99
4208757,熊股，气死我了,-99
200592,赛特斯进入铺导期了,-99
4102236,大概还要盘整洗盘一个月左右才有行情，先当股东,-99
805253,一起入凌钢股份的，大家看到了吧？朋友都有成绩,-99
2534649,坐等发车，股改后一飞冲天。,-99
762724,今天还是这逼样。年前就这样了，不掉两元时代就,-99
3013725,唱多的人多了就是这个下场a,-99
5094683,注意这时差,-99
2195983,得我发完。,-99
22966,三个月以上的,-99
1085058,300上涨没你的份，只要任意板块下跌你都是好样,-99
2346559,但股市总是熊长牛短,-99
377801,看空。,-99
4591598,今天洗盘比较成功，长下影线收的漂亮！股价重回,-99
4543237,主力双亲没了,-99
4678523,下跌元凶融券大幅增加c,-99
2966016,600845:宝信软件第八届监事会第十二次会议(临时,-99
5546269,603997:继峰股份独立董事关于公司第三届董事会,-99
777794,试盘失败，以后几个交易日主力不介入，小散自生,-99
4549033,一分一天,-99
1488540,锂电池版块中超低价，不知主力有何为。。,-99
4594909,这是打算横盘的节奏？不到13元多别买，买就套，,-99
1508834,别涨了 大家别买r,-99
5270320,看看杭州园,-99
3968260,小跌小买，大跌大买，机会是跌出来的，仍然看到,-99
1832088,最新消息有色期货今晚大跌,-99
3662611,洋鬼子来抄底了！[胜利],-99
5227364,过年啦，大娘们、小媳妇都会买身新衣服。四季度,-99
482483,就是稳。不上不下，再过500年。,-99
5512111,怎么就没机构看上这股呢？真尼玛的神奇,-99
2074977,都走完了，就涨了,-99
2337743,四千七百多手，四十七多万股，散户牛逼啊，一下,-99
2155138,这股人气越来越少，庄家也不做声，看了庄家筹码,-99
4646046,减持解禁需要跌的那么狠吗？不会出啥问题了吧！,-99
3567256,券商开始带指数下跌了,-99
225847,小散们，快点冲进去接盘啊，主力需要你们，哈哈,-99
1658134,半年线失守，调整级别扩大,-99
4517994,今天可以不折腾么？加油。,-99
596503,建新矿业:关于筹划发行股份购买资产的停牌公告,-99
3462989,星期一投入所有资金买入、[献花][献花][献花][,-99
3932850,601888:中国国旅2016年年度报告,-99
4437625,掉了掉了！万手哥出来解救啊，差一秒就卖掉了…,-99
725422,10点不打开，不在炒股,-99
775487,三季度简报出来了？,-99
3507065,要玩钢铁侠,-99
310548,请要卖出此票的人三思！大宗交易13。1成交谁接,-99
1266310,14.10快轮到我了,-99
1908772,别的反弹股票都已经站上10日均线了，信雅达10日,-99
41932,请问董秘：老公是不是90多岁？早就阳痿了？,-99
4773054,第一天我进场亏了。,-99
4958488,你真的会盯盘吗？这5点是你要注意的,-99
3052586,[赞][赞][赞][赞][赞]。,-99
928270,真你妈的垃圾，傻逼，这种股就该退市了[不赞][,-99
1886069,交友  证监会:将对危害市场秩序的违法违规行为,-99
4577179,福鞍股份走势的重大缺陷。,-99
5290269,高原冻土施工，西藏，青海，尼泊尔都需要大量修,-99
3978339,军工板块近期迎多重利好 下半年围绕三主线布局,-99
3182209,德意志银行给予长江电力股票买入评级,-99
4866275,下午拉 则必破31.50,-99
3158005,牧羊人哄着羊去大山，入套的狼吃完羊在被堵住的,-99
4694095,个性使然，就凭亚士创能在困难时期坚决不裁人，,-99
105914,刷屏托又来了,-99
845369,大家看看这个新闻。。,-99
4217959,头肩顶形态下跌开始了,-99
1320620,这对于格力电器来说其实是一大利好,-99
2647241,毕竟从今年国庆期间开始。,-99
1432286,涨了四五个百分点就群起高潮了！是天生命贱？如,-99
2087179,半年业续公告长期大利好主力你还不拉升砸毛线呀,-99
1488910,600436:片仔癀独立董事候选人声明(林兢),-99
3897317,不要脸的科传!,-99
5131967,603726:朗迪集团第五届董事会第六次会议决议公,-99
2753205,真正的有钱人，是拥有健康、有时间花钱的人,-99
388336,特大牛逼,-99
3998134,恒生指数涨1.04%，报27955.13点,-99
1981917,泰豪科技，散户和中小游资的好猎物,-99
3331725,D正确姿势：,-99
2848510,该股下午不拉起来将随大盘一起堕落了，冲击5340,-99
1891424,天然气价格回落，对造纸业及未来纸价有何影响？,-99
3048457,这么多人买入，哎又要被 你们懂得。,-99
4131903,我看好千禾的中报业绩，大幅上涨只是时间,-99
3093359,这是一段话，中间是逗号。就是解决摩托车产业，,-99
