,content,mark
1341925,600455 博通股份 600385 山东金泰，特别关注，,-99
5356674,已经是倒计时了,-99
32637,污水处理龙头，北京、雄安新区等地环境治理的最,-99
5503793,走势完全破坏了，吧里唱多的居心不良！,-99
1251079,中秋节大家一起关灯吃面,-99
4378486,有本事砸停,-99
623202,关注消息、行业报道、市场焦点等,-99
5098864,卑劣手法,-99
3109039,余额宝新增银行存款4500多亿,-99
4083121,装腔做势,-99
1260728,大家稳住，这货要涨了,-99
4941585,希望天创月底能复牌我要等三元买入报喜鸟,-99
3860316,厉害了我的斗,-99
523460,你知道我在等你吗？z,-99
5299391,又成功套了一批人,-99
1957343,你们自己看，在说谁！,-99
1793088,一般创下历,-99
3557984,中国铁建也是地产啊怎么回事,-99
1889636,摸了新高建议出局观望,-99
2787062,渤海证券启动上市准备工作 有持股的公司 泰达股,-99
5403586,是实在真不想涨，没办法周围都涨，象征性的涨一,-99
4534786,盘久必跌真他妈的行,-99
2611376,赶快撤离。主力已经全部高抛。,-99
159586,甚至像10月那样的反弹行情都难再有,-99
1283906,五洲从出生到现在就没大涨过 也很少送转股 业绩,-99
2615535,厦门国贸(600755)龙虎榜数据(08-25),-99
3203230,2017年最后悔的事就是买江苏银行,-99
3130368,昨天买的就是为了今天砸盘,-99
3421575,叶师  601019还有7层仓。还有操祚价值吗？ 主力,-99
2183270,请问举报的朋友有收到回复吗,-99
1359237,A股也迅速大幅跳水,-99
294030,看600088，几成饱了？,-99
235502,为什么梅林没有业绩预告？,-99
517076,年收益,-99
3972357,低到忍无可忍的地步,-99
81004,没救了,-99
5432963,下流,-99
4667167,111.91%和110.83%，北新,-99
1298724,股指期货发威了,-99
4334403,###春风动力B浪抵抗已经结束开始C浪下跌,-99
4560787,年报速递：凯众股份2016年盈利8866.98万元，同,-99
3665192,今日主力资金流入哪些个股？,-99
1359849,一样硬一次吗[加油][加油],-99
656658,吉森工你连续逆势阴跌5天，你想干嘛？,-99
5474702,跳水,-99
1494464,刘汉元说;发展还是硬道理!,-99
980030,不能不令人联想到他们在2015年4月13日4000多点,-99
408774,割肉走了  赚不了这钱了  怕下周又得跳空低开低,-99
3321198,深圳国资改革板块走强 深深宝A涨近4%,-99
4438168,我几天前说过  是金子终会发光  是王者终会归来,-99
26804,下午汇金砸盘，赶紧跑吧！,-99
498373,加紧举报，各大网站，各个部门实名举报,-99
2079352,卧槽，赣鋒突破87。。。真是妖股。。,-99
187144,雪浪都是犟死的汉子，累死的牛,-99
768533,"冒头就爆头,看多海航就爆头,不信你买啊,啊哈哈",-99
2715077,魂断通宝,-99
2877516,非常的下跌正是考验你的时候,-99
5059472,今创集团股份有限公司首次公开发行股票招股说明,-99
2230343,豫园股份停牌一年后复牌，复星集团对老城厢打着,-99
5476941,我走了，留下来的发财,-99
1860725,现在已经明牌了庄往下砸肯定有人收是百分百，除,-99
3006142,你是不是收购了警用地理信息的？,-99
1227200,杠杆交易下降。,-99
4942374,割肉不玩了 这股害人精,-99
1913923,等了几年了入MSCI终于成功了，今天极有可能，各,-99
673945,80天内不减持，属于利好！,-99
312023,狡猾狡猾的,-99
2470760,东软现在尴尬的境地实属搬石头砸自己的脚，天天,-99
4259461,30以下才能启稳。,-99
2384729,两百万就能搞个跌停真尼玛搞笑,-99
5224615,赚指数吾赚钱，日日亏亏亏,-99
3885212,终于超过中信了[赞],-99
5143482,603729:龙韵股份公司章程(2017年12月修订版),-99
5069578,环卫服务捷报频传，即将进入福州市场,-99
5526578,此庄超级自卑变态扭曲龌龊，鉴定完毕[不赞],-99
3948475,今天放量,-99
2419405,慢慢的割吧,-99
1596968,举报凌云狗庄,-99
300995,又开始不要脸了,-99
4458960,国际天然气的价格大涨了。该公司的业绩也会大涨,-99
545175,我们支持希望生化好的,-99
2674663,那些唱多的人怎么都消失了，不是说冲破年线，不,-99
4943199,中国西电(601179)融资融券信息(07-11)。,-99
1694151,还会涨吗？。,-99
3812459,实缴职工13064.50万人,-99
1969421,死猪不怕开水烫[不屑][不屑][不屑],-99
2196325,今天没有大。,-99
1308898,准备向6.89高地进攻,-99
2655400,狗庄：12．07吸的筹码出了差不多了吧！……又来,-99
3400592,文疯股粪死庄，今天他死幺儿,-99
4056719,做到三次送股，603330才算完事炒作完了，。,-99
